證券名稱,簡稱,年月日,投信買賣超(千股),投信買賣超市值(百萬),投信持股數(千股),投信持股數市值(百萬),合計買賣超(千股),合計買賣超市值(百萬),合計持股數(千股),合計持股數市值(百萬),外資買進張數,外資賣出張數,投信持股率%,投信買進張數,投信賣出張數,投信週轉率%
1304,台聚         ,20201126,0,0,845,17.07,-1438,-29.05,451104,9112.3,966,2361,0.07,0,0,0
1304,台聚         ,20201127,0,0,845,16.77,1168,23.18,452339,8978.93,2751,1496,0.07,0,0,0
1304,台聚         ,20201130,0,0,845,16.82,812,16.16,453054,9015.77,4387,3708,0.07,0,0,0
1304,台聚         ,20201201,0,0,845,17.07,1841,37.19,454699,9184.92,3734,1975,0.07,0,0,0
1304,台聚         ,20201202,0,0,845,16.69,-2589,-51.13,452024,8927.47,978,3321,0.07,0,0,0
1304,台聚         ,20201203,0,0,845,16.77,2154,42.76,452327,8978.69,3129,969,0.07,0,0,0
1304,台聚         ,20201204,0,0,845,17.45,2449,50.57,454405,9383.46,4694,2426,0.07,0,0,0
1304,台聚         ,20201207,0,0,845,17.45,-2817,-58.17,451945,9332.66,3238,5551,0.07,0,0,0
1304,台聚         ,20201208,0,0,845,17.32,-1701,-34.87,449951,9224,993,2806,0.07,0,0,0
1304,台聚         ,20201209,0,0,845,17.28,6,0.12,449701,9196.39,971,1066,0.07,0,0,0
1304,台聚         ,20201210,0,0,845,17.24,437,8.91,449865,9177.25,2350,2085,0.07,0,0,0
1304,台聚         ,20201211,0,0,845,17.11,4106,83.15,453902,9191.52,4938,877,0.07,0,0,0
1304,台聚         ,20201214,0,0,845,17.45,5286,109.16,459131,9481.06,5280,844,0.07,0,0,0
1304,台聚         ,20201215,0,0,845,17.36,-3729,-76.63,455542,9361.39,2066,5026,0.07,0,0,0
1304,台聚         ,20201216,0,0,845,17.45,1327,27.4,456884,9434.65,2053,788,0.07,0,0,0
1304,台聚         ,20201217,0,0,845,17.24,-2233,-45.55,454532,9272.45,941,3133,0.07,0,0,0
1304,台聚         ,20201218,0,0,845,17.15,-87,-1.77,454360,9223.51,982,1082,0.07,0,0,0
1304,台聚         ,20201221,0,0,845,17.53,7658,158.9,462063,9587.81,8332,1151,0.07,0,0,0
1304,台聚         ,20201222,0,0,845,18.13,14128,303.05,476141,10213.22,21092,6641,0.07,0,0,0
1304,台聚         ,20201223,0,0,845,17.75,-12582,-264.22,463611,9735.83,8567,21037,0.07,0,0,0
1304,台聚         ,20201224,0,0,845,18.51,5397,118.19,469014,10271.41,7859,2862,0.07,0,0,0
1304,台聚         ,20201225,0,0,845,18.51,-2157,-47.24,466893,10224.96,850,3074,0.07,0,0,0
1304,台聚         ,20201228,0,0,845,18.59,-1500,-33,465140,10233.08,1695,3155,0.07,0,0,0
1304,台聚         ,20201229,0,0,845,18.55,-973,-21.36,464364,10192.79,1543,2171,0.07,0,0,0
1304,台聚         ,20201230,0,0,845,18.72,-3084,-68.31,461650,10225.55,2922,6110,0.07,0,0,0
1304,台聚         ,20201231,0,0,1302,29.43,5086,114.94,466452,10541.82,5971,1045,0.11,0,0,0
1304,台聚         ,20210104,0,0,1302,29.88,-2233,-51.25,464437,10658.83,1735,3763,0.11,0,0,0
1304,台聚         ,20210105,0,0,1302,29.56,-875,-19.86,463514,10521.77,1539,2384,0.11,0,0,0
1304,台聚         ,20210106,0,0,1302,28.71,-1026,-22.62,462891,10206.75,1898,2607,0.11,0,0,0
1304,台聚         ,20210107,0,0,1302,29.43,5593,126.4,467933,10575.29,7670,2690,0.11,0,0,0
1304,台聚         ,20210108,0,0,1302,28.97,-3736,-83.13,464669,10338.89,1869,5295,0.11,0,0,0
1304,台聚         ,20210111,0,0,1302,29.1,554,12.38,465229,10397.87,1984,1443,0.11,0,0,0
1304,台聚         ,20210112,0,0,1302,27.99,1815,39.02,467199,10044.78,4777,2782,0.11,0,0,0
1304,台聚         ,20210113,0,0,1302,28.25,752,16.32,467585,10146.59,2647,2052,0.11,0,0,0
1304,台聚         ,20210114,0,0,1302,27.6,-1880,-39.86,465807,9875.11,818,2560,0.11,0,0,0
1304,台聚         ,20210115,0,0,1302,26.95,3257,67.42,468833,9704.84,6205,2813,0.11,0,0,0
1304,台聚         ,20210118,0,0,1302,26.04,-1124,-22.48,467784,9355.68,2182,3231,0.11,0,0,0
1304,台聚         ,20210119,-15,-0.3,1287,25.35,-364,-7.17,467418,9208.13,2046,2397,0.11,0,15,0
1304,台聚         ,20210120,0,0,1287,24,1984,37,469800,8761.77,4058,1846,0.11,0,0,0
1304,台聚         ,20210121,1,0.01,1288,24.09,-432,-8.08,469377,8777.35,2108,2600,0.11,1,0,0
1304,台聚         ,20210122,0,0,1288,24.86,463,8.94,469323,9057.93,4393,4227,0.11,0,0,0
1304,台聚         ,20210125,0,0,1288,25.95,-1727,-34.8,467835,9426.88,3272,4995,0.11,0,0,0
1304,台聚         ,20210126,0,0,1288,25.44,-2899,-57.26,465328,9190.23,1430,4019,0.11,0,0,0
1304,台聚         ,20210127,86,1.77,1374,28.3,9011,185.63,473713,9758.49,15485,6929,0.12,86,0,0
1304,台聚         ,20210128,0,0,1374,28.37,460,9.5,474515,9798.73,4589,3837,0.12,0,0,0
1304,台聚         ,20210129,0,0,1374,27.62,-2282,-45.87,472382,9494.88,2660,4780,0.12,0,0,0
1304,台聚         ,20210201,0,0,1374,28.03,1324,27.01,473888,9667.32,3927,2744,0.12,0,0,0
1304,台聚         ,20210202,0,0,1374,28.79,4060,85.06,477475,10003.1,5096,1207,0.12,0,0,0
1304,台聚         ,20210203,0,0,1374,28.92,596,12.55,477871,10059.18,2926,2087,0.12,0,0,0
1304,台聚         ,20210204,5,0.1,1379,28.68,-243,-5.05,477628,9934.66,1160,1425,0.12,5,0,0
1304,台聚         ,20210205,-181,-3.75,1198,24.8,710,14.7,478217,9899.09,1757,968,0.1,0,181,0.01
1304,台聚         ,20210217,79,1.7,1277,27.46,1733,37.26,479852,10316.82,4561,3164,0.11,79,0,0
1304,台聚         ,20210218,0,0,1277,27.77,-527,-11.46,479592,10431.13,2928,3344,0.11,0,0,0
1304,台聚         ,20210219,0,0,1277,27.97,-519,-11.37,479333,10497.39,2290,2748,0.11,0,0,0
1304,台聚         ,20210222,0,0,1277,27.97,939,20.56,480213,10516.66,2278,1235,0.11,0,0,0
1304,台聚         ,20210223,0,0,1277,28.41,5020,111.69,485233,10796.43,5543,901,0.11,0,0,0
1304,台聚         ,20210224,0,0,1277,27.65,-1415,-30.63,483838,10475.09,2698,3792,0.11,0,0,0
1304,台聚         ,20210225,0,0,1277,28.48,5691,126.91,489517,10916.23,6253,963,0.11,0,0,0
1304,台聚         ,20210226,0,0,1277,28.29,-348,-7.71,488918,10829.53,1984,1939,0.11,0,0,0
1304,台聚         ,20210302,0,0,1277,27.65,-1687,-36.52,487328,10550.65,1472,3119,0.11,0,0,0
1304,台聚         ,20210303,0,0,1277,28.29,3923,86.89,490745,10870,4287,1077,0.11,0,0,0
1304,台聚         ,20210304,0,0,1277,28.41,1884,41.92,492619,10960.77,3722,1567,0.11,0,0,0
1304,台聚         ,20210305,0,0,1277,27.71,-2112,-45.83,490531,10644.52,1168,3206,0.11,0,0,0
1304,台聚         ,20210308,0,0,1277,29.69,2873,66.8,493569,11475.48,7292,5275,0.11,0,0,0
1304,台聚         ,20210309,100,2.27,1377,31.26,-4310,-97.84,489245,11105.86,6862,10567,0.12,100,0,0
1304,台聚         ,20210310,0,0,1377,32.08,9142,213.01,498589,11617.12,9792,1659,0.12,0,0,0
1304,台聚         ,20210311,150,3.67,1527,37.34,1606,39.27,500382,12234.34,11272,9067,0.13,150,0,0.01
1304,台聚         ,20210312,13,0.33,1540,38.96,9876,249.86,510332,12911.4,11183,2509,0.13,13,0,0
1304,台聚         ,20210315,0,0,1540,39.73,2214,57.12,512641,13226.14,8834,5760,0.13,0,0,0
1304,台聚         ,20210316,0,0,1540,37.88,-6472,-159.21,506260,12454,1907,8218,0.13,0,0,0
1304,台聚         ,20210317,0,0,1540,37.19,-530,-12.8,505891,12217.27,2805,3191,0.13,0,0,0
1304,台聚         ,20210318,12,0.29,1552,37.56,326,7.89,506146,12248.73,1701,1413,0.13,12,0,0
1304,台聚         ,20210319,0,0,1552,37.17,-1027,-24.6,505265,12101.1,1894,2977,0.13,0,0,0
1304,台聚         ,20210322,0,0,1552,37.48,-86,-2.08,505236,12201.45,2474,2683,0.13,0,0,0
1304,台聚         ,20210323,0,0,1552,36.94,-485,-11.54,504687,12011.55,1060,1442,0.13,0,0,0
1304,台聚         ,20210324,0,0,1552,37.4,1186,28.58,505697,12187.3,2409,1314,0.13,0,0,0
1304,台聚         ,20210325,0,0,1552,37.25,-1235,-29.64,503900,12093.6,1248,2288,0.13,0,0,0
1304,台聚         ,20210326,0,0,1552,38.26,2338,57.63,505987,12472.58,3754,1650,0.13,0,0,0
1304,台聚         ,20210329,15,0.37,1567,39.1,-122,-3.04,505969,12623.93,3213,3356,0.13,15,0,0
1304,台聚         ,20210330,0,0,1567,39.49,3845,96.89,509844,12848.07,5396,1582,0.13,0,0,0
1304,台聚         ,20210331,0,0,1370,34.94,2769,70.61,511396,13040.6,5016,2252,0.12,0,0,0
1304,台聚         ,20210401,0,0,1370,35.07,1828,46.8,513237,13138.87,3113,1595,0.12,0,0,0
1304,台聚         ,20210406,0,0,1370,36.17,1280,33.79,514580,13584.91,3620,3317,0.12,0,0,0
1304,台聚         ,20210407,29,0.74,1399,36.16,-5195,-134.29,509684,13175.33,1110,5311,0.12,29,0,0
1304,台聚         ,20210408,2,0.04,1401,35.94,-884,-22.67,508802,13050.77,1065,1911,0.12,2,0,0
1304,台聚         ,20210409,30,0.78,1431,37.42,2418,63.23,511262,13369.5,4423,2398,0.12,30,0,0
1304,台聚         ,20210412,0,0,1431,41.14,1538,44.22,512825,14743.72,4095,2363,0.12,0,0,0
1304,台聚         ,20210413,73,2.1,1504,43.32,-5981,-172.25,506851,14597.31,4271,10402,0.13,73,0,0
1304,台聚         ,20210414,0,0,1504,43.84,2979,86.84,509830,14861.54,8008,6746,0.13,0,0,0
1304,台聚         ,20210415,-15,-0.49,1489,47.72,3534,113.26,513203,16448.16,7629,4128,0.13,0,15,0
1304,台聚         ,20210416,-250,-8.81,1239,43.67,-6301,-222.11,507412,17886.27,5066,11204,0.1,0,250,0.01
1304,台聚         ,20210419,1677,64.98,2916,113,-3464,-134.23,504762,19559.53,4036,9259,0.25,1677,0,0.07
1304,台聚         ,20210420,-211,-7.82,2705,100.49,-6744,-250.54,498451,18517.45,11487,17375,0.23,0,211,0.01
1304,台聚         ,20210421,0,0,2705,100.63,-326,-12.13,498077,18528.46,7719,7946,0.23,0,0,0
1304,台聚         ,20210422,0,0,2705,98.46,-1879,-68.4,496168,18060.52,8245,10177,0.23,0,0,0
1304,台聚         ,20210423,0,0,2705,97.52,2651,95.57,498374,17966.38,8571,5584,0.23,0,0,0
1304,台聚         ,20210426,0,0,2705,101.17,-839,-31.38,497428,18603.81,4144,5034,0.23,0,0,0
1304,台聚         ,20210427,0,0,2705,100.49,3335,123.9,500384,18589.27,8246,4909,0.23,0,0,0
1304,台聚         ,20210428,223,8.38,2928,110.09,-7719,-290.23,492894,18532.81,3777,12072,0.25,1309,1086,0.1
1304,台聚         ,20210429,-300,-12.41,2628,108.67,-381,-15.75,490592,20285.98,9547,10060,0.22,0,300,0.01
1304,台聚         ,20210503,884,34.48,3512,136.97,-11285,-440.12,479710,18708.69,8358,20795,0.3,884,0,0.04
1304,台聚         ,20210504,-72,-2.53,3440,120.74,1526,53.56,482550,16937.51,10941,8391,0.29,0,72,0
1304,台聚         ,20210505,0,0,3440,123.5,246,8.83,482394,17317.94,7833,7599,0.29,0,0,0
1304,台聚         ,20210506,0,0,3440,127.28,-4718,-174.57,477572,17670.16,5411,10097,0.29,0,0,0
1304,台聚         ,20210507,-375,-13.54,3065,110.65,-3050,-110.11,474471,17128.4,5797,8298,0.26,0,375,0.02
1304,台聚         ,20210510,-1169,-42.38,1896,68.73,1374,49.81,475878,17250.58,6542,3969,0.16,0,1169,0.05
1304,台聚         ,20210511,-1315,-44.51,581,19.67,1831,61.98,478478,16196.48,9676,5976,0.05,0,1315,0.06
1304,台聚         ,20210512,14,0.43,595,18.15,5816,177.39,484633,14781.31,8602,2552,0.05,14,0,0
1304,台聚         ,20210513,0,0,595,17.73,7912,235.78,492521,14677.13,17007,8806,0.05,0,0,0
1304,台聚         ,20210514,0,0,595,18.56,3605,112.48,495739,15467.06,12241,8635,0.05,0,0,0
1304,台聚         ,20210517,0,0,595,16.72,2154,60.53,497944,13992.23,8089,5760,0.05,0,0,0
1304,台聚         ,20210518,0,0,595,18.39,2044,63.16,499900,15446.91,7405,5439,0.05,0,0,0
1304,台聚         ,20210519,0,0,595,18.8,-6849,-216.43,493013,15579.21,2930,9919,0.05,0,0,0
1304,台聚         ,20210520,0,0,595,18.09,-635,-19.3,492676,14977.35,5081,5700,0.05,0,0,0
1304,台聚         ,20210521,0,0,595,18.77,1394,43.98,494071,15587.94,4117,2753,0.05,0,0,0
1304,台聚         ,20210524,0,0,595,18.65,-2534,-79.44,491669,15413.82,4994,7364,0.05,0,0,0
1304,台聚         ,20210525,0,0,595,20.5,-1127,-38.83,490864,16910.26,1576,2401,0.05,0,0,0
1304,台聚         ,20210526,0,0,595,20.05,-15147,-510.45,475564,16026.51,3525,19047,0.05,0,0,0
1304,台聚         ,20210527,0,0,595,19.66,-4719,-155.96,470824,15560.73,3117,7813,0.05,0,0,0
1304,台聚         ,20210528,0,0,595,20.35,-1908,-65.25,469500,16056.9,3442,5828,0.05,0,0,0
1304,台聚         ,20210531,0,0,595,21.6,-3409,-123.75,466035,16917.07,5850,9319,0.05,0,0,0
1304,台聚         ,20210601,-17,-0.62,578,21.1,-3437,-125.45,463992,16935.71,2635,5298,0.05,0,17,0
1304,台聚         ,20210602,0,0,578,21.79,-5310,-200.19,457516,17248.35,11836,17220,0.05,0,0,0
1304,台聚         ,20210603,-51,-1.99,527,20.55,-2552,-99.53,454529,17726.63,9525,12095,0.04,0,51,0
1304,台聚         ,20210604,0,0,527,20.16,-3039,-116.24,452683,17315.12,2378,5326,0.04,0,0,0
1304,台聚         ,20210607,1,0.04,528,20.14,2279,86.94,455237,17367.29,6633,4236,0.04,1,0,0
1304,台聚         ,20210608,0,0,528,19.64,620,23.06,455711,16952.45,2947,2298,0.04,0,0,0
1304,台聚         ,20210609,0,0,528,19.14,-940,-34.08,454863,16488.78,2941,3819,0.04,0,0,0
1304,台聚         ,20210610,0,0,528,18.98,2998,107.78,457703,16454.42,5299,2278,0.04,0,0,0
1304,台聚         ,20210611,-100,-3.58,428,15.3,958,34.25,458800,16402.1,2774,1706,0.04,0,100,0
1304,台聚         ,20210615,0,0,428,15.34,-1663,-59.62,457189,16390.23,1823,3500,0.04,0,0,0
1304,台聚         ,20210616,0,0,428,15.54,-3862,-140.19,452856,16438.67,5239,9640,0.04,0,0,0
1304,台聚         ,20210617,0,0,428,15.77,-3818,-140.69,449096,16549.19,1697,5478,0.04,0,0,0
1304,台聚         ,20210618,0,0,428,15.32,-2455,-87.89,446884,15998.45,1368,3738,0.04,0,0,0
1304,台聚         ,20210621,0,0,428,14.59,87,2.97,447290,15252.59,3305,2937,0.04,0,0,0
1304,台聚         ,20210622,0,0,428,14.98,1974,69.09,449261,15724.14,5668,3802,0.04,0,0,0
1304,台聚         ,20210623,0,0,428,15.22,-2205,-78.39,447061,15893.02,4187,6314,0.04,0,0,0
1304,台聚         ,20210624,0,0,428,15.54,1228,44.58,447547,16245.96,5603,4627,0.04,0,0,0
1304,台聚         ,20210625,90,3.23,518,18.6,797,28.61,448339,16095.37,2908,2146,0.04,90,0,0
1304,台聚         ,20210628,0,0,518,18.86,862,31.38,449350,16356.34,4454,3622,0.04,0,0,0
1304,台聚         ,20210629,0,0,518,18.8,-12394,-449.9,437175,15869.45,3290,15691,0.04,0,0,0
1304,台聚         ,20210630,0,0,719,26.67,3817,141.61,440476,16341.66,7781,4462,0.06,0,0,0
1304,台聚         ,20210701,0,0,719,29.34,-877,-35.78,439407,17927.81,3750,5007,0.06,0,0,0
1304,台聚         ,20210702,0,0,719,27.32,-2189,-83.18,437326,16618.39,22197,24385,0.06,0,0,0
1304,台聚         ,20210705,0,0,719,28.11,783,30.62,438254,17135.73,10924,10516,0.06,0,0,0
1304,台聚         ,20210706,-375,-14.85,344,13.62,-578,-22.89,437957,17343.1,5112,6237,0.03,0,375,0.02
1304,台聚         ,20210707,0,0,344,12.97,-9620,-362.67,428991,16172.96,2948,12117,0.03,0,0,0
1304,台聚         ,20210708,0,0,344,12.88,-2053,-76.88,426313,15965.42,3334,5032,0.03,0,0,0
1304,台聚         ,20210709,-1,-0.04,343,12.69,-964,-35.67,425340,15737.58,3264,4059,0.03,0,1,0
1304,台聚         ,20210712,-2,-0.07,341,12.46,-3197,-116.85,422585,15445.48,1266,4384,0.03,0,2,0
1304,台聚         ,20210713,0,0,341,11.94,-2802,-98.07,419395,14678.83,3096,5655,0.03,0,0,0
1304,台聚         ,20210714,0,0,341,11.95,-1885,-66.07,417413,14630.33,4311,6243,0.03,0,0,0
1304,台聚         ,20210715,9,0.33,350,12.69,1577,57.17,418447,15168.7,2648,1651,0.03,9,0,0
1304,台聚         ,20210716,0,0,350,12.64,-684,-24.69,417751,15080.81,1565,2555,0.03,0,0,0
1304,台聚         ,20210719,0,0,350,12.78,2473,90.26,420215,15337.85,3621,1309,0.03,0,0,0
1304,台聚         ,20210720,0,0,350,12.18,-5394,-187.71,414358,14419.66,886,5995,0.03,0,0,0
1304,台聚         ,20210721,2,0.07,352,11.93,-645,-21.87,413204,14007.62,1447,2577,0.03,2,0,0
1304,台聚         ,20210722,2,0.07,354,11.88,-1239,-41.57,411786,13815.42,2373,3528,0.03,2,0,0
1304,台聚         ,20210723,0,0,354,12.37,4811,168.14,416325,14550.56,6762,2437,0.03,0,0,0
1304,台聚         ,20210726,0,0,354,12.12,-3829,-131.14,412187,14117.4,953,4245,0.03,0,0,0
1304,台聚         ,20210727,4,0.13,358,11.69,-1931,-63.05,410309,13396.59,1280,2976,0.03,4,0,0
1304,台聚         ,20210728,0,0,358,11.49,894,28.7,411278,13202.02,2267,1216,0.03,0,0,0
1304,台聚         ,20210729,0,0,358,11.72,508,16.64,412656,13514.48,2125,1670,0.03,0,0,0
1304,台聚         ,20210730,0,0,358,11.72,-831,-27.22,410949,13458.58,1019,1794,0.03,0,0,0
1304,台聚         ,20210802,0,0,358,12.08,-256,-8.64,410686,13860.65,1894,2405,0.03,0,0,0
1304,台聚         ,20210803,0,0,358,11.99,-340,-11.39,411270,13777.55,1006,1197,0.03,0,0,0
1304,台聚         ,20210804,0,0,358,12.17,1950,66.3,413855,14071.07,3221,1309,0.03,0,0,0
1304,台聚         ,20210805,0,0,358,12.06,696,23.46,415210,13992.58,3377,2666,0.03,0,0,0
1304,台聚         ,20210806,0,0,358,12.12,976,33.04,416558,14100.49,3026,2146,0.03,0,0,0
1304,台聚         ,20210809,0,0,358,12.06,-117,-3.94,416616,14039.96,1587,1549,0.03,0,0,0
1304,台聚         ,20210810,0,0,358,11.9,61,2.03,417731,13889.56,1125,957,0.03,0,0,0
1304,台聚         ,20210811,0,0,358,11.64,735,23.89,418368,13596.96,2156,1206,0.03,0,0,0
1304,台聚         ,20210812,5,0.17,363,12.09,2147,71.5,420470,14001.65,2535,391,0.03,5,0,0
1304,台聚         ,20210813,0,0,363,11.65,-1140,-36.59,419520,13466.59,510,1550,0.03,0,0,0
1304,台聚         ,20210816,0,0,363,11.07,183,5.58,420298,12819.09,2273,1580,0.03,0,0,0
1304,台聚         ,20210817,0,0,363,10.94,1943,58.58,422168,12728.37,3230,1135,0.03,0,0,0
1304,台聚         ,20210818,0,0,363,11.34,2097,65.53,424526,13266.44,3197,1107,0.03,0,0,0
1304,台聚         ,20210819,0,0,363,11.09,306,9.35,424910,12981,2202,1818,0.03,0,0,0
1304,台聚         ,20210820,0,0,363,10.91,-3,-0.09,425100,12774.26,2262,2171,0.03,0,0,0
1304,台聚         ,20210823,3,0.09,366,11.29,1341,41.37,426575,13159.84,2644,1172,0.03,3,0,0
1304,台聚         ,20210824,0,0,366,11.4,239,7.44,426939,13299.15,2526,2162,0.03,0,0,0
1304,台聚         ,20210825,0,0,366,11.47,-441,-13.83,426058,13356.92,1208,1475,0.03,0,0,0
1304,台聚         ,20210826,350,11.1,716,22.7,641,20.32,425889,13500.68,1857,1576,0.06,350,0,0.01
1304,台聚         ,20210827,0,0,716,23.45,-96,-3.14,425419,13932.47,3143,3504,0.06,0,0,0
1304,台聚         ,20210830,320,10.42,1036,33.72,-1548,-50.39,423894,13797.75,1008,2882,0.09,320,0,0.01
1304,台聚         ,20210831,11,0.36,1047,34.5,2362,77.83,426195,14043.13,3260,972,0.09,11,0,0
1304,台聚         ,20210901,0,0,1047,34.18,-53,-1.73,426102,13912.23,1401,1298,0.09,0,0,0
1304,台聚         ,20210902,6,0.18,1053,33.7,451,14.43,426609,13651.49,2039,1532,0.09,6,0,0
1304,台聚         ,20210903,0,0,1053,34.06,2843,91.97,428958,13876.79,3050,306,0.09,0,0,0
1304,台聚         ,20210906,0,0,1053,33.49,355,11.29,428850,13637.43,1605,1208,0.09,0,0,0
1304,台聚         ,20210907,0,0,1053,34.7,2288,75.39,431199,14208.01,3178,888,0.09,0,0,0
1304,台聚         ,20210908,0,0,1053,33.27,-1785,-56.41,429924,13585.6,1257,2649,0.09,0,0,0
1304,台聚         ,20210909,0,0,1053,33.7,150,4.8,429887,13756.38,656,557,0.09,0,0,0
1304,台聚         ,20210910,0,0,1053,34.85,4142,137.1,433849,14360.4,4642,680,0.09,0,0,0
1304,台聚         ,20210913,300,10.2,1353,46,1393,47.36,434336,14767.42,2578,1809,0.11,300,0,0.01
1304,台聚         ,20210914,0,0,1353,46,-2545,-86.53,432038,14689.29,1905,4188,0.11,0,0,0
1304,台聚         ,20210915,95,3.23,1448,49.23,529,17.99,432792,14714.93,8432,8666,0.12,95,0,0
1304,台聚         ,20210916,8,0.3,1456,54.09,14667,544.88,447995,16643.01,23859,10511,0.12,8,0,0
1304,台聚         ,20210917,249,8.88,1705,60.78,-3970,-141.53,444586,15849.49,14593,18075,0.14,249,0,0.01
1304,台聚         ,20210922,15,0.55,1720,62.69,16066,585.61,461305,16814.57,23384,7213,0.14,15,0,0
1304,台聚         ,20210923,96,3.64,1816,68.83,8400,318.36,469624,17798.75,21550,14894,0.15,96,0,0
1304,台聚         ,20210924,378,14.72,2194,85.46,7637,297.46,477586,18601.97,20748,14147,0.18,378,0,0.02
1304,台聚         ,20210927,903,35.85,3097,122.95,1844,73.21,479290,19027.81,16853,15829,0.26,903,0,0.04
1304,台聚         ,20210928,10,0.41,3107,128.01,24449,1007.3,503920,20761.5,35116,10379,0.26,10,0,0
1304,台聚         ,20210929,158,6.3,3265,130.27,-4486,-178.99,498831,19903.36,26174,31163,0.27,158,0,0.01
1304,台聚         ,20210930,0,0,2578,97.19,-724,-27.29,495153,18667.27,14002,12698,0.22,0,0,0
1304,台聚         ,20211001,0,0,2578,95,-1641,-60.47,494600,18226.01,12635,13426,0.22,0,0,0
1304,台聚         ,20211004,0,0,2578,92.16,-2144,-76.65,493000,17624.75,8748,10755,0.22,0,0,0
1304,台聚         ,20211005,0,0,2578,97.45,2464,93.14,495736,18738.82,17930,15909,0.22,0,0,0
1304,台聚         ,20211006,0,0,2578,95.51,-3311,-122.67,493077,18268.5,12987,16060,0.22,0,0,0
1304,台聚         ,20211007,33,1.27,2611,100.78,6617,255.42,499814,19292.82,14732,8204,0.22,33,0,0
1304,台聚         ,20211008,25,0.97,2636,102.01,-1640,-63.47,498364,19286.69,8516,10135,0.22,25,0,0
1304,台聚         ,20211012,70,2.66,2706,102.83,-4260,-161.88,494258,18781.8,9479,13598,0.23,70,0,0
1304,台聚         ,20211013,-15,-0.57,2691,101.45,1548,58.36,495891,18695.09,10448,9000,0.23,0,15,0
1304,台聚         ,20211014,10,0.36,2701,96.97,-1988,-71.37,494041,17736.07,5688,7218,0.23,10,0,0
1304,台聚         ,20211015,20,0.74,2721,100.27,3480,128.24,497639,18338,8793,5366,0.23,20,0,0
1304,台聚         ,20211018,116,4.38,2837,107.24,-2394,-90.49,495118,18715.46,5830,8367,0.24,116,0,0
1304,台聚         ,20211019,279,10.42,3116,116.38,-1135,-42.39,493606,18436.18,2356,3852,0.26,279,0,0.01
1304,台聚         ,20211020,286,10.58,3402,125.87,413,15.28,494437,18294.17,2608,2444,0.29,286,0,0.01
1304,台聚         ,20211021,273,10.22,3675,137.63,5192,194.44,499425,18703.47,8847,4002,0.31,273,0,0.01
1304,台聚         ,20211022,3,0.11,3678,132.41,-5368,-193.25,494355,17796.78,1548,6708,0.31,3,0,0
1304,台聚         ,20211025,0,0,3678,133.33,507,18.38,495137,17948.72,4212,3727,0.31,0,0,0
1304,台聚         ,20211026,17,0.6,3695,130.8,-2069,-73.24,493779,17479.78,10912,12689,0.31,17,0,0
1304,台聚         ,20211027,-246,-8.71,3449,122.09,2221,78.62,495951,17556.67,4222,1753,0.29,0,246,0.01
1304,台聚         ,20211028,-778,-26.92,2671,92.42,-3392,-117.36,492975,17056.94,1785,4274,0.22,0,778,0.03
1304,台聚         ,20211029,-241,-8.29,2430,83.59,1147,39.46,494173,16999.55,3273,1856,0.2,87,328,0.02
1304,台聚         ,20211101,-15,-0.52,2415,83.2,769,26.49,495128,17057.16,2081,1301,0.2,0,15,0
1304,台聚         ,20211102,0,0,2415,81.51,-2935,-99.06,492209,16612.05,1304,4219,0.2,0,0,0
1304,台聚         ,20211103,-25,-0.86,2390,82.22,2140,73.62,494288,17003.51,3314,1208,0.2,0,25,0
1304,台聚         ,20211104,-29,-0.99,2361,80.27,-2455,-83.47,491458,16709.57,572,2942,0.2,0,29,0
1304,台聚         ,20211105,0,0,2361,80.75,-300,-10.26,491341,16803.86,1429,1745,0.2,0,0,0
1304,台聚         ,20211108,0,0,2361,81.1,-998,-34.28,490491,16848.37,1852,2877,0.2,0,0,0
