證券名稱,簡稱,年月日,投信買賣超(千股),投信買賣超市值(百萬),投信持股數(千股),投信持股數市值(百萬),合計買賣超(千股),合計買賣超市值(百萬),合計持股數(千股),合計持股數市值(百萬),外資買進張數,外資賣出張數,投信持股率%,投信買進張數,投信賣出張數,投信週轉率%
1313,聯成         ,20201029,0,0,0,0,455,6.07,177375,2367.96,758,353,0,0,0,0
1313,聯成         ,20201030,0,0,0,0,-830,-10.79,176631,2296.2,348,1132,0,0,0,0
1313,聯成         ,20201102,0,0,0,0,24,0.31,176606,2313.54,558,575,0,0,0,0
1313,聯成         ,20201103,0,0,0,0,1964,26.81,178532,2436.96,2666,851,0,0,0,0
1313,聯成         ,20201104,0,0,0,0,-1326,-18.3,177206,2445.44,458,1697,0,0,0,0
1313,聯成         ,20201105,0,0,0,0,126,1.74,177238,2445.88,663,503,0,0,0,0
1313,聯成         ,20201106,0,0,0,0,-958,-13.12,176267,2414.86,803,1756,0,0,0,0
1313,聯成         ,20201109,0,0,0,0,3201,44.97,179461,2521.43,3796,612,0,0,0,0
1313,聯成         ,20201110,0,0,0,0,2860,42.04,182467,2682.26,4761,2247,0,0,0,0
1313,聯成         ,20201111,0,0,0,0,-821,-12.64,181686,2797.96,4806,7026,0,0,0,0
1313,聯成         ,20201112,0,0,0,0,-203,-3.03,181635,2715.44,4650,4764,0,0,0,0
1313,聯成         ,20201113,0,0,0,0,-350,-5.16,181279,2673.87,1282,1695,0,0,0,0
1313,聯成         ,20201116,0,0,0,0,408,5.98,181864,2664.31,2962,2079,0,0,0,0
1313,聯成         ,20201117,0,0,0,0,611,9.01,182699,2694.81,1695,1378,0,0,0,0
1313,聯成         ,20201118,0,0,0,0,-868,-12.93,181919,2710.59,1188,1947,0,0,0,0
1313,聯成         ,20201119,0,0,0,0,410,6.33,182468,2819.13,5238,4680,0,0,0,0
1313,聯成         ,20201120,0,0,0,0,-3706,-58,179372,2807.17,736,4451,0,0,0,0
1313,聯成         ,20201123,254,4.09,254,4.09,1800,28.98,181185,2917.08,3893,2926,0.02,254,0,0.01
1313,聯成         ,20201124,2,0.03,256,4.22,-2263,-37.34,178622,2947.26,6077,8491,0.02,2,0,0
1313,聯成         ,20201125,0,0,256,4.42,-11,-0.19,178682,3082.26,6526,7319,0.02,0,0,0
1313,聯成         ,20201126,0,0,256,4.4,-2428,-41.76,176786,3040.72,2303,4399,0.02,0,0,0
1313,聯成         ,20201127,0,0,256,4.4,464,7.98,177099,3046.1,1760,1115,0.02,0,0,0
1313,聯成         ,20201130,70,1.23,326,5.71,-4189,-73.31,170951,2991.64,2918,7000,0.02,70,0,0
1313,聯成         ,20201201,0,0,326,5.64,2642,45.71,173583,3002.99,4636,2074,0.02,0,0,0
1313,聯成         ,20201202,0,0,326,5.48,1538,25.84,175102,2941.71,2768,1230,0.02,0,0,0
1313,聯成         ,20201203,0,0,326,5.56,1953,33.3,176065,3001.91,3568,1361,0.02,0,0,0
1313,聯成         ,20201204,0,0,326,5.59,-154,-2.64,175994,3018.3,2572,2714,0.02,0,0,0
1313,聯成         ,20201207,0,0,326,5.36,3082,50.7,179378,2950.77,5145,1770,0.02,0,0,0
1313,聯成         ,20201208,0,0,326,5.36,1395,22.95,180733,2973.06,1884,516,0.02,0,0,0
1313,聯成         ,20201209,0,0,326,5.51,749,12.66,181260,3063.29,1262,570,0.02,0,0,0
1313,聯成         ,20201210,0,0,326,5.46,-3033,-50.8,178082,2982.87,1745,4762,0.02,0,0,0
1313,聯成         ,20201211,0,0,326,5.53,2740,46.44,180849,3065.39,4939,2173,0.02,0,0,0
1313,聯成         ,20201214,0,0,326,5.62,859,14.82,181291,3127.27,3347,2919,0.02,0,0,0
1313,聯成         ,20201215,0,0,326,5.62,-1850,-31.91,179666,3099.24,2893,4516,0.02,0,0,0
1313,聯成         ,20201216,0,0,326,5.74,2087,36.73,181527,3194.88,5101,3706,0.02,0,0,0
1313,聯成         ,20201217,0,0,326,5.64,-2835,-49.05,179184,3099.88,918,2552,0.02,0,0,0
1313,聯成         ,20201218,0,0,326,5.71,2438,42.67,181658,3179.02,3680,1220,0.02,0,0,0
1313,聯成         ,20201221,0,0,326,6.03,4220,78.07,185167,3425.59,8321,6112,0.02,0,0,0
1313,聯成         ,20201222,0,0,326,5.93,-3015,-54.87,182141,3314.97,10668,12751,0.02,0,0,0
1313,聯成         ,20201223,0,0,326,5.87,-5559,-100.06,177760,3199.68,1799,6819,0.02,0,0,0
1313,聯成         ,20201224,0,0,326,5.95,2675,48.82,180666,3297.15,4031,1210,0.02,0,0,0
1313,聯成         ,20201225,0,0,326,6.1,407,7.61,181214,3388.7,1901,1353,0.02,0,0,0
1313,聯成         ,20201228,0,0,326,6.26,520,9.98,181850,3491.52,3355,4433,0.02,0,0,0
1313,聯成         ,20201229,0,0,326,6.19,-1230,-23.37,180775,3434.73,2412,2310,0.02,0,0,0
1313,聯成         ,20201230,0,0,326,6.13,-3745,-70.41,177300,3333.24,2103,5876,0.02,0,0,0
1313,聯成         ,20201231,0,0,320,6.14,4304,82.64,181636,3487.41,7219,3457,0.02,0,0,0
1313,聯成         ,20210104,0,0,320,6.06,-3729,-70.66,178381,3380.32,1083,4292,0.02,0,0,0
1313,聯成         ,20210105,0,0,320,5.97,2293,42.76,180364,3363.79,4019,1819,0.02,0,0,0
1313,聯成         ,20210106,0,0,320,5.95,1204,22.39,182237,3389.61,4581,3158,0.02,0,0,0
1313,聯成         ,20210107,0,0,320,6.06,1181,22.38,183132,3470.35,2658,1701,0.02,0,0,0
1313,聯成         ,20210108,0,0,320,5.94,-2001,-37.12,181774,3371.91,1929,3577,0.02,0,0,0
1313,聯成         ,20210111,126,2.22,446,7.87,1876,33.11,183253,3234.42,3606,1642,0.03,126,0,0
1313,聯成         ,20210112,0,0,446,7.63,6740,115.25,189555,3241.39,7927,1067,0.03,0,0,0
1313,聯成         ,20210113,0,0,446,7.87,962,16.98,190376,3360.14,3299,2354,0.03,0,0,0
1313,聯成         ,20210114,0,0,446,7.69,-2069,-35.69,188157,3245.71,864,2750,0.03,0,0,0
1313,聯成         ,20210115,0,0,446,7.52,-427,-7.19,187029,3151.44,1456,1824,0.03,0,0,0
1313,聯成         ,20210118,0,0,446,7.36,1399,23.08,189214,3122.03,2765,1262,0.03,0,0,0
1313,聯成         ,20210119,0,0,446,7.29,-503,-8.22,188066,3074.88,968,1479,0.03,0,0,0
1313,聯成         ,20210120,0,0,446,6.96,1142,17.82,189378,2954.3,3211,1928,0.03,0,0,0
1313,聯成         ,20210121,0,0,446,6.98,389,6.09,189757,2969.7,2163,1815,0.03,0,0,0
1313,聯成         ,20210122,0,0,446,7.09,-577,-9.17,189195,3008.2,1033,1566,0.03,0,0,0
1313,聯成         ,20210125,0,0,446,7.09,177,2.81,189390,3011.3,1750,1555,0.03,0,0,0
1313,聯成         ,20210126,0,0,446,6.98,-832,-13.02,188356,2947.77,1177,2207,0.03,0,0,0
1313,聯成         ,20210127,0,0,446,6.98,-786,-12.3,187566,2935.41,970,1760,0.03,0,0,0
1313,聯成         ,20210128,0,0,446,6.8,-858,-13.08,186931,2850.7,1026,1661,0.03,0,0,0
1313,聯成         ,20210129,0,0,446,6.62,162,2.41,186738,2773.06,2966,2742,0.03,0,0,0
1313,聯成         ,20210201,-150,-2.29,296,4.51,3942,60.12,190680,2907.87,5448,1387,0.02,0,150,0.01
1313,聯成         ,20210202,-296,-4.48,0,0,-437,-6.62,190243,2882.18,1959,2156,0,0,296,0.01
1313,聯成         ,20210203,0,0,0,0,22,0.33,190265,2892.03,1467,1376,0,0,0,0
1313,聯成         ,20210204,0,0,0,0,-442,-6.78,189823,2913.78,870,1364,0,0,0,0
1313,聯成         ,20210205,0,0,0,0,-1143,-17.66,188607,2913.98,1008,1957,0,0,0,0
1313,聯成         ,20210217,0,0,0,0,-1464,-23.79,187019,3039.06,1652,3412,0,0,0,0
1313,聯成         ,20210218,0,0,0,0,-1253,-20.61,185766,3055.85,1233,2373,0,0,0,0
1313,聯成         ,20210219,0,0,0,0,-77,-1.34,185689,3221.7,2080,3052,0,0,0,0
1313,聯成         ,20210222,0,0,0,0,-5706,-100.71,180510,3186,709,6136,0,0,0,0
1313,聯成         ,20210223,0,0,0,0,2481,46.02,183252,3399.32,3647,3486,0,0,0,0
1313,聯成         ,20210224,0,0,0,0,-5148,-91.12,178447,3158.51,2249,5523,0,0,0,0
1313,聯成         ,20210225,0,0,0,0,339,6.15,178903,3247.09,2206,2100,0,0,0,0
1313,聯成         ,20210226,0,0,0,0,1850,34.13,178173,3287.29,3055,2064,0,0,0,0
1313,聯成         ,20210302,0,0,0,0,-1836,-32.77,177640,3170.87,1814,2742,0,0,0,0
1313,聯成         ,20210303,0,0,0,0,2476,44.57,179903,3238.25,2875,644,0,0,0,0
1313,聯成         ,20210304,0,0,0,0,1543,27.77,181219,3261.94,2580,1321,0,0,0,0
1313,聯成         ,20210305,0,0,0,0,649,11.78,181448,3293.28,3040,2634,0,0,0,0
1313,聯成         ,20210308,0,0,0,0,1272,23.66,182792,3399.93,8023,7637,0,0,0,0
1313,聯成         ,20210309,0,0,0,0,2265,42.81,185108,3498.54,4989,3216,0,0,0,0
1313,聯成         ,20210310,0,0,0,0,-870,-16.27,184167,3443.92,1711,1850,0,0,0,0
1313,聯成         ,20210311,0,0,0,0,991,18.48,185105,3452.21,3127,2913,0,0,0,0
1313,聯成         ,20210312,0,0,0,0,3065,58.24,187445,3561.46,4798,1805,0,0,0,0
1313,聯成         ,20210315,0,0,0,0,-3047,-57.74,184566,3497.53,1304,3862,0,0,0,0
1313,聯成         ,20210316,0,0,0,0,-1852,-34.17,182311,3363.64,506,2437,0,0,0,0
1313,聯成         ,20210317,0,0,0,0,-179,-3.27,182183,3324.84,798,799,0,0,0,0
1313,聯成         ,20210318,0,0,0,0,975,18.53,183335,3483.36,2291,1491,0,0,0,0
1313,聯成         ,20210319,0,0,0,0,-2844,-52.33,180864,3327.9,3855,6240,0,0,0,0
1313,聯成         ,20210322,0,0,0,0,6883,128.71,187936,3514.4,7632,920,0,0,0,0
1313,聯成         ,20210323,0,0,0,0,-1167,-21.82,186782,3492.82,1465,2041,0,0,0,0
1313,聯成         ,20210324,0,0,0,0,1433,26.94,188150,3537.22,2429,895,0,0,0,0
1313,聯成         ,20210325,0,0,0,0,2023,38.23,188726,3566.92,4879,3470,0,0,0,0
1313,聯成         ,20210326,0,0,0,0,11091,220.16,199817,3966.37,11263,894,0,0,0,0
1313,聯成         ,20210329,0,0,0,0,-9777,-200.92,190452,3913.79,2497,10859,0,0,0,0
1313,聯成         ,20210330,0,0,0,0,2856,57.98,193032,3918.55,4235,2584,0,0,0,0
1313,聯成         ,20210331,0,0,0,0,1526,31.44,192758,3970.81,3132,2099,0,0,0,0
1313,聯成         ,20210401,0,0,0,0,6663,138.26,199531,4140.27,7994,2070,0,0,0,0
1313,聯成         ,20210406,0,0,0,0,-210,-4.55,198840,4304.89,4749,6887,0,0,0,0
1313,聯成         ,20210407,0,0,0,0,-9817,-212.54,189023,4092.35,1658,14595,0,0,0,0
1313,聯成         ,20210408,0,0,0,0,-3654,-75.64,186146,3853.22,9725,6684,0,0,0,0
1313,聯成         ,20210409,0,0,0,0,1019,23.18,187788,4272.18,4572,3059,0,0,0,0
1313,聯成         ,20210412,0,0,0,0,-593,-14.23,186153,4467.67,11458,14679,0,0,0,0
1313,聯成         ,20210413,0,0,0,0,-7266,-167.12,179623,4131.33,2179,7811,0,0,0,0
1313,聯成         ,20210414,335,7.81,335,7.81,-693,-16.15,179048,4171.82,4337,5763,0.03,335,0,0.01
1313,聯成         ,20210415,0,0,335,8.22,-576,-14.14,179519,4407.19,9489,9252,0.03,0,0,0
1313,聯成         ,20210416,0,0,335,8.91,-1303,-34.66,178069,4736.64,10548,13783,0.03,0,0,0
1313,聯成         ,20210419,0,0,335,9.8,-9658,-282.5,168779,4936.79,8270,17834,0.03,0,0,0
1313,聯成         ,20210420,0,0,335,9.13,-7948,-216.58,160771,4381.01,10937,18003,0.03,0,0,0
1313,聯成         ,20210421,0,0,335,9.38,1451,40.63,162368,4546.3,9312,7950,0.03,0,0,0
1313,聯成         ,20210422,0,0,335,9.3,4311,119.63,167419,4645.88,18007,13391,0.03,0,0,0
1313,聯成         ,20210423,0,0,335,9.3,-677,-18.79,167401,4645.38,6762,7079,0.03,0,0,0
1313,聯成         ,20210426,0,0,335,9.88,1664,49.09,168683,4976.15,6475,5272,0.03,0,0,0
1313,聯成         ,20210427,0,0,335,9.92,-6443,-190.71,163240,4831.9,2175,8402,0.03,0,0,0
1313,聯成         ,20210428,0,0,335,9.75,-538,-15.66,163391,4754.68,3183,3703,0.03,0,0,0
1313,聯成         ,20210429,0,0,335,10.17,7877,239.07,170632,5178.68,13736,6808,0.03,0,0,0
1313,聯成         ,20210503,0,0,335,9.68,-5744,-166,166421,4809.57,5217,10344,0.03,0,0,0
1313,聯成         ,20210504,0,0,335,9.03,10647,286.94,178260,4804.11,18743,7156,0.03,0,0,0
1313,聯成         ,20210505,0,0,335,9.1,3258,88.45,179092,4862.35,8259,4940,0.03,0,0,0
1313,聯成         ,20210506,0,0,335,9.3,-2761,-76.62,175221,4862.38,7761,10439,0.03,0,0,0
1313,聯成         ,20210507,0,0,335,9.01,-6049,-162.72,169674,4564.23,6717,12502,0.03,0,0,0
1313,聯成         ,20210510,0,0,335,9.43,4279,120.45,173712,4889.99,7549,3620,0.03,0,0,0
1313,聯成         ,20210511,0,0,335,8.89,-4984,-132.33,169069,4488.78,5883,10311,0.03,0,0,0
1313,聯成         ,20210512,19,0.45,354,8.46,-351,-8.39,168895,4036.59,5539,5247,0.03,19,0,0
1313,聯成         ,20210513,0,0,354,8.16,4375,100.84,173808,4006.27,12679,7765,0.03,0,0,0
1313,聯成         ,20210514,0,0,354,8.16,-1202,-27.71,173101,3989.98,5687,6890,0.03,0,0,0
1313,聯成         ,20210517,0,0,354,7.35,5482,113.75,178390,3701.59,9531,3845,0.03,0,0,0
1313,聯成         ,20210518,0,0,354,7.97,-437,-9.83,177829,4001.15,6047,6740,0.03,0,0,0
1313,聯成         ,20210519,0,0,354,8.2,101,2.34,177146,4100.93,3795,3830,0.03,0,0,0
1313,聯成         ,20210520,-165,-3.69,189,4.22,-1080,-24.14,176162,3937.22,3680,4499,0.01,0,165,0.01
1313,聯成         ,20210521,-170,-3.88,19,0.43,4888,111.45,181075,4128.51,8274,3143,0,0,170,0.01
1313,聯成         ,20210524,0,0,19,0.44,-1823,-42.66,178359,4173.6,4335,6244,0,0,0,0
1313,聯成         ,20210525,0,0,19,0.49,11,0.28,177568,4563.5,2013,2086,0,0,0,0
1313,聯成         ,20210526,0,0,19,0.48,-4698,-117.45,173451,4336.28,6497,11207,0,0,0,0
1313,聯成         ,20210527,0,0,19,0.48,-323,-8.12,173137,4354.4,3890,4252,0,0,0,0
1313,聯成         ,20210528,0,0,19,0.48,-2239,-56.98,170975,4351.31,2528,4983,0,0,0,0
1313,聯成         ,20210531,0,0,19,0.49,-6793,-174.92,164410,4233.56,3103,10013,0,0,0,0
1313,聯成         ,20210601,0,0,19,0.5,5096,134.79,169158,4474.23,6437,1794,0,0,0,0
1313,聯成         ,20210602,0,0,19,0.54,1776,50.08,170791,4816.31,15120,13784,0,0,0,0
1313,聯成         ,20210603,0,0,19,0.54,-4770,-135.94,166525,4745.96,7935,13263,0,0,0,0
1313,聯成         ,20210604,0,0,19,0.55,8899,258.07,174968,5074.07,11695,3784,0,0,0,0
1313,聯成         ,20210607,1,0.03,20,0.56,-10800,-305.1,164940,4659.56,4315,14512,0,1,0,0
1313,聯成         ,20210608,0,0,20,0.55,-5473,-149.41,159728,4360.57,3004,8130,0,0,0,0
1313,聯成         ,20210609,0,0,20,0.53,1808,48.18,161283,4298.19,4297,2201,0,0,0,0
1313,聯成         ,20210610,0,0,20,0.54,978,26.21,162291,4349.4,4147,2948,0,0,0,0
1313,聯成         ,20210611,0,0,20,0.53,-1686,-44.43,160391,4226.3,1359,2999,0,0,0,0
1313,聯成         ,20210615,0,0,20,0.53,-612,-16.16,159956,4222.84,1310,1913,0,0,0,0
1313,聯成         ,20210616,0,0,20,0.52,-4570,-119.51,155871,4076.03,3740,8612,0,0,0,0
1313,聯成         ,20210617,0,0,20,0.53,424,11.15,156276,4110.06,2470,2104,0,0,0,0
1313,聯成         ,20210618,0,0,20,0.51,-1574,-40.29,155076,3969.95,3104,4469,0,0,0,0
1313,聯成         ,20210621,0,0,20,0.5,2759,68.84,158173,3946.42,4932,1878,0,0,0,0
1313,聯成         ,20210622,0,0,20,0.52,1601,41.55,160130,4155.37,3699,2282,0,0,0,0
1313,聯成         ,20210623,0,0,20,0.51,-2764,-71.03,157344,4043.74,927,3661,0,0,0,0
1313,聯成         ,20210624,0,0,20,0.53,3164,83.06,159656,4190.97,3687,722,0,0,0,0
1313,聯成         ,20210625,0,0,20,0.52,-1134,-29.48,157979,4107.45,758,1762,0,0,0,0
1313,聯成         ,20210628,0,0,20,0.54,3104,83.19,160926,4312.82,4850,2052,0,0,0,0
1313,聯成         ,20210629,0,0,20,0.53,-4846,-127.21,156329,4103.64,2066,6709,0,0,0,0
1313,聯成         ,20210630,0,0,0,0,5391,146.64,160287,4359.81,6949,1839,0,0,0,0
1313,聯成         ,20210701,0,0,0,0,-4255,-127.22,156310,4673.67,15004,20435,0,0,0,0
1313,聯成         ,20210702,0,0,0,0,-10886,-299.37,145722,4007.36,23983,34433,0,0,0,0
1313,聯成         ,20210705,0,0,0,0,-2007,-54.49,144518,3923.66,5627,7566,0,0,0,0
1313,聯成         ,20210706,0,0,0,0,-891,-24.24,143996,3916.69,2483,3371,0,0,0,0
1313,聯成         ,20210707,0,0,0,0,-4679,-124.46,139121,3700.62,2251,6637,0,0,0,0
1313,聯成         ,20210708,0,0,0,0,2094,55.49,141469,3748.93,5953,3704,0,0,0,0
1313,聯成         ,20210709,0,0,0,0,1018,27.08,142573,3792.44,4292,3238,0,0,0,0
1313,聯成         ,20210712,-116,-3.05,0,0,-3007,-78.93,140241,3681.33,1815,4554,0,0,116,0
1313,聯成         ,20210713,0,0,0,0,-2737,-69.66,138685,3529.53,2869,5194,0,0,0,0
1313,聯成         ,20210714,0,0,0,0,957,24.55,139927,3589.13,2925,1818,0,0,0,0
1313,聯成         ,20210715,0,0,0,0,1526,40.29,140941,3720.84,2383,1337,0,0,0,0
1313,聯成         ,20210716,0,0,0,0,-1938,-50.58,139355,3637.17,1369,3031,0,0,0,0
1313,聯成         ,20210719,0,0,0,0,-1128,-29.38,138202,3600.16,3044,4029,0,0,0,0
1313,聯成         ,20210720,0,0,0,0,-3187,-80.47,134873,3405.54,1970,4895,0,0,0,0
1313,聯成         ,20210721,0,0,0,0,634,15.72,135299,3355.42,2953,2198,0,0,0,0
1313,聯成         ,20210722,0,0,0,0,-803,-20.08,134861,3371.53,2103,2905,0,0,0,0
1313,聯成         ,20210723,0,0,0,0,5170,135.2,138875,3631.58,6581,1917,0,0,0,0
1313,聯成         ,20210726,0,0,0,0,-2431,-62.84,136464,3527.59,874,3152,0,0,0,0
1313,聯成         ,20210727,0,0,0,0,-61,-1.56,136552,3482.08,1178,1157,0,0,0,0
1313,聯成         ,20210728,0,0,0,0,603,15.74,136133,3553.07,2980,2932,0,0,0,0
1313,聯成         ,20210729,0,0,0,0,482,12.85,136939,3649.42,3012,2297,0,0,0,0
1313,聯成         ,20210730,0,0,0,0,747,19.83,137723,3656.55,2806,1984,0,0,0,0
1313,聯成         ,20210802,0,0,0,0,5396,148.12,143114,3928.48,6428,1541,0,0,0,0
1313,聯成         ,20210803,0,0,0,0,3525,98.7,146667,4106.68,5768,2805,0,0,0,0
1313,聯成         ,20210804,0,0,0,0,-9011,-237.89,137335,3625.64,3663,11457,0,0,0,0
1313,聯成         ,20210805,0,0,0,0,-3325,-85.29,135707,3480.88,3445,6544,0,0,0,0
1313,聯成         ,20210806,0,0,0,0,-510,-13.08,135377,3472.42,1519,1965,0,0,0,0
1313,聯成         ,20210809,0,0,0,0,-3399,-85.65,132843,3347.64,1420,4655,0,0,0,0
1313,聯成         ,20210810,0,0,0,0,-3372,-83.63,130333,3232.26,567,3688,0,0,0,0
1313,聯成         ,20210811,0,0,0,0,-2111,-51.09,128427,3107.93,1307,3342,0,0,0,0
1313,聯成         ,20210812,0,0,0,0,-305,-7.49,128400,3152.22,1192,1226,0,0,0,0
1313,聯成         ,20210813,0,0,0,0,-911,-21.86,127476,3059.42,517,1281,0,0,0,0
1313,聯成         ,20210816,0,0,0,0,249,5.69,128532,2936.96,4225,3335,0,0,0,0
1313,聯成         ,20210817,0,0,0,0,81,1.81,128745,2877.45,1577,1339,0,0,0,0
1313,聯成         ,20210818,0,0,0,0,1184,27.53,129881,3019.73,3010,1900,0,0,0,0
1313,聯成         ,20210819,0,0,0,0,-850,-19.3,129290,2934.88,1402,2126,0,0,0,0
1313,聯成         ,20210820,0,0,0,0,-805,-17.79,128497,2839.78,1171,1954,0,0,0,0
1313,聯成         ,20210823,0,0,0,0,2133,48.74,130614,2984.53,2879,773,0,0,0,0
1313,聯成         ,20210824,0,0,0,0,2050,48.59,132570,3141.91,3157,1187,0,0,0,0
1313,聯成         ,20210825,0,0,0,0,-452,-10.69,131476,3109.41,1042,1516,0,0,0,0
1313,聯成         ,20210826,0,0,0,0,1601,38.34,132884,3182.57,2956,1309,0,0,0,0
1313,聯成         ,20210827,0,0,0,0,815,19.48,133102,3181.14,1453,574,0,0,0,0
1313,聯成         ,20210830,0,0,0,0,2996,73.25,135739,3318.82,3496,464,0,0,0,0
1313,聯成         ,20210831,0,0,0,0,566,13.87,136218,3337.34,1335,674,0,0,0,0
1313,聯成         ,20210901,0,0,0,0,55,1.33,135061,3275.23,597,459,0,0,0,0
1313,聯成         ,20210902,12,0.29,0,0,-286,-6.79,134609,3196.96,588,869,0,12,0,0
1313,聯成         ,20210903,0,0,0,0,2262,54.85,136651,3313.79,3657,1509,0,0,0,0
1313,聯成         ,20210906,0,0,0,0,-970,-23.04,135843,3226.27,616,1435,0,0,0,0
1313,聯成         ,20210907,0,0,0,0,3014,73.24,138778,3372.31,3403,440,0,0,0,0
1313,聯成         ,20210908,0,0,0,0,-624,-14.85,137610,3275.12,749,1293,0,0,0,0
1313,聯成         ,20210909,0,0,0,0,1772,43.5,138700,3405.09,2458,612,0,0,0,0
1313,聯成         ,20210910,0,0,0,0,-269,-6.64,138459,3419.94,2336,2580,0,0,0,0
1313,聯成         ,20210913,0,0,0,0,1156,28.84,139699,3485.49,1922,691,0,0,0,0
1313,聯成         ,20210914,0,0,0,0,476,11.85,140177,3490.41,997,506,0,0,0,0
1313,聯成         ,20210915,0,0,0,0,56,1.38,140279,3464.89,3354,3221,0,0,0,0
1313,聯成         ,20210916,0,0,0,0,240,6.02,140731,3532.35,4647,4869,0,0,0,0
1313,聯成         ,20210917,0,0,0,0,-3361,-81.5,138123,3349.48,3111,6053,0,0,0,0
1313,聯成         ,20210922,0,0,0,0,2414,57.69,140866,3366.7,3508,821,0,0,0,0
1313,聯成         ,20210923,0,0,0,0,-50,-1.22,140324,3409.87,1856,2016,0,0,0,0
1313,聯成         ,20210924,0,0,0,0,-268,-6.67,139877,3482.94,5348,5844,0,0,0,0
1313,聯成         ,20210927,0,0,0,0,6254,164.17,145836,3828.2,11641,5745,0,0,0,0
1313,聯成         ,20210928,0,0,0,0,-5342,-138.62,140357,3642.26,2785,8254,0,0,0,0
1313,聯成         ,20210929,0,0,0,0,-5926,-148.15,134986,3374.65,7698,13302,0,0,0,0
1313,聯成         ,20210930,0,0,12,0.31,812,20.67,136513,3474.26,4334,2960,0,0,0,0
1313,聯成         ,20211001,0,0,12,0.29,-2055,-50.24,134481,3288.06,2851,4820,0,0,0,0
1313,聯成         ,20211004,0,0,12,0.28,-2193,-50.66,132378,3057.93,2424,4619,0,0,0,0
1313,聯成         ,20211005,0,0,12,0.28,-223,-5.3,132301,3142.15,2453,2657,0,0,0,0
1313,聯成         ,20211006,0,0,12,0.28,-91,-2.16,132370,3137.17,2688,2690,0,0,0,0
1313,聯成         ,20211007,0,0,12,0.29,715,17.27,132904,3209.63,2821,2151,0,0,0,0
1313,聯成         ,20211008,0,0,12,0.29,-828,-19.75,132241,3153.95,1275,2102,0,0,0,0
1313,聯成         ,20211012,0,0,12,0.29,-49,-1.2,132417,3237.6,2919,2912,0,0,0,0
1313,聯成         ,20211013,-20,-0.48,0,0,-2270,-54.37,130800,3132.66,1161,3482,0,0,20,0
1313,聯成         ,20211014,0,0,0,0,-1555,-36.62,129381,3046.92,1133,2548,0,0,0,0
1313,聯成         ,20211015,0,0,0,0,-201,-4.76,129343,3065.43,554,754,0,0,0,0
1313,聯成         ,20211018,4,0.11,0,0,1273,31.12,130272,3185.15,2692,1345,0,4,0,0
1313,聯成         ,20211019,0,0,0,0,256,6.22,130625,3174.19,1185,996,0,0,0,0
1313,聯成         ,20211020,0,0,0,0,-545,-13.08,130224,3125.38,561,1072,0,0,0,0
1313,聯成         ,20211021,0,0,0,0,499,12.2,130885,3200.14,2765,2248,0,0,0,0
1313,聯成         ,20211022,0,0,0,0,-2007,-47.77,129630,3085.19,388,2391,0,0,0,0
1313,聯成         ,20211025,0,0,0,0,245,5.86,130473,3118.3,1204,906,0,0,0,0
1313,聯成         ,20211026,0,0,0,0,-1188,-27.92,129580,3045.13,614,1763,0,0,0,0
1313,聯成         ,20211027,0,0,0,0,-1188,-27.74,128649,3003.95,320,1488,0,0,0,0
1313,聯成         ,20211028,0,0,0,0,-800,-18.48,128199,2961.4,576,1314,0,0,0,0
1313,聯成         ,20211029,0,0,0,0,-422,-9.77,127800,2958.57,1046,1430,0,0,0,0
1313,聯成         ,20211101,0,0,0,0,88,2.05,127840,2972.28,670,579,0,0,0,0
1313,聯成         ,20211102,0,0,0,0,-279,-6.43,127613,2941.48,866,1130,0,0,0,0
1313,聯成         ,20211103,35,0.79,31,0.7,915,20.72,127438,2886.47,3167,2244,0,35,0,0
1313,聯成         ,20211104,40,0.89,71,1.59,-2128,-47.56,125254,2799.43,783,2953,0.01,40,0,0
1313,聯成         ,20211105,0,0,71,1.58,-184,-4.08,125130,2777.89,829,1004,0.01,0,0,0
1313,聯成         ,20211108,0,0,71,1.58,-705,-15.69,124453,2769.08,503,1206,0.01,0,0,0
1313,聯成         ,20211109,-5,-0.1,66,1.46,-1117,-24.69,123354,2726.12,651,1676,0,0,5,0
1313,聯成         ,20211110,0,0,66,1.48,1236,27.75,124266,2789.77,2008,808,0,0,0,0
1313,聯成         ,20211111,0,0,66,1.47,-1419,-31.5,122853,2727.34,608,2019,0,0,0,0
1313,聯成         ,20211112,0,0,66,1.48,170,3.82,123008,2761.53,690,541,0,0,0,0
1313,聯成         ,20211115,0,0,66,1.47,-489,-10.9,122593,2733.82,503,995,0,0,0,0
1313,聯成         ,20211116,0,0,66,1.46,-1367,-30.28,121324,2687.33,449,1761,0,0,0,0
1313,聯成         ,20211117,0,0,66,1.46,-836,-18.48,120641,2666.17,306,1121,0,0,0,0
1313,聯成         ,20211118,0,0,66,1.48,1248,27.89,121908,2724.64,2087,828,0,0,0,0
1313,聯成         ,20211119,0,0,66,1.46,-794,-17.59,121040,2681.04,509,1265,0,0,0,0
1313,聯成         ,20211122,0,0,66,1.45,64,1.4,121058,2657.22,658,613,0,0,0,0
1313,聯成         ,20211123,0,0,66,1.45,263,5.77,121286,2662.23,977,732,0,0,0,0
