證券名稱,簡稱,年月日,投信買賣超(千股),投信買賣超市值(百萬),投信持股數(千股),投信持股數市值(百萬),合計買賣超(千股),合計買賣超市值(百萬),合計持股數(千股),合計持股數市值(百萬),外資買進張數,外資賣出張數,投信持股率%,投信買進張數,投信賣出張數,投信週轉率%
1314,中石化       ,20201007,0,0,20,0.17,820,6.99,432266,3682.91,1428,557,0,0,0,0
1314,中石化       ,20201008,0,0,20,0.17,-584,-4.95,431380,3653.79,1680,2267,0,0,0,0
1314,中石化       ,20201012,0,0,20,0.17,-1175,-9.8,431614,3599.66,1197,2336,0,0,0,0
1314,中石化       ,20201013,0,0,20,0.17,-744,-6.2,436020,3632.05,1533,2248,0,0,0,0
1314,中石化       ,20201014,0,0,20,0.17,-282,-2.37,431927,3632.51,2495,2517,0,0,0,0
1314,中石化       ,20201015,0,0,20,0.17,-3663,-30.59,430020,3590.67,1020,4165,0,0,0,0
1314,中石化       ,20201016,0,0,20,0.17,-2243,-18.68,429692,3579.33,549,2670,0,0,0,0
1314,中石化       ,20201019,0,0,20,0.17,-436,-3.62,429012,3565.09,1541,2082,0,0,0,0
1314,中石化       ,20201020,0,0,20,0.17,-804,-6.68,428797,3563.3,405,1045,0,0,0,0
1314,中石化       ,20201021,0,0,20,0.17,-1079,-8.99,429762,3579.92,1760,1437,0,0,0,0
1314,中石化       ,20201022,0,0,20,0.17,-1826,-15.25,432281,3609.55,670,2442,0,0,0,0
1314,中石化       ,20201023,0,0,20,0.17,1685,14.22,435109,3672.32,3056,1567,0,0,0,0
1314,中石化       ,20201026,0,0,20,0.17,8749,75.94,442542,3841.26,8829,1656,0,0,0,0
1314,中石化       ,20201027,0,0,20,0.17,3896,33.97,446065,3889.69,7311,3658,0,0,0,0
1314,中石化       ,20201028,0,0,20,0.17,211,1.81,442148,3802.47,2245,1819,0,0,0,0
1314,中石化       ,20201029,0,0,20,0.17,3304,28.68,443337,3848.17,4630,1153,0,0,0,0
1314,中石化       ,20201030,0,0,20,0.17,-2214,-18.93,439415,3757,1432,4046,0,0,0,0
1314,中石化       ,20201102,0,0,20,0.17,3113,26.77,439924,3783.35,4611,1395,0,0,0,0
1314,中石化       ,20201103,0,0,20,0.17,8938,78.03,448238,3913.12,9797,1007,0,0,0,0
1314,中石化       ,20201104,0,0,20,0.18,5429,47.61,452187,3965.68,8848,3311,0,0,0,0
1314,中石化       ,20201105,0,0,20,0.17,-832,-7.27,450984,3941.6,1871,2481,0,0,0,0
1314,中石化       ,20201106,0,0,20,0.17,965,8.43,451815,3948.86,2831,1842,0,0,0,0
1314,中石化       ,20201109,0,0,20,0.18,1822,16.03,453675,3992.34,3433,1453,0,0,0,0
1314,中石化       ,20201110,0,0,20,0.18,11362,101.69,461333,4128.93,12362,2194,0,0,0,0
1314,中石化       ,20201111,0,0,20,0.18,14793,135.8,473792,4349.41,21241,9998,0,0,0,0
1314,中石化       ,20201112,0,0,20,0.18,-5088,-45.59,468708,4199.62,4420,6999,0,0,0,0
1314,中石化       ,20201113,0,0,20,0.18,3137,28.08,471195,4217.2,6081,2777,0,0,0,0
1314,中石化       ,20201116,0,0,20,0.18,-10273,-89.99,462750,4053.69,3038,13139,0,0,0,0
1314,中石化       ,20201117,0,0,20,0.17,-4340,-37.76,461259,4012.95,3795,8172,0,0,0,0
1314,中石化       ,20201118,0,0,20,0.17,-7178,-62.52,460206,4008.39,1485,8637,0,0,0,0
1314,中石化       ,20201119,0,0,20,0.18,483,4.23,462456,4051.11,2546,1987,0,0,0,0
1314,中石化       ,20201120,0,0,20,0.17,-7261,-62.95,454348,3939.2,1165,8389,0,0,0,0
1314,中石化       ,20201123,0,0,20,0.18,1961,17.22,456410,4007.28,4283,2337,0,0,0,0
1314,中石化       ,20201124,0,0,20,0.18,-3876,-34.03,450691,3957.07,1466,5828,0,0,0,0
1314,中石化       ,20201125,0,0,20,0.18,7901,70.87,459016,4117.37,11139,2774,0,0,0,0
1314,中石化       ,20201126,0,0,20,0.18,-2492,-22.38,456700,4101.17,2409,4629,0,0,0,0
1314,中石化       ,20201127,0,0,20,0.18,5127,46.25,461680,4164.35,6044,755,0,0,0,0
1314,中石化       ,20201130,0,0,20,0.18,6630,60.33,466388,4244.13,10713,5020,0,0,0,0
1314,中石化       ,20201201,0,0,20,0.18,3361,30.75,470339,4303.6,6161,2302,0,0,0,0
1314,中石化       ,20201202,0,0,20,0.19,-360,-3.38,466915,4384.33,10168,11008,0,0,0,0
1314,中石化       ,20201203,0,0,20,0.19,-8291,-77.02,458393,4258.47,5743,13778,0,0,0,0
1314,中石化       ,20201204,0,0,20,0.18,-20,-0.18,457375,4226.15,2886,2839,0,0,0,0
1314,中石化       ,20201207,0,0,20,0.18,144,1.32,457555,4204.93,2781,2645,0,0,0,0
1314,中石化       ,20201208,0,0,20,0.18,2108,19.2,454723,4142.53,3603,1526,0,0,0,0
1314,中石化       ,20201209,0,0,20,0.18,3198,29.23,464381,4244.44,2499,950,0,0,0,0
1314,中石化       ,20201210,0,0,20,0.18,4713,43.41,467709,4307.6,6617,2127,0,0,0,0
1314,中石化       ,20201211,0,0,20,0.18,240,2.21,468160,4307.07,5137,5087,0,0,0,0
1314,中石化       ,20201214,0,0,20,0.19,14030,134.83,481961,4631.65,13868,8137,0,0,0,0
1314,中石化       ,20201215,0,0,20,0.19,-12474,-117.13,469806,4411.48,2648,12008,0,0,0,0
1314,中石化       ,20201216,0,0,20,0.19,1014,9.56,470171,4433.71,4678,2288,0,0,0,0
1314,中石化       ,20201217,0,0,20,0.19,-2303,-21.63,468177,4396.18,1415,3514,0,0,0,0
1314,中石化       ,20201218,0,0,20,0.19,21,0.2,468365,4369.85,2755,2490,0,0,0,0
1314,中石化       ,20201221,0,0,20,0.19,16329,158.23,485125,4700.86,17273,3639,0,0,0,0
1314,中石化       ,20201222,0,0,20,0.2,7622,77.36,493087,5004.83,20357,9690,0,0,0,0
1314,中石化       ,20201223,0,0,20,0.21,-28223,-299.16,470264,4984.8,3768,39493,0,0,0,0
1314,中石化       ,20201224,0,0,20,0.23,9488,108.16,484563,5524.02,22563,20340,0,0,0,0
1314,中石化       ,20201225,0,0,20,0.23,-5326,-61.52,481888,5565.81,11352,11291,0,0,0,0
1314,中石化       ,20201228,0,0,20,0.23,887,10.2,481482,5537.04,12031,8204,0,0,0,0
1314,中石化       ,20201229,0,0,20,0.23,-7637,-88.97,473189,5512.65,14850,23636,0,0,0,0
1314,中石化       ,20201230,0,0,20,0.23,-595,-6.81,474970,5438.41,10953,12578,0,0,0,0
1314,中石化       ,20201231,0,0,19,0.22,3484,40.59,462109,5383.57,10064,6577,0,0,0,0
1314,中石化       ,20210104,0,0,19,0.22,1364,15.75,463143,5349.3,4498,3132,0,0,0,0
1314,中石化       ,20210105,0,0,19,0.22,-5242,-60.81,458056,5313.45,8428,14125,0,0,0,0
1314,中石化       ,20210106,0,0,19,0.21,19131,211.4,477087,5271.81,38329,16547,0,0,0,0
1314,中石化       ,20210107,0,0,19,0.21,-4298,-48.57,473154,5346.64,7751,12256,0,0,0,0
1314,中石化       ,20210108,0,0,19,0.21,320,3.49,471216,5136.25,8198,6138,0,0,0,0
1314,中石化       ,20210111,0,0,19,0.21,-4868,-52.82,464664,5041.6,3185,7988,0,0,0,0
1314,中石化       ,20210112,0,0,19,0.2,12816,132.65,481624,4984.81,19853,4471,0,0,0,0
1314,中石化       ,20210113,0,0,19,0.2,-15101,-160.07,468601,4967.17,4262,19552,0,0,0,0
1314,中石化       ,20210114,0,0,19,0.2,-4966,-52.14,465166,4884.24,1556,6614,0,0,0,0
1314,中石化       ,20210115,0,0,19,0.19,-5876,-59.35,458695,4632.82,8160,13116,0,0,0,0
1314,中石化       ,20210118,0,0,19,0.19,2641,26.81,460652,4675.62,10505,7018,0,0,0,0
1314,中石化       ,20210119,0,0,19,0.19,-4222,-42.64,452399,4569.23,1109,5230,0,0,0,0
1314,中石化       ,20210120,0,0,19,0.18,-3267,-31.62,450826,4364,13962,14418,0,0,0,0
1314,中石化       ,20210121,0,0,19,0.18,-4978,-47.79,444061,4262.99,4762,10037,0,0,0,0
1314,中石化       ,20210122,0,0,19,0.18,-3693,-35.27,441946,4220.58,5662,8810,0,0,0,0
1314,中石化       ,20210125,0,0,19,0.19,970,9.47,442662,4320.38,5428,4947,0,0,0,0
1314,中石化       ,20210126,0,0,19,0.18,-12570,-121.55,433358,4190.57,3662,15341,0,0,0,0
1314,中石化       ,20210127,0,0,19,0.18,-7322,-70.22,426439,4089.55,3624,10969,0,0,0,0
1314,中石化       ,20210128,0,0,19,0.18,-1385,-13.03,425518,4004.12,4903,6340,0,0,0,0
1314,中石化       ,20210129,0,0,19,0.18,-5028,-46.56,419544,3884.98,2698,7713,0,0,0,0
1314,中石化       ,20210201,0,0,19,0.18,9295,86.91,427033,3992.76,12150,3233,0,0,0,0
1314,中石化       ,20210202,0,0,19,0.18,-820,-7.79,425831,4045.39,4404,5267,0,0,0,0
1314,中石化       ,20210203,0,0,19,0.18,-1575,-14.92,424607,4021.03,3161,4645,0,0,0,0
1314,中石化       ,20210204,0,0,19,0.18,945,8.9,422960,3984.28,3011,2108,0,0,0,0
1314,中石化       ,20210205,0,0,19,0.18,2303,21.86,421469,3999.74,5790,3335,0,0,0,0
1314,中石化       ,20210217,0,0,19,0.2,-13554,-140.96,408244,4245.74,11151,27128,0,0,0,0
1314,中石化       ,20210218,0,0,19,0.2,-15751,-162.24,396973,4088.82,6834,21020,0,0,0,0
1314,中石化       ,20210219,0,0,19,0.2,-1921,-19.98,396087,4119.3,6038,10119,0,0,0,0
1314,中石化       ,20210222,0,0,19,0.2,-2852,-30.23,394114,4177.61,3286,6359,0,0,0,0
1314,中石化       ,20210223,0,0,19,0.21,10183,111.5,403589,4419.3,12711,4302,0,0,0,0
1314,中石化       ,20210224,0,0,19,0.2,-4642,-49.67,398276,4261.55,11344,14397,0,0,0,0
1314,中石化       ,20210225,0,0,19,0.21,949,10.34,398575,4344.47,5963,5099,0,0,0,0
1314,中石化       ,20210226,0,0,19,0.2,8196,88.11,400654,4307.03,18387,9991,0,0,0,0
1314,中石化       ,20210302,0,0,19,0.2,12588,134.06,412643,4394.65,16533,3202,0,0,0,0
1314,中石化       ,20210303,0,0,19,0.21,18399,201.47,428119,4687.9,19202,3187,0,0,0,0
1314,中石化       ,20210304,0,0,19,0.21,-5620,-62.66,421880,4703.96,10828,19317,0,0,0,0
1314,中石化       ,20210305,0,0,19,0.21,-13872,-151.2,407093,4437.31,4344,17196,0,0,0,0
1314,中石化       ,20210308,920,10.3,939,10.52,3945,44.18,411781,4611.95,13920,14317,0.03,920,0,0.01
1314,中石化       ,20210309,0,0,939,10.52,-1184,-13.26,411888,4613.15,8059,8674,0.03,0,0,0
1314,中石化       ,20210310,0,0,939,10.38,7280,80.44,419803,4638.82,11760,4030,0.03,0,0,0
1314,中石化       ,20210311,0,0,939,10.38,6040,66.74,425855,4705.7,9041,2876,0.03,0,0,0
1314,中石化       ,20210312,0,0,939,10.38,6600,72.93,432714,4781.49,10110,3502,0.03,0,0,0
1314,中石化       ,20210315,0,0,939,10.42,-1703,-18.9,431031,4784.44,3483,5706,0.03,0,0,0
1314,中石化       ,20210316,0,0,939,10.24,-6345,-69.16,420207,4580.26,1273,6836,0.03,0,0,0
1314,中石化       ,20210317,0,0,939,10.24,-1466,-15.98,419047,4567.61,2147,2828,0.03,0,0,0
1314,中石化       ,20210318,0,0,939,10.19,-1488,-16.14,415770,4511.1,719,1657,0.03,0,0,0
1314,中石化       ,20210319,0,0,939,10,-2773,-29.53,412942,4397.83,2696,3586,0.03,0,0,0
1314,中石化       ,20210322,0,0,939,10.28,1395,15.28,414495,4538.72,5757,4596,0.03,0,0,0
1314,中石化       ,20210323,0,0,939,10.09,-8403,-90.33,404995,4353.7,1975,8830,0.03,0,0,0
1314,中石化       ,20210324,0,0,939,10,1205,12.83,405561,4319.22,2849,1531,0.03,0,0,0
1314,中石化       ,20210325,0,0,939,10,1833,19.52,407766,4342.71,4191,2317,0.03,0,0,0
1314,中石化       ,20210326,0,0,939,10.09,2494,26.81,409620,4403.42,4267,1994,0.03,0,0,0
1314,中石化       ,20210329,0,0,939,10.38,-353,-3.9,414942,4585.11,7290,10137,0.03,0,0,0
1314,中石化       ,20210330,0,0,939,10.33,-4663,-51.29,415998,4575.98,3725,7009,0.03,0,0,0
1314,中石化       ,20210331,0,0,939,10.28,1801,19.72,416307,4558.56,4724,2959,0.03,0,0,0
1314,中石化       ,20210401,0,0,939,10.24,1464,15.96,420658,4585.17,2595,1011,0.03,0,0,0
1314,中石化       ,20210406,-5,-0.05,934,10.23,11252,123.21,432956,4740.87,14128,4939,0.03,0,5,0
1314,中石化       ,20210407,0,0,934,10.55,10803,122.07,445428,5033.34,15773,9327,0.03,0,0,0
1314,中石化       ,20210408,-595,-6.75,339,3.85,-5957,-67.61,439631,4989.81,3788,7222,0.01,0,595,0.01
1314,中石化       ,20210409,0,0,339,3.97,1978,23.14,444633,5202.21,19283,20674,0.01,0,0,0
1314,中石化       ,20210412,0,0,339,4.24,8528,106.6,455568,5694.6,20418,21357,0.01,0,0,0
1314,中石化       ,20210413,0,0,339,4.14,-20797,-253.72,437736,5340.38,16846,32290,0.01,0,0,0
1314,中石化       ,20210414,0,0,339,4.15,13461,164.9,448050,5488.61,30510,15600,0.01,0,0,0
1314,中石化       ,20210415,0,0,339,4.47,7547,99.62,458315,6049.76,26032,25692,0.01,0,0,0
1314,中石化       ,20210416,0,0,339,4.53,-21149,-282.34,437211,5836.77,15606,35380,0.01,0,0,0
1314,中石化       ,20210419,0,0,339,4.97,4859,71.18,448748,6574.16,29157,28446,0.01,0,0,0
1314,中石化       ,20210420,0,0,339,4.95,-14944,-218.18,435346,6356.05,18169,29726,0.01,0,0,0
1314,中石化       ,20210421,0,0,339,5.07,-4943,-73.9,430103,6430.04,23125,28944,0.01,0,0,0
1314,中石化       ,20210422,0,0,339,5.09,-4536,-68.04,429295,6439.43,40644,46233,0.01,0,0,0
1314,中石化       ,20210423,0,0,339,4.97,-8102,-118.69,423070,6197.98,21799,27047,0.01,0,0,0
1314,中石化       ,20210426,0,0,339,4.98,1194,17.55,423506,6225.54,15816,14824,0.01,0,0,0
1314,中石化       ,20210427,0,0,339,5.12,4532,68.43,428369,6468.37,19957,16629,0.01,0,0,0
1314,中石化       ,20210428,0,0,339,5.46,15930,256.47,446988,7196.51,43022,36780,0.01,0,0,0
1314,中石化       ,20210429,0,0,339,5.39,-33131,-526.78,393172,6251.43,21055,52320,0.01,0,0,0
1314,中石化       ,20210503,0,0,339,5.59,38924,642.25,434417,7167.88,69662,37184,0.01,0,0,0
1314,中石化       ,20210504,0,0,339,5.07,-42885,-641.13,400102,5981.52,65863,98796,0.01,0,0,0
1314,中石化       ,20210505,0,0,339,5.12,-1533,-23.15,402367,6075.74,27755,28933,0.01,0,0,0
1314,中石化       ,20210506,0,0,339,5.07,-2594,-38.78,401432,6001.41,33793,34097,0.01,0,0,0
1314,中石化       ,20210507,0,0,339,4.86,6588,94.54,419461,6019.27,52377,40989,0.01,0,0,0
1314,中石化       ,20210510,0,0,339,5.1,11837,178.15,430934,6485.56,35626,26510,0.01,0,0,0
1314,中石化       ,20210511,0,0,339,4.81,5787,82.18,441439,6268.43,55785,47163,0.01,0,0,0
1314,中石化       ,20210512,-50,-0.65,289,3.76,15734,204.54,462288,6009.74,76909,56229,0.01,0,50,0
1314,中石化       ,20210513,0,0,289,3.6,-659,-8.2,447666,5573.44,44354,43077,0.01,0,0,0
1314,中石化       ,20210514,0,0,289,3.64,-22571,-284.39,418696,5275.57,25573,47982,0.01,0,0,0
1314,中石化       ,20210517,0,0,289,3.28,-2586,-29.35,420619,4774.03,22886,21541,0.01,0,0,0
1314,中石化       ,20210518,0,0,289,3.57,7117,87.89,426536,5267.72,33287,28024,0.01,0,0,0
1314,中石化       ,20210519,0,0,289,3.57,-773,-9.55,425976,5260.8,20317,18098,0.01,0,0,0
1314,中石化       ,20210520,0,0,289,3.47,1088,13.06,427110,5125.32,17080,15730,0.01,0,0,0
1314,中石化       ,20210521,0,0,289,3.53,6973,85.07,428838,5231.82,18851,11793,0.01,0,0,0
1314,中石化       ,20210524,0,0,289,3.58,-6919,-85.8,428660,5315.38,14375,21467,0.01,0,0,0
1314,中石化       ,20210525,0,0,289,3.71,-9554,-122.77,416860,5356.65,18643,28583,0.01,0,0,0
1314,中石化       ,20210526,0,0,289,3.67,-654,-8.31,417542,5302.78,8625,8962,0.01,0,0,0
1314,中石化       ,20210527,0,0,289,3.64,0,0,416800,5251.68,11884,11889,0.01,0,0,0
1314,中石化       ,20210528,0,0,289,3.73,8012,103.35,424965,5482.05,13890,6036,0.01,0,0,0
1314,中石化       ,20210531,0,0,289,3.77,-14214,-185.49,410075,5351.48,11329,25796,0.01,0,0,0
1314,中石化       ,20210601,0,0,289,3.9,-3058,-41.28,407028,5494.88,19829,24262,0.01,0,0,0
1314,中石化       ,20210602,0,0,289,4.12,13824,196.99,422466,6020.14,34513,25282,0.01,0,0,0
1314,中石化       ,20210603,0,0,289,4.15,-11492,-164.91,412253,5915.83,19961,31674,0.01,0,0,0
1314,中石化       ,20210604,0,0,289,4.03,6141,85.67,419013,5845.23,14033,7441,0.01,0,0,0
1314,中石化       ,20210607,0,0,289,4.06,-4630,-65.05,415450,5837.07,12653,16231,0.01,0,0,0
1314,中石化       ,20210608,-275,-3.8,14,0.19,-3128,-43.17,410756,5668.43,5547,8284,0,0,275,0
1314,中石化       ,20210609,0,0,14,0.19,6121,82.02,417144,5589.73,19274,11039,0,0,0,0
1314,中石化       ,20210610,0,0,14,0.19,6832,91.89,424090,5704.01,16789,9656,0,0,0,0
1314,中石化       ,20210611,0,0,14,0.19,-4473,-60.16,415888,5593.69,5669,9859,0,0,0,0
1314,中石化       ,20210615,0,0,14,0.19,534,7.1,416208,5535.57,7140,6462,0,0,0,0
1314,中石化       ,20210616,0,0,14,0.19,-8517,-115.41,407260,5518.37,11342,20921,0,0,0,0
1314,中石化       ,20210617,0,0,14,0.19,-4076,-54.82,404939,5446.43,3375,7817,0,0,0,0
1314,中石化       ,20210618,0,0,14,0.18,-7120,-93.63,398509,5240.39,5825,11584,0,0,0,0
1314,中石化       ,20210621,0,0,14,0.18,8720,111.62,408093,5223.59,16875,7068,0,0,0,0
1314,中石化       ,20210622,0,0,14,0.19,11378,154.74,418621,5693.25,22564,13462,0,0,0,0
1314,中石化       ,20210623,0,0,14,0.19,-23133,-309.98,397264,5323.34,6152,30661,0,0,0,0
1314,中石化       ,20210624,0,0,14,0.19,16773,227.27,411088,5570.24,18821,2780,0,0,0,0
1314,中石化       ,20210625,0,0,14,0.19,-1337,-18.12,410114,5557.04,3491,4916,0,0,0,0
1314,中石化       ,20210628,0,0,14,0.19,4796,65.47,414534,5658.39,8071,3374,0,0,0,0
1314,中石化       ,20210629,0,0,14,0.19,-13173,-177.84,403153,5442.57,7874,21264,0,0,0,0
1314,中石化       ,20210630,0,0,15,0.21,16439,229.32,416200,5805.99,24792,11567,0,0,0,0
1314,中石化       ,20210701,0,0,15,0.23,-16261,-248.79,395477,6050.8,30217,57564,0,0,0,0
1314,中石化       ,20210702,0,0,15,0.22,-30650,-445.96,369648,5378.38,57500,82576,0,0,0,0
1314,中石化       ,20210705,0,0,15,0.22,-6540,-93.85,366603,5260.75,13560,20527,0,0,0,0
1314,中石化       ,20210706,0,0,15,0.21,-483,-6.88,368552,5251.87,7754,8464,0,0,0,0
1314,中石化       ,20210707,0,0,15,0.21,-12045,-166.82,356363,4935.63,2469,12653,0,0,0,0
1314,中石化       ,20210708,3,0.04,18,0.25,1917,26.74,360681,5031.5,7090,5705,0,3,0,0
1314,中石化       ,20210709,0,0,18,0.25,-2301,-31.87,360577,4993.99,3514,5144,0,0,0,0
1314,中石化       ,20210712,0,0,18,0.25,-4280,-59.06,355978,4912.5,776,4799,0,0,0,0
1314,中石化       ,20210713,0,0,18,0.24,-11695,-156.71,350020,4690.27,6457,15024,0,0,0,0
1314,中石化       ,20210714,0,0,18,0.24,3451,45.38,359173,4723.12,12390,7162,0,0,0,0
1314,中石化       ,20210715,0,0,18,0.25,6552,89.76,364117,4988.4,9740,4987,0,0,0,0
1314,中石化       ,20210716,0,0,18,0.24,-2488,-33.71,361130,4893.31,6546,8103,0,0,0,0
1314,中石化       ,20210719,0,0,18,0.24,2374,32.29,364129,4952.15,6573,3952,0,0,0,0
1314,中石化       ,20210720,0,0,18,0.24,-11397,-151.58,356966,4747.65,1746,11977,0,0,0,0
1314,中石化       ,20210721,0,0,18,0.23,-13770,-176.94,344546,4427.42,3056,15124,0,0,0,0
1314,中石化       ,20210722,0,0,18,0.23,3570,46.05,347809,4486.74,6951,3787,0,0,0,0
1314,中石化       ,20210723,0,0,18,0.24,12375,165.21,359524,4799.65,16152,4752,0,0,0,0
1314,中石化       ,20210726,0,0,18,0.24,-6228,-81.9,354148,4657.05,2398,8219,0,0,0,0
1314,中石化       ,20210727,0,0,18,0.23,812,10.56,354579,4609.53,5006,3770,0,0,0,0
1314,中石化       ,20210728,0,0,18,0.23,201,2.6,351827,4556.16,7158,7015,0,0,0,0
1314,中石化       ,20210729,0,0,18,0.24,6325,82.86,357527,4683.6,8384,2639,0,0,0,0
1314,中石化       ,20210730,0,0,18,0.24,1519,19.97,355812,4678.93,6011,4223,0,0,0,0
1314,中石化       ,20210802,0,0,18,0.24,6167,82.95,361860,4867.02,8557,3081,0,0,0,0
1314,中石化       ,20210803,0,0,18,0.24,-2190,-29.24,359496,4799.27,2609,4772,0,0,0,0
1314,中石化       ,20210804,0,0,18,0.24,4276,57.73,364330,4918.46,6609,2363,0,0,0,0
1314,中石化       ,20210805,0,0,18,0.24,-1531,-20.36,365944,4867.06,5762,7105,0,0,0,0
1314,中石化       ,20210806,0,0,18,0.24,10309,137.63,376528,5026.65,11981,1981,0,0,0,0
1314,中石化       ,20210809,0,0,18,0.25,17292,236.04,393434,5370.37,20988,6410,0,0,0,0
1314,中石化       ,20210810,0,0,18,0.24,-8314,-111.41,382224,5121.8,3198,9399,0,0,0,0
1314,中石化       ,20210811,0,0,18,0.24,4946,65.78,384899,5119.16,9882,3908,0,0,0,0
1314,中石化       ,20210812,0,0,18,0.24,3601,48.25,383564,5139.76,5618,2237,0,0,0,0
1314,中石化       ,20210813,0,0,18,0.24,7574,101.11,390394,5211.76,10412,2784,0,0,0,0
1314,中石化       ,20210816,0,0,18,0.23,-13730,-179.18,379416,4951.38,4684,16374,0,0,0,0
1314,中石化       ,20210817,0,0,18,0.23,-5989,-76.06,374080,4750.82,3907,7944,0,0,0,0
1314,中石化       ,20210818,0,0,18,0.24,4661,61.06,379847,4976,14074,10245,0,0,0,0
1314,中石化       ,20210819,0,0,18,0.22,-8777,-109.27,373940,4655.55,5564,11325,0,0,0,0
1314,中石化       ,20210820,0,0,18,0.22,-5644,-68.29,366723,4437.35,4416,8433,0,0,0,0
1314,中石化       ,20210823,0,0,18,0.22,8356,104.03,374793,4666.17,9857,1532,0,0,0,0
1314,中石化       ,20210824,0,0,18,0.23,11710,147.55,385262,4854.3,13471,2999,0,0,0,0
1314,中石化       ,20210825,0,0,18,0.23,234,2.96,386243,4885.97,4307,3471,0,0,0,0
1314,中石化       ,20210826,0,0,18,0.23,3819,48.12,386625,4871.48,5747,1942,0,0,0,0
1314,中石化       ,20210827,0,0,18,0.23,12910,164.6,398630,5082.53,13992,1403,0,0,0,0
1314,中石化       ,20210830,0,0,18,0.23,-248,-3.21,397481,5147.38,3687,3768,0,0,0,0
1314,中石化       ,20210831,0,0,18,0.23,409,5.28,397792,5131.52,4508,3911,0,0,0,0
1314,中石化       ,20210901,0,0,18,0.23,163,2.09,395786,5066.06,2431,2128,0,0,0,0
1314,中石化       ,20210902,23,0.28,41,0.51,-7582,-94.4,387706,4826.94,2231,8712,0,23,0,0
1314,中石化       ,20210903,0,0,41,0.51,3710,46.38,391359,4891.99,5794,2285,0,0,0,0
1314,中石化       ,20210906,0,0,41,0.5,-7589,-91.83,383328,4638.27,2925,9929,0,0,0,0
1314,中石化       ,20210907,0,0,41,0.51,10249,126.58,393560,4860.47,11453,1362,0,0,0,0
1314,中石化       ,20210908,0,0,41,0.5,-2232,-27.01,392390,4747.92,2454,3532,0,0,0,0
1314,中石化       ,20210909,0,0,41,0.5,-424,-5.19,391711,4798.46,2445,2733,0,0,0,0
1314,中石化       ,20210910,0,0,41,0.51,4740,59.25,395829,4947.86,6662,2747,0,0,0,0
1314,中石化       ,20210913,0,0,41,0.52,3038,38.73,397923,5073.52,7938,5258,0,0,0,0
1314,中石化       ,20210914,0,0,41,0.52,-941,-11.86,397968,5014.4,1805,2524,0,0,0,0
1314,中石化       ,20210915,0,0,41,0.52,4831,61.11,402465,5091.18,8274,3557,0,0,0,0
1314,中石化       ,20210916,0,0,41,0.53,4176,54.08,405811,5255.25,9027,5020,0,0,0,0
1314,中石化       ,20210917,0,0,41,0.52,-15122,-190.54,392484,4945.3,5802,19777,0,0,0,0
1314,中石化       ,20210922,0,0,41,0.5,-1717,-21.12,392271,4824.93,4103,4095,0,0,0,0
1314,中石化       ,20210923,0,0,41,0.51,-897,-11.17,391611,4875.56,3380,4131,0,0,0,0
1314,中石化       ,20210924,0,0,41,0.51,4895,61.43,396681,4978.35,7707,2651,0,0,0,0
1314,中石化       ,20210927,0,0,41,0.54,12269,161.95,402875,5317.95,25220,16032,0,0,0,0
1314,中石化       ,20210928,0,0,41,0.55,1158,15.4,402992,5359.79,7097,9481,0,0,0,0
1314,中石化       ,20210929,0,0,41,0.53,-1657,-21.54,403806,5249.48,11786,13925,0,0,0,0
1314,中石化       ,20210930,0,0,40,0.52,-1184,-15.27,404391,5216.64,7963,5410,0,0,0,0
1314,中石化       ,20211001,0,0,40,0.49,-6748,-83.34,401300,4956.06,4152,8679,0,0,0,0
1314,中石化       ,20211004,0,0,40,0.49,-8797,-106.88,393514,4781.2,3980,11298,0,0,0,0
1314,中石化       ,20211005,0,0,40,0.5,-1283,-15.97,391746,4877.24,7406,9177,0,0,0,0
1314,中石化       ,20211006,0,0,40,0.49,-1962,-23.94,390439,4763.36,2690,4461,0,0,0,0
1314,中石化       ,20211007,0,0,40,0.5,4769,59.14,395508,4904.3,6271,1641,0,0,0,0
