證券名稱,簡稱,年月日,投信買賣超(千股),投信買賣超市值(百萬),投信持股數(千股),投信持股數市值(百萬),合計買賣超(千股),合計買賣超市值(百萬),合計持股數(千股),合計持股數市值(百萬),外資買進張數,外資賣出張數,投信持股率%,投信買進張數,投信賣出張數,投信週轉率%
1326,台化         ,20180830,500,60.75,47699,5795.43,1533,186.26,2444219,296972.61,2736,1702,0.81,500,0,0
1326,台化         ,20180831,190,23.37,47889,5890.35,2253,277.12,2446863,300964.15,5600,3325,0.82,205,15,0
1326,台化         ,20180903,27,3.24,47916,5749.92,145,17.4,2446980,293637.6,1807,1738,0.82,27,0,0
1326,台化         ,20180904,-40,-4.86,47876,5816.93,1408,171.07,2448388,297479.14,2080,668,0.82,15,55,0
1326,台化         ,20180905,-21,-2.52,47855,5742.6,-259,-31.08,2448255,293790.6,3051,3079,0.82,0,21,0
1326,台化         ,20180906,85,10.16,47940,5728.83,102,12.19,2448464,292591.45,1833,1715,0.82,85,0,0
1326,台化         ,20180907,19,2.24,47959,5755.08,1586,190.32,2451126,294135.12,3058,1403,0.82,19,0,0
1326,台化         ,20180910,35,4.15,47994,5687.29,833,98.71,2452766,290652.77,2639,1057,0.82,35,0,0
1326,台化         ,20180911,240,28.44,48234,5715.73,378,44.79,2455389,290963.6,2621,2656,0.82,240,0,0
1326,台化         ,20180912,420,49.56,48654,5741.17,1001,118.12,2455918,289798.32,2206,2012,0.83,420,0,0
1326,台化         ,20180913,346,41.69,49000,5904.5,4614,555.99,2460586,296500.61,5921,1553,0.84,346,0,0
1326,台化         ,20180914,841,102.18,49841,6055.68,4051,492.2,2464578,299446.23,4647,1514,0.85,856,15,0.01
1326,台化         ,20180917,368,44.53,50209,6075.29,1925,232.93,2466468,298442.63,2472,926,0.86,368,0,0
1326,台化         ,20180918,378,45.74,50587,6121.03,1402,169.64,2467809,298604.89,2702,1739,0.86,378,0,0
1326,台化         ,20180919,348,42.46,50935,6214.07,2021,246.56,2469998,301339.76,2238,398,0.87,348,0,0
1326,台化         ,20180920,929,113.34,51864,6327.41,1845,225.09,2473483,301764.93,2285,1587,0.88,934,5,0.01
1326,台化         ,20180921,1191,152.45,53055,6791.04,8223,1052.54,2481749,317663.87,11503,4532,0.91,1377,186,0.01
1326,台化         ,20180925,90,11.39,53145,6722.84,-523,-66.16,2481348,313890.52,2056,2553,0.91,114,24,0
1326,台化         ,20180926,-64,-8,53081,6635.13,-446,-55.75,2480835,310104.38,2496,2865,0.91,70,134,0
1326,台化         ,20180927,351,44.75,53432,6812.58,3681,469.33,2484377,316758.07,6548,3357,0.91,363,12,0
1326,台化         ,20180928,687,87.94,47070,6024.96,1786,228.61,2479167,317333.38,4385,3213,0.8,687,0,0.01
1326,台化         ,20181001,164,21.07,47234,6069.57,590,75.82,2479757,318648.77,1912,1538,0.81,164,0,0
1326,台化         ,20181002,36,4.57,47270,6003.29,-1982,-251.71,2477852,314687.2,2896,4780,0.81,41,5,0
1326,台化         ,20181003,3,0.37,47273,5885.49,-307,-38.22,2477780,308483.61,1738,1819,0.81,3,0,0
1326,台化         ,20181004,58,7.19,47331,5869.04,-1118,-138.63,2476546,307091.7,2167,3394,0.81,58,0,0
1326,台化         ,20181005,-764,-92.02,46567,5611.32,-1393,-167.86,2475240,298266.42,3362,3920,0.79,18,782,0.01
1326,台化         ,20181008,-515,-62.57,46052,5595.32,695,84.44,2472134,300364.28,2420,1579,0.79,18,533,0
1326,台化         ,20181009,-71,-8.8,45981,5701.64,729,90.4,2472812,306628.69,2944,2123,0.78,348,419,0.01
1326,台化         ,20181011,-915,-104.3,45066,5137.52,-10710,-1220.94,2462919,280772.77,4768,13701,0.77,168,1083,0.01
1326,台化         ,20181012,560,66.36,45626,5406.68,-1891,-224.08,2463726,291951.53,5645,6259,0.78,970,410,0.01
1326,台化         ,20181015,-1093,-126.24,44533,5143.56,-6113,-706.05,2457829,283879.25,1709,6297,0.76,0,1093,0.01
1326,台化         ,20181016,-320,-36.96,44213,5106.6,-3569,-412.22,2458383,283943.24,1176,2761,0.75,19,339,0
1326,台化         ,20181017,-37,-4.24,44176,5058.15,-2773,-317.51,2457577,281392.57,2216,3172,0.75,13,50,0
1326,台化         ,20181018,23,2.62,44199,5038.69,40,4.56,2456509,280042.03,2966,2729,0.75,38,15,0
1326,台化         ,20181019,67,7.6,44266,5024.19,942,106.92,2457683,278947.02,4423,3324,0.76,137,70,0
1326,台化         ,20181022,60,6.87,44326,5075.33,291,33.32,2457969,281437.45,1378,1162,0.76,265,205,0
1326,台化         ,20181023,-87,-9.84,44239,4999.01,-1498,-169.27,2457632,277712.42,3089,4289,0.75,31,118,0
1326,台化         ,20181024,-554,-62.05,43685,4892.72,-289,-32.37,2458952,275402.62,4676,4551,0.75,3,557,0
1326,台化         ,20181025,-300,-32.26,43385,4663.89,-1474,-158.46,2459803,264428.82,4454,5706,0.74,75,375,0
1326,台化         ,20181026,-225,-24.19,43160,4639.7,406,43.65,2460244,264476.23,4330,3792,0.74,40,265,0
1326,台化         ,20181029,-734,-79.64,42426,4603.22,-521,-56.53,2459313,266835.46,1543,1436,0.72,1,735,0.01
1326,台化         ,20181030,-665,-71.82,41761,4510.19,-859,-92.77,2458373,265504.28,2550,2828,0.71,7,672,0.01
1326,台化         ,20181031,-144,-16.13,41617,4661.1,-723,-80.98,2457650,275256.8,4885,5399,0.71,4,148,0
1326,台化         ,20181101,-849,-93.39,40768,4484.48,-3060,-336.6,2454612,270007.32,1714,3917,0.7,17,866,0.01
1326,台化         ,20181102,-1411,-153.77,39357,4289.91,-3071,-334.74,2451533,267217.1,2557,4285,0.67,1,1412,0.01
1326,台化         ,20181105,-517,-57.65,38840,4330.66,1320,147.18,2452946,273503.48,4523,2575,0.66,0,517,0
1326,台化         ,20181106,0,0,38840,4272.4,-615,-67.65,2452554,269780.94,2136,2576,0.66,0,0,0
1326,台化         ,20181107,-110,-12.16,38730,4279.67,-483,-53.37,2452291,270978.16,2387,2549,0.66,23,133,0
1326,台化         ,20181108,-157,-17.27,38573,4243.03,-522,-57.42,2451764,269694.04,2917,3282,0.66,3,160,0
1326,台化         ,20181109,-900,-96.75,37673,4049.85,-4935,-530.51,2446722,263022.62,1338,5474,0.64,3,903,0.01
1326,台化         ,20181112,-229,-24.62,37444,4025.23,-431,-46.33,2446536,263002.62,2026,2098,0.64,8,237,0
1326,台化         ,20181113,-30,-3.2,37414,3984.59,-1417,-150.91,2444885,260380.25,2219,3633,0.64,0,30,0
1326,台化         ,20181114,-1632,-172.99,35782,3792.89,-1897,-201.08,2442689,258925.03,2008,2205,0.61,3,1635,0.01
1326,台化         ,20181115,-3,-0.32,35779,3846.24,969,104.17,2441197,262428.68,2679,1728,0.61,3,6,0
1326,台化         ,20181116,6,0.64,35785,3864.78,-94,-10.15,2443595,263908.26,1900,1997,0.61,6,0,0
1326,台化         ,20181119,-10,-1.08,35775,3863.7,-413,-44.6,2443123,263857.28,2375,2837,0.61,5,15,0
1326,台化         ,20181120,-193,-20.76,35582,3825.07,-150,-16.13,2442895,262611.21,2214,2250,0.61,15,208,0
1326,台化         ,20181121,-260,-27.82,35322,3779.45,-19,-2.03,2442671,261365.8,1656,1535,0.6,6,266,0
1326,台化         ,20181122,-162,-17.41,35160,3779.7,1546,166.2,2444169,262748.17,3066,1427,0.6,9,171,0
1326,台化         ,20181123,6,0.64,35166,3762.76,10,1.07,2444172,261526.4,1811,1815,0.6,6,0,0
1326,台化         ,20181126,-118,-12.57,35048,3732.61,-558,-59.43,2443601,260243.51,2261,2744,0.6,0,118,0
1326,台化         ,20181127,-528,-55.18,34520,3607.34,-4429,-462.83,2439220,254898.49,1896,5740,0.59,0,528,0
1326,台化         ,20181128,-1218,-127.31,33302,3480.06,-2705,-282.67,2436145,254577.15,3234,5052,0.57,6,1224,0.01
1326,台化         ,20181129,-189,-19.75,33113,3460.31,-1536,-160.51,2434643,254420.19,1699,3038,0.56,11,200,0
1326,台化         ,20181130,171,18.21,33284,3544.75,699,74.44,2434821,259308.44,6737,6265,0.57,171,0,0
1326,台化         ,20181203,-68,-7.31,33216,3570.72,-29,-3.12,2434792,261740.14,1687,1805,0.57,12,80,0
1326,台化         ,20181204,27,2.89,33243,3557,-1281,-137.07,2433510,260385.57,4056,5530,0.57,27,0,0
1326,台化         ,20181205,-10,-1.06,33233,3522.7,-2276,-241.26,2431235,257710.91,1823,4024,0.57,0,10,0
1326,台化         ,20181206,23,2.43,33256,3508.51,-1688,-178.08,2429401,256301.81,2155,3782,0.57,23,0,0
1326,台化         ,20181207,11,1.16,33267,3509.67,626,66.04,2430027,256367.85,2268,1958,0.57,11,0,0
1326,台化         ,20181210,15,1.55,33282,3494.61,-1417,-148.79,2428681,255011.51,551,2067,0.57,15,0,0
1326,台化         ,20181211,-222,-23.2,33060,3454.77,-1662,-173.68,2427019,253623.49,1323,2841,0.56,39,261,0
1326,台化         ,20181212,-2,-0.21,33058,3487.62,-827,-87.25,2425967,255939.52,2286,3324,0.56,0,2,0
1326,台化         ,20181213,-5,-0.53,33053,3487.09,-166,-17.51,2425801,255922.01,2109,2324,0.56,0,5,0
1326,台化         ,20181214,-92,-9.66,32961,3460.91,-1856,-194.88,2423859,254505.2,1630,3220,0.56,5,97,0
1326,台化         ,20181217,-83,-8.76,32878,3468.63,305,32.18,2424079,255740.33,1979,1603,0.56,0,83,0
1326,台化         ,20181218,-168,-17.72,32710,3450.91,-584,-61.61,2423495,255678.72,2832,3391,0.56,0,168,0
1326,台化         ,20181219,-115,-12.19,32595,3455.07,297,31.48,2423673,256909.34,2675,2213,0.56,0,115,0
1326,台化         ,20181220,2,0.21,32597,3455.28,303,32.12,2423975,256941.35,2172,1826,0.56,2,0,0
1326,台化         ,20181221,148,15.54,32745,3438.23,-56,-5.88,2422919,254406.5,3387,3606,0.56,194,46,0
1326,台化         ,20181222,55,5.78,32800,3444,-65,-6.83,2422854,254399.67,0,108,0.56,55,0,0
1326,台化         ,20181224,-781,-80.44,32019,3297.96,-783,-80.65,2421969,249462.81,2541,2325,0.55,169,950,0.01
1326,台化         ,20181225,-7,-0.72,32012,3249.22,-196,-19.89,2421864,245819.2,1083,932,0.55,137,144,0
1326,台化         ,20181226,-412,-41.2,31600,3160,-262,-26.2,2421373,242137.3,167,110,0.54,63,475,0
1326,台化         ,20181227,-57,-5.84,31543,3233.16,1221,125.15,2422604,248316.91,2521,974,0.54,15,72,0
1326,台化         ,20181228,-3,-0.32,39806,4179.63,948,99.54,2432563,255419.12,3140,2143,0.68,0,3,0
1326,台化         ,20190102,-750,-74.78,39056,3893.88,-4180,-416.75,2428383,242109.79,1137,4500,0.67,12,762,0.01
1326,台化         ,20190103,-515,-51.5,38541,3854.1,-1512,-151.2,2426786,242678.6,1340,2549,0.66,0,515,0
1326,台化         ,20190104,-86,-8.58,38455,3837.81,219,21.86,2426974,242212.01,2178,2206,0.66,60,146,0
1326,台化         ,20190107,161,16.82,38616,4035.37,3010,314.55,2429838,253918.07,4464,1558,0.66,161,0,0
1326,台化         ,20190108,0,0,38616,4131.91,-1758,-188.11,2428108,259807.56,1404,3113,0.66,0,0,0
1326,台化         ,20190109,271,29.4,38887,4219.24,-2828,-306.84,2425279,263142.77,4479,7933,0.66,399,128,0
1326,台化         ,20190110,326,34.88,39213,4195.79,-3943,-421.9,2422387,259195.41,2410,6750,0.67,326,0,0
1326,台化         ,20190111,-103,-10.92,39110,4145.66,-1499,-158.89,2420994,256625.36,4191,5625,0.67,8,111,0
1326,台化         ,20190114,-68,-7.21,39042,4138.45,-1613,-170.98,2419381,256454.39,1429,2972,0.67,0,68,0
1326,台化         ,20190115,311,32.94,39353,4171.42,-1614,-171.08,2418020,256310.12,2817,4938,0.67,345,34,0
1326,台化         ,20190116,-36,-3.8,39317,4147.94,-2085,-219.97,2415782,254865,1953,4139,0.67,0,36,0
1326,台化         ,20190117,-46,-4.9,39271,4182.36,52,5.54,2415622,257263.74,3552,3559,0.67,0,46,0
1326,台化         ,20190118,-77,-8.2,39194,4174.16,533,56.76,2416155,257320.51,4784,4466,0.67,0,77,0
1326,台化         ,20190121,-232,-25.06,38962,4207.9,741,80.03,2416989,261034.81,1821,926,0.66,0,232,0
1326,台化         ,20190122,27,2.92,38989,4210.81,-186,-20.09,2416889,261024.01,1598,1802,0.67,27,0,0
1326,台化         ,20190123,-13,-1.38,38976,4150.94,-1101,-117.26,2415772,257279.72,1451,2257,0.66,154,167,0
1326,台化         ,20190124,-13,-1.37,38963,4091.11,-3087,-324.14,2412603,253323.32,2468,5572,0.66,14,27,0
1326,台化         ,20190125,-62,-6.67,38901,4181.86,1216,130.72,2413819,259485.54,3577,2301,0.66,88,150,0
1326,台化         ,20190128,0,0,38901,4181.86,-127,-13.65,2409733,259046.3,2385,2545,0.66,0,0,0
1326,台化         ,20190129,0,0,38901,4123.51,-1236,-131.02,2408556,255306.94,5781,7054,0.66,0,0,0
1326,台化         ,20190130,-142,-15.12,38759,4127.83,-797,-84.88,2405502,256185.96,3819,4595,0.66,0,142,0
1326,台化         ,20190211,-732,-75.76,38027,3935.79,-4765,-493.18,2400712,248473.69,3393,7536,0.65,3,735,0.01
1326,台化         ,20190212,-316,-33.02,37711,3940.8,-1624,-169.71,2399033,250698.95,2796,4102,0.64,0,316,0
1326,台化         ,20190213,-136,-14.08,37575,3889.01,-4395,-454.88,2394642,247845.45,2582,6729,0.64,3,139,0
1326,台化         ,20190214,0,0,37575,3907.8,-3595,-373.88,2391043,248668.47,1831,5470,0.64,0,0,0
1326,台化         ,20190215,0,0,37575,3907.8,-4172,-433.89,2386871,248234.58,2106,6310,0.64,0,0,0
1326,台化         ,20190218,0,0,37575,3907.8,-808,-84.03,2385980,248141.92,3660,4542,0.64,0,0,0
1326,台化         ,20190219,-135,-14.11,37440,3912.48,-1307,-136.58,2384678,249198.85,1440,2669,0.64,0,135,0
1326,台化         ,20190220,0,0,37440,3949.92,-1022,-107.82,2383656,251475.71,3271,4324,0.64,0,0,0
1326,台化         ,20190221,0,0,37440,3949.92,-3074,-324.31,2380583,251151.51,2162,5391,0.64,0,0,0
1326,台化         ,20190222,0,0,37440,3968.64,-927,-98.26,2379656,252243.54,2650,3563,0.64,0,0,0
1326,台化         ,20190225,-6,-0.61,37434,4005.44,56,5.99,2379877,254646.84,3404,3469,0.64,0,6,0
1326,台化         ,20190226,-100,-10.6,37334,3957.4,-3116,-330.3,2376487,251907.62,2487,5469,0.64,0,100,0
1326,台化         ,20190227,-71,-7.49,37263,3931.25,-788,-83.13,2375266,250590.56,3814,4496,0.64,0,71,0
1326,台化         ,20190304,-6,-0.61,37257,3967.87,-1859,-197.98,2373428,252770.08,2465,4291,0.64,0,6,0
1326,台化         ,20190305,7,0.75,37264,3968.62,-2107,-224.4,2371816,252598.4,826,2775,0.64,7,0,0
1326,台化         ,20190306,0,0,37264,4005.88,-696,-74.82,2371588,254945.71,1650,2043,0.64,0,0,0
1326,台化         ,20190307,160,17.36,37424,4060.5,-1629,-176.75,2370099,257155.74,1515,3164,0.64,160,0,0
1326,台化         ,20190308,240,26.04,37664,4086.54,-1490,-161.66,2368659,256999.5,229,1909,0.64,240,0,0
1326,台化         ,20190311,12,1.3,37676,4069.01,-1503,-162.32,2367197,255657.28,973,2447,0.64,12,0,0
1326,台化         ,20190312,10,1.09,37686,4088.93,-459,-49.8,2366803,256798.13,1520,1924,0.64,10,0,0
1326,台化         ,20190313,90,9.72,37776,4079.81,-1106,-119.45,2365932,255520.66,456,1697,0.64,90,0,0
1326,台化         ,20190314,5,0.54,37781,4061.46,-1046,-112.44,2365045,254242.34,577,1625,0.64,5,0,0
1326,台化         ,20190315,22,2.38,37803,4082.72,-214,-23.11,2364770,255395.16,3933,4229,0.64,101,79,0
1326,台化         ,20190318,46,5.04,37849,4144.47,-230,-25.19,2364577,258921.18,997,1236,0.65,57,11,0
1326,台化         ,20190319,208,22.78,38057,4167.24,-1342,-146.95,2363513,258804.67,976,2248,0.65,208,0,0
1326,台化         ,20190320,126,13.67,38183,4142.86,-1561,-169.37,2361947,256271.25,1080,2772,0.65,126,0,0
1326,台化         ,20190321,65,7.12,38248,4188.16,167,18.29,2362350,258677.33,1163,1055,0.65,65,0,0
1326,台化         ,20190322,-11,-1.17,38237,4167.83,-1541,-167.97,2360781,257325.13,1515,3073,0.65,60,71,0
1326,台化         ,20190325,3,0.33,38240,4149.04,-373,-40.47,2360386,256101.88,1218,1615,0.65,6,3,0
1326,台化         ,20190326,0,0,38240,4168.16,-1049,-114.34,2359137,257145.93,1203,2526,0.65,0,0,0
1326,台化         ,20190327,-3,-0.33,38237,4206.07,-907,-99.77,2358112,259392.32,1677,2699,0.65,0,3,0
1326,台化         ,20190328,0,0,38237,4186.95,-1947,-213.2,2356183,258002.04,1466,3395,0.65,0,0,0
1326,台化         ,20190329,8,0.9,36848,4126.98,1240,138.88,2356052,263877.82,4534,3276,0.63,8,0,0
1326,台化         ,20190401,-1,-0.1,36847,4053.17,-1961,-215.71,2354191,258961.01,1622,3483,0.63,0,1,0
1326,台化         ,20190402,-53,-5.83,36794,4047.34,-1360,-149.6,2352732,258800.52,449,1906,0.63,4,57,0
1326,台化         ,20190403,-8,-0.87,36786,4009.67,-1854,-202.09,2350892,256247.23,498,2278,0.63,0,8,0
1326,台化         ,20190408,-633,-69,36153,3940.68,-2912,-317.41,2347982,255930.04,1574,5094,0.62,0,633,0.01
1326,台化         ,20190409,55,6,36208,3946.67,-1647,-179.52,2346985,255821.37,1208,3315,0.62,57,2,0
1326,台化         ,20190410,10,1.09,36218,3929.65,-2006,-217.65,2344979,254430.22,1591,4283,0.62,10,0,0
1326,台化         ,20190411,-83,-9.13,36135,3974.85,-2218,-243.98,2342761,257703.71,782,2583,0.62,5,88,0
1326,台化         ,20190412,0,0,36135,3920.65,-1985,-215.37,2340778,253974.41,1872,3834,0.62,5,5,0
1326,台化         ,20190415,-85,-9.22,36050,3911.43,-347,-37.65,2340531,253947.61,1353,1600,0.62,0,85,0
1326,台化         ,20190416,-145,-15.73,35905,3895.69,-2196,-238.27,2338332,253709.02,843,2807,0.61,0,145,0
1326,台化         ,20190417,-3,-0.33,35902,3895.37,-3978,-431.61,2334924,253339.25,2059,5986,0.61,0,3,0
1326,台化         ,20190418,-44,-4.8,35858,3908.52,-2518,-274.46,2332406,254232.25,1994,4207,0.61,0,44,0
1326,台化         ,20190419,0,0,35858,3890.59,-2424,-263,2329982,252803.05,562,2962,0.61,0,0,0
1326,台化         ,20190422,-200,-21.76,35658,3886.72,-765,-83.39,2329217,253884.65,233,788,0.61,0,200,0
1326,台化         ,20190423,7,0.76,35665,3887.49,-1780,-194.02,2327438,253690.74,1044,2827,0.61,7,0,0
1326,台化         ,20190424,0,0,35665,3869.65,-2431,-263.76,2324998,252262.28,1523,3729,0.61,0,0,0
1326,台化         ,20190425,-36,-3.94,35629,3901.38,-603,-66.03,2324395,254521.25,1348,1898,0.61,0,36,0
1326,台化         ,20190426,0,0,35629,3937,834,92.16,2325229,256937.8,2104,1266,0.61,0,0,0
1326,台化         ,20190429,129,14.32,35758,3969.14,347,38.52,2325586,258140.05,1782,1571,0.61,143,14,0
1326,台化         ,20190430,-6,-0.67,35752,3968.47,-852,-94.57,2323801,257941.91,2779,3633,0.61,0,6,0
1326,台化         ,20190502,264,29.83,36016,4069.81,1350,152.55,2325816,262817.21,4670,3454,0.61,271,7,0
1326,台化         ,20190503,14,1.56,36030,4035.36,-2595,-290.64,2323042,260180.7,1065,3734,0.61,23,9,0
1326,台化         ,20190506,-1,-0.11,36029,3999.22,-1047,-116.22,2322466,257793.73,1974,2987,0.61,0,1,0
1326,台化         ,20190507,-118,-12.89,35911,3932.25,-3331,-364.74,2319510,253986.35,1540,4738,0.61,0,118,0
1326,台化         ,20190508,-53,-5.7,35858,3890.59,-3081,-334.29,2316933,251387.23,1026,4251,0.61,0,53,0
1326,台化         ,20190509,-28,-2.97,35830,3797.98,-6374,-675.64,2310344,244896.46,1418,7909,0.61,0,28,0
1326,台化         ,20190510,-503,-53.82,35327,3779.99,-2003,-214.32,2308333,246991.63,801,2357,0.6,7,510,0
1326,台化         ,20190513,-46,-4.9,35281,3757.43,-2015,-214.6,2305814,245569.19,691,2926,0.6,13,59,0
1326,台化         ,20190514,-221,-23.43,35060,3716.36,-3722,-394.53,2302757,244092.24,1228,5478,0.6,0,221,0
1326,台化         ,20190515,-38,-4.03,35022,3712.33,-3667,-388.7,2298926,243686.16,536,4037,0.6,0,38,0
1326,台化         ,20190516,-113,-11.98,34909,3700.35,516,54.7,2299442,243740.85,1128,2830,0.6,12,125,0
1326,台化         ,20190517,4,0.42,34913,3700.78,-711,-75.37,2298485,243639.41,540,2044,0.6,4,0,0
1326,台化         ,20190520,13,1.39,34926,3737.08,1148,122.84,2299661,246063.73,2601,2614,0.6,13,0,0
1326,台化         ,20190521,0,0,34926,3754.55,-6,-0.65,2299786,247227,3551,4104,0.6,0,0,0
1326,台化         ,20190522,11,1.18,34937,3738.26,-2675,-286.23,2297135,245793.45,718,3517,0.6,11,0,0
1326,台化         ,20190523,-19,-2.02,34918,3718.77,-518,-55.17,2296617,244589.71,951,1782,0.6,30,49,0
1326,台化         ,20190524,-279,-29.57,34639,3671.73,-1761,-186.67,2294966,243266.4,1597,3352,0.59,11,290,0
1326,台化         ,20190527,-20,-2.13,34619,3686.92,216,23,2295182,244436.88,699,712,0.59,0,20,0
1326,台化         ,20190528,-102,-10.86,34517,3676.06,-589,-62.73,2293858,244295.88,9193,10032,0.59,13,115,0
1326,台化         ,20190529,13,1.38,34530,3677.45,-109,-11.61,2293702,244279.26,1082,1330,0.59,13,0,0
1326,台化         ,20190530,-2,-0.21,34528,3694.5,-297,-31.78,2293407,245394.55,2308,2760,0.59,0,2,0
1326,台化         ,20190531,-43,-4.62,34485,3707.14,-392,-42.14,2285395,245679.96,2887,3276,0.59,0,43,0
1326,台化         ,20190603,-3,-0.32,34482,3672.33,-1910,-203.42,2283003,243139.82,2398,4436,0.59,0,3,0
1326,台化         ,20190604,-22,-2.34,34460,3669.99,-1435,-152.83,2281224,242950.36,3363,4843,0.59,0,22,0
1326,台化         ,20190605,0,0,34460,3704.45,-465,-49.99,2280250,245126.88,2538,2657,0.59,0,0,0
1326,台化         ,20190606,0,0,34460,3704.45,-69,-7.42,2279295,245024.21,2260,2762,0.59,0,0,0
1326,台化         ,20190610,-14,-1.51,34446,3702.95,-417,-44.83,2278233,244910.05,1506,2156,0.59,0,14,0
1326,台化         ,20190611,-125,-13.5,34321,3706.67,-610,-65.88,2275671,245772.47,1669,2353,0.59,0,125,0
1326,台化         ,20190612,-9,-0.97,34312,3757.16,580,63.51,2273085,248902.81,3065,1945,0.59,24,33,0
1326,台化         ,20190613,14,1.55,34326,3793.02,784,86.63,2271234,250971.36,2256,1670,0.59,14,0,0
1326,台化         ,20190614,300,33.15,34626,3826.17,-57,-6.3,2268066,250621.29,1353,2032,0.59,300,0,0
