證券名稱,簡稱,年月日,投信買賣超(千股),投信買賣超市值(百萬),投信持股數(千股),投信持股數市值(百萬),合計買賣超(千股),合計買賣超市值(百萬),合計持股數(千股),合計持股數市值(百萬),外資買進張數,外資賣出張數,投信持股率%,投信買進張數,投信賣出張數,投信週轉率%
1312,國喬         ,20201023,0,0,2935,62.08,7864,166.32,275609,5829.13,8230,1803,0.32,0,0,0
1312,國喬         ,20201026,700,14.95,3635,77.61,4053,86.53,280118,5980.52,10952,8998,0.4,700,0,0.04
1312,國喬         ,20201027,3534,78.28,7169,158.79,20386,451.55,300823,6663.23,24823,8709,0.79,3710,176,0.21
1312,國喬         ,20201028,2351,52.9,9520,214.2,432,9.72,300800,6768,5658,7157,1.05,2351,0,0.13
1312,國喬         ,20201029,2354,53.55,11874,270.13,2131,48.48,303410,6902.58,6240,6304,1.31,2354,0,0.13
1312,國喬         ,20201030,450,10.24,12324,280.37,4067,92.52,303350,6901.21,10448,6163,1.36,450,0,0.02
1312,國喬         ,20201102,600,13.38,12924,288.21,-6136,-136.83,297493,6634.09,6079,13678,1.43,600,0,0.03
1312,國喬         ,20201103,1988,45.82,14912,343.72,21291,490.76,318512,7341.7,21864,2792,1.64,1988,0,0.11
1312,國喬         ,20201104,1450,33.06,16362,373.05,-4010,-91.43,313600,7150.08,5223,10649,1.8,1450,0,0.08
1312,國喬         ,20201105,0,0,16362,376.33,872,20.06,313756,7216.39,3306,2270,1.8,0,0,0
1312,國喬         ,20201106,-1191,-27.39,15171,348.93,6690,153.87,320390,7368.97,9120,2289,1.67,100,1291,0.08
1312,國喬         ,20201109,947,22.4,16118,381.19,3297,77.97,323691,7655.29,6777,5693,1.78,947,0,0.05
1312,國喬         ,20201110,0,0,16118,373.13,-6944,-160.75,316993,7338.39,2818,9276,1.78,0,0,0
1312,國喬         ,20201111,286,6.74,16404,386.31,7809,183.9,324704,7646.78,12235,5666,1.81,1400,1114,0.14
1312,國喬         ,20201112,-770,-17.4,15634,353.33,-10470,-236.62,314394,7105.3,3001,10473,1.72,0,770,0.04
1312,國喬         ,20201113,-2524,-58.18,13110,302.19,3826,88.19,318221,7334.99,14474,9128,1.45,300,2824,0.17
1312,國喬         ,20201116,-14,-0.33,13096,306.45,3629,84.92,321849,7531.27,10682,6121,1.44,300,314,0.03
1312,國喬         ,20201117,100,2.37,13196,312.75,5034,119.31,326844,7746.2,7755,2783,1.46,100,0,0.01
1312,國喬         ,20201118,695,16.68,13891,333.38,1900,45.6,329129,7899.1,9856,8170,1.53,695,0,0.04
1312,國喬         ,20201119,300,7.23,14191,342,539,12.99,329593,7943.19,4229,3122,1.57,300,0,0.02
1312,國喬         ,20201120,-835,-19.62,13356,313.87,-9025,-212.09,322459,7577.79,5617,12190,1.47,0,835,0.05
1312,國喬         ,20201123,-148,-3.55,13208,316.99,5741,137.78,329407,7905.77,10161,3447,1.46,2,150,0.01
1312,國喬         ,20201124,-4585,-107.52,8623,202.21,-9694,-227.32,320473,7515.09,1828,6480,0.95,166,4751,0.27
1312,國喬         ,20201125,-441,-10.34,8182,191.87,2986,70.02,323882,7595.03,6993,3221,0.9,253,694,0.05
1312,國喬         ,20201126,-2087,-48.94,6095,142.93,-5866,-137.56,318068,7458.69,3361,7165,0.67,0,2087,0.12
1312,國喬         ,20201127,-15,-0.35,6080,141.36,2713,63.08,319744,7434.05,5082,3314,0.67,335,350,0.04
1312,國喬         ,20201130,185,4.33,6265,146.6,3383,79.16,322800,7553.52,7991,4793,0.69,200,15,0.01
1312,國喬         ,20201201,0,0,6265,147.54,-1559,-36.71,322277,7589.62,1886,2333,0.69,0,0,0
1312,國喬         ,20201202,-2397,-54.41,3868,87.8,-9642,-218.87,312338,7090.07,1895,7981,0.43,131,2528,0.15
1312,國喬         ,20201203,-132,-2.96,3736,83.87,1151,25.84,313323,7034.1,5845,4262,0.41,0,132,0.01
1312,國喬         ,20201204,469,10.79,4205,96.72,-4230,-97.29,309170,7110.91,3129,7951,0.46,601,132,0.04
1312,國喬         ,20201207,-600,-13.5,3605,81.11,-3995,-89.89,306388,6893.73,1636,4471,0.4,0,600,0.03
1312,國喬         ,20201208,-1218,-27.22,2387,53.35,-1624,-36.3,304816,6812.64,1378,1472,0.26,0,1218,0.07
1312,國喬         ,20201209,-300,-6.71,2087,46.64,-1192,-26.64,304206,6799,2128,2219,0.23,0,300,0.02
1312,國喬         ,20201210,-300,-6.74,1787,40.12,-2541,-57.05,301849,6776.51,4840,6881,0.2,0,300,0.02
1312,國喬         ,20201211,-500,-11,1287,28.31,-1957,-43.05,299999,6599.98,2692,3976,0.14,0,500,0.03
1312,國喬         ,20201214,-500,-11.13,787,17.51,-1094,-24.34,298872,6649.9,2224,2542,0.09,0,500,0.03
1312,國喬         ,20201215,-500,-10.7,287,6.14,-1244,-26.62,298236,6382.25,3936,4404,0.03,0,500,0.03
1312,國喬         ,20201216,0,0,287,6.27,2667,58.27,301252,6582.36,3996,911,0.03,0,0,0
1312,國喬         ,20201217,-1195,-25.51,0,0,-2912,-62.17,299364,6391.42,781,2438,0,0,1195,0.07
1312,國喬         ,20201218,0,0,0,0,265,5.63,299737,6369.41,1393,1048,0,0,0,0
1312,國喬         ,20201221,0,0,0,0,794,17.63,299906,6657.91,3052,2907,0,0,0,0
1312,國喬         ,20201222,2651,58.85,1743,38.69,-6138,-136.26,292536,6494.3,8716,18010,0.19,2651,0,0.15
1312,國喬         ,20201223,0,0,1743,38.87,-4982,-111.1,288647,6436.83,2728,6917,0.19,0,0,0
1312,國喬         ,20201224,0,0,1743,39.48,3657,82.83,291942,6612.49,4605,1310,0.19,0,0,0
1312,國喬         ,20201225,0,0,1743,39.65,-515,-11.72,291228,6625.44,772,921,0.19,0,0,0
1312,國喬         ,20201228,0,0,1743,40,888,20.38,291689,6694.26,2473,1640,0.19,0,0,0
1312,國喬         ,20201229,140,3.23,1883,43.5,2100,48.51,293743,6785.46,4167,2253,0.21,140,0,0.01
1312,國喬         ,20201230,650,15.31,2533,59.65,-7108,-167.39,287539,6771.54,4208,12611,0.28,650,0,0.04
1312,國喬         ,20201231,100,2.38,3982,94.57,5546,131.72,378653,8993.01,6659,1546,0.44,100,0,0.01
1312,國喬         ,20210104,0,0,3982,95.97,4776,115.1,383429,9240.64,7200,2033,0.44,0,0,0
1312,國喬         ,20210105,173,4.2,4155,100.97,2171,52.76,385547,9368.79,5809,4292,0.46,173,0,0.01
1312,國喬         ,20210106,0,0,4155,97.02,2462,57.49,387912,9057.75,6278,2822,0.46,0,0,0
1312,國喬         ,20210107,0,0,4155,99.51,2614,62.61,390524,9353.05,7823,5783,0.46,0,0,0
1312,國喬         ,20210108,0,0,4155,97.64,390,9.16,390723,9181.99,4227,3412,0.46,0,0,0
1312,國喬         ,20210111,-1300,-30.36,2855,66.66,-1201,-28.04,389522,9095.34,1284,1193,0.31,0,1300,0.07
1312,國喬         ,20210112,-210,-4.85,2645,61.1,642,14.83,390156,9012.6,3098,1945,0.29,0,210,0.01
1312,國喬         ,20210113,-100,-2.32,2545,59.04,-319,-7.4,389806,9043.5,2213,2340,0.28,0,100,0.01
1312,國喬         ,20210114,-680,-15.95,1865,43.73,2203,51.66,392033,9193.17,5775,2932,0.21,0,680,0.04
1312,國喬         ,20210115,0,0,1865,42.06,-3755,-84.68,386821,8722.81,2170,5644,0.21,0,0,0
1312,國喬         ,20210118,0,0,1865,41.87,2693,60.46,389487,8743.98,4884,2149,0.21,0,0,0
1312,國喬         ,20210119,0,0,1865,41.87,-1188,-26.67,388457,8720.86,1947,3047,0.21,0,0,0
1312,國喬         ,20210120,-667,-14.07,1198,25.28,-3901,-82.31,384785,8118.96,2243,5219,0.13,0,667,0.04
1312,國喬         ,20210121,0,0,1198,25.64,305,6.53,385284,8245.08,2467,2134,0.13,0,0,0
1312,國喬         ,20210122,0,0,1198,26.36,1708,37.58,387014,8514.31,5229,3819,0.13,0,0,0
1312,國喬         ,20210125,0,0,1198,26.54,254,5.63,387292,8578.52,2237,1883,0.13,0,0,0
1312,國喬         ,20210126,0,0,1198,26.18,-557,-12.17,386861,8452.91,2876,3234,0.13,0,0,0
1312,國喬         ,20210127,0,0,1198,25.82,-2732,-58.87,384260,8280.8,2932,5698,0.13,0,0,0
1312,國喬         ,20210128,0,0,1198,25.22,-813,-17.11,383462,8071.88,1375,2190,0.13,0,0,0
1312,國喬         ,20210129,0,0,1198,25.04,-1313,-27.44,299295,6255.27,1266,2483,0.13,0,0,0
1312,國喬         ,20210201,0,0,1198,25.82,2835,61.09,302213,6512.69,4642,1867,0.13,0,0,0
1312,國喬         ,20210202,0,0,1198,26.12,1040,22.67,303410,6614.34,3747,2499,0.13,0,0,0
1312,國喬         ,20210203,0,0,1198,26.66,1405,31.26,304405,6773.01,3868,2713,0.13,0,0,0
1312,國喬         ,20210204,2,0.05,1200,27.06,3022,68.15,307453,6933.07,4479,1346,0.13,2,0,0
1312,國喬         ,20210205,0,0,1200,27.12,-554,-12.52,306344,6923.37,1370,1836,0.13,0,0,0
1312,國喬         ,20210217,0,0,1200,27.6,1090,25.07,307335,7068.71,2580,1689,0.13,0,0,0
1312,國喬         ,20210218,0,0,1200,27.9,1049,24.39,308500,7172.63,3936,3227,0.13,0,0,0
1312,國喬         ,20210219,0,0,1200,28.2,1260,29.61,309914,7282.98,1783,1041,0.13,0,0,0
1312,國喬         ,20210222,-541,-12.71,659,15.49,765,17.98,310516,7297.13,1611,678,0.07,0,541,0.03
1312,國喬         ,20210223,400,9.74,1059,25.79,9796,238.53,320236,7797.75,8602,1240,0.12,400,0,0.02
1312,國喬         ,20210224,0,0,1059,25.05,-4284,-101.32,316092,7475.58,2567,5613,0.12,0,0,0
1312,國喬         ,20210225,0,0,1059,25.26,1438,34.3,317520,7572.85,2800,1218,0.12,0,0,0
1312,國喬         ,20210226,-400,-9.54,659,15.72,2782,66.35,317932,7582.68,5003,2208,0.07,0,400,0.02
1312,國喬         ,20210302,-226,-5.32,433,10.2,-1589,-37.42,316505,7453.69,1508,2781,0.05,0,226,0.01
1312,國喬         ,20210303,0,0,433,10.37,3558,85.21,319613,7654.73,4489,1979,0.05,0,0,0
1312,國喬         ,20210304,0,0,433,10.54,3996,97.3,323610,7879.9,6028,3958,0.05,0,0,0
1312,國喬         ,20210305,0,0,433,10.33,-1816,-43.31,321901,7677.34,2686,3408,0.05,0,0,0
1312,國喬         ,20210308,0,0,433,11.11,2111,54.15,323929,8308.78,9408,8268,0.05,0,0,0
1312,國喬         ,20210309,0,0,433,10.93,-9553,-241.21,315077,7955.69,3109,12482,0.05,0,0,0
1312,國喬         ,20210310,0,0,433,10.98,395,10.01,315557,7999.37,2685,2772,0.05,0,0,0
1312,國喬         ,20210311,0,0,433,10.87,-3391,-85.11,312082,7833.26,1337,3008,0.05,0,0,0
1312,國喬         ,20210312,37,0.94,470,11.89,3849,97.38,315901,7992.3,5288,912,0.05,37,0,0
1312,國喬         ,20210315,60,1.54,530,13.57,-1976,-50.59,313892,8035.64,1337,3085,0.06,60,0,0
1312,國喬         ,20210316,30,0.75,560,14.08,-2529,-63.6,311363,7830.78,1192,3706,0.06,30,0,0
1312,國喬         ,20210317,0,0,560,14,-71,-1.78,311627,7790.68,1714,1054,0.06,0,0,0
1312,國喬         ,20210318,36,0.89,596,14.81,-657,-16.33,310482,7715.48,769,1597,0.07,36,0,0
1312,國喬         ,20210319,0,0,596,14.36,-1474,-35.52,309594,7461.22,978,1877,0.07,0,0,0
1312,國喬         ,20210322,-872,-21.41,0,0,533,13.09,309888,7607.75,2604,1759,0,0,872,0.05
1312,國喬         ,20210323,0,0,0,0,-4046,-99.33,306587,7526.71,551,3989,0,0,0,0
1312,國喬         ,20210324,0,0,0,0,884,22.06,307076,7661.55,1371,749,0,0,0,0
1312,國喬         ,20210325,0,0,0,0,6025,156.35,312778,8116.59,7786,3369,0,0,0,0
1312,國喬         ,20210326,58,1.55,0,0,-8937,-239.51,305112,8177,4908,11626,0,58,0,0
1312,國喬         ,20210329,30,0.81,0,0,2124,57.35,308264,8323.13,9934,6777,0,30,0,0
1312,國喬         ,20210330,0,0,0,0,1993,54.41,310557,8478.21,4678,1575,0,0,0,0
1312,國喬         ,20210331,0,0,1037,28.52,3668,100.87,315959,8688.87,8005,3621,0.11,0,0,0
1312,國喬         ,20210401,0,0,1037,28.31,359,9.8,317598,8670.43,4044,2405,0.11,0,0,0
1312,國喬         ,20210406,0,0,1037,28.93,-473,-13.2,317216,8850.33,5389,5771,0.11,0,0,0
1312,國喬         ,20210407,0,0,1037,28.83,-4900,-136.22,314538,8744.16,2538,5271,0.11,0,0,0
1312,國喬         ,20210408,-120,-3.36,917,25.68,-1878,-52.58,314898,8817.14,3950,3606,0.1,0,120,0.01
1312,國喬         ,20210409,0,0,917,26.09,-3963,-112.75,313153,8909.2,3650,5395,0.1,0,0,0
1312,國喬         ,20210412,0,0,917,27.14,-9132,-270.31,310522,9191.45,6834,9465,0.1,0,0,0
1312,國喬         ,20210413,-182,-5.13,735,20.73,-12345,-348.13,304444,8585.32,3237,9170,0.08,0,182,0.01
1312,國喬         ,20210414,-147,-4.1,588,16.41,3975,110.9,311525,8691.55,10261,3033,0.06,0,147,0.01
1312,國喬         ,20210415,0,0,588,17.14,-1820,-53.05,311587,9082.76,5573,5670,0.06,0,0,0
1312,國喬         ,20210416,0,0,588,17.46,-840,-24.95,312839,9291.32,6748,5293,0.06,0,0,0
1312,國喬         ,20210419,-187,-6.11,401,13.09,-4674,-152.61,307262,10032.1,8888,14518,0.04,0,187,0.01
1312,國喬         ,20210420,0,0,401,12.77,-13620,-433.8,295769,9420.24,2894,14415,0.04,0,0,0
1312,國喬         ,20210421,400,12.56,801,25.15,-9452,-296.79,288053,9044.86,1812,9864,0.09,400,0,0.02
1312,國喬         ,20210422,0,0,801,25.43,-2814,-89.34,284415,9030.18,13633,17811,0.09,0,0,0
1312,國喬         ,20210423,0,0,801,25.07,-3318,-103.85,283541,8874.83,5514,7530,0.09,0,0,0
1312,國喬         ,20210426,250,8.03,1051,33.74,1360,43.66,285193,9154.7,5196,3891,0.12,250,0,0.01
1312,國喬         ,20210427,0,0,1051,34.26,-1795,-58.52,282980,9225.15,8196,10390,0.12,0,0,0
1312,國喬         ,20210428,0,0,1051,34.16,-336,-10.92,280639,9120.77,2660,4141,0.12,0,0,0
1312,國喬         ,20210429,0,0,1051,35.21,6639,222.41,283327,9491.45,12049,9110,0.12,0,0,0
1312,國喬         ,20210503,150,4.9,1201,39.21,-6544,-213.66,277559,9062.3,5209,11536,0.13,150,0,0.01
1312,國喬         ,20210504,0,0,1201,36.27,3458,104.43,285296,8615.94,15428,7476,0.13,0,0,0
1312,國喬         ,20210505,0,0,1201,37.59,9200,287.96,293147,9175.5,12056,3952,0.13,0,0,0
1312,國喬         ,20210506,0,0,1201,38.73,223,7.19,293365,9461.02,5829,5531,0.13,0,0,0
1312,國喬         ,20210507,-131,-3.81,1070,31.08,-7153,-207.79,287668,8356.76,2270,8394,0.12,0,131,0.01
1312,國喬         ,20210510,0,0,1070,30.92,131,3.79,288365,8333.75,9972,9311,0.12,0,0,0
1312,國喬         ,20210511,0,0,1070,29.96,2381,66.67,291189,8153.29,11562,8857,0.12,0,0,0
1312,國喬         ,20210512,0,0,1070,27.5,6365,163.58,298794,7679.01,16426,8557,0.12,0,0,0
1312,國喬         ,20210513,201,5.03,1271,31.78,270,6.75,299290,7482.25,7238,7284,0.14,201,0,0.01
1312,國喬         ,20210514,244,6.51,1515,40.45,-2303,-61.49,296842,7925.68,8946,11677,0.17,244,0,0.01
1312,國喬         ,20210517,0,0,1515,36.44,-4826,-116.07,293542,7059.69,5832,9524,0.17,0,0,0
1312,國喬         ,20210518,0,0,1515,37.65,-14323,-355.93,279586,6947.71,5378,19638,0.17,0,0,0
1312,國喬         ,20210519,0,0,1515,37.04,-4216,-103.08,276824,6768.35,11094,14095,0.17,0,0,0
1312,國喬         ,20210520,0,0,1515,36.36,-5409,-129.82,271256,6510.14,8877,14535,0.17,0,0,0
1312,國喬         ,20210521,0,0,1515,37.57,3608,89.48,274790,6814.79,7799,4390,0.17,0,0,0
1312,國喬         ,20210524,0,0,1515,38.1,-1967,-49.47,272556,6854.78,4735,6799,0.17,0,0,0
1312,國喬         ,20210525,0,0,1515,39.24,-12571,-325.59,259535,6721.96,4882,18047,0.17,0,0,0
1312,國喬         ,20210526,0,0,1515,39.47,3641,94.85,262855,6847.37,5878,2585,0.17,0,0,0
1312,國喬         ,20210527,0,0,1515,39.01,-5647,-145.41,257135,6621.23,2040,7850,0.17,0,0,0
1312,國喬         ,20210528,0,0,1515,39.69,-1847,-48.39,254989,6680.71,2055,4264,0.17,0,0,0
1312,國喬         ,20210531,0,0,1515,40.6,-1974,-52.9,253079,6782.52,6298,8520,0.17,0,0,0
1312,國喬         ,20210601,0,0,1515,40.91,-2730,-73.71,249593,6739.01,2662,5732,0.17,0,0,0
1312,國喬         ,20210602,0,0,1515,41.81,-6010,-165.88,245886,6786.45,6780,14014,0.17,0,0,0
1312,國喬         ,20210603,0,0,1515,43.18,3635,103.6,249815,7119.73,9374,6996,0.17,0,0,0
1312,國喬         ,20210604,0,0,1515,43.33,-7306,-208.95,242007,6921.4,2858,10223,0.17,0,0,0
1312,國喬         ,20210607,0,0,1515,45.15,-3396,-101.2,240391,7163.65,11937,16414,0.17,0,0,0
1312,國喬         ,20210608,0,0,1515,45.15,-9966,-296.99,231785,6907.19,3111,12704,0.17,0,0,0
1312,國喬         ,20210609,0,0,1515,45.53,424,12.74,233013,7002.04,5347,5229,0.17,0,0,0
1312,國喬         ,20210610,0,0,1515,44.84,8,0.24,232965,6895.76,6020,5379,0.17,0,0,0
1312,國喬         ,20210611,0,0,1515,45.45,3217,96.51,235789,7073.67,7843,4895,0.17,0,0,0
1312,國喬         ,20210615,-442,-13.3,1073,32.3,-999,-30.07,234810,7067.78,3396,3899,0.12,0,442,0.02
1312,國喬         ,20210616,-216,-6.27,857,24.9,-2282,-66.29,232804,6762.96,10026,11589,0.09,0,216,0.01
1312,國喬         ,20210617,-106,-3.13,751,22.19,5533,163.5,236477,6987.9,8215,2331,0.08,0,106,0.01
1312,國喬         ,20210618,-464,-13.5,287,8.35,-3395,-98.79,232627,6769.45,3258,5915,0.03,0,464,0.03
1312,國喬         ,20210621,0,0,287,8.18,3933,112.09,236346,6735.86,7447,2995,0.03,0,0,0
1312,國喬         ,20210622,0,0,287,8.32,-225,-6.53,236043,6845.25,4525,4716,0.03,0,0,0
1312,國喬         ,20210623,0,0,287,8.25,-3364,-96.72,232448,6682.88,2067,5900,0.03,0,0,0
1312,國喬         ,20210624,0,0,287,8.37,6160,179.56,238042,6938.92,7756,1225,0.03,0,0,0
1312,國喬         ,20210625,0,0,287,8.34,-3243,-94.21,234413,6809.7,900,3859,0.03,0,0,0
1312,國喬         ,20210628,0,0,287,8.52,4092,121.53,238351,7079.02,4933,1601,0.03,0,0,0
1312,國喬         ,20210629,0,0,287,8.41,-6212,-182.01,233295,6835.54,3211,9145,0.03,0,0,0
1312,國喬         ,20210630,0,0,418,12.52,6207,185.9,236843,7093.45,8549,3040,0.05,0,0,0
1312,國喬         ,20210701,0,0,418,13.75,-11837,-389.44,228628,7521.86,17191,24797,0.05,0,0,0
1312,國喬         ,20210702,0,0,418,13.38,-24358,-779.46,209166,6693.31,23136,43968,0.05,0,0,0
1312,國喬         ,20210705,0,0,418,13.69,1648,53.97,211489,6926.26,9554,7704,0.05,0,0,0
1312,國喬         ,20210706,0,0,418,13.94,5014,167.22,214893,7166.68,7841,3930,0.05,0,0,0
1312,國喬         ,20210707,0,0,418,13.29,-7248,-230.49,208058,6616.24,3057,9645,0.05,0,0,0
1312,國喬         ,20210708,0,0,418,13.42,1616,51.87,207326,6655.16,4553,2614,0.05,0,0,0
1312,國喬         ,20210709,14,0.45,432,13.74,3249,103.32,210360,6689.45,5215,1791,0.05,14,0,0
1312,國喬         ,20210712,-407,-12.8,25,0.79,-4927,-154.95,206315,6488.61,785,5192,0,11,418,0.02
1312,國喬         ,20210713,0,0,25,0.75,-1655,-49.9,206475,6225.22,6275,6442,0,0,0,0
1312,國喬         ,20210714,0,0,25,0.75,-1358,-40.81,205410,6172.57,6309,6869,0,0,0,0
1312,國喬         ,20210715,9,0.28,34,1.06,1775,55.29,206479,6431.82,2752,1483,0,9,0,0
1312,國喬         ,20210716,0,0,34,1.06,2200,68.86,208151,6515.13,4495,2603,0,0,0,0
1312,國喬         ,20210719,0,0,34,1.07,162,5.09,208676,6552.43,1956,1314,0,0,0,0
1312,國喬         ,20210720,0,0,34,1.02,-2862,-86,207346,6230.75,2346,4425,0,0,0,0
1312,國喬         ,20210721,4,0.12,38,1.11,-2114,-61.94,207311,6074.21,2411,3091,0,4,0,0
1312,國喬         ,20210722,2,0.06,40,1.18,83,2.44,207263,6103.9,1832,1844,0,2,0,0
1312,國喬         ,20210723,0,0,40,1.22,5710,173.87,211597,6443.13,5836,1412,0,0,0,0
1312,國喬         ,20210726,0,0,40,1.19,-3037,-90.35,210276,6255.71,853,3142,0,0,0,0
1312,國喬         ,20210727,4,0.12,44,1.29,-552,-16.15,210237,6149.43,2244,2597,0,4,0,0
1312,國喬         ,20210728,0,0,44,1.27,2075,59.97,211214,6104.08,3788,1442,0,0,0,0
1312,國喬         ,20210729,0,0,44,1.29,-1218,-35.69,209276,6131.79,1951,3266,0,0,0,0
1312,國喬         ,20210730,0,0,44,1.28,1394,40.64,210733,6142.87,2482,951,0,0,0,0
1312,國喬         ,20210802,0,0,44,1.31,482,14.34,211141,6281.44,2622,2555,0,0,0,0
1312,國喬         ,20210803,0,0,44,1.3,46,1.36,209018,6186.93,1154,923,0,0,0,0
1312,國喬         ,20210804,420,12.73,464,14.06,2218,67.21,209917,6360.49,3150,1549,0.05,420,0,0.02
1312,國喬         ,20210805,0,0,464,14.34,1651,51.02,211462,6534.18,6096,5073,0.05,0,0,0
1312,國喬         ,20210806,0,0,464,14.36,2151,66.57,213529,6608.72,4280,2324,0.05,0,0,0
1312,國喬         ,20210809,0,0,464,14.24,1461,44.85,215064,6602.46,3122,1463,0.05,0,0,0
1312,國喬         ,20210810,0,0,464,14.24,2664,81.78,217624,6681.06,3736,1289,0.05,0,0,0
1312,國喬         ,20210811,0,0,464,13.92,-2678,-80.34,214973,6449.19,5615,9065,0.05,0,0,0
1312,國喬         ,20210812,5,0.16,469,14.68,9937,311.03,224946,7040.81,12457,3232,0.05,5,0,0
1312,國喬         ,20210813,0,0,469,14.63,1778,55.47,226731,7074.01,5941,4019,0.05,0,0,0
1312,國喬         ,20210816,0,0,469,14.02,-7817,-233.73,218713,6539.52,1650,10105,0.05,0,0,0
1312,國喬         ,20210817,0,0,469,13.69,-1983,-57.9,216662,6326.53,2906,5157,0.05,0,0,0
1312,國喬         ,20210818,0,0,469,14.05,788,23.6,217380,6510.53,3486,3069,0.05,0,0,0
1312,國喬         ,20210819,0,0,469,13.6,-1767,-51.24,215409,6246.86,1670,3505,0.05,0,0,0
1312,國喬         ,20210820,-420,-11.8,49,1.38,-3369,-94.67,214457,6026.24,2657,5384,0.01,0,420,0.02
1312,國喬         ,20210823,3,0.09,52,1.48,-311,-8.85,215869,6141.47,2776,3158,0.01,3,0,0
1312,國喬         ,20210824,0,0,52,1.5,545,15.67,216412,6221.85,2966,2446,0.01,0,0,0
1312,國喬         ,20210825,0,0,52,1.5,-1412,-40.81,215164,6218.24,819,1994,0.01,0,0,0
1312,國喬         ,20210826,0,0,52,1.51,725,21.06,215906,6272.07,2292,1619,0.01,0,0,0
1312,國喬         ,20210827,0,0,52,1.53,1860,54.87,218044,6432.3,2824,1129,0.01,0,0,0
1312,國喬         ,20210830,0,0,52,1.53,-1223,-36.08,216997,6401.41,992,1856,0.01,0,0,0
1312,國喬         ,20210831,0,0,52,1.58,2516,76.61,215443,6560.24,3991,2173,0.01,0,0,0
1312,國喬         ,20210901,0,0,52,1.57,-3371,-101.47,214056,6443.09,1231,4083,0.01,0,0,0
1312,國喬         ,20210902,3,0.09,55,1.62,-1871,-55.1,212967,6271.88,757,2488,0.01,3,0,0
1312,國喬         ,20210903,0,0,55,1.61,-1147,-33.55,212707,6221.68,891,1930,0.01,0,0,0
1312,國喬         ,20210906,0,0,55,1.57,-2083,-59.37,211234,6020.17,671,2399,0.01,0,0,0
1312,國喬         ,20210907,0,0,55,1.59,276,7.96,211707,6107.75,1102,671,0.01,0,0,0
1312,國喬         ,20210908,0,0,55,1.56,-1323,-37.64,211188,6008.3,1849,2508,0.01,0,0,0
1312,國喬         ,20210909,0,0,55,1.57,-415,-11.83,210889,6010.34,819,1235,0.01,0,0,0
1312,國喬         ,20210910,0,0,55,1.59,793,22.92,211373,6108.68,2204,1430,0.01,0,0,0
1312,國喬         ,20210913,0,0,55,1.62,2087,61.36,213383,6273.46,3479,1528,0.01,0,0,0
1312,國喬         ,20210914,0,0,55,1.6,-338,-9.85,213017,6209.45,1547,1642,0.01,0,0,0
1312,國喬         ,20210915,2,0.06,57,1.64,995,28.66,214097,6165.99,4097,3019,0.01,2,0,0
1312,國喬         ,20210916,0,0,57,1.7,5382,160.92,218021,6518.83,8400,3339,0.01,0,0,0
1312,國喬         ,20210917,0,0,57,1.66,-7913,-230.27,209019,6082.45,3564,11251,0.01,0,0,0
1312,國喬         ,20210922,0,0,57,1.63,501,14.35,209612,6005.38,2913,2320,0.01,0,0,0
1312,國喬         ,20210923,0,0,57,1.66,336,9.79,209505,6107.07,1712,1483,0.01,0,0,0
1312,國喬         ,20210924,0,0,57,1.67,2117,61.92,211414,6183.86,3576,1338,0.01,0,0,0
1312,國喬         ,20210927,0,0,57,1.73,13128,398.43,223086,6770.66,13789,2049,0.01,0,0,0
1312,國喬         ,20210928,0,0,57,1.77,7193,222.98,229749,7122.22,9825,3155,0.01,0,0,0
1312,國喬         ,20210929,0,0,57,1.7,-1794,-53.46,227823,6789.13,7546,9342,0.01,0,0,0
1312,國喬         ,20210930,0,0,3,0.09,-8639,-250.1,219036,6341.09,3391,11214,0,0,0,0
1312,國喬         ,20211001,0,0,3,0.08,-4907,-137.89,215341,6051.08,2727,7000,0,0,0,0
1312,國喬         ,20211004,0,0,3,0.08,-3545,-95.18,213286,5726.73,3317,8453,0,0,0,0
1312,國喬         ,20211005,0,0,3,0.08,1754,48.41,216515,5975.81,4482,4103,0,0,0,0
1312,國喬         ,20211006,0,0,3,0.08,3434,96.5,220658,6200.49,6888,3342,0,0,0,0
1312,國喬         ,20211007,0,0,3,0.09,2234,64.12,223267,6407.76,4325,2110,0,0,0,0
