證券名稱,簡稱,年月日,投信買賣超(千股),投信買賣超市值(百萬),投信持股數(千股),投信持股數市值(百萬),合計買賣超(千股),合計買賣超市值(百萬),合計持股數(千股),合計持股數市值(百萬),外資買進張數,外資賣出張數,投信持股率%,投信買進張數,投信賣出張數,投信週轉率%
1301,台塑         ,20200810,20,1.62,61447,4983.35,621,50.36,2248664,182366.65,2001,1437,0.97,20,0,0
1301,台塑         ,20200811,242,19.72,61689,5027.65,1505,122.66,2250176,183389.34,3138,1963,0.97,242,0,0
1301,台塑         ,20200812,46,3.71,61735,4982.01,-1228,-99.1,2249362,181523.51,887,1901,0.97,46,0,0
1301,台塑         ,20200813,87,7.04,61822,5001.4,435,35.19,2249984,182023.71,1406,1067,0.97,87,0,0
1301,台塑         ,20200814,9,0.73,61831,4995.94,244,19.72,2250285,181823.03,1355,1140,0.97,9,0,0
1301,台塑         ,20200817,1,0.08,61832,5039.31,1195,97.39,2251341,183484.29,1743,724,0.97,3,2,0
1301,台塑         ,20200818,55,4.48,61887,5037.6,278,22.63,2251378,183262.17,1868,1639,0.97,55,0,0
1301,台塑         ,20200819,7,0.55,61894,4982.47,-1008,-81.14,2251398,181237.54,1355,2406,0.97,7,0,0
1301,台塑         ,20200820,57,4.5,61951,4894.13,-3276,-258.8,2248508,177632.13,1214,4405,0.97,57,0,0
1301,台塑         ,20200821,70,5.59,62021,4949.28,-265,-21.15,2249392,179501.48,1104,1456,0.97,70,0,0
1301,台塑         ,20200824,8,0.64,62029,4912.7,-403,-31.92,2248922,178114.62,774,1171,0.97,8,0,0
1301,台塑         ,20200825,-63,-4.99,61966,4907.71,-264,-20.91,2248490,178080.41,1619,1842,0.97,0,63,0
1301,台塑         ,20200826,27,2.14,61993,4934.64,-320,-25.47,2246823,178847.11,1856,2170,0.97,27,0,0
1301,台塑         ,20200827,-450,-35.51,61543,4855.74,-1777,-140.21,2245371,177159.77,1071,2376,0.97,0,450,0
1301,台塑         ,20200828,-427,-33.69,61116,4822.05,-1152,-90.89,2244251,177071.4,2636,3351,0.96,23,450,0
1301,台塑         ,20200831,-422,-33.01,60694,4746.27,-1750,-136.85,2242519,175364.99,4746,6073,0.95,8,430,0
1301,台塑         ,20200901,-436,-33.94,60258,4694.1,-2393,-186.41,2240212,174512.51,4407,6339,0.95,28,464,0
1301,台塑         ,20200902,-478,-37.28,59780,4662.84,-1376,-107.33,2237422,174518.92,2582,3414,0.94,7,485,0
1301,台塑         ,20200903,-8,-0.62,59772,4686.12,413,32.38,2237965,175456.46,3082,2803,0.94,0,8,0
1301,台塑         ,20200904,3,0.24,59775,4692.34,-1209,-94.91,2238283,175705.22,2553,3746,0.94,3,0,0
1301,台塑         ,20200907,-335,-26.67,59440,4731.42,253,20.14,2237333,178091.71,2942,2391,0.93,72,407,0
1301,台塑         ,20200908,-843,-67.11,58597,4664.32,-597,-47.52,2236691,178040.6,1761,1554,0.92,7,850,0.01
1301,台塑         ,20200909,-445,-35.24,58152,4605.64,-1666,-131.95,2234833,176998.77,1598,2717,0.91,15,460,0
1301,台塑         ,20200910,0,0,58152,4576.56,-685,-53.91,2234116,175824.93,1249,1943,0.91,0,0,0
1301,台塑         ,20200911,-442,-34.92,57710,4559.09,-1188,-93.85,2233059,176411.66,2025,2742,0.91,18,460,0
1301,台塑         ,20200914,0,0,57710,4570.63,301,23.84,2233376,176883.38,1794,1481,0.91,0,0,0
1301,台塑         ,20200915,-414,-32.83,57296,4537.84,-359,-28.43,2233051,176857.64,1581,1529,0.9,61,475,0
1301,台塑         ,20200916,-428,-33.77,56868,4486.89,-126,-9.94,2232956,176180.23,1972,1576,0.89,132,560,0.01
1301,台塑         ,20200917,-445,-34.94,56423,4434.85,-1798,-141.32,2231311,175381.04,1186,2559,0.89,3,448,0
1301,台塑         ,20200918,-332,-27.09,56091,4577.03,10857,885.93,2241762,182927.78,19905,8988,0.88,303,635,0.01
1301,台塑         ,20200921,4,0.36,56095,4672.71,8175,680.98,2249951,187420.92,12114,3783,0.88,4,0,0
1301,台塑         ,20200922,-721,-58.68,55374,4507.44,-3864,-314.53,2247027,182908,2113,4943,0.87,2,723,0.01
1301,台塑         ,20200923,-805,-64.51,54569,4370.98,-4008,-321.04,2243150,179676.32,1023,3633,0.86,41,846,0.01
1301,台塑         ,20200924,-668,-52.1,53901,4204.28,-11500,-897,2231911,174089.06,2683,13207,0.85,0,668,0.01
1301,台塑         ,20200925,-648,-51.19,53253,4206.99,-720,-56.88,2231253,176268.99,3532,3586,0.84,74,722,0.01
1301,台塑         ,20200928,-430,-34.14,52823,4194.15,-678,-53.83,2231116,177150.61,1795,2024,0.83,250,680,0.01
1301,台塑         ,20200929,-470,-37.08,52353,4130.65,-201,-15.86,2230202,175962.94,4548,4323,0.82,44,514,0
1301,台塑         ,20200930,-619,-48.65,39360,3093.7,-416,-32.7,2216638,174227.75,3378,3205,0.62,0,619,0
1301,台塑         ,20201005,0,0,39360,3148.8,1252,100.16,2218044,177443.52,3713,2525,0.62,0,0,0
1301,台塑         ,20201006,9,0.73,39369,3196.76,1830,148.6,2220797,180328.72,3458,1650,0.62,9,0,0
1301,台塑         ,20201007,0,0,39369,3181.02,-396,-32,2220431,179410.82,2332,2771,0.62,0,0,0
1301,台塑         ,20201008,0,0,39369,3188.89,1264,102.38,2221705,179958.11,2768,1509,0.62,0,0,0
1301,台塑         ,20201012,0,0,39369,3196.76,960,77.95,2222338,180453.85,3046,2110,0.62,0,0,0
1301,台塑         ,20201013,-249,-20.14,39120,3164.81,308,24.92,2222985,179839.49,1790,1225,0.61,0,249,0
1301,台塑         ,20201014,-25,-2,39095,3127.6,-1395,-111.6,2221474,177717.92,4000,5210,0.61,0,25,0
1301,台塑         ,20201015,0,0,39095,3096.32,-3676,-291.14,2217747,175645.56,1683,5341,0.61,0,0,0
1301,台塑         ,20201016,-3,-0.24,39092,3088.27,-2280,-180.12,2215514,175025.61,1751,4010,0.61,7,10,0
1301,台塑         ,20201019,0,0,39092,3092.18,-914,-72.3,2214693,175182.22,1543,2472,0.61,0,0,0
1301,台塑         ,20201020,141,11.21,39233,3119.02,-101,-8.03,2214621,176062.37,1486,1704,0.62,243,102,0
1301,台塑         ,20201021,-30,-2.37,39203,3097.04,-2247,-177.51,2213015,174828.19,1611,3187,0.62,0,30,0
1301,台塑         ,20201022,251,20.03,39454,3148.43,874,69.75,2213866,176666.51,3403,2780,0.62,251,0,0
1301,台塑         ,20201023,-70,-5.59,39384,3142.84,-359,-28.65,2213594,176644.8,925,1181,0.62,0,70,0
1301,台塑         ,20201026,-483,-38.74,38901,3119.86,38,3.05,2214312,177587.82,1842,681,0.61,17,500,0
1301,台塑         ,20201027,-369,-29.63,38532,3094.12,40,3.21,2214464,177821.46,3323,2866,0.61,0,369,0
1301,台塑         ,20201028,0,0,38532,3063.29,-930,-73.94,2214096,176020.63,1169,1573,0.61,0,0,0
1301,台塑         ,20201029,-548,-43.24,37984,2996.94,-2038,-160.8,2212170,174540.21,1450,2945,0.6,0,548,0
1301,台塑         ,20201030,-379,-29.98,37605,2974.56,-1972,-155.99,2209925,174805.07,3453,4861,0.59,0,379,0
1301,台塑         ,20201102,-408,-32.52,37197,2964.6,455,36.26,2211018,176218.13,1737,884,0.58,12,420,0
1301,台塑         ,20201103,-116,-9.4,37081,3003.56,4755,385.16,2215817,179481.18,5913,1124,0.58,294,410,0.01
1301,台塑         ,20201104,-2,-0.16,37079,3014.52,1205,97.97,2217067,180247.55,2842,1637,0.58,317,319,0
1301,台塑         ,20201105,243,19.8,37322,3041.74,2066,168.38,2219076,180854.69,2884,1056,0.59,243,0,0
1301,台塑         ,20201106,-3,-0.24,37319,3041.5,1523,124.12,2220608,180979.55,2529,1007,0.59,0,3,0
1301,台塑         ,20201109,0,0,37319,3052.69,3570,292.03,2224233,181942.26,4332,1153,0.59,0,0,0
1301,台塑         ,20201110,2153,182.79,39472,3351.17,13543,1149.8,2238103,190014.94,10044,1231,0.62,2153,0,0.02
1301,台塑         ,20201111,4719,419.99,44191,3933,19827,1764.6,2257302,200899.88,17517,4019,0.69,5356,637,0.05
1301,台塑         ,20201112,91,8.01,44282,3896.82,5757,506.62,2262885,199133.88,9682,4516,0.7,91,0,0
1301,台塑         ,20201113,10,0.87,44292,3853.4,2944,256.13,2265829,197127.12,5357,3202,0.7,10,0,0
1301,台塑         ,20201116,517,45.55,44809,3947.67,5034,443.5,2270717,200050.17,12792,8329,0.7,517,0,0
1301,台塑         ,20201117,-63,-5.52,44746,3937.65,899,79.11,2271615,199902.12,5897,4493,0.7,32,95,0
1301,台塑         ,20201118,0,0,44746,3937.65,1909,167.99,2273559,200073.19,7333,4782,0.7,0,0,0
1301,台塑         ,20201119,250,22.03,44996,3964.15,-372,-32.77,2273131,200262.84,4766,4084,0.71,250,0,0
1301,台塑         ,20201120,-120,-10.6,44876,3962.55,1697,149.85,2274828,200867.31,4124,2423,0.7,14,134,0
1301,台塑         ,20201123,347,30.81,45223,4015.8,3031,269.15,2277881,202275.83,5471,2551,0.71,550,203,0.01
1301,台塑         ,20201124,-1676,-146.82,43547,3814.72,-2199,-192.63,2275643,199346.33,2662,2812,0.68,9,1685,0.01
1301,台塑         ,20201125,-406,-35.65,43141,3787.78,616,54.08,2276208,199851.06,3445,2384,0.68,0,406,0
1301,台塑         ,20201126,20,1.75,43161,3780.9,-875,-76.65,2275353,199320.92,2006,2856,0.68,20,0,0
1301,台塑         ,20201127,-111,-9.68,43050,3753.96,-2465,-214.95,2272888,198195.83,6202,5997,0.68,3,114,0
1301,台塑         ,20201130,6,0.51,43056,3668.37,-4802,-409.13,2267461,193187.68,12944,18035,0.68,7,1,0
1301,台塑         ,20201201,324,28.38,43380,3800.09,-282,-24.7,2267384,198622.84,3007,3134,0.68,512,188,0.01
1301,台塑         ,20201202,4,0.35,43384,3804.78,-357,-31.31,2268080,198910.62,6733,6033,0.68,25,21,0
1301,台塑         ,20201203,859,76.02,44243,3915.51,1429,126.47,2268549,200766.59,4934,4652,0.7,948,89,0.01
1301,台塑         ,20201204,124,11.07,44367,3961.97,2094,186.99,2271020,202802.09,6864,4776,0.7,134,10,0
1301,台塑         ,20201207,721,64.53,45088,4035.38,1445,129.33,2272422,203381.77,4047,3408,0.71,721,0,0.01
1301,台塑         ,20201208,469,41.98,45557,4077.35,2692,240.93,2274225,203543.14,4419,2135,0.72,851,382,0.01
1301,台塑         ,20201209,-355,-31.95,45202,4068.18,1393,125.37,2275051,204754.59,3964,2169,0.71,215,570,0.01
1301,台塑         ,20201210,-216,-19.42,44986,4044.24,1712,153.91,2276161,204626.87,3410,1966,0.71,15,231,0
1301,台塑         ,20201211,-1183,-106.24,43803,3933.51,169,15.18,2276161,204399.26,3233,2057,0.69,267,1450,0.01
1301,台塑         ,20201214,-16,-1.46,43787,3932.07,631,56.66,2276560,204435.09,2217,1333,0.69,54,70,0
1301,台塑         ,20201215,20,1.81,43807,3907.58,-693,-61.82,2276058,203024.37,3476,3857,0.69,20,0,0
1301,台塑         ,20201216,0,0,43807,3951.39,2845,256.62,2279497,205610.63,4576,1108,0.69,0,0,0
1301,台塑         ,20201217,-190,-17.03,43617,3916.81,-815,-73.19,2279139,204666.68,1747,2000,0.69,186,376,0
1301,台塑         ,20201218,-429,-37.87,43188,3809.18,-1603,-141.38,2277276,200855.74,4359,5771,0.68,0,429,0
1301,台塑         ,20201221,-87,-8.03,43101,3978.22,6073,560.54,2283380,210755.97,7262,1967,0.68,721,808,0.01
1301,台塑         ,20201222,625,57.55,43726,4027.16,-19,-1.75,2283430,210303.9,3617,4141,0.69,660,35,0.01
1301,台塑         ,20201223,-263,-24.06,43463,3976.86,-1937,-177.24,2281675,208773.26,665,2194,0.68,42,305,0
1301,台塑         ,20201224,9,0.88,43472,4025.51,787,72.88,2282295,211340.52,1455,790,0.68,9,0,0
1301,台塑         ,20201225,203,18.84,43675,4053.04,1078,100.04,2283175,211878.64,1194,517,0.69,203,0,0
1301,台塑         ,20201228,0,0,43675,4096.72,1475,138.36,2284755,214310.02,2551,971,0.69,0,0,0
1301,台塑         ,20201229,154,14.44,43829,4119.93,759,71.35,2285667,214852.7,2424,1680,0.69,237,83,0
1301,台塑         ,20201230,371,35.88,44200,4274.14,9095,879.49,2293974,221827.29,9376,1603,0.69,400,29,0
1301,台塑         ,20201231,1318,127.06,48390,4664.8,224,21.59,2300724,221789.79,3291,3339,0.76,1350,32,0.01
1301,台塑         ,20210104,-704,-68.12,47686,4611.24,1113,107.63,2301886,222592.38,5290,3271,0.75,7,711,0.01
1301,台塑         ,20210105,-614,-58.35,47072,4471.84,-2649,-251.66,2299266,218430.27,2204,3003,0.74,146,760,0.01
1301,台塑         ,20210106,53,5,47125,4448.6,756,71.37,2299999,217119.91,3934,2632,0.74,169,116,0
1301,台塑         ,20210107,267,25.94,47392,4601.76,7207,699.8,2310318,224331.88,9327,3320,0.74,288,21,0
1301,台塑         ,20210108,-830,-81.36,46562,4563.08,6093,597.11,2316807,227047.09,10498,3131,0.73,43,873,0.01
1301,台塑         ,20210111,-63,-6.23,46499,4603.4,3971,393.13,2320801,229759.3,7885,3649,0.73,87,150,0
1301,台塑         ,20210112,132,12.88,46631,4551.19,1468,143.28,2322221,226648.77,5994,4353,0.73,132,0,0
1301,台塑         ,20210113,-551,-54,46080,4515.84,2567,251.57,2324804,227830.79,6335,3497,0.72,168,719,0.01
1301,台塑         ,20210114,-732,-71.3,45348,4416.9,-1195,-116.39,2323796,226337.73,1914,2294,0.71,49,781,0.01
1301,台塑         ,20210115,-886,-83.73,44462,4201.66,-2760,-260.82,2318865,219132.74,3131,4990,0.7,59,945,0.01
1301,台塑         ,20210118,-687,-63.98,43775,4075.45,-900,-83.79,2317946,215800.77,3955,4150,0.69,34,721,0.01
1301,台塑         ,20210119,-1213,-113.05,42562,3966.78,-447,-41.66,2318083,216045.34,2138,1426,0.67,10,1223,0.01
1301,台塑         ,20210120,-1904,-174.38,40658,3724.27,-5201,-476.41,2313258,211894.43,4629,7935,0.64,9,1913,0.02
1301,台塑         ,20210121,-755,-69.01,39903,3647.13,-667,-60.96,2315791,211663.3,3635,3557,0.63,98,853,0.01
1301,台塑         ,20210122,-139,-12.59,39764,3602.62,-1172,-106.18,2314836,209724.14,5661,6806,0.62,23,162,0
1301,台塑         ,20210125,-446,-41.17,39318,3632.98,1746,161.33,2316523,214046.73,6018,4101,0.62,92,538,0
1301,台塑         ,20210126,-162,-14.76,39156,3567.11,-2442,-222.47,2314056,210810.5,5063,7239,0.62,30,192,0
1301,台塑         ,20210127,-122,-11.08,39034,3544.29,-1252,-113.68,2312497,209974.73,5644,6878,0.61,8,130,0
1301,台塑         ,20210128,10,0.89,39044,3478.82,-6572,-585.57,2306621,205519.93,2827,9495,0.61,10,0,0
1301,台塑         ,20210129,-460,-40.02,38584,3356.81,-6721,-584.73,2298644,199982.03,3650,9913,0.61,3,463,0
1301,台塑         ,20210201,7,0.62,38591,3399.87,-865,-76.21,2295797,202259.72,2397,3390,0.61,7,0,0
1301,台塑         ,20210202,6,0.54,38597,3477.59,-1044,-94.06,2294607,206744.09,3516,4620,0.61,6,0,0
1301,台塑         ,20210203,0,0,38597,3493.03,-2163,-195.75,2292254,207448.99,3354,5463,0.61,0,0,0
1301,台塑         ,20210204,12,1.09,38609,3494.11,-1527,-138.19,2290742,207312.15,1520,3070,0.61,15,3,0
1301,台塑         ,20210205,80,7.21,38689,3474.27,-7073,-635.16,2283127,205024.8,4765,11922,0.61,87,7,0
1301,台塑         ,20210217,881,84.75,39570,3806.63,7281,700.43,2290705,220365.82,13380,7271,0.62,881,0,0.01
1301,台塑         ,20210218,462,44.31,40032,3839.07,2518,241.48,2293300,219927.47,6772,4526,0.63,507,45,0
1301,台塑         ,20210219,24,2.29,40056,3817.34,343,32.69,2293436,218564.45,4838,4636,0.63,88,64,0
1301,台塑         ,20210222,175,16.99,40231,3906.43,2247,218.18,2295866,222928.59,6679,4601,0.63,235,60,0
1301,台塑         ,20210223,3958,394.61,44189,4405.64,15614,1556.72,2310763,230383.07,13750,2873,0.69,3958,0,0.03
1301,台塑         ,20210224,1648,164.8,45837,4583.7,5051,505.1,2315906,231590.6,10186,6239,0.72,1648,0,0.01
1301,台塑         ,20210225,308,30.8,46145,4614.5,4193,419.3,2320155,232015.5,7054,3116,0.72,319,11,0
1301,台塑         ,20210226,151,14.72,46296,4513.86,-8246,-803.99,2311435,225364.91,6919,14828,0.73,151,0,0
1301,台塑         ,20210302,67,6.58,46363,4552.85,1322,129.82,2312664,227103.6,5007,3781,0.73,572,505,0.01
1301,台塑         ,20210303,2755,278.26,49118,4960.92,8009,808.91,2320656,234386.26,13676,9137,0.77,2755,0,0.02
1301,台塑         ,20210304,1286,130.53,50404,5116.01,301,30.55,2320716,235552.67,5893,7121,0.79,1286,0,0.01
1301,台塑         ,20210305,579,58.77,50983,5174.77,18,1.83,2320327,235513.19,2344,2915,0.8,609,30,0.01
1301,台塑         ,20210308,1160,117.74,52143,5292.51,2308,234.26,2322499,235733.65,2631,1750,0.82,1375,215,0.01
1301,台塑         ,20210309,1699,174.15,53842,5518.81,4116,421.89,2326187,238434.17,4174,2007,0.85,1699,0,0.01
1301,台塑         ,20210310,1900,198.55,55742,5825.04,2380,248.71,2328524,243330.76,3927,3601,0.88,1902,2,0.01
1301,台塑         ,20210311,1837,192.89,57579,6045.8,5902,619.71,2333994,245069.37,5265,2303,0.9,1837,0,0.01
1301,台塑         ,20210312,443,46.52,58022,6092.31,1206,126.63,2335200,245196,2146,1354,0.91,450,7,0
1301,台塑         ,20210315,196,20.19,58218,5996.45,-1378,-141.93,2336473,240656.72,4263,5965,0.91,196,0,0
1301,台塑         ,20210316,-214,-21.61,58004,5858.4,948,95.75,2337356,236072.96,3512,3133,0.91,23,237,0
1301,台塑         ,20210317,113,11.41,58117,5869.82,-2309,-233.21,2334470,235781.47,3146,4858,0.91,113,0,0
1301,台塑         ,20210318,129,12.96,58246,5853.72,1737,174.57,2336182,234786.29,4388,2771,0.91,137,8,0
1301,台塑         ,20210319,-2850,-276.7,55396,5378.95,-7869,-764.08,2328313,226079.19,12071,17859,0.87,200,3050,0.03
1301,台塑         ,20210322,-1468,-146.8,53928,5392.8,422,42.2,2324543,232454.3,6982,5224,0.85,102,1570,0.01
1301,台塑         ,20210323,116,11.55,54044,5382.78,398,39.64,2324941,231564.12,2904,2463,0.85,150,34,0
1301,台塑         ,20210324,-854,-84.46,53190,5260.49,-2026,-200.37,2323987,229842.31,3242,4277,0.84,61,915,0.01
1301,台塑         ,20210325,-78,-7.8,53112,5311.2,1219,121.9,2325114,232511.4,3116,1801,0.83,42,120,0
1301,台塑         ,20210326,-454,-45.85,52658,5318.46,1578,159.38,2326675,234994.18,4592,2182,0.83,41,495,0
1301,台塑         ,20210329,-26,-2.64,52632,5342.15,-345,-35.02,2326508,236140.56,1690,2266,0.83,0,26,0
1301,台塑         ,20210330,106,10.61,52738,5300.17,311,31.26,2326898,233853.25,3373,2612,0.83,106,0,0
1301,台塑         ,20210331,-1024,-103.46,52718,5324.52,647,65.35,2325766,234902.37,4077,2344,0.83,8,1032,0.01
1301,台塑         ,20210401,-422,-42.43,52296,5255.75,448,45.02,2326245,233787.62,1980,1079,0.82,44,466,0
1301,台塑         ,20210406,-159,-16.08,52137,5265.84,322,32.52,2326618,234988.42,2324,1791,0.82,35,194,0
1301,台塑         ,20210407,-38,-3.82,52099,5235.95,390,39.2,2327236,233887.22,2459,2057,0.82,0,38,0
1301,台塑         ,20210408,-95,-9.55,52004,5226.4,1703,171.15,2328883,234052.74,3852,2401,0.82,15,110,0
1301,台塑         ,20210409,-308,-31.72,51696,5324.69,4984,513.35,2333866,240388.2,6166,2396,0.81,0,308,0
1301,台塑         ,20210412,9,0.96,51705,5325.62,232,23.9,2334124,240414.77,3923,4316,0.81,9,0,0
1301,台塑         ,20210413,-4061,-414.21,47644,4859.69,-2041,-208.18,2332057,237869.81,5484,2249,0.75,50,4111,0.03
1301,台塑         ,20210414,3041,316.22,50685,5271.24,9152,951.81,2340882,243451.73,6417,1248,0.8,3241,200,0.03
1301,台塑         ,20210415,2551,275.51,53236,5749.49,8654,934.63,2349536,253749.89,9687,5190,0.84,2551,0,0.02
1301,台塑         ,20210416,2026,220.83,55262,6023.56,916,99.84,2350451,256199.16,5198,6875,0.87,2030,4,0.02
1301,台塑         ,20210419,363,40.5,55625,6202.19,2934,327.14,2353401,262404.21,6079,2917,0.87,489,126,0
1301,台塑         ,20210420,881,96.51,56506,6187.41,1130,123.74,2354531,257821.14,4844,4274,0.89,902,21,0.01
1301,台塑         ,20210421,-335,-36.38,56171,6094.55,4584,497.36,2359116,255964.09,10405,3603,0.88,10,345,0
1301,台塑         ,20210422,-137,-14.81,56034,6051.67,2825,305.1,2362687,255170.2,10152,4908,0.88,9,146,0
1301,台塑         ,20210423,-499,-53.39,55535,5942.25,-2144,-229.41,2360113,252532.09,6225,8299,0.87,2,501,0
1301,台塑         ,20210426,-2488,-267.46,53047,5702.55,918,98.69,2359187,253612.6,5032,1471,0.83,0,2488,0.02
1301,台塑         ,20210427,-256,-27.78,52791,5727.82,4973,539.57,2364391,256536.42,6588,1128,0.83,0,256,0
1301,台塑         ,20210428,-1121,-118.78,51670,5477.02,297,31.48,2365045,250694.77,4001,2226,0.81,2,1123,0.01
1301,台塑         ,20210429,-1861,-197.22,49809,5279.75,2942,311.85,2369180,251133.08,9988,3995,0.78,3,1864,0.01
1301,台塑         ,20210503,-358,-38.49,49451,5315.98,5827,626.4,2375350,255350.13,9485,2957,0.78,146,504,0.01
1301,台塑         ,20210504,449,48.01,49900,5339.3,1616,172.91,2376668,254303.48,10386,10941,0.78,449,0,0
1301,台塑         ,20210505,232,25.02,50132,5414.26,718,77.54,2377372,256756.18,4730,4444,0.79,448,217,0.01
1301,台塑         ,20210506,1285,145.19,51417,5810.12,13656,1543.13,2391030,270186.39,15934,4833,0.81,1484,199,0.01
1301,台塑         ,20210507,-3126,-328.23,48291,5070.56,-6598,-692.79,2384401,250362.11,11581,18353,0.76,8,3134,0.02
1301,台塑         ,20210510,-1674,-177.42,46617,4941.4,2665,282.49,2387065,253028.89,6788,2542,0.73,15,1689,0.01
1301,台塑         ,20210511,-903,-92.56,45714,4685.69,-97,-9.94,2386667,244633.37,10927,4832,0.72,97,1000,0.01
1301,台塑         ,20210512,-678,-64.88,45036,4309.95,-3904,-373.61,2382763,228030.42,12904,15436,0.71,125,803,0.01
1301,台塑         ,20210513,-23,-2.17,45013,4244.73,-3533,-333.16,2376011,224057.84,5620,8877,0.71,42,65,0
1301,台塑         ,20210514,97,9.26,45110,4308.01,151,14.42,2375802,226889.09,6712,6834,0.71,97,0,0
1301,台塑         ,20210517,20,1.87,45130,4215.14,4308,402.37,2380587,222346.83,10542,6461,0.71,20,0,0
1301,台塑         ,20210518,479,46.89,45609,4465.12,1285,125.8,2381689,233167.35,6939,6599,0.72,479,0,0
1301,台塑         ,20210519,0,0,45609,4492.49,448,44.13,2366519,233102.12,4200,3738,0.72,0,0,0
1301,台塑         ,20210520,-123,-11.91,45486,4403.04,-942,-91.19,2365695,228999.28,5329,5846,0.71,0,123,0
1301,台塑         ,20210521,0,0,45486,4462.18,1298,127.33,2366960,232198.78,4127,2840,0.71,0,0,0
1301,台塑         ,20210524,0,0,45486,4498.57,1105,109.28,2368172,234212.21,4232,2847,0.71,0,0,0
1301,台塑         ,20210525,45,4.61,45531,4666.93,3515,360.29,2371624,243091.46,8575,5247,0.72,53,8,0
1301,台塑         ,20210526,-178,-18.07,45353,4603.33,242,24.56,2372168,240775.05,2941,2673,0.71,3,181,0
1301,台塑         ,20210527,-117,-11.82,45236,4568.84,305,30.81,2372887,239661.59,9613,9111,0.71,10,127,0
