證券代碼,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,週轉率％,市值(百萬元),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE,現金股利率,1000張以上  (人數),1000張以上  (千股),1000張以上  (比率),ROE－綜合損益,ROA－綜合損益,常續性EPS,20日均價(元),60日均價(元),CAPM_Beta 三月,CAPM_Beta 一年,外資總投資股數,外資總投資比率%-TSE
3691 碩禾,2020/4/23,87.1,88.1,85.8,86.6,180,0,0.2827,"5,514",28.21,1.15,2.31,2.2823,6,36496,57.31,-3.78,-1.59,-7.99,86.14,106.4333,1.523,1.438,"2,568",4.03
3691 碩禾,2020/4/24,86.1,87.9,86.1,86.6,90,0,0.1413,"5,514",28.21,1.15,2.31,2.2823,6,"36,496",57.31,-3.78,-1.59,-7.99,86.3,105.5683,1.5231,1.4377,"2,589",4.06
3691 碩禾,2020/4/27,88,90.2,87.6,89.4,316,3.2333,0.4963,"5,693",29.12,1.19,2.24,2.2108,6,36496,57.31,-3.78,-1.59,-7.99,86.48,104.8,1.53,1.4403,"2,655",4.16
3691 碩禾,2020/4/28,90.9,92.4,90.9,91.1,749,1.9016,1.1763,"5,801",29.67,1.21,2.2,2.1695,6,36496,57.31,-3.78,-1.59,-7.99,86.88,104.2683,1.533,1.4416,"2,639",4.14
3691 碩禾,2020/4/29,92,92.5,90.7,91,378,-0.1098,0.5936,"5,794",29.64,1.21,2.2,2.1719,6,36496,57.31,-3.78,-1.59,-7.99,87.23,103.71,1.5271,1.4367,"2,600",4.08
3691 碩禾,2020/4/30,91.7,93,91.1,92.4,451,1.5385,0.7083,"5,884",30.1,1.23,2.16,2.139,6,"36,496",57.31,-3.78,-1.59,-7.99,87.77,103.2667,1.5369,1.4355,"2,551",4
3691 碩禾,2020/5/4,90.6,91.1,90.3,90.7,206,-1.8398,0.3235,"5,775",29.54,1.21,2.21,2.1791,6,36496,57.31,-3.78,-1.59,-7.99,88.215,102.7367,1.5283,1.4313,"2,504",3.93
3691 碩禾,2020/5/5,92.9,96.2,92.4,94.2,814,3.8589,1.2784,"5,998",30.68,1.25,2.12,2.0981,6,36496,57.31,-3.78,-1.59,-7.99,88.815,102.2233,1.5352,1.4366,"2,557",4.01
3691 碩禾,2020/5/6,94.9,94.9,92.9,93.9,441,-0.3185,0.6926,"5,979",30.59,1.25,2.13,2.1048,6,36496,57.31,-3.78,-1.59,-7.99,89.31,101.6467,1.5299,1.4496,"2,584",4.05
3691 碩禾,2020/5/7,94,99.1,94,96,"1,237",2.2364,1.9427,"6,113",31.27,1.28,2.08,2.0588,6,36496,57.31,-3.78,-1.59,-7.99,89.715,101.1217,1.5372,1.4382,"2,550",4
3691 碩禾,2020/5/8,97,100.5,96.5,97.8,979,1.875,1.5375,"6,227",31.86,1.3,2.04,2.0209,6,"36,496",57.31,-3.78,-1.59,-7.99,90.205,100.66,1.5384,1.4366,"2,574",4.04
3691 碩禾,2020/5/11,99.9,99.9,97.2,97.2,429,-0.6135,0.6737,"6,189",31.66,1.29,2.06,2.0334,6,36496,57.31,-3.78,-1.59,-7.99,90.685,100.1967,1.5467,1.4319,"2,518",3.95
3691 碩禾,2020/5/12,97.2,97.4,95.1,95.8,328,-1.4403,0.5151,"6,100",31.21,1.27,2.09,2.0631,6,36496,57.31,-3.78,-1.59,-7.99,91.11,99.6933,1.5513,1.4326,"2,488",3.9
3691 碩禾,2020/5/13,95.8,98,94.9,96.8,306,1.0438,0.4806,"6,164",31.53,1.29,2.07,2.0418,6,36496,57.31,-3.78,-1.59,-7.99,91.51,99.2067,1.5505,1.4716,"2,519",3.95
3691 碩禾,2020/5/14,96.8,96.8,92.5,92.8,369,-4.1322,0.5795,"5,909",31.53,1.28,2.16,2.1298,6,36496,57.31,-3.78,-1.59,-7.99,91.575,98.6117,1.5553,1.4731,"2,544",3.99
3691 碩禾,2020/5/15,93.5,94.1,89.3,91.1,297,-1.8319,0.4664,"5,801",31.53,1.26,2.2,2.1695,6,"36,496",57.31,-3.78,-1.59,-7.99,91.595,97.8217,1.549,1.4517,"2,637",4.14
3691 碩禾,2020/5/18,90.6,90.9,88.3,88.3,238,-3.0735,0.3738,"5,623",31.53,1.22,2.27,2.2383,6,36496,57.31,-3.78,-1.59,-7.99,91.61,97.035,1.56,1.4781,"2,726",4.28
3691 碩禾,2020/5/19,90.3,90.9,88.8,90.7,179,2.718,0.2811,"5,775",31.53,1.25,2.21,2.1791,6,36496,57.31,-3.78,-1.59,-7.99,91.76,96.2717,1.5675,1.481,"3,311",5.19
3691 碩禾,2020/5/20,91,92,90,92,269,1.4333,0.4225,"5,858",31.53,1.27,2.17,2.1483,6,36496,57.31,-3.78,-1.59,-7.99,92.05,95.5217,1.5692,1.4812,"2,810",4.41
3691 碩禾,2020/5/21,93.4,93.7,90.8,90.8,548,-1.3043,0.8606,"5,782",31.53,1.25,2.2,2.1767,6,36496,57.31,-3.78,-1.59,-7.99,92.26,94.7517,1.5579,1.454,"2,830",4.44
3691 碩禾,2020/5/22,90.6,90.8,87.5,87.5,"3,893",-3.6344,6.1139,"5,572",31.53,1.21,2.29,2.2588,6,"36,486",57.3,-3.78,-1.59,-7.99,92.305,94.035,1.5622,1.4582,"2,668",4.18
3691 碩禾,2020/5/25,85.9,88,82,85.5,"1,274",-2.2857,2.0008,"5,444",31.53,1.18,2.34,2.3116,6,36486,57.3,-3.78,-1.59,-7.99,92.25,93.2433,1.5307,1.4559,"2,656",4.17
3691 碩禾,2020/5/26,87,88.8,86,86,674,0.5848,1.0585,"5,476",31.53,1.19,2.33,2.2982,6,36486,57.3,-3.78,-1.59,-7.99,92.08,92.5267,1.528,1.456,"2,665",4.18
3691 碩禾,2020/5/27,86.3,86.9,85.3,85.6,310,-0.4651,0.4868,"5,451",31.53,1.18,2.34,2.3089,6,36486,57.3,-3.78,-1.59,-7.99,91.805,91.9367,1.5116,1.4578,"2,701",4.24
3691 碩禾,2020/5/28,86.3,86.5,85.2,85.6,320,0,0.5026,"5,451",31.53,1.18,2.34,2.3089,6,36486,57.3,-3.78,-1.59,-7.99,91.535,91.33,1.5109,1.4664,"2,708",4.25
3691 碩禾,2020/5/29,86.2,87,85.7,85.8,294,0.2336,0.4617,"5,463",31.53,1.18,2.33,2.3035,7,"34,815",54.67,-3.78,-1.59,-7.99,91.205,90.7267,1.5108,1.4671,"2,648",4.15
3691 碩禾,2020/6/1,86.6,87.9,86.5,87.6,265,2.0979,0.4162,"5,578",31.53,1.21,2.28,2.2562,7,34815,54.67,-3.78,-1.59,-7.99,91.05,90.1783,1.5137,1.4658,"2,721",4.27
3691 碩禾,2020/6/2,88,89.7,88,88.2,507,0.6849,0.7962,"5,616",31.53,1.22,2.27,2.2409,7,34815,54.67,-3.78,-1.59,-7.99,90.75,89.5733,1.5153,1.4651,"2,775",4.35
3691 碩禾,2020/6/3,90,90.4,88.6,88.6,348,0.4535,0.5465,"5,642",31.53,1.22,2.26,2.2307,7,34815,54.67,-3.78,-1.59,-7.99,90.485,89.025,1.5178,1.4573,"2,757",4.32
3691 碩禾,2020/6/4,89.2,89.8,88.2,89.7,289,1.2415,0.4539,"5,712",31.53,1.24,2.23,2.2034,7,34815,54.67,-3.78,-1.59,-7.99,90.17,88.62,1.5196,1.4561,"2,734",4.29
3691 碩禾,2020/6/5,90.1,92.9,89.6,91.7,"1,093",2.2297,1.7165,"5,839",31.53,1.26,2.18,2.1553,7,"34,761",54.59,-3.78,-1.59,-7.99,89.865,88.1983,1.5166,1.4581,"2,733",4.29
3691 碩禾,2020/6/8,93.2,94.8,91.8,92.3,732,0.6543,1.1496,"5,877",31.53,1.27,2.17,2.1413,7,34761,54.59,-3.78,-1.59,-7.99,89.62,87.8367,1.5144,1.4574,"2,694",4.23
3691 碩禾,2020/6/9,92.9,93.7,91.3,91.6,507,-0.7584,0.7962,"5,833",31.53,1.26,2.18,2.1577,7,34761,54.59,-3.78,-1.59,-7.99,89.41,87.6383,1.5125,1.4575,"2,617",4.1
3691 碩禾,2020/6/10,91.7,92.2,91.2,91.6,282,0,0.4429,"5,833",31.53,1.26,2.18,2.1577,7,34761,54.59,-3.78,-1.59,-7.99,89.15,87.5867,1.5142,1.4677,"2,609",4.09
3691 碩禾,2020/6/11,91.5,92.6,90.8,91.4,447,-0.2183,0.702,"5,820",31.53,1.26,2.19,2.1624,7,34761,54.59,-3.78,-1.59,-7.99,89.08,87.6883,1.487,1.451,"2,621",4.11
3691 碩禾,2020/6/12,89.9,89.9,87.8,89.5,305,-2.0788,0.479,"5,699",31.53,1.23,2.23,2.2083,7,"34,671",54.45,-3.78,-1.59,-7.99,89,87.8633,1.4897,1.4533,"2,667",4.18
3691 碩禾,2020/6/15,89.5,90.9,88.8,88.9,187,-0.6704,0.2937,"5,661",31.53,1.23,2.25,2.2232,7,34671,54.45,-3.78,-1.59,-7.99,89.03,88.0383,1.4568,1.4557,"2,665",4.18
3691 碩禾,2020/6/16,89.5,90.3,88.9,89.6,190,0.7874,0.2984,"5,705",31.53,1.24,2.23,2.2059,7,34671,54.45,-3.78,-1.59,-7.99,88.975,88.355,1.3702,1.446,"2,873",4.51
3691 碩禾,2020/6/17,90.4,91.8,89.4,91.2,263,1.7857,0.413,"5,807",31.53,1.26,2.19,2.1672,7,34671,54.45,-3.78,-1.59,-7.99,88.935,88.6217,1.3431,1.4474,"2,814",4.41
3691 碩禾,2020/6/18,91.9,93.3,90.8,90.8,480,-0.4386,0.7538,"5,782",31.53,1.25,2.2,2.1767,7,34671,54.45,-3.78,-1.59,-7.99,88.935,88.9417,1.3504,1.4387,"2,754",4.32
3691 碩禾,2020/6/19,91.9,94,91.2,92.7,897,2.0925,1.4087,"5,903",31.53,1.28,2.16,2.1321,7,34671,54.45,-3.78,-1.59,-7.99,89.195,89.2133,1.3986,1.4458,"2,737",4.29
3691 碩禾,2020/6/22,92.7,92.7,90.9,90.9,273,-1.9417,0.4287,"5,788",31.53,1.25,2.2,2.1743,7,34671,54.45,-3.78,-1.59,-7.99,89.465,89.3383,1.4901,1.4361,"2,583",4.05
3691 碩禾,2020/6/23,92.3,92.3,90.1,90.5,212,-0.44,0.3329,"5,763",31.53,1.25,2.21,2.1839,7,34671,54.45,-3.78,-1.59,-7.99,89.69,89.4167,1.4788,1.4358,"2,664",4.18
3691 碩禾,2020/6/24,91.3,91.3,89.8,90.2,232,-0.3315,0.3644,"5,743",31.53,1.24,2.22,2.1912,7,"34,671",54.45,-3.78,-1.59,-7.99,89.92,89.535,1.4332,1.4352,"2,855",4.48
3691 碩禾,2020/6/29,90,90,88.1,88.1,409,-2.3282,0.6423,"5,610",31.53,1.21,2.27,2.2434,7,34671,54.45,-3.78,-1.59,-7.99,90.045,89.6033,1.1262,1.4362,"2,874",4.51
3691 碩禾,2020/6/30,89.7,90.1,88.5,90,236,2.1566,0.3706,"5,731",31.53,1.24,2.22,2.196,7,34671,54.45,-6.46,-2.68,-4.08,90.255,89.7433,1.145,1.4381,"2,839",4.45
3691 碩禾,2020/7/1,93.5,96.7,93.2,95.5,"1,607",6.1111,2.5238,"6,081",31.53,1.32,2.09,2.0696,7,34671,54.45,-6.46,-2.68,-4.08,90.65,89.9717,1.2276,1.4574,"2,949",4.63
3691 碩禾,2020/7/2,95.8,97,94.7,95.9,855,0.4188,1.3428,"6,106",31.53,1.32,2.09,2.0609,7,34671,54.45,-6.46,-2.68,-4.08,91.035,90.2,1.1931,1.4396,"2,897",4.54
3691 碩禾,2020/7/3,96.3,97.3,94.1,94.9,460,-1.0428,0.7224,"6,043",31.53,1.31,2.11,2.0827,8,"35,235",55.33,-6.46,-2.68,-4.08,91.35,90.3817,1.1849,1.4338,"2,854",4.48
3691 碩禾,2020/7/6,94.6,98.8,94.6,97.8,"1,033",3.0558,1.6223,"6,227",31.53,1.35,2.04,2.0209,8,35235,55.33,-6.46,-2.68,-4.08,91.755,90.5467,1.2227,1.4312,"2,784",4.37
3691 碩禾,2020/7/7,98.5,98.7,93.8,95.7,699,-2.1472,1.0978,"6,094",31.53,1.32,2.09,2.0652,8,35235,55.33,-6.46,-2.68,-4.08,91.955,90.675,1.2374,1.4322,"2,684",4.21
3691 碩禾,2020/7/8,97.6,105,95.8,105,"1,848",9.7179,2.9022,"6,686",31.53,1.45,1.9,1.8823,8,35235,55.33,-6.46,-2.68,-4.08,92.59,90.965,1.391,1.4635,"2,670",4.19
3691 碩禾,2020/7/9,107.5,115.5,106.5,115.5,"4,173",10,6.5536,"7,354",31.53,1.59,1.73,1.7112,8,35235,55.33,-6.46,-2.68,-4.08,93.785,91.435,1.5044,1.4859,"2,591",4.06
3691 碩禾,2020/7/10,117.5,118,106,108,"2,300",-6.4935,3.6121,"6,877",31.53,1.49,1.85,1.83,7,"35,231",55.32,-6.46,-2.68,-4.08,94.605,91.755,1.6307,1.5035,"2,443",3.83
3691 碩禾,2020/7/13,110.5,110.5,106,109.5,944,1.3889,1.4825,"6,972",31.53,1.51,1.83,1.805,7,35231,55.32,-6.46,-2.68,-4.08,95.51,92.055,1.6381,1.5055,"2,380",3.73
3691 碩禾,2020/7/14,110,120,108,114.5,"4,188",4.5662,6.5771,"7,291",31.53,1.58,1.75,1.7262,7,35231,55.32,-6.46,-2.68,-4.08,96.76,92.4517,1.4161,1.479,"2,353",3.69
3691 碩禾,2020/7/15,118,120.5,109,110,"2,909",-3.9301,4.5685,"7,004",31.53,1.52,1.82,1.7968,7,35231,55.32,-6.46,-2.68,-4.08,97.815,92.8183,1.4471,1.4882,"2,379",3.73
3691 碩禾,2020/7/16,111,115,109.5,114.5,"1,481",4.0909,2.3259,"7,291",31.53,1.58,1.75,1.7262,7,35231,55.32,-6.46,-2.68,-4.08,99.06,93.265,1.4104,1.4864,"2,374",3.72
3691 碩禾,2020/7/17,113.5,115,108,110,"1,064",-3.9301,1.671,"7,004",31.53,1.52,1.82,1.7968,6,"35,248",55.35,-6.46,-2.68,-4.08,100,93.6617,1.4182,1.4884,"2,277",3.57
3691 碩禾,2020/7/20,111,111,105,106,660,-3.6364,1.0365,"6,750",31.53,1.46,1.89,1.8646,6,35248,55.35,-6.46,-2.68,-4.08,100.76,93.985,1.4538,1.4928,"2,267",3.55
3691 碩禾,2020/7/21,108,109.5,106,106.5,496,0.4717,0.779,"6,781",31.53,1.47,1.88,1.8558,6,35248,55.35,-6.46,-2.68,-4.08,101.45,94.3167,1.5224,1.4913,"2,126",3.33
3691 碩禾,2020/7/22,107.5,111,107,109.5,526,2.8169,0.8261,"6,972",31.53,1.51,1.83,1.805,6,35248,55.35,-6.46,-2.68,-4.08,102.38,94.6983,1.536,1.4943,"2,103",3.3
3691 碩禾,2020/7/23,108,109.5,106,106,445,-1.3699,0.6989,"6,750",31.53,1.46,1.89,1.8868,6,35248,55.35,-6.46,-2.68,-4.08,103.155,94.975,1.5507,1.4941,"2,358",3.7
3691 碩禾,2020/7/24,107,111.5,104.5,105,902,-0.9434,1.4166,"6,686",31.53,1.45,1.9,1.9048,6,"35,275",55.39,-6.46,-2.68,-4.08,103.895,95.2067,1.4509,1.4768,"2,483",3.89
3691 碩禾,2020/7/27,107,107,97.1,97.1,783,-7.5238,1.2297,"6,183",31.53,1.34,2.06,2.0597,6,35275,55.39,-6.46,-2.68,-4.08,104.345,95.3083,1.537,1.4899,"2,528",3.96
3691 碩禾,2020/7/28,98.2,99.8,93.6,94,613,-3.1926,0.9627,"5,985",31.53,1.3,2.13,2.1277,6,35275,55.39,-6.46,-2.68,-4.08,104.545,95.335,1.5397,1.492,"2,612",4.1
3691 碩禾,2020/7/29,94,103,93.9,103,"1,317",9.5745,2.0683,"6,559",31.53,1.42,1.94,1.9417,6,35275,55.39,-6.46,-2.68,-4.08,104.92,95.54,1.6433,1.5194,"2,508",3.93
3691 碩禾,2020/7/30,105,105,101,101.5,"2,295",-1.4563,3.6042,"6,463",31.53,1.4,1.97,1.9704,6,35275,55.39,-6.46,-2.68,-4.08,105.2,95.6617,1.6095,1.5099,"2,585",4.05
3691 碩禾,2020/7/31,101,106,99.5,102,761,0.4926,1.1951,"6,495",31.53,1.41,1.96,1.9608,6,"35,276",55.4,-6.46,-2.68,-4.08,105.555,95.7967,1.604,1.5058,"2,620",4.11
3691 碩禾,2020/8/3,102,105,101.5,102,436,0,0.6847,"6,495",31.53,1.41,1.96,1.9608,6,35276,55.4,-6.46,-2.68,-4.08,105.765,95.8967,1.6035,1.51,"2,489",3.9
3691 碩禾,2020/8/4,104,105,102,103,413,0.9804,0.6486,"6,559",31.53,1.42,1.94,1.9417,6,35276,55.4,-6.46,-2.68,-4.08,106.13,95.9833,1.5908,1.509,"2,521",3.95
3691 碩禾,2020/8/5,104.5,106.5,103,103,348,0,0.5465,"6,559",31.53,1.42,1.94,1.9417,6,35276,55.4,-6.46,-2.68,-4.08,106.03,96.08,1.5502,1.4944,"2,455",3.85
3691 碩禾,2020/8/6,105,112.5,104.5,106,"1,729",2.9126,2.7154,"6,750",31.53,1.46,1.89,1.8868,6,35276,55.4,-6.46,-2.68,-4.08,105.555,96.25,1.5116,1.4906,"2,405",3.77
3691 碩禾,2020/8/7,106,110.5,104,107.5,"1,027",1.4151,1.6129,"6,845",31.53,1.48,1.86,1.8605,6,"35,276",55.4,-6.46,-2.68,-4.08,105.53,96.4283,1.4867,1.4872,"2,393",3.75
3691 碩禾,2020/8/10,109.5,118,109.5,118,"5,847",9.7674,9.1826,"7,514",31.53,1.63,1.69,1.6949,6,35276,55.4,-6.46,-2.68,-4.08,105.955,96.8483,1.3683,1.4711,"2,376",3.73
3691 碩禾,2020/8/11,117.5,117.5,109.5,111,"2,752",-5.9322,4.3219,"7,068",31.53,1.53,1.8,1.8018,6,35276,55.4,-6.46,-2.68,-4.08,105.78,97.18,1.4418,1.4811,"2,178",3.41
3691 碩禾,2020/8/12,111.5,121.5,109,117,"4,399",5.4054,6.9085,"7,450",31.53,1.61,1.71,1.7094,6,35276,55.4,-6.46,-2.68,-4.08,106.13,97.6583,1.4325,1.4815,"2,220",3.48
3691 碩禾,2020/8/13,115,120,115,116.5,"1,701",-0.4274,2.6714,"7,418",31.53,1.67,1.72,1.7167,6,35276,55.4,-6.46,-2.68,-4.08,106.23,98.0883,1.4382,1.4778,"2,648",4.15
3691 碩禾,2020/8/14,114,118,111,116.5,"2,293",0,3.6011,"7,418",31.53,1.67,1.72,1.7167,6,"35,258",55.37,-6.46,-2.68,-4.08,106.555,98.4967,1.384,1.4771,"2,440",3.83
3691 碩禾,2020/8/17,116.5,119.5,113,114,"1,764",-2.1459,2.7703,"7,259",31.53,1.64,1.75,1.7544,6,35258,55.37,-6.46,-2.68,-4.08,106.955,98.8833,1.386,1.4751,"2,497",3.92
3691 碩禾,2020/8/18,115,118,113,115,"1,771",0.8772,2.7813,"7,323",31.53,1.65,1.74,1.7391,6,35258,55.37,-6.46,-2.68,-4.08,107.38,99.3417,1.3538,1.474,"2,422",3.8
3691 碩禾,2020/8/19,116.5,117.5,108,109,"1,659",-5.2174,2.6054,"6,941",31.53,1.57,1.83,1.8349,6,35258,55.37,-6.46,-2.68,-4.08,107.355,99.7333,1.3688,1.4833,"2,284",3.58
3691 碩禾,2020/8/20,109,109.5,98.3,101,"1,401",-7.3394,2.2002,"6,431",31.53,1.45,1.98,1.9802,6,35258,55.37,-6.46,-2.68,-4.08,107.105,99.9833,1.4164,1.4861,"2,191",3.44
3691 碩禾,2020/8/21,103.5,104.5,101,102,486,0.9901,0.7633,"6,495",31.53,1.46,1.96,1.9608,6,"35,256",55.36,-6.46,-2.68,-4.08,106.955,100.2567,1.3987,1.4745,"2,226",3.49
3691 碩禾,2020/8/24,104.5,104.5,101.5,103,425,0.9804,0.6675,"6,559",31.53,1.48,1.94,1.9417,6,35256,55.36,-6.46,-2.68,-4.08,107.25,100.5467,1.3724,1.4734,"2,203",3.45
3691 碩禾,2020/8/25,104,109.5,104,107,"1,144",3.8835,1.7966,"6,813",31.53,1.54,1.87,1.8692,6,35256,55.36,-6.46,-2.68,-4.08,107.9,100.9,1.4589,1.4781,"2,217",3.48
3691 碩禾,2020/8/26,106,107,102.5,107,684,0,1.0742,"6,813",31.53,1.54,1.87,1.8692,6,35256,55.36,-6.46,-2.68,-4.08,108.1,101.2233,1.4388,1.4828,"2,358",3.7
3691 碩禾,2020/8/27,107.5,109.5,104,104.5,484,-2.3364,0.7601,"6,654",31.53,1.5,1.91,1.9139,6,35256,55.36,-6.46,-2.68,-4.08,108.25,101.495,1.4402,1.4867,"2,319",3.64
3691 碩禾,2020/8/28,105.5,111,105,107.5,"1,097",2.8708,1.7228,"6,845",31.53,1.54,1.86,1.8605,6,"35,258",55.37,-6.46,-2.68,-4.08,108.525,101.81,1.436,1.4857,"3,287",5.16
3691 碩禾,2020/8/31,109,116,107.5,112,"1,491",4.186,2.3416,"7,132",31.53,1.61,1.79,1.7857,6,35258,55.37,-6.46,-2.68,-4.08,109.025,102.1817,1.4336,1.4875,"4,030",6.32
3691 碩禾,2020/9/1,112,114.5,109,113,893,0.8929,1.4024,"7,195",31.53,1.62,1.77,1.7699,6,35258,55.37,-6.46,-2.68,-4.08,109.525,102.5367,1.4334,1.4877,"4,149",6.51
3691 碩禾,2020/9/2,115.5,124,114,124,"6,056",9.7345,9.5108,"7,896",31.53,1.78,1.61,1.6129,6,35258,55.37,-6.46,-2.68,-4.08,110.575,103.065,1.4792,1.499,"4,027",6.32
3691 碩禾,2020/9/3,126.5,136,123,128.5,"8,002",3.629,12.5669,"8,182",31.53,1.85,1.56,1.5564,6,35258,55.37,-6.46,-2.68,-4.08,111.7,103.68,1.4873,1.497,"3,703",5.81
3691 碩禾,2020/9/4,125,138.5,124.5,129.5,"8,259",0.7782,12.9706,"8,246",31.53,1.86,1.54,1.5444,6,"35,256",55.36,-6.46,-2.68,-4.08,112.8,104.3117,1.4808,1.4978,"3,961",6.21
3691 碩禾,2020/9/7,132.5,137,130,133,"4,795",2.7027,7.5304,"8,469",31.53,1.91,1.5,1.5038,6,35256,55.36,-6.46,-2.68,-4.08,113.55,105.005,1.411,1.4834,"3,904",6.13
3691 碩禾,2020/9/8,136,142.5,127.5,133.5,"5,483",0.3759,8.6109,"8,501",31.53,1.92,1.5,1.4981,6,35256,55.36,-6.46,-2.68,-4.08,114.675,105.7383,1.4088,1.4821,"4,162",6.53
3691 碩禾,2020/9/9,131,136,128,131.5,"2,686",-1.4981,4.2183,"8,373",31.53,1.89,1.52,1.5209,6,35256,55.36,-6.46,-2.68,-4.08,115.4,106.4483,1.4096,1.4808,"4,434",6.96
3691 碩禾,2020/9/10,133.5,136.5,128.5,129,"2,127",-1.9011,3.3404,"8,214",31.53,1.85,1.55,1.5504,6,35256,55.36,-6.46,-2.68,-4.08,116.025,107.105,1.4264,1.4833,"4,071",6.39
3691 碩禾,2020/9/11,128,129.5,123,126,"1,534",-2.3256,2.4091,"8,023",31.53,1.81,1.59,1.5873,6,"35,240",55.34,-6.46,-2.68,-4.08,116.5,107.685,1.4948,1.4856,"4,333",6.8
3691 碩禾,2020/9/14,125,128,120.5,128,"1,428",1.5873,2.2426,"8,150",31.53,1.84,1.56,1.5625,6,35240,55.34,-6.46,-2.68,-4.08,117.2,108.305,1.4827,1.4854,"4,212",6.61
3691 碩禾,2020/9/15,129,130.5,124,124.5,"1,316",-2.7344,2.0667,"7,928",31.53,1.79,1.61,1.6064,6,35240,55.34,-6.46,-2.68,-4.08,117.675,108.835,1.4661,1.4822,"4,008",6.29
3691 碩禾,2020/9/16,124.5,128,123,126.5,942,1.6064,1.4794,"8,055",31.53,1.82,1.58,1.581,6,35240,55.34,-6.46,-2.68,-4.08,118.55,109.4283,1.5203,1.4861,"3,880",6.09
3691 碩禾,2020/9/17,126,128.5,125.5,127.5,627,0.7905,0.9847,"8,119",31.53,1.83,1.57,1.5686,6,35240,55.34,-6.46,-2.68,-4.08,119.875,110.045,1.5184,1.486,"4,026",6.32
3691 碩禾,2020/9/18,128,130.5,126.5,127,790,-0.3922,1.2407,"8,087",31.53,1.82,1.57,1.5748,6,"35,240",55.34,-6.46,-2.68,-4.08,121.125,110.6583,1.5514,1.4859,"3,719",5.83
3691 碩禾,2020/9/21,127,128,124.5,125,347,-1.5748,0.545,"7,959",31.53,1.79,1.6,1.6,6,35240,55.34,-6.46,-2.68,-4.08,122.225,111.2733,1.5538,1.4864,"3,913",6.14
3691 碩禾,2020/9/22,125,128.5,121.5,128,797,2.4,1.2517,"8,150",31.53,1.84,1.56,1.5625,6,35240,55.34,-6.46,-2.68,-4.08,123.275,111.9067,1.5116,1.4738,"3,776",5.92
3691 碩禾,2020/9/23,128.5,140.5,127,140.5,"4,143",9.7656,6.5065,"8,946",31.53,2.02,1.42,1.4235,6,35240,55.34,-6.46,-2.68,-4.08,124.95,112.6567,1.5031,1.4717,"3,647",5.72
3691 碩禾,2020/9/24,141,151.5,139,142,"9,378",1.0676,14.7279,"9,042",31.53,2.04,1.41,1.4085,6,35240,55.34,-6.46,-2.68,-4.08,126.825,113.425,1.4338,1.4542,"3,538",5.55
3691 碩禾,2020/9/25,145,149,128,132.5,"5,334",-6.6901,8.3769,"8,437",31.53,1.9,1.51,1.5094,6,35240,55.34,-6.46,-2.68,-4.08,128.075,114.0517,1.5211,1.4701,"3,565",5.59
3691 碩禾,2020/9/28,136,138.5,130.5,131,"2,270",-1.1321,3.565,"8,341",31.53,1.88,1.53,1.5267,6,35240,55.34,-6.46,-2.68,-4.08,129.025,114.605,1.4722,1.4583,"3,098",4.86
3691 碩禾,2020/9/29,133.5,137,130,130,"1,414",-0.7634,2.2207,"8,278",31.53,1.87,1.54,1.5385,6,35240,55.34,-6.46,-2.68,-4.08,129.875,115.1767,1.4641,1.4585,"3,153",4.95
3691 碩禾,2020/9/30,132.5,142.5,131.5,138.5,"8,428",6.5385,13.236,"8,819",31.53,1.99,1.44,1.444,6,"35,226",55.32,-1.66,-0.71,1.71,130.6,115.735,1.4989,1.4672,"2,769",4.34
3691 碩禾,2020/10/5,136.5,141,132.5,134.5,"4,163",-2.8881,6.5379,"8,564",31.53,1.93,1.49,1.487,6,35226,55.32,-1.66,-0.71,1.71,130.9,116.0517,1.5095,1.4633,"2,948",4.62
3691 碩禾,2020/10/6,135,142.5,135,136,"4,939",1.1152,7.7566,"8,660",31.53,1.95,1.47,1.4706,6,35226,55.32,-1.66,-0.71,1.71,131.225,116.5183,1.5458,1.4627,"3,022",4.74
3691 碩禾,2020/10/7,143.5,145.5,137,141,"7,594",3.6765,11.9262,"8,978",31.53,2.02,1.42,1.4184,6,35226,55.32,-1.66,-0.71,1.71,131.625,117.0433,1.538,1.4611,"2,996",4.7
3691 碩禾,2020/10/8,142,144,139,139,"3,627",-1.4184,5.6961,"8,851",31.53,2,1.44,1.4388,6,"35,251",55.36,-1.66,-0.71,1.71,131.9,117.4517,1.3838,1.4587,"3,099",4.86
3691 碩禾,2020/10/12,142,152.5,141.5,152.5,"8,632",9.7122,13.5563,"9,710",31.53,2.19,1.31,1.3115,6,35251,55.36,-1.66,-0.71,1.71,132.95,118.16,1.1506,1.4556,"3,704",5.81
3691 碩禾,2020/10/13,152.5,155.5,147,155.5,"8,775",1.9672,13.7809,"9,901",31.53,2.23,1.29,1.2862,6,35251,55.36,-1.66,-0.71,1.71,134.275,118.8433,1.1548,1.4563,"3,695",5.8
3691 碩禾,2020/10/14,156,171,153.5,171,"5,886",9.9678,9.2438,"10,888",31.53,2.46,1.17,1.1696,6,35251,55.36,-1.66,-0.71,1.71,136.525,119.86,1.301,1.4607,"3,216",5.04
3691 碩禾,2020/10/15,188,188,180,188,"14,031",9.9415,22.0353,"11,971",31.53,2.7,1.06,1.0638,6,35251,55.36,-1.66,-0.71,1.71,139.525,121.2267,1.2592,1.4604,"3,250",5.1
