證券代碼,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,週轉率％,市值(百萬元),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE,現金股利率,1000張以上  (人數),1000張以上  (千股),1000張以上  (比率),ROE－綜合損益,ROA－綜合損益,常續性EPS,20日均價(元),60日均價(元),CAPM_Beta 三月,CAPM_Beta 一年,外資總投資股數,外資總投資比率%-TSE
6244 茂迪,2019/11/25,8.87,8.95,8.8,8.8,970,-0.7892,0.1795,"4,756",0,1.27,0,0,36,136788,25.3,-15.41,-4.82,-3.19,9.0595,9.3675,1.0756,1.2837,"48,711",9.01
6244 茂迪,2019/11/26,8.81,8.87,8.78,8.78,793,-0.2273,0.1467,"4,745",0,1.26,0,0,36,136788,25.3,-15.41,-4.82,-3.19,9.033,9.3485,0.8925,1.2745,"48,693",9
6244 茂迪,2019/11/27,8.83,8.83,8.78,8.78,793,0,0.1467,"4,745",0,1.26,0,0,36,136788,25.3,-15.41,-4.82,-3.19,9.003,9.3302,1.0182,1.2915,"48,680",9
6244 茂迪,2019/11/28,8.8,8.83,8.65,8.66,"1,716",-1.3667,0.3175,"4,680",0,1.25,0,0,36,136788,25.3,-15.41,-4.82,-3.19,8.9595,9.3125,0.9981,1.2286,"48,552",8.98
6244 茂迪,2019/11/29,8.65,8.67,8.42,8.42,"2,290",-2.7714,0.4237,"4,551",0,1.21,0,0,36,"136,673",25.28,-15.41,-4.82,-3.19,8.911,9.2837,1.0824,1.2481,"48,514",8.97
6244 茂迪,2019/12/2,8.43,8.45,8.12,8.22,"1,812",-2.3753,0.3353,"4,443",0,1.18,0,0,36,136673,25.28,-15.41,-4.82,-3.19,8.8545,9.2547,1.0054,1.2799,"48,373",8.95
6244 茂迪,2019/12/3,8.3,8.39,8.25,8.34,"1,104",1.4599,0.2043,"4,508",0,1.2,0,0,36,136673,25.28,-15.41,-4.82,-3.19,8.8095,9.2285,1.0202,1.3149,"48,441",8.96
6244 茂迪,2019/12/4,8.35,8.39,8.33,8.33,699,-0.1199,0.1293,"4,502",0,1.2,0,0,36,136673,25.28,-15.41,-4.82,-3.19,8.766,9.2025,1.0561,1.3247,"48,364",8.94
6244 茂迪,2019/12/5,8.32,8.33,8.1,8.16,"3,109",-2.0408,0.5752,"4,410",0,1.17,0,0,36,136673,25.28,-15.41,-4.82,-3.19,8.7215,9.1737,0.8952,1.2937,"48,186",8.91
6244 茂迪,2019/12/6,8.17,8.25,8.06,8.09,"1,288",-0.8578,0.2383,"4,372",0,1.16,0,0,36,"136,921",25.33,-15.41,-4.82,-3.19,8.6705,9.1465,0.8896,1.2244,"48,191",8.91
6244 茂迪,2019/12/9,8.04,8.1,7.99,8.04,"2,064",-0.618,0.3819,"4,345",0,1.16,0,0,36,136921,25.33,-15.41,-4.82,-3.19,8.6285,9.1255,0.8744,1.2162,"48,206",8.91
6244 茂迪,2019/12/10,8.13,8.18,8.06,8.16,"1,264",1.4925,0.2339,"4,410",0,1.17,0,0,36,136921,25.33,-15.41,-4.82,-3.19,8.595,9.1028,0.732,1.2475,"48,275",8.93
6244 茂迪,2019/12/11,8.18,8.26,8.15,8.18,"1,040",0.2451,0.1924,"4,421",0,1.18,0,0,36,136921,25.33,-15.41,-4.82,-3.19,8.555,9.0788,0.7099,1.2536,"48,191",8.91
6244 茂迪,2019/12/12,8.18,8.2,8.1,8.1,887,-0.978,0.1641,"4,378",0,1.17,0,0,36,136921,25.33,-15.41,-4.82,-3.19,8.5195,9.0548,0.6877,1.2766,"48,111",8.9
6244 茂迪,2019/12/13,8.12,8.13,7.95,7.97,"1,690",-1.6049,0.3127,"4,308",0,1.15,0,0,36,"137,052",25.35,-15.41,-4.82,-3.19,8.4725,9.0298,0.7154,1.2809,"47,984",8.87
6244 茂迪,2019/12/16,7.97,8.05,7.89,7.96,"2,007",-0.1255,0.3713,"4,302",0,1.15,0,0,36,137052,25.35,-15.41,-4.82,-3.19,8.4245,9.0073,0.7019,1.2544,"47,924",8.86
6244 茂迪,2019/12/17,8,8.03,7.97,7.97,"1,835",0.1256,0.3395,"4,308",0,1.15,0,0,36,137052,25.35,-15.41,-4.82,-3.19,8.378,8.9863,0.7042,1.2535,"47,512",8.79
6244 茂迪,2019/12/18,8.03,8.05,7.99,8,"1,113",0.3764,0.2059,"4,324",0,1.15,0,0,36,137052,25.35,-15.41,-4.82,-3.19,8.3355,8.9628,0.737,1.2124,"47,620",8.81
6244 茂迪,2019/12/19,8,8.22,8,8.19,"3,223",2.375,0.5963,"4,426",0,1.18,0,0,36,137052,25.35,-15.41,-4.82,-3.19,8.301,8.933,0.6933,1.2024,"46,623",8.62
6244 茂迪,2019/12/20,8.26,8.38,8.21,8.28,"3,327",1.0989,0.6156,"4,475",0,1.19,0,0,36,"135,209",25.01,-15.41,-4.82,-3.19,8.2715,8.908,0.6521,1.1186,"46,016",8.51
6244 茂迪,2019/12/23,8.25,8.25,8.14,8.15,"1,085",-1.57,0.2008,"4,405",0,1.17,0,0,36,135209,25.01,-15.41,-4.82,-3.19,8.239,8.883,0.5516,1.0983,"45,829",8.47
6244 茂迪,2019/12/24,8.15,8.19,8.1,8.1,856,-0.6135,0.1584,"4,378",0,1.17,0,0,36,135209,25.01,-15.41,-4.82,-3.19,8.205,8.8575,0.5298,1.0945,"45,846",8.48
6244 茂迪,2019/12/25,8.17,8.19,8.1,8.1,974,0,0.1802,"4,378",0,1.17,0,0,36,135209,25.01,-15.41,-4.82,-3.19,8.171,8.8362,0.5077,1.0799,"45,917",8.49
6244 茂迪,2019/12/26,8.1,8.21,8.1,8.2,"1,509",1.2346,0.2792,"4,432",0,1.18,0,0,36,135209,25.01,-15.41,-4.82,-3.19,8.148,8.8138,0.5216,1.0876,"46,042",8.51
6244 茂迪,2019/12/27,8.17,8.25,8.15,8.15,915,-0.6098,0.1693,"4,405",0,1.17,0,0,35,"133,406",24.68,-15.41,-4.82,-3.19,8.1345,8.793,0.4022,0.9576,"46,072",8.52
6244 茂迪,2019/12/30,8.2,8.61,8.15,8.22,"4,644",0.8589,0.8593,"4,443",0,1.18,0,0,35,133406,24.68,-15.41,-4.82,-3.19,8.1345,8.774,0.3995,0.9684,"44,907",8.3
6244 茂迪,2019/12/31,8.15,8.23,8.14,8.15,"2,027",-0.8516,0.375,"4,405",0,1.17,0,0,35,133406,24.68,-37.45,-11.28,-1.95,8.125,8.7555,0.4023,0.9689,"44,728",8.27
6244 茂迪,2020/1/2,8.18,8.28,8.18,8.22,"1,582",0.8589,0.2927,"4,443",0,1.18,0,0,35,133406,24.68,-37.45,-11.28,-1.95,8.1195,8.739,0.4235,0.9727,"44,495",8.23
6244 茂迪,2020/1/3,8.25,8.29,8.09,8.1,"1,825",-1.4599,0.3377,"4,378",0,1.17,0,0,34,"131,583",24.34,-37.45,-11.28,-1.95,8.1165,8.7212,0.4678,0.9779,"44,133",8.16
6244 茂迪,2020/1/6,8.12,8.2,8.1,8.11,"1,324",0.1235,0.245,"4,383",0,1.17,0,0,34,131583,24.34,-37.45,-11.28,-1.95,8.1175,8.7065,0.4122,0.9622,"43,908",8.12
6244 茂迪,2020/1/7,8.12,8.18,8,8.03,"1,670",-0.9864,0.309,"4,340",0,1.16,0,0,34,131583,24.34,-37.45,-11.28,-1.95,8.117,8.6895,0.4299,0.9808,"43,511",8.05
6244 茂迪,2020/1/8,8.04,8.08,7.98,7.98,"1,425",-0.6227,0.2637,"4,313",0,1.15,0,0,34,131583,24.34,-37.45,-11.28,-1.95,8.108,8.6703,0.4289,0.9802,"43,263",8
6244 茂迪,2020/1/9,7.97,8.06,7.94,7.94,"1,701",-0.5013,0.3147,"4,291",0,1.14,0,0,34,131583,24.34,-37.45,-11.28,-1.95,8.096,8.641,0.3568,0.9583,"42,849",7.92
6244 茂迪,2020/1/10,7.96,8.06,7.95,7.99,"1,017",0.6297,0.1882,"4,318",0,1.15,0,0,33,"130,018",24.05,-37.45,-11.28,-1.95,8.0905,8.6168,0.357,0.962,"42,781",7.91
6244 茂迪,2020/1/13,8.49,8.49,8.21,8.29,"4,179",3.7547,0.7732,"4,481",0,1.19,0,0,33,130018,24.05,-37.45,-11.28,-1.95,8.1065,8.5977,0.4974,0.9879,"42,393",7.84
6244 茂迪,2020/1/14,8.3,8.36,8.18,8.2,"1,425",-1.0856,0.2637,"4,432",0,1.18,0,0,33,130018,24.05,-37.45,-11.28,-1.95,8.1185,8.5777,0.4399,0.9912,"42,409",7.84
6244 茂迪,2020/1/15,8.2,8.3,8.2,8.21,"1,782",0.122,0.3297,"4,437",0,1.18,0,0,33,130018,24.05,-37.45,-11.28,-1.95,8.1305,8.5553,0.4359,1.0062,"42,269",7.82
6244 茂迪,2020/1/16,8.27,8.27,8.2,8.23,919,0.2436,0.17,"4,448",0,1.18,0,0,33,130018,24.05,-37.45,-11.28,-1.95,8.142,8.5365,0.5182,0.9888,"42,346",7.83
6244 茂迪,2020/1/17,8.25,8.3,8.2,8.2,"1,268",-0.3645,0.2346,"4,432",0,1.18,0,0,33,"129,042",23.87,-37.45,-11.28,-1.95,8.1425,8.517,0.5971,0.9964,"42,302",7.82
6244 茂迪,2020/1/20,8.2,8.27,8.18,8.21,"1,045",0.122,0.1934,"4,437",0,1.18,0,0,33,129042,23.87,-37.45,-11.28,-1.95,8.139,8.4985,0.5983,0.9968,"42,327",7.83
6244 茂迪,2020/1/30,7.5,7.85,7.39,7.39,"3,822",-9.9878,0.7072,"3,994",0,1.06,0,0,33,129042,23.87,-37.45,-11.28,-1.95,8.101,8.4665,1.2007,1.1591,"41,918",7.75
6244 茂迪,2020/1/31,7.29,7.5,7.27,7.33,"1,837",-0.8119,0.3399,"3,962",0,1.05,0,0,33,"129,153",23.89,-37.45,-11.28,-1.95,8.0625,8.4335,1.2139,1.1546,"41,708",7.71
6244 茂迪,2020/2/3,6.98,7,6.78,6.93,"2,044",-5.457,0.3782,"3,745",0,1,0,0,33,129153,23.89,-37.45,-11.28,-1.95,8.004,8.3927,1.3113,1.1951,"41,684",7.71
6244 茂迪,2020/2/4,6.96,7.17,6.93,7.14,"1,335",3.0303,0.247,"3,859",0,1.03,0,0,33,129153,23.89,-37.45,-11.28,-1.95,7.951,8.3528,1.3425,1.2042,"41,717",7.71
6244 茂迪,2020/2/5,7.14,7.15,7,7.09,"1,574",-0.7003,0.2912,"3,832",0,1.02,0,0,33,129153,23.89,-37.45,-11.28,-1.95,7.898,8.3145,1.3557,1.2022,"41,515",7.68
6244 茂迪,2020/2/6,7.07,7.19,7.07,7.15,"1,573",0.8463,0.2911,"3,864",0,1.03,0,0,33,129153,23.89,-37.45,-11.28,-1.95,7.8445,8.2778,1.3502,1.1968,"41,618",7.7
6244 茂迪,2020/2/7,7.15,7.15,7,7.01,"1,449",-1.958,0.2681,"3,789",0,1.01,0,0,33,"128,485",23.77,-37.45,-11.28,-1.95,7.7875,8.2407,1.3517,1.1999,"41,377",7.65
6244 茂迪,2020/2/10,7.13,7.62,7.12,7.52,"3,843",7.2753,0.7111,"4,064",0,1.08,0,0,33,128485,23.77,-37.45,-11.28,-1.95,7.7525,8.2127,1.2731,1.1627,"41,534",7.68
6244 茂迪,2020/2/11,7.43,7.43,7.33,7.4,"1,402",-1.5957,0.2594,"3,999",0,1.06,0,0,33,128485,23.77,-37.45,-11.28,-1.95,7.7175,8.1852,1.2084,1.1607,"41,069",7.59
6244 茂迪,2020/2/12,7.39,7.48,7.33,7.42,995,0.2703,0.1841,"4,010",0,1.07,0,0,33,128485,23.77,-37.45,-11.28,-1.95,7.683,8.157,1.2018,1.1452,"41,064",7.59
6244 茂迪,2020/2/13,7.48,7.62,7.45,7.45,"1,696",0.4043,0.3138,"4,026",0,1.07,0,0,33,128485,23.77,-37.45,-11.28,-1.95,7.654,8.1332,1.2013,1.1618,"40,648",7.52
6244 茂迪,2020/2/14,7.6,7.6,7.41,7.43,906,-0.2685,0.1676,"4,016",0,1.07,0,0,33,128485,23.77,-37.45,-11.28,-1.95,7.6265,8.1098,1.1723,1.1092,"40,542",7.5
6244 茂迪,2020/2/17,7.36,7.64,7.33,7.56,"2,912",1.7497,0.5388,"4,086",0,1.09,0,0,33,128485,23.77,-37.45,-11.28,-1.95,7.6075,8.0862,1.1522,1.0872,"40,644",7.52
6244 茂迪,2020/2/18,7.5,7.64,7.5,7.51,"1,377",-0.6614,0.2548,"4,059",0,1.08,0,0,33,128485,23.77,-37.45,-11.28,-1.95,7.5835,8.0645,1.1469,1.0842,"40,490",7.49
6244 茂迪,2020/2/19,7.52,7.58,7.47,7.49,814,-0.2663,0.1506,"4,048",0,1.08,0,0,33,128485,23.77,-37.45,-11.28,-1.95,7.5435,8.0408,1.129,1.0726,"40,478",7.48
6244 茂迪,2020/2/20,7.59,7.7,7.52,7.53,"1,208",0.534,0.2235,"4,070",0,1.08,0,0,33,128485,23.77,-37.45,-11.28,-1.95,7.51,8.0177,1.1457,1.074,"40,448",7.48
6244 茂迪,2020/2/21,7.45,7.58,7.44,7.46,"1,106",-0.9296,0.2046,"4,032",0,1.07,0,0,32,"126,465",23.39,-37.45,-11.28,-1.95,7.4725,7.9937,1.1464,1.0752,"40,435",7.48
6244 茂迪,2020/2/24,7.34,7.41,7.2,7.2,"1,722",-3.4853,0.3186,"3,891",0,1.04,0,0,32,126465,23.39,-37.45,-11.28,-1.95,7.421,7.9662,1.1738,1.0869,"40,344",7.46
6244 茂迪,2020/2/25,7.1,7.24,7.06,7.14,762,-0.8333,0.141,"3,859",0,1.03,0,0,32,126465,23.39,-37.45,-11.28,-1.95,7.368,7.9372,1.176,1.0873,"40,377",7.47
6244 茂迪,2020/2/26,7.11,7.2,7.11,7.11,838,-0.4202,0.1551,"3,843",0,1.02,0,0,32,126465,23.39,-37.45,-11.28,-1.95,7.313,7.9078,1.1731,1.0848,"40,380",7.47
6244 茂迪,2020/2/27,7.14,7.14,6.95,6.96,"1,440",-2.1097,0.2664,"3,762",0,1,0,0,32,"126,709",23.44,-37.45,-11.28,-1.95,7.2915,7.8772,1.1459,1.0785,"40,309",7.45
6244 茂迪,2020/3/2,6.87,6.89,6.73,6.78,"1,640",-2.5862,0.3035,"3,664",0,0.98,0,0,32,126709,23.44,-37.45,-11.28,-1.95,7.264,7.8438,1.131,1.0833,"40,130",7.42
6244 茂迪,2020/3/3,6.93,6.98,6.85,6.85,"1,280",1.0324,0.2368,"3,702",0,0.99,0,0,32,126709,23.44,-37.45,-11.28,-1.95,7.26,7.8117,1.1208,1.0804,"40,082",7.41
6244 茂迪,2020/3/4,6.85,6.9,6.8,6.82,732,-0.438,0.1354,"3,686",0,0.98,0,0,32,126709,23.44,-37.45,-11.28,-1.95,7.244,7.781,1.1182,1.081,"39,958",7.39
6244 茂迪,2020/3/5,6.85,6.96,6.83,6.92,944,1.4663,0.1747,"3,740",0,1,0,0,32,126709,23.44,-37.45,-11.28,-1.95,7.2355,7.756,1.1566,1.0793,"39,870",7.37
6244 茂迪,2020/3/6,6.9,6.9,6.8,6.83,"1,055",-1.3006,0.1952,"3,691",0,0.98,0,0,32,"126,512",23.4,-37.45,-11.28,-1.95,7.2195,7.7328,1.1613,1.081,"39,794",7.36
6244 茂迪,2020/3/9,6.8,6.8,6.41,6.45,"1,981",-5.5637,0.3665,"3,486",0,0.93,0,0,32,126512,23.4,-37.45,-11.28,-1.95,7.1915,7.7013,1.2047,1.1248,"39,728",7.35
6244 茂迪,2020/3/10,6.21,6.3,6.05,6.26,"2,632",-2.9457,0.487,"3,383",0,0.9,0,0,32,126512,23.4,-37.45,-11.28,-1.95,7.1285,7.6668,1.2022,1.1256,"39,753",7.35
6244 茂迪,2020/3/11,6.34,6.4,6.22,6.25,"1,126",-0.1597,0.2083,"3,378",0,0.9,0,0,32,126512,23.4,-37.45,-11.28,-1.95,7.071,7.635,1.1714,1.1117,"39,788",7.36
6244 茂迪,2020/3/12,6.2,6.2,5.64,5.67,"3,554",-9.28,0.6576,"3,064",0,0.82,0,0,32,126512,23.4,-37.45,-11.28,-1.95,6.9835,7.5947,1.2682,1.1811,"39,891",7.38
6244 茂迪,2020/3/13,5.12,5.2,5.11,5.19,"4,308",-8.4656,0.7971,"2,805",0,0.75,0,0,33,"127,717",23.63,-37.45,-11.28,-1.95,6.8705,7.5472,1.3435,1.2401,"40,099",7.41
6244 茂迪,2020/3/16,5.24,5.38,4.9,4.9,"2,770",-5.5877,0.5125,"2,648",0,0.71,0,0,33,127717,23.63,-37.45,-11.28,-1.95,6.744,7.4928,1.3392,1.2452,"40,091",7.41
6244 茂迪,2020/3/17,4.46,4.82,4.46,4.69,"2,000",-4.2857,0.3701,"2,535",0,0.67,0,0,33,127717,23.63,-37.45,-11.28,-1.95,6.6005,7.4347,1.3029,1.2283,"40,530",7.49
6244 茂迪,2020/3/18,4.79,4.99,4.79,4.81,"2,049",2.5586,0.3791,"2,600",0,0.69,0,0,33,127717,23.63,-37.45,-11.28,-1.95,6.4655,7.3798,1.2745,1.2074,"40,439",7.48
6244 茂迪,2020/3/19,4.75,4.8,4.33,4.33,"3,648",-9.9792,0.675,"2,340",0,0.62,0,0,33,127717,23.63,-37.45,-11.28,-1.95,6.3075,7.3192,1.2748,1.223,"40,339",7.46
6244 茂迪,2020/3/20,4.27,4.5,4.16,4.2,"7,771",-3.0023,1.4379,"2,270",0,0.6,0,0,33,"127,896",23.66,-37.45,-11.28,-1.95,6.141,7.2565,1.0122,1.0497,"40,032",7.4
6244 茂迪,2020/3/23,4,4.11,3.84,3.98,"3,093",-5.2381,0.5723,"2,151",0,0.57,0,0,33,127896,23.66,-37.45,-11.28,-1.95,5.967,7.19,1.0293,1.0695,"40,319",7.46
6244 茂迪,2020/3/24,4.15,4.19,4.08,4.14,"1,847",4.0201,0.3418,"2,237",0,0.6,0,0,33,127896,23.66,-37.45,-11.28,-1.95,5.814,7.1257,1.0319,1.0635,"40,729",7.53
6244 茂迪,2020/3/25,4.36,4.5,4.33,4.41,"3,124",6.5217,0.578,"2,383",0,0.63,0,0,33,127896,23.66,-37.45,-11.28,-1.95,5.6775,7.0627,1.0764,1.0847,"41,204",7.62
6244 茂迪,2020/3/26,4.45,4.85,4.44,4.85,"3,842",9.9773,0.7109,"2,621",0,0.7,0,0,33,127896,23.66,-37.45,-11.28,-1.95,5.5645,7.0055,1.131,1.1188,"41,465",7.67
6244 茂迪,2020/3/27,5.19,5.2,5,5.01,"4,743",3.299,0.8776,"2,708",0,0.72,0,0,34,"129,698",23.99,-37.45,-11.28,-1.95,5.467,6.9532,1.1361,1.1186,"40,813",7.55
6244 茂迪,2020/3/30,4.81,4.94,4.75,4.9,"1,505",-2.1956,0.2785,"2,648",0,0.71,0,0,34,129698,23.99,-37.45,-11.28,-1.95,5.373,6.8998,1.1307,1.1216,"40,797",7.54
6244 茂迪,2020/3/31,5.03,5.03,4.85,4.85,"1,260",-1.0204,0.2331,"2,621",0,0.87,0,0,34,129698,23.99,-3.33,-1.13,-1.45,5.273,6.8457,1.1291,1.1205,"40,584",7.5
6244 茂迪,2020/4/1,4.88,4.97,4.78,4.92,"1,515",1.4433,0.2803,"2,659",0,0.88,0,0,34,"129,071",23.88,-3.33,-1.13,-1.45,5.178,6.791,1.1328,1.1197,"40,950",7.57
6244 茂迪,2020/4/6,5,5.05,4.9,5,"1,731",1.626,0.3203,"2,702",0,0.9,0,0,34,129071,23.88,-3.33,-1.13,-1.45,5.082,6.7385,1.1379,1.1192,"40,952",7.57
6244 茂迪,2020/4/7,5.05,5.12,5.02,5.06,"1,344",1.2,0.2487,"2,735",0,0.91,0,0,34,129071,23.88,-3.33,-1.13,-1.45,4.9935,6.6858,1.134,1.115,"40,812",7.55
6244 茂迪,2020/4/8,5.03,5.32,5.03,5.23,"2,259",3.3597,0.418,"2,827",0,0.94,0,0,34,129071,23.88,-3.33,-1.13,-1.45,4.9325,6.6372,1.1462,1.1182,"40,984",7.58
6244 茂迪,2020/4/9,5.37,5.37,5.2,5.25,"1,970",0.3824,0.3645,"2,837",0,0.94,0,0,34,129071,23.88,-3.33,-1.13,-1.45,4.882,6.5877,1.152,1.1163,"41,036",7.59
6244 茂迪,2020/4/10,5.25,5.3,5.2,5.24,"1,103",-0.1905,0.2041,"2,832",0,0.94,0,0,35,"130,302",24.1,-3.33,-1.13,-1.45,4.8315,6.54,1.1485,1.114,"41,001",7.58
6244 茂迪,2020/4/13,5.2,5.24,5.12,5.14,903,-1.9084,0.1671,"2,778",0,0.92,0,0,35,130302,24.1,-3.33,-1.13,-1.45,4.805,6.4905,1.1363,1.1129,"41,036",7.59
6244 茂迪,2020/4/14,5.14,5.24,5.14,5.23,"1,100",1.751,0.2035,"2,827",0,0.94,0,0,35,130302,24.1,-3.33,-1.13,-1.45,4.807,6.4438,1.142,1.1115,"41,272",7.63
6244 茂迪,2020/4/15,5.24,5.5,5.24,5.45,"2,166",4.2065,0.4008,"2,945",0,0.98,0,0,35,130302,24.1,-3.33,-1.13,-1.45,4.8345,6.4017,1.1562,1.1175,"41,363",7.65
6244 茂迪,2020/4/16,5.4,5.65,5.3,5.5,"1,746",0.9174,0.3231,"2,972",0,0.99,0,0,35,130302,24.1,-3.33,-1.13,-1.45,4.875,6.361,1.1573,1.1204,"41,317",7.64
6244 茂迪,2020/4/17,5.7,5.8,5.55,5.57,"2,636",1.2727,0.4877,"3,010",0,1,0,0,36,"132,067",24.43,-3.33,-1.13,-1.45,4.913,6.3207,1.1586,1.1195,"41,130",7.61
6244 茂迪,2020/4/20,5.6,5.62,5.46,5.54,"1,075",-0.5386,0.1989,"2,994",0,1,0,0,36,132067,24.43,-3.33,-1.13,-1.45,4.9735,6.2748,1.1552,1.1118,"41,353",7.65
6244 茂迪,2020/4/21,5.55,5.55,5.22,5.29,"1,563",-4.5126,0.2892,"2,859",0,0.95,0,0,36,132067,24.43,-3.33,-1.13,-1.45,5.028,6.2263,1.1642,1.1213,"41,234",7.62
6244 茂迪,2020/4/22,5.15,5.33,5.11,5.28,900,-0.189,0.1665,"2,854",0,0.95,0,0,36,132067,24.43,-3.33,-1.13,-1.45,5.093,6.1775,1.1614,1.1192,"41,311",7.64
6244 茂迪,2020/4/23,5.37,5.4,5.25,5.25,744,-0.5682,0.1377,"2,837",0,0.94,0,0,36,132067,24.43,-3.33,-1.13,-1.45,5.1485,6.1278,1.1574,1.116,"41,285",7.63
6244 茂迪,2020/4/24,5.2,5.31,5.2,5.21,691,-0.7619,0.1279,"2,816",0,0.94,0,0,36,"132,343",24.48,-3.33,-1.13,-1.45,5.1885,6.078,1.1567,1.1155,"41,327",7.64
6244 茂迪,2020/4/27,5.25,5.38,5.25,5.34,985,2.4952,0.1823,"2,886",0,0.96,0,0,36,132343,24.48,-3.33,-1.13,-1.45,5.213,6.0302,1.163,1.1185,"41,600",7.69
6244 茂迪,2020/4/28,5.4,5.42,5.2,5.37,886,0.5618,0.1639,"2,902",0,0.97,0,0,36,132343,24.48,-3.33,-1.13,-1.45,5.231,5.9965,1.1636,1.1185,"41,588",7.69
6244 茂迪,2020/4/29,5.37,5.38,5.32,5.38,"1,052",0.1862,0.1947,"2,908",0,0.97,0,0,36,132343,24.48,-3.33,-1.13,-1.45,5.255,5.964,1.1609,1.1102,"41,669",7.71
6244 茂迪,2020/4/30,5.42,5.47,5.39,5.45,"1,334",1.3011,0.2468,"2,945",0,0.98,0,0,36,"132,258",24.47,-3.33,-1.13,-1.45,5.285,5.9393,1.1136,1.1099,"41,782",7.73
6244 茂迪,2020/5/4,5.4,5.4,5.26,5.27,"1,352",-3.3028,0.2502,"2,848",0,0.95,0,0,36,132258,24.47,-3.33,-1.13,-1.45,5.3025,5.9082,1.0924,1.1116,"41,547",7.68
6244 茂迪,2020/5/5,5.35,5.35,5.25,5.28,983,0.1898,0.1819,"2,854",0,0.95,0,0,36,132258,24.47,-3.33,-1.13,-1.45,5.3165,5.878,1.0917,1.1099,"41,597",7.69
6244 茂迪,2020/5/6,5.28,5.29,5.25,5.25,823,-0.5682,0.1523,"2,837",0,0.94,0,0,36,132258,24.47,-3.33,-1.13,-1.45,5.326,5.8463,1.0924,1.104,"41,607",7.69
6244 茂迪,2020/5/7,5.28,5.77,5.25,5.77,"2,769",9.9048,0.5123,"3,118",0,1.04,0,0,36,132258,24.47,-3.33,-1.13,-1.45,5.353,5.8257,1.1355,1.1248,"41,560",7.68
6244 茂迪,2020/5/8,6.34,6.34,6.34,6.34,"3,859",9.8787,0.714,"3,426",0,1.14,0,0,36,"131,564",24.34,-3.33,-1.13,-1.45,5.4075,5.806,1.1412,1.1283,"41,011",7.58
6244 茂迪,2020/5/11,6.9,6.93,6.61,6.77,"11,874",6.7823,2.1971,"3,659",0,1.22,0,0,36,131564,24.34,-3.33,-1.13,-1.45,5.484,5.7955,1.1859,1.1264,"40,142",7.42
6244 茂迪,2020/5/12,6.78,6.9,6.51,6.68,"4,825",-1.3294,0.8928,"3,610",0,1.24,0,0,36,131564,24.34,-3.33,-1.13,-1.45,5.561,5.7832,1.1921,1.127,"40,028",7.4
6244 茂迪,2020/5/13,6.8,7.34,6.73,7.34,"6,917",9.8802,1.2799,"3,967",0,1.36,0,0,36,131564,24.34,-3.33,-1.13,-1.45,5.6665,5.7813,1.223,1.1453,"39,570",7.32
6244 茂迪,2020/5/14,7.25,8.01,7.11,7.6,"17,272",3.5422,3.1958,"4,107",0,1.41,0,0,36,131564,24.34,-3.33,-1.13,-1.45,5.774,5.7842,1.2027,1.1241,"39,115",7.23
6244 茂迪,2020/5/15,7.8,7.88,7.25,7.3,"7,072",-3.9474,1.3085,"3,945",0,1.36,0,0,36,"128,352",23.74,-3.33,-1.13,-1.45,5.864,5.7798,1.1902,1.1136,"38,614",7.14
6244 茂迪,2020/5/18,7.15,7.18,6.8,6.85,"5,552",-6.1644,1.0273,"3,702",0,1.27,0,0,36,128352,23.74,-3.33,-1.13,-1.45,5.928,5.7688,1.2013,1.1193,"38,547",7.13
6244 茂迪,2020/5/19,7.04,7.04,6.87,6.94,"2,120",1.3139,0.3923,"3,751",0,1.29,0,0,36,128352,23.74,-3.33,-1.13,-1.45,5.998,5.7597,1.207,1.1194,"38,324",7.09
6244 茂迪,2020/5/20,6.94,6.99,6.7,6.95,"2,470",0.1441,0.457,"3,756",0,1.29,0,0,36,128352,23.74,-3.33,-1.13,-1.45,6.081,5.75,1.2063,1.1197,"38,596",7.14
6244 茂迪,2020/5/21,7.1,7.43,7.1,7.24,"4,233",4.1727,0.7832,"3,913",0,1.35,0,0,36,128352,23.74,-3.33,-1.13,-1.45,6.179,5.7463,1.2174,1.1279,"38,174",7.06
6244 茂迪,2020/5/22,7.16,7.17,6.98,7.01,"2,334",-3.1768,0.4319,"3,789",0,1.3,0,0,36,"128,914",23.85,-3.33,-1.13,-1.45,6.267,5.7432,1.2225,1.1318,"38,124",7.05
6244 茂迪,2020/5/25,7.1,7.1,6.87,6.92,"2,192",-1.2839,0.4056,"3,740",0,1.29,0,0,36,128914,23.85,-3.33,-1.13,-1.45,6.3525,5.7395,1.1964,1.1204,"39,739",7.35
6244 茂迪,2020/5/26,7.02,7.24,6.93,7.01,"2,314",1.3006,0.4282,"3,789",0,1.3,0,0,36,128914,23.85,-3.33,-1.13,-1.45,6.436,5.7378,1.1982,1.1207,"39,778",7.36
6244 茂迪,2020/5/27,7.05,7.09,6.85,6.91,"1,787",-1.4265,0.3306,"3,735",0,1.28,0,0,36,128914,23.85,-3.33,-1.13,-1.45,6.513,5.737,1.2037,1.1209,"39,667",7.33
6244 茂迪,2020/5/28,7.1,7.13,6.91,6.91,"1,693",0,0.3133,"3,735",0,1.28,0,0,36,128914,23.85,-3.33,-1.13,-1.45,6.5895,5.7392,1.2035,1.1205,"39,632",7.33
