證券代碼,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,週轉率％,市值(百萬元),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE,現金股利率,1000張以上  (人數),1000張以上  (千股),1000張以上  (比率),ROE－綜合損益,ROA－綜合損益,常續性EPS,20日均價(元),60日均價(元),CAPM_Beta 三月,CAPM_Beta 一年,外資總投資股數,外資總投資比率%-TSE
8908 欣雄,2017/11/9,28,28,28,28,640,0,0.4172,"4,295",19.58,2.19,4.29,2.02,12,131939,86,9.72,4.67,1.57,27.6875,27.7542,0.0442,0.0366,137,0.08
8908 欣雄,2017/11/10,27.9,28,27.9,28,3,0,0.002,"4,295",19.58,2.19,4.29,2.02,12,"131,932",86,9.72,4.67,1.57,27.705,27.7375,0.1008,0.0406,137,0.08
8908 欣雄,2017/11/13,28.2,28.2,28.2,28.2,1,0.7143,0.0007,"4,326",19.72,2.2,4.26,2.01,12,131932,86,9.72,4.67,1.57,27.7325,27.7242,0.0896,0.0234,137,0.08
8908 欣雄,2017/11/14,28.2,28.2,28.2,28.2,2,0,0.0013,"4,326",19.72,2.2,4.26,2.01,12,131932,86,9.72,4.67,1.57,27.7525,27.7108,0.0383,0.0234,137,0.08
8908 欣雄,2017/11/15,28.05,28.2,28.05,28.2,2,0,0.0013,"4,326",18.08,2.24,4.26,2.01,12,131932,86,9.72,4.67,1.57,27.7775,27.6975,0.036,0.023,137,0.08
8908 欣雄,2017/11/16,28.2,28.2,28.2,28.2,14,0,0.0091,"4,326",18.08,2.24,4.26,2.01,12,131932,86,9.72,4.67,1.57,27.8,27.6842,0.0431,0.023,138,0.09
8908 欣雄,2017/11/17,28.2,28.2,28.1,28.15,10,-0.1773,0.0065,"4,318",18.04,2.23,4.26,2.01,12,"131,932",86,9.72,4.67,1.57,27.825,27.67,0.0422,0.0217,138,0.09
8908 欣雄,2017/11/20,28.15,28.15,28.1,28.1,2,-0.1776,0.0013,"4,311",18.01,2.23,4.27,2.01,12,131932,86,9.72,4.67,1.57,27.8575,27.655,0.0427,0.0221,138,0.09
8908 欣雄,2017/11/21,28,28.55,28,28.15,4,0.1779,0.0026,"4,318",18.04,2.23,4.26,2.01,12,131932,86,9.72,4.67,1.57,27.8925,27.6392,0.0453,0.0237,138,0.09
8908 欣雄,2017/11/22,28.2,28.2,28.2,28.2,4,0.1776,0.0026,"4,326",18.08,2.24,4.26,2.01,12,131932,86,9.72,4.67,1.57,27.93,27.6208,0.0444,0.0412,138,0.09
8908 欣雄,2017/11/23,28.2,28.2,28.2,28.2,2,0,0.0013,"4,326",18.08,2.24,4.26,2.01,12,131932,86,9.72,4.67,1.57,27.9675,27.6325,0.0445,0.0411,138,0.09
8908 欣雄,2017/11/24,28.4,28.4,28,28,14,-0.7092,0.0091,"4,295",17.95,2.22,4.29,2.02,12,"131,926",86,9.72,4.67,1.57,27.9925,27.6433,0.0498,0.0421,138,0.09
8908 欣雄,2017/11/27,28.2,28.2,28.2,28.2,1,0.7143,0.0007,"4,326",18.08,2.24,4.26,2.01,12,131926,86,9.72,4.67,1.57,28.0275,27.6567,0.0394,0.0379,138,0.09
8908 欣雄,2017/11/28,28.2,28.2,28.2,28.2,2,0,0.0013,"4,326",18.08,2.24,4.26,2.01,12,131926,86,9.72,4.67,1.57,28.0625,27.6717,0.0339,0.0382,138,0.09
8908 欣雄,2017/11/29,28.5,29.3,28.45,29,34,2.8369,0.0222,"4,449",18.59,2.3,4.14,1.95,12,131926,86,9.72,4.67,1.57,28.1375,27.7,0.0875,0.0547,138,0.09
8908 欣雄,2017/11/30,29,29.1,29,29.05,28,0.1724,0.0183,"4,456",18.62,2.31,4.13,1.95,12,131926,86,9.72,4.67,1.57,28.2075,27.7292,0.0882,0.0538,138,0.09
8908 欣雄,2017/12/1,29.05,29.05,29,29.05,10,0,0.0065,"4,456",18.62,2.31,4.13,1.95,12,"131,905",85.98,9.72,4.67,1.57,28.275,27.7583,0.0943,0.0535,138,0.09
8908 欣雄,2017/12/4,29.2,29.25,29.15,29.15,79,0.3442,0.0515,"4,472",18.69,2.31,4.12,1.94,12,131905,85.98,9.72,4.67,1.57,28.3225,27.7883,0.0932,0.0448,138,0.09
8908 欣雄,2017/12/5,29.15,29.2,28.7,29.15,13,0,0.0085,"4,472",18.69,2.31,4.12,1.94,12,131905,85.98,9.72,4.67,1.57,28.37,27.8175,0.0971,0.0444,136,0.08
8908 欣雄,2017/12/6,29.15,29.15,29.15,29.15,0,0,0,"4,472",18.69,2.31,4.12,1.94,12,131905,85.98,9.72,4.67,1.57,28.4275,27.8475,0.0934,0.0441,136,0.08
8908 欣雄,2017/12/7,29.05,29.1,28.9,28.9,10,-0.8576,0.0065,"4,433",18.53,2.29,4.15,1.96,12,131905,85.98,9.72,4.67,1.57,28.4725,27.8725,0.1161,0.0516,136,0.08
8908 欣雄,2017/12/8,29.2,29.2,29.1,29.1,5,0.692,0.0033,"4,464",18.65,2.31,4.12,1.95,12,"131,834",85.94,9.72,4.67,1.57,28.5275,27.9008,0.1323,0.0594,136,0.08
8908 欣雄,2017/12/11,29.3,30.1,29.3,30.1,72,3.4364,0.0469,"4,617",19.29,2.39,3.99,1.88,12,131834,85.94,9.72,4.67,1.57,28.6225,27.9458,0.225,0.0956,136,0.08
8908 欣雄,2017/12/12,30.1,30.1,29.8,30.05,15,-0.1661,0.0098,"4,610",19.26,2.38,3.99,1.88,12,131834,85.94,9.72,4.67,1.57,28.715,27.99,0.2265,0.0962,137,0.08
8908 欣雄,2017/12/13,30.1,30.2,30,30,23,-0.1664,0.015,"4,602",19.23,2.38,4,1.89,12,131834,85.94,9.72,4.67,1.57,28.805,28.0333,0.2246,0.0946,137,0.08
8908 欣雄,2017/12/14,30,30.15,30,30,19,0,0.0124,"4,602",19.23,2.38,4,1.89,12,131834,85.94,9.72,4.67,1.57,28.895,28.0783,0.2338,0.0951,137,0.08
8908 欣雄,2017/12/15,30.2,30.2,30,30,17,0,0.0111,"4,602",19.23,2.38,4,1.89,12,"131,793",85.91,9.72,4.67,1.57,28.9875,28.1208,0.234,0.0951,137,0.08
8908 欣雄,2017/12/18,30.2,30.2,29.9,30,21,0,0.0137,"4,602",19.23,2.38,4,1.89,12,131793,85.91,9.72,4.67,1.57,29.0825,28.1633,0.2364,0.0953,137,0.08
8908 欣雄,2017/12/19,30.15,30.25,30.15,30.25,21,0.8333,0.0137,"4,640",19.39,2.4,3.97,1.87,12,131793,85.91,9.72,4.67,1.57,29.1875,28.2108,0.2248,0.0955,136,0.08
8908 欣雄,2017/12/20,30.25,30.3,30,30.3,16,0.1653,0.0104,"4,648",19.42,2.4,3.96,1.87,12,131793,85.91,9.72,4.67,1.57,29.2925,28.2592,0.2247,0.0957,136,0.08
8908 欣雄,2017/12/21,30.4,30.5,30.25,30.35,"1,099",0.165,0.7164,"4,656",19.46,2.41,3.95,1.87,12,131793,85.91,9.72,4.67,1.57,29.4,28.3125,0.2357,0.0954,136,0.08
8908 欣雄,2017/12/22,30.55,30.6,30.55,30.6,11,0.8237,0.0072,"4,694",19.62,2.43,3.92,1.85,11,"131,534",85.74,9.72,4.67,1.57,29.53,28.3658,0.2368,0.0965,136,0.08
8908 欣雄,2017/12/25,30.6,31.1,30.6,31.1,"1,022",1.634,0.6662,"4,771",19.94,2.47,3.86,1.82,11,131534,85.74,9.72,4.67,1.57,29.675,28.4275,0.2426,0.1006,136,0.08
8908 欣雄,2017/12/26,31.1,31.25,30.9,31,"1,145",-0.3215,0.7464,"4,755",19.87,2.46,3.87,1.83,11,131534,85.74,9.72,4.67,1.57,29.815,28.4875,0.2137,0.1037,136,0.08
8908 欣雄,2017/12/27,31,31,30.85,30.85,2,-0.4839,0.0013,"4,732",19.78,2.45,3.89,1.83,11,131534,85.74,9.72,4.67,1.57,29.9075,28.5433,0.1864,0.1014,136,0.08
8908 欣雄,2017/12/28,31,31,30.8,30.9,12,0.1621,0.0078,"4,740",19.81,2.45,3.88,1.83,11,131534,85.74,9.72,4.67,1.57,30,28.6,0.1777,0.1016,136,0.08
8908 欣雄,2017/12/29,30.9,30.9,30.6,30.6,12,-0.9709,0.0078,"4,694",19.62,2.43,3.92,1.85,10,"131,291",85.58,13.91,6.62,1.76,30.0775,28.6517,0.1685,0.0999,136,0.08
8908 欣雄,2018/1/2,30.75,30.85,30.75,30.85,12,0.817,0.0078,"4,732",19.78,2.45,3.89,1.83,10,131291,85.58,13.91,6.62,1.76,30.1625,28.7075,0.1857,0.1029,136,0.08
8908 欣雄,2018/1/3,30.9,31,30.8,30.95,20,0.3241,0.013,"4,748",19.84,2.46,3.88,1.83,10,131291,85.58,13.91,6.62,1.76,30.2525,28.765,0.1826,0.1042,136,0.08
8908 欣雄,2018/1/4,30.95,30.95,30.8,30.85,3,-0.3231,0.002,"4,732",19.78,2.45,3.89,1.83,10,131291,85.58,13.91,6.62,1.76,30.3375,28.8142,0.1721,0.1026,136,0.08
8908 欣雄,2018/1/5,30.85,30.85,30.85,30.85,2,0,0.0013,"4,732",19.78,2.45,3.89,1.83,10,"131,285",85.58,13.91,6.62,1.76,30.435,28.865,0.1771,0.1153,136,0.08
8908 欣雄,2018/1/8,30.85,31.1,30.85,31.1,17,0.8104,0.0111,"4,771",19.94,2.47,3.86,1.82,10,131285,85.58,13.91,6.62,1.76,30.535,28.9225,0.1696,0.1133,136,0.08
8908 欣雄,2018/1/9,31,31.2,30.9,31.2,18,0.3215,0.0117,"4,786",20,2.48,3.85,1.81,10,131285,85.58,13.91,6.62,1.76,30.59,28.9817,0.1648,0.1167,136,0.08
8908 欣雄,2018/1/10,31.3,31.45,31.1,31.1,41,-0.3205,0.0267,"4,771",19.94,2.47,3.86,1.82,10,131285,85.58,13.91,6.62,1.76,30.6425,29.0367,0.1736,0.1266,136,0.08
8908 欣雄,2018/1/11,31.6,32.35,31.6,31.85,53,2.4116,0.0345,"4,886",20.42,2.53,3.77,1.78,10,131285,85.58,13.91,6.62,1.76,30.735,29.1058,0.1838,0.1258,136,0.08
8908 欣雄,2018/1/12,32.25,32.65,32.25,32.65,47,2.5118,0.0306,"5,009",20.93,2.59,3.68,1.73,10,"131,283",85.58,13.91,6.62,1.76,30.8675,29.1875,0.2243,0.1363,136,0.08
8908 欣雄,2018/1/15,32.6,32.8,32.6,32.8,15,0.4594,0.0098,"5,032",21.03,2.6,3.66,1.73,10,131283,85.58,13.91,6.62,1.76,31.0075,29.2733,0.2255,0.1377,136,0.08
8908 欣雄,2018/1/16,32,32.3,32,32.15,23,-1.9817,0.015,"4,932",20.61,2.55,3.73,1.76,10,131283,85.58,13.91,6.62,1.76,31.115,29.3517,0.2052,0.1321,136,0.08
8908 欣雄,2018/1/17,32.4,32.4,32.4,32.4,1,0.7776,0.0007,"4,970",20.77,2.57,3.7,1.75,10,131283,85.58,13.91,6.62,1.76,31.2225,29.4342,0.2112,0.1314,136,0.08
8908 欣雄,2018/1/18,32.8,32.8,32.6,32.6,5,0.6173,0.0033,"5,001",20.9,2.59,3.68,1.74,10,131283,85.58,13.91,6.62,1.76,31.3375,29.52,0.208,0.123,136,0.08
8908 欣雄,2018/1/19,32.8,32.85,32.45,32.45,14,-0.4601,0.0091,"4,978",20.8,2.58,3.7,1.74,10,"131,278",85.57,13.91,6.62,1.76,31.4425,29.6033,0.2181,0.1235,136,0.08
8908 欣雄,2018/1/22,32.5,32.5,32.4,32.4,3,-0.1541,0.002,"4,970",20.77,2.57,3.7,1.75,10,131278,85.57,13.91,6.62,1.76,31.5325,29.685,0.1974,0.1127,135,0.08
8908 欣雄,2018/1/23,30.75,32.35,30.75,32.1,19,-0.9259,0.0124,"4,924",20.58,2.55,3.74,1.76,10,131278,85.57,13.91,6.62,1.76,31.5825,29.7617,0.2199,0.1183,135,0.08
8908 欣雄,2018/1/24,32.1,32.2,32.1,32.2,4,0.3115,0.0026,"4,940",20.64,2.56,3.73,1.76,10,131278,85.57,13.91,6.62,1.76,31.6425,29.84,0.2252,0.1194,135,0.08
8908 欣雄,2018/1/25,32.5,32.5,32.5,32.5,1,0.9317,0.0007,"4,986",20.83,2.58,3.69,1.74,10,131278,85.57,13.91,6.62,1.76,31.725,29.9233,0.2006,0.112,135,0.08
8908 欣雄,2018/1/26,32.5,32.5,32.5,32.5,7,0,0.0046,"4,986",20.83,2.58,3.69,1.74,10,"131,278",85.57,13.91,6.62,1.76,31.805,30.0042,0.2037,0.1121,135,0.08
8908 欣雄,2018/1/29,32,32.5,32,32.5,4,0,0.0026,"4,986",20.83,2.58,3.69,1.74,10,131278,85.57,13.91,6.62,1.76,31.9,30.0842,0.2119,0.1115,135,0.08
8908 欣雄,2018/1/30,32.05,32.35,32.05,32.3,17,-0.6154,0.0111,"4,955",20.71,2.56,3.72,1.75,10,131278,85.57,13.91,6.62,1.76,31.9725,30.1525,0.2299,0.1159,135,0.08
8908 欣雄,2018/1/31,32.35,32.6,32,32.6,54,0.9288,0.0352,"5,001",20.9,2.59,3.68,1.74,10,131278,85.57,13.91,6.62,1.76,32.055,30.2258,0.2492,0.1179,135,0.08
8908 欣雄,2018/2/1,32.25,32.85,32.25,32.3,30,-0.9202,0.0196,"4,955",20.71,2.56,3.72,1.75,10,131278,85.57,13.91,6.62,1.76,32.1275,30.2975,0.2628,0.12,135,0.08
8908 欣雄,2018/2/2,32.5,32.5,32.35,32.35,48,0.1548,0.0313,"4,963",20.74,2.57,3.71,1.75,10,"131,266",85.57,13.91,6.62,1.76,32.2025,30.37,0.262,0.1204,135,0.08
8908 欣雄,2018/2/5,32.4,32.4,32.35,32.35,33,0,0.0215,"4,963",20.74,2.57,3.71,1.75,10,131266,85.57,13.91,6.62,1.76,32.265,30.4425,0.2589,0.1113,135,0.08
8908 欣雄,2018/2/6,32.2,32.2,31.5,31.75,19,-1.8547,0.0124,"4,871",20.35,2.52,3.78,1.78,10,131266,85.57,13.91,6.62,1.76,32.2925,30.5017,0.2912,0.1571,134,0.08
8908 欣雄,2018/2/7,32.5,32.5,31.9,32.4,6,2.0472,0.0039,"4,970",20.77,2.57,3.7,1.75,10,131266,85.57,13.91,6.62,1.76,32.3575,30.5717,0.3253,0.1783,134,0.08
8908 欣雄,2018/2/8,31.85,32.4,31.85,32.4,15,0,0.0098,"4,970",20.77,2.57,3.7,1.75,10,131266,85.57,13.91,6.62,1.76,32.385,30.6417,0.3325,0.1696,134,0.08
8908 欣雄,2018/2/9,32.35,32.4,32.1,32.4,27,0,0.0176,"4,970",20.77,2.57,3.7,1.75,10,"131,260",85.56,13.91,6.62,1.76,32.3725,30.7117,0.3324,0.1709,134,0.08
8908 欣雄,2018/2/12,32.6,32.6,32.1,32.4,35,0,0.0228,"4,970",20.77,2.57,3.7,1.75,10,131260,85.56,13.91,6.62,1.76,32.3525,30.7825,0.3392,0.1638,134,0.08
8908 欣雄,2018/2/21,32.6,32.6,32.5,32.55,54,0.463,0.0352,"4,993",20.87,2.58,3.69,1.74,10,131260,85.56,13.91,6.62,1.76,32.3725,30.8567,0.3352,0.1695,134,0.08
8908 欣雄,2018/2/22,32.55,32.7,32.55,32.55,19,0,0.0124,"4,993",20.87,2.58,3.69,1.74,10,131260,85.56,13.91,6.62,1.76,32.38,30.93,0.3332,0.1693,134,0.08
8908 欣雄,2018/2/23,32.3,32.3,32.3,32.3,1,-0.768,0.0007,"4,955",20.71,2.56,3.72,1.75,10,"131,260",85.56,13.91,6.62,1.76,32.365,30.9983,0.3227,0.1654,134,0.08
8908 欣雄,2018/2/26,32.3,32.3,32.3,32.3,5,0,0.0033,"4,955",20.71,2.56,3.72,1.75,10,131260,85.56,13.91,6.62,1.76,32.3575,31.0667,0.3194,0.1648,134,0.08
8908 欣雄,2018/2/27,32.55,32.6,32.3,32.3,10,0,0.0065,"4,955",20.71,2.56,3.72,1.75,10,131260,85.56,13.91,6.62,1.76,32.3525,31.1383,0.3214,0.1649,134,0.08
8908 欣雄,2018/3/1,32.5,32.5,32.5,32.5,4,0.6192,0.0026,"4,986",20.83,2.58,3.69,1.74,10,131260,85.56,13.91,6.62,1.76,32.3725,31.21,0.3067,0.1694,134,0.08
8908 欣雄,2018/3/2,32.2,32.55,32.2,32.55,9,0.1538,0.0059,"4,993",20.87,2.58,3.69,1.74,10,"131,260",85.56,13.91,6.62,1.76,32.39,31.2825,0.3057,0.1686,134,0.08
8908 欣雄,2018/3/5,32.45,32.45,32.4,32.4,2,-0.4608,0.0013,"4,970",20.77,2.57,3.7,1.75,10,131260,85.56,13.91,6.62,1.76,32.385,31.3392,0.3163,0.1706,134,0.08
8908 欣雄,2018/3/6,32.7,32.75,32.7,32.7,9,0.9259,0.0059,"5,016",20.96,2.6,3.67,1.73,10,131260,85.56,13.91,6.62,1.76,32.395,31.4,0.3298,0.1756,134,0.08
8908 欣雄,2018/3/7,32.5,32.5,32.5,32.5,1,-0.6116,0.0007,"4,986",20.83,2.58,3.69,1.74,10,131260,85.56,13.91,6.62,1.76,32.395,31.4575,0.3187,0.1752,134,0.08
8908 欣雄,2018/3/8,32.4,32.45,32.4,32.45,4,-0.1538,0.0026,"4,978",20.8,2.58,3.7,1.74,10,131260,85.56,13.91,6.62,1.76,32.4025,31.5125,0.3132,0.1715,134,0.08
8908 欣雄,2018/3/9,32.45,32.45,32.45,32.45,2,0,0.0013,"4,978",20.8,2.58,3.7,1.74,10,"131,260",85.56,13.91,6.62,1.76,32.395,31.5675,0.3125,0.1728,134,0.08
8908 欣雄,2018/3/12,32.5,32.5,32.5,32.5,1,0.1541,0.0007,"4,986",20.83,2.58,3.69,1.74,10,131260,85.56,13.91,6.62,1.76,32.405,31.6233,0.2602,0.1713,134,0.08
8908 欣雄,2018/3/13,32.6,32.6,32.6,32.6,9,0.3077,0.0059,"5,001",20.9,2.59,3.68,1.74,10,131260,85.56,13.91,6.62,1.76,32.4175,31.685,0.2608,0.1692,134,0.08
8908 欣雄,2018/3/14,32.5,33.3,32.5,33.2,20,1.8405,0.013,"5,093",21.28,2.63,3.61,2.35,10,131260,85.56,13.91,6.62,1.76,32.46,31.7533,0.2606,0.1698,134,0.08
8908 欣雄,2018/3/15,33.25,33.5,33.2,33.35,24,0.4518,0.0156,"5,116",21.38,2.65,3.6,2.34,10,131260,85.56,13.91,6.62,1.76,32.54,31.8075,0.261,0.1705,134,0.08
8908 欣雄,2018/3/16,33.45,33.5,33.4,33.4,3,0.1499,0.002,"5,124",21.41,2.65,3.59,2.34,10,"131,254",85.56,13.91,6.62,1.76,32.59,31.8633,0.261,0.1711,134,0.08
8908 欣雄,2018/3/19,33.45,33.7,33.45,33.7,43,0.8982,0.028,"5,170",21.6,2.67,4.63,2.31,10,131254,85.56,13.91,6.62,1.76,32.655,31.925,0.2654,0.174,134,0.08
8908 欣雄,2018/3/20,33.7,33.8,33.6,33.8,19,0.2967,0.0124,"5,185",21.67,2.68,4.62,2.31,10,131254,85.56,13.91,6.62,1.76,32.725,31.9883,0.2676,0.1738,134,0.08
8908 欣雄,2018/3/21,34,34.5,34,34.05,18,0.7396,0.0117,"5,223",21.83,2.7,4.58,2.29,10,131254,85.56,13.91,6.62,1.76,32.8075,32.0558,0.2687,0.1785,134,0.08
8908 欣雄,2018/3/22,34.4,34.5,34.2,34.3,10,0.7342,0.0065,"5,262",21.99,2.72,4.55,2.27,10,131254,85.56,13.91,6.62,1.76,32.895,32.1275,0.2577,0.1746,134,0.08
8908 欣雄,2018/3/23,34.5,34.5,34.4,34.4,6,0.2915,0.0039,"5,277",22.05,2.73,4.53,2.27,10,"131,229",85.54,13.91,6.62,1.76,32.9875,32.1967,0.2442,0.1691,134,0.08
8908 欣雄,2018/3/26,35,35.1,35,35.1,10,2.0349,0.0065,"5,384",22.5,2.79,4.44,2.22,10,131229,85.54,13.91,6.62,1.76,33.1275,32.2767,0.2629,0.1788,134,0.08
8908 欣雄,2018/3/27,35.4,36,35.05,36,9,2.5641,0.0059,"5,522",23.08,2.86,4.33,2.17,10,131229,85.54,13.91,6.62,1.76,33.3125,32.3708,0.2935,0.1965,134,0.08
8908 欣雄,2018/3/28,36.5,36.6,36.1,36.5,16,1.3889,0.0104,"5,599",23.4,2.9,4.27,2.14,10,131229,85.54,13.91,6.62,1.76,33.5225,32.4692,0.2909,0.1928,134,0.08
8908 欣雄,2018/3/29,36.1,36.3,36.1,36.3,10,-0.5479,0.0065,"5,568",23.27,2.88,4.3,2.15,10,131229,85.54,13.91,6.62,1.76,33.7125,32.5558,0.2879,0.1927,134,0.08
8908 欣雄,2018/3/30,36.5,36.5,36.3,36.3,13,0,0.0085,"5,568",23.27,2.88,4.3,2.15,10,131229,85.54,13.91,6.62,1.76,33.9,32.6442,0.2868,0.188,134,0.08
8908 欣雄,2018/3/31,36.4,36.5,36.3,36.5,3,0.551,0.002,"5,599",23.4,2.9,4.27,2.14,11,"131,229",85.54,3.7,1.77,2,34.105,32.7383,0.2872,0.1875,134,0.08
8908 欣雄,2018/4/2,36.5,36.5,35.7,35.7,23,-2.1918,0.015,"5,476",20.4,2.71,4.37,2.18,11,131229,85.54,3.7,1.77,2,34.255,32.8183,0.2951,0.1914,134,0.08
8908 欣雄,2018/4/3,35.7,35.7,35.3,35.7,15,0,0.0098,"5,476",20.4,2.71,4.37,2.18,11,"131,229",85.54,3.7,1.77,2,34.415,32.9033,0.3006,0.1915,134,0.08
8908 欣雄,2018/4/9,35.7,35.7,35.7,35.7,8,0,0.0052,"5,476",20.4,2.71,4.37,2.18,11,131229,85.54,3.7,1.77,2,34.5775,32.9842,0.312,0.191,134,0.08
8908 欣雄,2018/4/10,35.7,35.7,35.2,35.6,14,-0.2801,0.0091,"5,461",20.34,2.71,4.38,2.19,11,131229,85.54,3.7,1.77,2,34.735,33.0617,0.3116,0.1916,134,0.08
8908 欣雄,2018/4/11,35.6,35.7,35.6,35.7,3,0.2809,0.002,"5,476",20.4,2.71,4.37,2.18,11,131229,85.54,3.7,1.77,2,34.895,33.1425,0.3112,0.186,134,0.08
8908 欣雄,2018/4/12,35.7,36.75,35.7,36.75,7,2.9412,0.0046,"5,638",21,2.79,4.24,2.12,11,131229,85.54,3.7,1.77,2,35.1025,33.2408,0.3104,0.1897,134,0.08
8908 欣雄,2018/4/13,35.8,35.8,35.7,35.7,8,-2.8571,0.0052,"5,476",20.4,2.71,4.37,2.18,11,"131,229",85.54,3.7,1.77,2,35.2275,33.3175,0.3002,0.1876,134,0.08
8908 欣雄,2018/4/16,35.7,35.95,35.7,35.95,10,0.7003,0.0065,"5,515",20.54,2.73,4.34,2.17,11,131229,85.54,3.7,1.77,2,35.3575,33.3967,0.3129,0.193,134,0.08
8908 欣雄,2018/4/17,35.85,35.85,35.75,35.85,7,-0.2782,0.0046,"5,499",20.49,2.73,4.35,2.18,11,131229,85.54,3.7,1.77,2,35.48,33.4758,0.3101,0.193,134,0.08
8908 欣雄,2018/4/18,36,36,36,36,5,0.4184,0.0033,"5,522",20.57,2.74,4.33,2.17,11,131229,85.54,3.7,1.77,2,35.595,33.545,0.3088,0.2014,134,0.08
8908 欣雄,2018/4/19,36.4,36.4,36.2,36.2,5,0.5556,0.0033,"5,553",20.69,2.75,4.31,2.15,11,131229,85.54,3.7,1.77,2,35.715,33.6042,0.3096,0.2047,134,0.08
8908 欣雄,2018/4/20,36.2,36.2,36.2,36.2,7,0,0.0046,"5,553",20.69,2.75,4.31,2.15,11,"131,229",85.54,3.7,1.77,2,35.8225,33.6608,0.3092,0.2045,134,0.08
8908 欣雄,2018/4/23,36,36,35.7,35.7,3,-1.3812,0.002,"5,476",20.4,2.71,4.37,2.18,11,131229,85.54,3.7,1.77,2,35.8925,33.72,0.3253,0.2127,134,0.08
8908 欣雄,2018/4/24,36,36,36,36,14,0.8403,0.0091,"5,522",20.57,2.74,4.33,2.17,11,131229,85.54,3.7,1.77,2,35.9725,33.78,0.2743,0.1917,134,0.08
8908 欣雄,2018/4/25,35.3,36,35.3,36,7,0,0.0046,"5,522",20.57,2.74,4.33,2.17,11,131229,85.54,3.7,1.77,2,36.0175,33.8367,0.2815,0.1958,134,0.08
8908 欣雄,2018/4/26,36,36.05,36,36.05,2,0.1389,0.0013,"5,530",20.6,2.74,4.33,2.16,11,131229,85.54,3.7,1.77,2,36.02,33.8967,0.2717,0.1921,134,0.08
8908 欣雄,2018/4/27,36.2,36.2,36.2,36.2,3,0.4161,0.002,"5,553",20.69,2.75,4.31,2.15,12,"131,227",85.54,3.7,1.77,2,36.005,33.96,0.2706,0.193,134,0.08
8908 欣雄,2018/4/30,36.2,36.3,36.2,36.25,9,0.1381,0.0059,"5,561",20.71,2.76,4.3,2.15,12,131227,85.54,3.7,1.77,2,36.0025,34.0292,0.2652,0.1926,134,0.08
8908 欣雄,2018/5/2,36.3,36.5,36.3,36.3,9,0.1379,0.0059,"5,568",20.74,2.76,4.3,2.15,12,131227,85.54,3.7,1.77,2,36.0025,34.0975,0.2583,0.1922,134,0.08
8908 欣雄,2018/5/3,36.4,37,36.4,37,3,1.9284,0.002,"5,676",21.14,2.81,4.22,2.11,12,131227,85.54,3.7,1.77,2,36.0275,34.1725,0.2472,0.1847,134,0.08
8908 欣雄,2018/5/4,37,38.5,37,38.4,15,3.7838,0.0098,"5,891",21.94,2.92,4.06,2.03,12,"131,225",85.54,3.7,1.77,2,36.1625,34.2708,0.2201,0.174,134,0.08
8908 欣雄,2018/5/7,38.4,38.6,38.35,38.35,25,-0.1302,0.0163,"5,883",21.91,2.92,4.07,2.03,12,131225,85.54,3.7,1.77,2,36.295,34.3683,0.0523,0.173,134,0.08
8908 欣雄,2018/5/8,38.35,38.35,38.35,38.35,0,0,0,"5,883",21.91,2.92,4.07,2.03,12,131225,85.54,3.7,1.77,2,36.4275,34.4692,0.0457,0.1734,134,0.08
8908 欣雄,2018/5/9,38.35,38.5,38.35,38.5,2,0.3911,0.0013,"5,906",22,2.93,4.05,2.03,12,131225,85.54,3.7,1.77,2,36.5725,34.5675,0.0388,0.1746,134,0.08
8908 欣雄,2018/5/10,38.8,39.75,38.8,39.75,123,3.2468,0.0802,"6,098",22.71,3.02,3.92,1.96,12,131225,85.54,3.7,1.77,2,36.775,34.6917,0.0953,0.1815,134,0.08
8908 欣雄,2018/5/11,39.75,39.75,39,39,6,-1.8868,0.0039,"5,983",22.29,2.97,4,2,12,"131,225",85.54,3.7,1.77,2,36.8875,34.8025,0.0955,0.1811,134,0.08
8908 欣雄,2018/5/14,39,39,37.75,39,15,0,0.0098,"5,983",22.29,2.97,4,2,12,131225,85.54,3.7,1.77,2,37.0525,34.9133,0.0801,0.1776,134,0.08
8908 欣雄,2018/5/15,39,39.1,39,39.1,4,0.2564,0.0026,"5,998",22.34,2.97,3.99,1.99,12,131225,85.54,3.7,1.77,2,37.21,35.0358,0.0805,0.1781,134,0.08
8908 欣雄,2018/5/16,39.5,39.5,38.15,39.2,12,0.2558,0.0078,"6,013",19.7,2.87,3.98,1.99,12,131225,85.54,3.7,1.77,2,37.3775,35.1492,0.0806,0.1779,134,0.08
8908 欣雄,2018/5/17,35.3,39.2,35.3,39.2,24,0,0.0156,"6,013",19.7,2.87,3.98,1.99,12,131225,85.54,3.7,1.77,2,37.5375,35.2625,0.0841,0.178,134,0.08
8908 欣雄,2018/5/18,39.2,39.2,39.2,39.2,0,0,0,"6,013",19.7,2.87,3.98,1.99,12,"131,225",85.54,3.7,1.77,2,37.6875,35.3758,0.0845,0.1779,134,0.08
8908 欣雄,2018/5/21,39,39,37.75,38.7,3,-1.2755,0.002,"5,937",19.45,2.84,4.03,2.02,12,131225,85.54,3.7,1.77,2,37.8125,35.4808,0.0665,0.173,134,0.08
