證券代碼,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,週轉率％,市值(百萬元),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE,現金股利率,1000張以上  (人數),1000張以上  (千股),1000張以上  (比率),ROE－綜合損益,ROA－綜合損益,常續性EPS,20日均價(元),60日均價(元),CAPM_Beta 三月,CAPM_Beta 一年,外資總投資股數,外資總投資比率%-TSE
1313 聯成,2020/10/7,12.9,12.9,12.75,12.9,642,0,0.0482,"17,187",92.14,0.83,1.55,1.5504,78,943889,70.84,11.94,5.79,0.61,13.14,11.8268,0.9621,1.0264,"173,567",13.02
1313 聯成,2020/10/8,12.95,12.95,12.75,12.85,"1,500",-0.3876,0.1126,"17,121",91.79,0.83,1.56,1.5564,79,"943,391",70.8,11.94,5.79,0.61,13.09,11.8743,0.948,1.0239,"173,872",13.05
1313 聯成,2020/10/12,12.9,13,12.75,12.95,"1,925",0.7782,0.1445,"17,254",92.5,0.83,1.54,1.5444,79,943391,70.8,11.94,5.79,0.61,13.0375,11.9235,0.9342,1.0247,"173,913",13.05
1313 聯成,2020/10/13,12.95,13.35,12.85,12.95,"3,025",0,0.227,"17,254",92.5,0.83,1.54,1.5444,79,943391,70.8,11.94,5.79,0.61,12.995,11.9718,0.9347,1.0246,"173,447",13.01
1313 聯成,2020/10/14,12.95,13.15,12.9,13.05,"1,851",0.7722,0.1389,"17,387",93.21,0.84,1.53,1.5326,79,943391,70.8,11.94,5.79,0.61,12.9875,12.0232,0.9307,1.0266,"173,811",13.04
1313 聯成,2020/10/15,13.1,13.3,12.85,12.95,"2,618",-0.7663,0.1965,"17,254",92.5,0.83,1.54,1.5444,79,943391,70.8,11.94,5.79,0.61,12.985,12.0738,0.9363,1.0271,"173,383",13.01
1313 聯成,2020/10/16,13,13.25,12.9,12.95,"3,014",0,0.2262,"17,254",92.5,0.83,1.54,1.5444,80,"943,176",70.79,11.94,5.79,0.61,12.975,12.1233,0.9363,1.0253,"173,781",13.04
1313 聯成,2020/10/19,12.95,13.1,12.95,13,"2,006",0.3861,0.1506,"17,321",92.86,0.84,1.54,1.5385,80,943176,70.79,11.94,5.79,0.61,12.9675,12.1725,0.9196,1.0227,"174,849",13.12
1313 聯成,2020/10/20,12.9,13.15,12.9,13.05,"1,300",0.3846,0.0976,"17,387",93.21,0.84,1.53,1.5326,80,943176,70.79,11.94,5.79,0.61,12.935,12.2237,0.9145,1.0219,"174,847",13.12
1313 聯成,2020/10/21,13,13.15,12.95,13.15,"1,384",0.7663,0.1039,"17,520",93.93,0.85,1.52,1.5209,80,943176,70.79,11.94,5.79,0.61,12.91,12.28,0.954,1.0221,"176,056",13.21
1313 聯成,2020/10/22,13.05,13.2,12.9,13,"1,137",-1.1407,0.0853,"17,321",92.86,0.84,1.54,1.5385,80,943176,70.79,11.94,5.79,0.61,12.8725,12.3397,0.9496,1.0235,"176,004",13.21
1313 聯成,2020/10/23,13,13.3,12.9,13.2,"1,925",1.5385,0.1445,"17,587",94.29,0.85,1.52,1.5152,78,"942,290",70.72,11.94,5.79,0.61,12.8575,12.4072,0.9402,1.0229,"176,498",13.24
1313 聯成,2020/10/26,13.3,13.65,13.25,13.4,"3,102",1.5152,0.2328,"17,853",95.71,0.86,1.49,1.4925,78,942290,70.72,11.94,5.79,0.61,12.8775,12.4735,0.9126,1.0216,"177,314",13.3
1313 聯成,2020/10/27,13.1,13.7,13.1,13.45,"3,641",0.3731,0.2733,"17,920",96.07,0.86,1.49,1.487,78,942290,70.72,11.94,5.79,0.61,12.9325,12.541,1.1747,1.0212,"177,696",13.33
1313 聯成,2020/10/28,13.65,13.7,13.25,13.25,"1,829",-1.487,0.1373,"17,654",94.64,0.85,1.51,1.5094,78,942290,70.72,11.94,5.79,0.61,12.9775,12.6052,1.1893,1.0229,"177,281",13.3
1313 聯成,2020/10/29,12.95,13.5,12.95,13.35,"2,659",0.7547,0.1996,"17,787",95.36,0.86,1.5,1.4981,78,942290,70.72,11.94,5.79,0.61,13.0075,12.673,1.1819,1.0184,"177,317",13.3
1313 聯成,2020/10/30,13.4,13.5,13,13,"2,185",-2.6217,0.164,"17,321",92.86,0.84,1.54,1.5385,80,"945,446",70.96,11.94,5.79,0.61,13.0275,12.7333,1.2872,1.0225,"176,631",13.25
1313 聯成,2020/11/2,13.05,13.3,13,13.1,"1,839",0.7692,0.138,"17,454",93.57,0.84,1.53,1.5267,80,945446,70.96,11.94,5.79,0.61,13.0575,12.7842,1.2856,1.0231,"176,565",13.25
1313 聯成,2020/11/3,13.25,14,13.25,13.65,"9,801",4.1985,0.7356,"18,187",97.5,0.88,1.47,1.4652,80,945446,70.96,11.94,5.79,0.61,13.105,12.8442,1.3228,1.0307,"178,342",13.38
1313 聯成,2020/11/4,13.9,14.15,13.65,13.8,"6,560",1.0989,0.4924,"18,386",98.57,0.89,1.45,1.4493,80,945446,70.96,11.94,5.79,0.61,13.15,12.9,1.3542,1.0338,"177,103",13.29
1313 聯成,2020/11/5,13.8,13.9,13.5,13.8,"3,207",0,0.2407,"18,386",98.57,0.89,1.45,1.4493,80,945446,70.96,11.94,5.79,0.61,13.195,12.95,1.2676,1.0324,"177,169",13.29
1313 聯成,2020/11/6,14,14.05,13.65,13.7,"7,526",-0.7246,0.5649,"18,253",22.46,0.79,1.46,1.4599,81,"945,536",70.96,11.94,5.79,0.61,13.2375,12.9983,1.2827,1.0314,"176,203",13.22
1313 聯成,2020/11/9,14,14.25,13.85,14.05,"7,948",2.5547,0.5965,"18,719",24.43,0.86,1.34,1.4235,81,945536,70.96,11.94,5.79,0.61,13.2925,13.05,1.3499,1.0371,"179,380",13.46
1313 聯成,2020/11/10,14.2,15.15,14.2,14.7,"20,558",4.6263,1.543,"19,586",24.1,0.85,1.36,1.3605,81,945536,70.96,11.94,5.79,0.61,13.38,13.1083,1.295,1.0322,"182,040",13.66
1313 聯成,2020/11/11,14.9,15.9,14.7,15.4,"23,209",4.7619,1.742,"20,518",25.25,0.89,1.3,1.2987,81,945536,70.96,11.94,5.79,0.61,13.4975,13.1742,1.367,1.0448,"179,860",13.49
1313 聯成,2020/11/12,15.2,15.4,14.6,14.95,"13,512",-2.9221,1.0142,"19,919",24.51,0.86,1.34,1.3378,81,945536,70.96,11.94,5.79,0.61,13.5975,13.2158,1.4205,1.049,"179,898",13.5
1313 聯成,2020/11/13,15,15.25,14.65,14.75,"6,173",-1.3378,0.4633,"19,652",24.18,0.85,1.36,1.3559,85,"953,247",71.54,11.94,5.79,0.61,13.6875,13.25,1.3964,1.0475,"179,479",13.47
1313 聯成,2020/11/16,14.65,14.8,14.2,14.65,"10,080",-0.678,0.7566,"19,519",24.02,0.84,1.37,1.3652,85,953247,71.54,11.94,5.79,0.61,13.77,13.2775,1.2503,1.0337,"180,539",13.55
1313 聯成,2020/11/17,14.5,14.9,14.4,14.75,"5,512",0.6826,0.4137,"19,652",24.18,0.85,1.36,1.3559,85,953247,71.54,11.94,5.79,0.61,13.855,13.32,1.1032,1.0338,"181,080",13.59
1313 聯成,2020/11/18,14.8,15.25,14.7,14.9,"6,851",1.0169,0.5142,"19,852",24.43,0.86,1.34,1.3423,85,953247,71.54,11.94,5.79,0.61,13.9425,13.36,1.1234,1.0323,"180,409",13.54
1313 聯成,2020/11/19,14.95,15.85,14.8,15.45,"23,109",3.6913,1.7345,"20,585",25.33,0.89,1.29,1.2945,85,953247,71.54,11.94,5.79,0.61,14.065,13.4092,1.1347,1.0268,"181,106",13.59
1313 聯成,2020/11/20,15.75,16,15.45,15.65,"12,473",1.2945,0.9362,"20,851",25.66,0.9,1.28,1.278,86,"957,059",71.83,11.94,5.79,0.61,14.1875,13.4558,0.9226,1.0265,"178,001",13.35
1313 聯成,2020/11/23,15.75,16.15,15.5,16.1,"12,639",2.8754,0.9486,"21,451",26.39,0.93,1.24,1.2422,86,957059,71.83,11.94,5.79,0.61,14.3225,13.5108,0.9441,1.0313,"178,981",13.43
1313 聯成,2020/11/24,16.45,16.9,16.1,16.5,"28,620",2.4845,2.1481,"21,984",27.05,0.95,1.21,1.2121,86,957059,71.83,11.94,5.79,0.61,14.475,13.5742,0.904,1.0272,"176,267",13.22
1313 聯成,2020/11/25,16.8,17.5,16.7,17.25,"28,204",4.5455,2.1169,"22,983",28.28,0.99,1.16,1.1594,86,957059,71.83,11.94,5.79,0.61,14.675,13.6458,0.8036,1.0204,"175,545",13.17
1313 聯成,2020/11/26,17.25,17.5,17.05,17.2,"13,275",-0.2899,0.9964,"22,916",28.2,0.99,1.16,1.1628,86,957059,71.83,11.94,5.79,0.61,14.8675,13.7192,0.7974,1.0184,"173,981",13.05
1313 聯成,2020/11/27,17.2,17.35,16.9,17.2,"8,314",0,0.624,"22,916",28.2,0.99,1.16,1.1628,88,"953,078",71.53,11.94,5.79,0.61,15.0775,13.7892,0.788,1.0198,"174,475",13.09
1313 聯成,2020/11/30,17.8,18,17.4,17.5,"19,281",1.7442,1.4471,"23,316",28.69,1.01,1.14,1.1429,88,953078,71.53,11.94,5.79,0.61,15.2975,13.8633,0.7586,1.0139,"170,625",12.8
1313 聯成,2020/12/1,17.5,17.5,16.9,17.3,"13,060",-1.1429,0.9802,"23,050",28.36,1,1.16,1.1561,88,953078,71.53,11.94,5.79,0.61,15.48,13.93,0.6671,1.0076,"173,177",12.99
1313 聯成,2020/12/2,17.45,17.5,16.8,16.8,"11,921",-2.8902,0.8947,"22,383",27.54,0.97,1.19,1.1905,88,953078,71.53,11.94,5.79,0.61,15.63,13.9883,0.6148,1.002,"174,696",13.11
1313 聯成,2020/12/3,16.85,17.15,16.75,17.05,"9,024",1.4881,0.6773,"22,717",27.95,0.98,1.17,1.173,88,953078,71.53,11.94,5.79,0.61,15.7925,14.0425,0.5975,1.0013,"175,739",13.19
1313 聯成,2020/12/4,17.1,17.5,16.95,17.15,"12,729",0.5865,0.9554,"22,850",28.11,0.99,1.17,1.1662,87,"944,302",70.87,11.94,5.79,0.61,15.965,14.0975,0.5947,1.0005,"175,668",13.18
1313 聯成,2020/12/7,17.15,17.15,16.25,16.45,"17,008",-4.0816,1.2765,"21,917",26.97,0.95,1.22,1.2158,87,944302,70.87,11.94,5.79,0.61,16.085,14.1383,0.5576,0.9933,"179,052",13.43
1313 聯成,2020/12/8,16.45,16.65,16.4,16.45,"6,980",0,0.5239,"21,917",26.97,0.95,1.22,1.2158,87,944302,70.87,11.94,5.79,0.61,16.1725,14.1825,0.5511,0.9921,"180,407",13.54
1313 聯成,2020/12/9,16.65,16.9,16.5,16.9,"4,605",2.7356,0.3456,"22,517",27.7,0.97,1.18,1.1834,87,944302,70.87,11.94,5.79,0.61,16.2475,14.2442,0.5682,0.9924,"180,934",13.58
1313 聯成,2020/12/10,16.85,17.3,16.6,16.75,"11,394",-0.8876,0.8552,"22,317",27.46,0.96,1.19,1.194,87,944302,70.87,11.94,5.79,0.61,16.3375,14.3067,0.6049,0.9926,"177,756",13.34
1313 聯成,2020/12/11,17.05,17.3,16.55,16.95,"11,416",1.194,0.8568,"22,583",27.79,0.98,1.18,1.1799,85,"937,012",70.32,11.94,5.79,0.61,16.4475,14.37,0.5687,0.9946,"180,523",13.54
1313 聯成,2020/12/14,17.05,17.5,16.65,17.25,"12,794",1.7699,0.9603,"22,983",28.28,0.99,1.16,1.1594,85,937012,70.32,11.94,5.79,0.61,16.5775,14.4383,0.5867,0.9951,"180,965",13.58
1313 聯成,2020/12/15,17.5,17.75,17.1,17.25,"15,514",0,1.1644,"22,983",28.28,0.99,1.16,1.1594,85,937012,70.32,11.94,5.79,0.61,16.7025,14.4975,0.5775,0.993,"179,340",13.46
1313 聯成,2020/12/16,17.35,17.9,17.35,17.6,"16,066",2.029,1.2058,"23,449",28.85,1.01,1.14,1.1364,85,937012,70.32,11.94,5.79,0.61,16.8375,14.5633,0.6191,0.9938,"180,742",13.56
1313 聯成,2020/12/17,17.75,17.8,17.25,17.3,"9,385",-1.7045,0.7044,"23,050",28.36,1,1.16,1.1561,85,937012,70.32,11.94,5.79,0.61,16.93,14.6225,0.7098,0.9949,"178,858",13.42
1313 聯成,2020/12/18,17.2,17.5,17,17.5,"9,060",1.1561,0.68,"23,316",28.69,1.01,1.14,1.1429,87,"937,031",70.32,11.94,5.79,0.61,17.0225,14.6892,0.7028,0.994,"181,332",13.6
1313 聯成,2020/12/21,17.5,19.2,17.4,18.5,"34,923",5.7143,2.6212,"24,648",30.33,1.07,1.08,1.0811,87,937031,70.32,11.94,5.79,0.61,17.1425,14.7808,0.7988,1.0032,"183,594",13.77
1313 聯成,2020/12/22,18.5,19.95,18.1,18.2,"67,486",-1.6216,5.0652,"24,249",29.84,1.05,1.1,1.0989,87,937031,70.32,11.94,5.79,0.61,17.2275,14.8783,0.7913,1.0044,"181,500",13.62
1313 聯成,2020/12/23,18.2,18.7,17.8,18,"20,465",-1.0989,1.536,"23,982",29.51,1.04,1.11,1.1111,87,937031,70.32,11.94,5.79,0.61,17.265,14.9725,0.7306,1.0028,"177,434",13.31
1313 聯成,2020/12/24,18.05,18.4,17.8,18.25,"10,021",1.3889,0.7521,"24,315",29.92,1.05,1.1,1.0959,87,937031,70.32,11.94,5.79,0.61,17.3175,15.0642,0.4692,1.0028,"180,340",13.53
1313 聯成,2020/12/25,18.35,18.8,18.1,18.7,"10,283",2.4658,0.7718,"24,915",30.66,1.08,1.07,1.0695,89,"943,058",70.78,11.94,5.79,0.61,17.3925,15.1658,0.4681,1.0043,"180,888",13.57
1313 聯成,2020/12/28,18.8,19.4,18.4,19.2,"18,709",2.6738,1.4042,"25,581",31.48,1.11,1.04,1.0417,89,943058,70.78,11.94,5.79,0.61,17.4775,15.2775,0.4221,1.0077,"180,437",13.54
1313 聯成,2020/12/29,19.15,19.35,18.8,19,"12,206",-1.0417,0.9161,"25,315",31.15,1.09,1.05,1.0526,89,943058,70.78,11.94,5.79,0.61,17.5625,15.3825,0.4263,1.0081,"180,449",13.54
1313 聯成,2020/12/30,19.1,19.8,18.8,18.8,"17,242",-1.0526,1.2941,"25,048",30.82,1.08,1.06,1.0638,89,943058,70.78,11.94,5.79,0.61,17.6625,15.4808,0.3556,0.998,"176,974",13.28
1313 聯成,2020/12/31,19,19.6,18.6,19.2,"16,844",2.1277,1.2642,"25,581",31.48,1.11,1.04,1.0417,87,"941,827",70.68,22.27,11.35,1.65,17.77,15.5858,0.3572,0.9991,"181,316",13.6
1313 聯成,2021/1/4,19.2,19.3,18.75,18.95,"11,467",-1.3021,0.8607,"25,248",31.07,1.09,1.06,1.0554,87,941827,70.68,22.27,11.35,1.65,17.86,15.6875,0.3032,0.9941,"178,061",13.36
1313 聯成,2021/1/5,18.8,18.95,18.4,18.65,"10,235",-1.5831,0.7682,"24,848",30.57,1.07,1.07,1.0724,87,941827,70.68,22.27,11.35,1.65,17.97,15.7825,0.2803,0.9911,"180,044",13.51
1313 聯成,2021/1/6,18.8,19,18.05,18.6,"12,268",-0.2681,0.9208,"24,782",30.49,1.07,1.08,1.0753,87,941827,70.68,22.27,11.35,1.65,18.0775,15.8767,0.2701,0.9894,"181,917",13.65
1313 聯成,2021/1/7,18.8,19.35,18.6,18.95,"14,044",1.8817,1.0541,"25,248",31.07,1.09,1.06,1.0554,87,941827,70.68,22.27,11.35,1.65,18.18,15.975,0.3018,0.988,"182,812",13.72
1313 聯成,2021/1/8,19.05,19.15,18.4,18.55,"9,443",-2.1108,0.7087,"24,715",30.41,1.07,1.08,1.0782,91,"951,987",71.45,22.27,11.35,1.65,18.27,16.0683,0.2203,0.9719,"181,454",13.61
1313 聯成,2021/1/11,18.65,18.65,17.55,17.65,"15,307",-4.8518,1.1489,"23,516",28.93,1.02,1.13,1.1331,91,951987,71.45,22.27,11.35,1.65,18.305,16.1467,0.1776,0.9695,"182,807",13.72
1313 聯成,2021/1/12,17.65,17.75,16.95,17.1,"13,819",-3.1161,1.0372,"22,783",28.03,0.98,1.17,1.1696,91,951987,71.45,22.27,11.35,1.65,18.2975,16.215,0.2327,0.9727,"189,109",14.19
1313 聯成,2021/1/13,17.5,17.9,17.4,17.65,"8,705",3.2164,0.6534,"23,516",28.93,1.02,1.13,1.1331,91,951987,71.45,22.27,11.35,1.65,18.3175,16.2917,0.3118,0.9784,"189,930",14.25
1313 聯成,2021/1/14,17.9,17.9,17.15,17.25,"6,113",-2.2663,0.4588,"22,983",28.28,0.99,1.16,1.1594,91,951987,71.45,22.27,11.35,1.65,18.3,16.36,0.3596,0.9818,"187,711",14.08
1313 聯成,2021/1/15,17.3,17.3,16.55,16.85,"8,080",-2.3188,0.6064,"22,450",27.62,0.97,1.19,1.1869,90,"953,521",71.56,22.27,11.35,1.65,18.2775,16.4242,0.3907,0.9877,"186,583",14
1313 聯成,2021/1/18,16.6,16.8,15.85,16.5,"6,658",-2.0772,0.4997,"21,984",27.05,0.95,1.21,1.2121,90,953521,71.56,22.27,11.35,1.65,18.2275,16.4792,0.409,0.9883,"188,768",14.16
1313 聯成,2021/1/19,16.55,17.05,16.3,16.35,"4,844",-0.9091,0.3636,"21,784",26.8,0.94,1.22,1.2232,90,953521,71.56,22.27,11.35,1.65,18.12,16.5283,0.3566,0.9788,"187,620",14.08
1313 聯成,2021/1/20,16.35,16.35,15.55,15.6,"9,621",-4.5872,0.7221,"20,785",25.57,0.9,1.28,1.2821,90,953521,71.56,22.27,11.35,1.65,17.99,16.5642,0.4458,0.9844,"188,932",14.18
1313 聯成,2021/1/21,15.7,16.1,15.2,15.65,"5,694",0.3205,0.4274,"20,851",25.66,0.9,1.28,1.278,90,953521,71.56,22.27,11.35,1.65,17.8725,16.6042,0.4158,0.9757,"189,311",14.2
1313 聯成,2021/1/22,15.6,15.95,15.55,15.9,"3,996",1.5974,0.2999,"21,184",26.07,0.92,1.26,1.2579,91,"954,172",71.61,22.27,11.35,1.65,17.755,16.6467,0.3704,0.9706,"188,749",14.16
1313 聯成,2021/1/25,15.85,16,15.3,15.9,"3,740",0,0.2807,"21,184",26.07,0.92,1.26,1.2579,91,954172,71.61,22.27,11.35,1.65,17.615,16.695,0.3848,0.9701,"188,944",14.18
1313 聯成,2021/1/26,16.1,16.1,15.5,15.65,"4,181",-1.5723,0.3138,"20,851",25.66,0.9,1.28,1.278,91,954172,71.61,22.27,11.35,1.65,17.4375,16.7375,0.4334,0.9696,"187,910",14.1
1313 聯成,2021/1/27,15.65,15.95,15.55,15.65,"3,163",0,0.2374,"20,851",25.66,0.9,1.28,1.278,91,954172,71.61,22.27,11.35,1.65,17.27,16.7708,0.4376,0.9695,"187,120",14.04
1313 聯成,2021/1/28,15.5,15.55,15.15,15.25,"4,627",-2.5559,0.3473,"20,318",25,0.88,1.31,1.3115,91,954172,71.61,22.27,11.35,1.65,17.0925,16.795,0.4871,0.9731,"186,485",13.99
1313 聯成,2021/1/29,15.35,15.5,14.8,14.85,"7,144",-2.623,0.5362,"19,785",24.34,0.85,1.35,1.3468,90,"952,136",71.46,22.27,11.35,1.65,16.875,16.8125,0.5792,0.9769,"186,292",13.98
1313 聯成,2021/2/1,14.3,15.4,14.25,15.25,"12,642",2.6936,0.9489,"20,318",25,0.88,1.31,1.3115,90,952136,71.46,22.27,11.35,1.65,16.69,16.8383,0.5751,0.9556,"190,353",14.28
1313 聯成,2021/2/2,14.9,15.2,14.65,15.15,"5,321",-0.6557,0.3994,"20,185",24.84,0.87,1.32,1.3201,90,952136,71.46,22.27,11.35,1.65,16.515,16.8567,0.5122,0.9414,"190,156",14.27
1313 聯成,2021/2/3,15.05,15.4,14.9,15.2,"3,815",0.33,0.2863,"20,252",24.92,0.88,1.32,1.3158,90,952136,71.46,22.27,11.35,1.65,16.345,16.865,0.4648,0.9373,"190,247",14.27
1313 聯成,2021/2/4,15.15,15.65,15.15,15.35,"3,871",0.9868,0.2905,"20,452",25.16,0.88,1.3,1.3029,90,952136,71.46,22.27,11.35,1.65,16.165,16.8642,0.4446,0.9368,"189,753",14.24
1313 聯成,2021/2/5,15.5,15.65,15.3,15.45,"4,149",0.6515,0.3114,"20,585",25.33,0.89,1.29,1.2945,88,"954,228",71.62,22.27,11.35,1.65,16.01,16.8725,0.4465,0.9368,"188,607",14.15
1313 聯成,2021/2/17,15.8,16.55,15.8,16.25,"8,649",5.178,0.6492,"21,651",26.64,0.94,1.23,1.2308,88,954228,71.62,22.27,11.35,1.65,15.94,16.8975,0.5959,0.9549,"186,847",14.02
1313 聯成,2021/2/18,16.4,16.85,16.25,16.45,"6,257",1.2308,0.4696,"21,917",26.97,0.95,1.22,1.2158,88,954228,71.62,22.27,11.35,1.65,15.9075,16.9275,0.5934,0.9591,"185,707",13.93
1313 聯成,2021/2/19,16.85,17.35,16.65,17.35,"9,511",5.4711,0.7139,"23,116",28.44,1,1.15,1.1527,88,954228,71.62,22.27,11.35,1.65,15.8925,16.9708,0.5622,0.951,"184,735",13.86
1313 聯成,2021/2/22,17.9,18.1,17.4,17.65,"12,412",1.7291,0.9316,"23,516",28.93,1.02,1.13,1.1331,88,954228,71.62,22.27,11.35,1.65,15.9125,17.0167,0.5714,0.9536,"179,835",13.49
1313 聯成,2021/2/23,17.4,19,17.4,18.55,"21,965",5.0992,1.6486,"24,715",30.41,1.07,1.08,1.0782,88,954228,71.62,22.27,11.35,1.65,15.9975,17.0683,0.5349,0.954,"180,257",13.52
1313 聯成,2021/2/24,18.55,18.55,17.6,17.7,"15,412",-4.5822,1.1568,"23,583",29.02,1.02,1.13,1.1299,88,954228,71.62,22.27,11.35,1.65,16.0575,17.1025,0.6655,0.9634,"177,326",13.3
1313 聯成,2021/2/25,18.15,18.7,17.9,18.15,"11,818",2.5424,0.887,"24,182",29.75,1.04,1.1,1.1019,88,954228,71.62,22.27,11.35,1.65,16.1475,17.1367,0.7516,0.9664,"177,549",13.32
1313 聯成,2021/2/26,17.95,18.55,17.65,18.45,"9,694",1.6529,0.7276,"24,582",30.25,1.06,1.08,1.084,94,"954,953",71.67,22.27,11.35,1.65,16.29,17.1692,0.5875,0.9362,"178,173",13.37
1313 聯成,2021/3/2,18.45,18.65,17.8,17.85,"9,227",-3.252,0.6925,"23,782",29.26,1.03,1.12,1.1204,94,954953,71.67,22.27,11.35,1.65,16.4,17.1792,0.6842,0.9372,"177,640",13.33
1313 聯成,2021/3/3,17.85,18.35,17.75,18,"5,509",0.8403,0.4135,"23,982",29.51,1.04,1.11,1.1111,94,954953,71.67,22.27,11.35,1.65,16.505,17.1925,0.6869,0.937,"179,903",13.5
1313 聯成,2021/3/4,18.3,18.5,17.9,18,"7,466",0,0.5604,"23,982",29.51,1.04,1.11,1.1111,94,954953,71.67,22.27,11.35,1.65,16.61,17.2058,0.6531,0.9286,"181,219",13.6
1313 聯成,2021/3/5,18.1,18.6,17.95,18.15,"11,024",0.8333,0.8274,"24,182",29.75,1.04,1.1,1.1019,91,"953,962",71.6,22.27,11.35,1.65,16.735,17.2167,0.6461,0.9288,"181,448",13.61
1313 聯成,2021/3/8,18.4,19.6,18.2,18.6,"37,525",2.4793,2.8165,"24,782",30.49,1.07,1.08,1.0753,91,953962,71.6,22.27,11.35,1.65,16.8825,17.2383,0.6755,0.9255,"182,042",13.66
1313 聯成,2021/3/9,18.6,19.3,18.45,18.9,"20,098",1.6129,1.5085,"25,181",30.98,1.09,1.06,1.0582,91,953962,71.6,22.27,11.35,1.65,17.065,17.2733,0.6752,0.9147,"183,866",13.8
1313 聯成,2021/3/10,18.9,18.9,18.4,18.7,"8,295",-1.0582,0.6226,"24,915",30.66,1.08,1.07,1.0695,91,953962,71.6,22.27,11.35,1.65,17.2575,17.3008,0.6674,0.9144,"183,656",13.78
1313 聯成,2021/3/11,18.95,19,18.45,18.65,"11,500",-0.2674,0.8631,"24,848",30.57,1.07,1.07,1.0724,91,953962,71.6,22.27,11.35,1.65,17.4275,17.3258,0.6433,0.9066,"183,817",13.79
1313 聯成,2021/3/12,18.7,19.15,18.5,19,"11,148",1.8767,0.8367,"25,315",31.15,1.09,1.05,1.0526,89,"951,334",71.4,22.27,11.35,1.65,17.62,17.3683,0.6475,0.883,"186,085",13.96
1313 聯成,2021/3/15,19.05,19.25,18.8,18.95,"8,677",-0.2632,0.6513,"25,248",31.07,1.09,1.06,1.0554,89,951334,71.4,22.27,11.35,1.65,17.8075,17.41,0.6729,0.8579,"183,695",13.78
1313 聯成,2021/3/16,19,19,18.45,18.45,"7,984",-2.6385,0.5992,"24,582",30.25,1.06,1.08,1.084,89,951334,71.4,22.27,11.35,1.65,17.9625,17.4358,0.6514,0.903,"181,361",13.61
1313 聯成,2021/3/17,18.25,18.5,18.2,18.25,"4,187",-1.084,0.3143,"24,315",29.92,1.05,1.1,1.0959,89,951334,71.4,22.27,11.35,1.65,18.1025,17.4608,0.6499,0.9035,"181,411",13.61
1313 聯成,2021/3/18,18.3,19,18.3,19,"7,590",4.1096,0.5697,"25,315",31.15,1.09,1.05,5.1051,89,951334,71.4,22.27,11.35,1.65,18.24,17.495,0.6642,0.9174,"182,388",13.68
1313 聯成,2021/3/19,18.6,18.65,18.2,18.4,"16,699",-3.1579,1.2534,"24,515",11.15,0.95,1.09,5.2716,90,"956,248",71.77,22.27,11.35,1.65,18.3375,17.5142,0.7082,0.8418,"180,376",13.53
1313 聯成,2021/3/22,18.7,19,18.5,18.7,"13,857",1.6304,1.04,"24,915",11.33,0.97,1.07,5.187,90,956248,71.77,22.27,11.35,1.65,18.405,17.5383,0.6578,0.8404,"187,277",14.05
1313 聯成,2021/3/23,19.2,19.25,18.65,18.7,"7,900",0,0.5929,"24,915",11.33,0.97,1.07,5.187,90,956248,71.77,22.27,11.35,1.65,18.4575,17.5567,0.6584,0.8191,"186,714",14.01
1313 聯成,2021/3/24,18.65,18.9,18.6,18.8,"6,311",0.5348,0.4737,"25,048",11.39,0.97,1.06,5.1595,90,956248,71.77,22.27,11.35,1.65,18.47,17.5817,0.6389,0.8102,"188,150",14.12
1313 聯成,2021/3/25,19,19.25,18.85,18.9,"16,859",0.5319,1.2654,"25,181",11.45,0.98,5.29,5.1322,90,956248,71.77,22.27,11.35,1.65,18.53,17.605,0.6346,0.7919,"188,145",14.12
1313 聯成,2021/3/26,19.2,19.9,19.1,19.85,"31,350",5.0265,2.353,"26,447",12.03,1.03,5.04,4.8865,89,"955,638",71.72,22.27,11.35,1.65,18.615,17.6275,0.7007,0.8105,"198,514",14.89
1313 聯成,2021/3/29,20.65,20.9,20.2,20.55,"33,755",3.5264,2.5335,"27,380",12.45,1.06,4.87,4.7201,89,955638,71.72,22.27,11.35,1.65,18.72,17.6667,0.705,0.8227,"190,452",14.29
1313 聯成,2021/3/30,20.5,20.5,19.95,20.3,"15,222",-1.2165,1.1425,"27,047",12.3,1.05,4.93,4.7782,89,955638,71.72,22.27,11.35,1.65,18.8425,17.705,0.7335,0.8219,"191,939",14.4
1313 聯成,2021/3/31,20.45,20.6,20.2,20.6,"11,437",1.4778,0.8584,"27,446",12.48,1.07,4.85,4.7086,89,955638,71.72,7.13,3.83,3.3,18.9725,17.7442,0.7073,0.8156,"192,758",14.46
1313 聯成,2021/4/1,20.75,20.85,20.45,20.75,"15,122",0.7282,1.135,"27,646",12.58,1.07,4.82,4.6746,88,"957,216",71.84,7.13,3.83,3.3,19.11,17.7783,0.7082,0.8159,"198,792",14.92
1313 聯成,2021/4/6,21,21.8,20.7,21.65,"32,772",4.3373,2.4597,"28,845",13.12,1.12,4.62,4.4803,88,957216,71.84,7.13,3.83,3.3,19.285,17.8192,0.7797,0.8255,"196,173",14.72
1313 聯成,2021/4/7,21.75,21.8,21.05,21.65,"31,097",0,2.334,"28,845",13.12,1.12,4.62,4.4803,88,957216,71.84,7.13,3.83,3.3,19.4375,17.8633,0.7688,0.8211,"183,236",13.75
