證券代碼,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,週轉率％,市值(百萬元),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE,現金股利率,1000張以上  (人數),1000張以上  (千股),1000張以上  (比率),ROE－綜合損益,ROA－綜合損益,常續性EPS,20日均價(元),60日均價(元),CAPM_Beta 三月,CAPM_Beta 一年,外資總投資股數,外資總投資比率%-TSE
1304 台聚,2020/4/10,10.75,10.95,10.7,10.95,"1,781",1.8605,0.1498,"13,017",9.2,0.63,4.57,4.5662,61,"685,337",57.65,0.09,0.05,1,9.8225,11.7042,1.2068,1.0468,"408,676",34.37
1304 台聚,2020/4/13,11.1,11.3,10.9,11.1,"3,511",1.3699,0.2953,"13,195",9.33,0.64,4.5,4.5045,61,685337,57.65,0.09,0.05,1,9.84,11.6542,1.2082,1.0445,"408,451",34.35
1304 台聚,2020/4/14,11.15,11.3,11.1,11.3,"1,999",1.8018,0.1682,"13,433",9.5,0.65,4.42,4.4248,61,685337,57.65,0.09,0.05,1,9.8825,11.6092,1.1979,1.0403,"408,895",34.39
1304 台聚,2020/4/15,11.4,11.5,11.3,11.45,"2,865",1.3274,0.241,"13,611",9.62,0.66,4.37,4.3668,61,685337,57.65,0.09,0.05,1,9.955,11.5717,1.1975,1.0405,"409,086",34.41
1304 台聚,2020/4/16,11.4,11.4,11.25,11.3,"2,036",-1.31,0.1713,"13,433",9.5,0.65,4.42,4.4248,61,685337,57.65,0.09,0.05,1,10.038,11.5292,1.1984,1.0424,"408,492",34.36
1304 台聚,2020/4/17,11.35,11.6,11.35,11.45,"2,917",1.3274,0.2454,"13,611",9.62,0.66,4.37,4.3668,59,"685,484",57.66,0.09,0.05,1,10.1355,11.49,1.1874,1.0389,"408,587",34.37
1304 台聚,2020/4/20,11.45,11.45,11.25,11.4,904,-0.4367,0.076,"13,552",9.58,0.66,4.39,4.386,59,685484,57.66,0.09,0.05,1,10.278,11.45,1.1889,1.038,"408,419",34.35
1304 台聚,2020/4/21,11.3,11.3,10.65,10.85,"3,539",-4.8246,0.2977,"12,898",9.12,0.62,4.61,4.6083,59,685484,57.66,0.09,0.05,1,10.384,11.3992,1.2026,1.0528,"407,283",34.26
1304 台聚,2020/4/22,10.7,11,10.55,11,"1,162",1.3825,0.0977,"13,076",9.24,0.63,4.55,4.5455,59,685484,57.66,0.09,0.05,1,10.5215,11.3533,1.2045,1.0535,"407,580",34.28
1304 台聚,2020/4/23,11.3,12,11.3,11.8,"6,161",7.2727,0.5183,"14,027",9.92,0.68,4.24,4.2373,59,685484,57.66,0.09,0.05,1,10.6665,11.3225,1.2241,1.0647,"408,432",34.35
1304 台聚,2020/4/24,12.05,12.05,11.75,11.8,"2,896",0,0.2436,"14,027",9.92,0.68,4.24,4.2373,61,"688,800",57.94,0.09,0.05,1,10.7715,11.2908,1.2241,1.0646,"408,067",34.32
1304 台聚,2020/4/27,12,12.1,11.8,12.05,"3,213",2.1186,0.2703,"14,325",10.13,0.69,4.15,4.1494,61,688800,57.94,0.09,0.05,1,10.8965,11.265,1.2192,1.0644,"408,520",34.36
1304 台聚,2020/4/28,12.15,12.15,11.85,11.95,"2,032",-0.8299,0.1709,"14,206",10.04,0.69,4.18,4.1841,61,688800,57.94,0.09,0.05,1,11.009,11.255,1.2157,1.0627,"408,908",34.39
1304 台聚,2020/4/29,12,12.15,11.95,12.1,"2,431",1.2552,0.2045,"14,384",10.17,0.7,4.13,4.1322,61,688800,57.94,0.09,0.05,1,11.1175,11.2475,1.2122,1.0612,"409,726",34.46
1304 台聚,2020/4/30,12.2,12.5,12.15,12.45,"3,800",2.8926,0.3197,"14,800",10.46,0.72,4.02,4.0161,60,"689,109",57.96,0.09,0.05,1,11.2375,11.25,1.197,1.0655,"410,625",34.54
1304 台聚,2020/5/4,12.1,12.2,12,12.15,"2,677",-2.4096,0.2252,"14,443",10.21,0.7,4.12,4.1152,60,689109,57.96,0.09,0.05,1,11.34,11.245,1.1997,1.0669,"409,703",34.46
1304 台聚,2020/5/5,12.2,12.25,12.05,12.2,"1,594",0.4115,0.1341,"14,503",10.25,0.7,4.1,4.0984,60,689109,57.96,0.09,0.05,1,11.45,11.2425,1.2,1.0666,"409,728",34.46
1304 台聚,2020/5/6,12.25,12.45,12.15,12.25,"3,161",0.4098,0.2659,"14,562",10.29,0.7,4.08,4.0816,60,689109,57.96,0.09,0.05,1,11.5475,11.2375,1.2024,1.0696,"409,251",34.42
1304 台聚,2020/5/7,12.25,12.3,12.1,12.25,"1,751",0,0.1473,"14,562",10.29,0.7,4.08,4.0816,60,689109,57.96,0.09,0.05,1,11.6275,11.2358,1.1983,1.0695,"408,789",34.38
1304 台聚,2020/5/8,12.25,12.35,12.1,12.15,"1,611",-0.8163,0.1355,"14,443",10.21,0.7,4.12,4.1152,60,"688,858",57.94,0.09,0.05,1,11.6975,11.2342,1.1944,1.0677,"408,538",34.36
1304 台聚,2020/5/11,12.25,12.25,12.1,12.15,"1,608",0,0.1353,"14,443",10.21,0.7,4.12,4.1152,60,688858,57.94,0.09,0.05,1,11.7575,11.2308,1.1888,1.0733,"408,609",34.37
1304 台聚,2020/5/12,12.1,12.15,11.9,12.05,"2,314",-0.823,0.1947,"14,325",10.13,0.69,4.15,4.1494,60,688858,57.94,0.09,0.05,1,11.805,11.2258,1.1917,1.0718,"408,098",34.32
1304 台聚,2020/5/13,11.95,12.05,11.85,12.05,"1,286",0,0.1082,"14,325",10.13,0.69,4.15,4.1494,60,688858,57.94,0.09,0.05,1,11.8425,11.2208,1.19,1.0719,"408,025",34.32
1304 台聚,2020/5/14,12,12,11.85,11.85,995,-1.6598,0.0837,"14,087",9.96,0.68,4.22,4.2194,60,688858,57.94,0.09,0.05,1,11.8625,11.2142,1.1919,1.072,"407,410",34.27
1304 台聚,2020/5/15,11.9,12,11.7,11.85,"1,211",0,0.1019,"14,087",10.22,0.69,4.22,4.2194,60,"690,094",58.05,0.09,0.05,1,11.89,11.2075,1.191,1.0699,"407,365",34.26
1304 台聚,2020/5/18,11.75,11.9,11.7,11.8,"1,380",-0.4219,0.1161,"14,027",10.17,0.68,4.24,4.2373,60,690094,58.05,0.09,0.05,1,11.9075,11.2,1.1944,1.0724,"407,269",34.25
1304 台聚,2020/5/19,12,12.4,11.9,12.4,"6,817",5.0847,0.5735,"14,741",10.69,0.72,4.03,4.0323,60,690094,58.05,0.09,0.05,1,11.9575,11.1992,1.2101,1.0837,"407,111",34.24
1304 台聚,2020/5/20,12.3,12.3,12.05,12.2,"3,236",-1.6129,0.2722,"14,503",10.52,0.71,4.1,4.0984,60,690094,58.05,0.09,0.05,1,12.025,11.1958,1.2052,1.0812,"405,917",34.14
1304 台聚,2020/5/21,12.2,12.25,12.1,12.25,"1,847",0.4098,0.1554,"14,562",10.56,0.71,4.08,4.0816,60,690094,58.05,0.09,0.05,1,12.0875,11.1933,1.2022,1.0796,"405,417",34.1
1304 台聚,2020/5/22,12.2,12.2,11.9,11.9,"2,282",-2.8571,0.192,"14,146",10.26,0.69,4.2,4.2017,59,"687,886",57.86,0.09,0.05,1,12.0925,11.1875,1.2075,1.0841,"404,228",34
1304 台聚,2020/5/25,12,12,11.8,11.9,973,0,0.0818,"14,146",10.26,0.69,4.2,4.2017,59,687886,57.86,0.09,0.05,1,12.0975,11.1833,1.2072,1.0863,"404,212",34
1304 台聚,2020/5/26,12.15,12.15,11.95,11.95,"1,898",0.4202,0.1597,"14,206",10.3,0.69,4.18,4.1841,59,687886,57.86,0.09,0.05,1,12.0925,11.18,1.2056,1.0838,"404,121",33.99
1304 台聚,2020/5/27,12.15,12.15,11.85,11.95,"1,918",0,0.1613,"14,206",10.3,0.69,4.18,4.1841,59,687886,57.86,0.09,0.05,1,12.0925,11.18,1.2044,1.0837,"404,210",34
1304 台聚,2020/5/28,12.05,12.1,11.9,12,"1,291",0.4184,0.1086,"14,265",10.34,0.7,4.17,4.1667,59,687886,57.86,0.09,0.05,1,12.0875,11.1817,1.2017,1.0843,"404,099",33.99
1304 台聚,2020/5/29,11.95,12,11.85,11.85,"3,147",-1.25,0.2647,"14,087",10.22,0.69,4.22,4.2194,58,"686,114",57.71,0.09,0.05,1,12.0575,11.1792,1.2017,1.0835,"403,033",33.9
1304 台聚,2020/6/1,11.95,12.1,11.85,12.05,"1,785",1.6878,0.1502,"14,325",10.39,0.7,4.15,4.1494,58,686114,57.71,0.09,0.05,1,12.0525,11.1792,1.2022,1.0893,"403,683",33.95
1304 台聚,2020/6/2,12.1,12.1,11.95,12,"1,194",-0.4149,0.1004,"14,265",10.34,0.7,4.17,4.1667,58,686114,57.71,0.09,0.05,1,12.0425,11.175,1.204,1.0883,"403,715",33.96
1304 台聚,2020/6/3,12.05,12.3,12.05,12.3,"4,007",2.5,0.3371,"14,622",10.6,0.71,4.07,4.065,58,686114,57.71,0.09,0.05,1,12.045,11.1783,1.2112,1.0911,"404,977",34.06
1304 台聚,2020/6/4,12.35,12.45,12.2,12.2,"3,142",-0.813,0.2643,"14,503",10.52,0.71,4.1,4.0984,58,686114,57.71,0.09,0.05,1,12.0425,11.1875,1.208,1.0893,"404,446",34.02
1304 台聚,2020/6/5,12.2,12.45,12.2,12.35,"3,547",1.2295,0.2984,"14,681",10.65,0.72,4.05,4.0486,58,"686,409",57.74,0.09,0.05,1,12.0525,11.2,1.2074,1.09,"405,208",34.08
1304 台聚,2020/6/8,12.5,12.55,12.35,12.5,"2,979",1.2146,0.2506,"14,860",10.78,0.73,4,4,58,686409,57.74,0.09,0.05,1,12.07,11.2167,1.2117,1.0895,"405,782",34.13
1304 台聚,2020/6/9,12.55,12.7,12.4,12.6,"4,197",0.8,0.3531,"14,978",10.86,0.73,3.97,3.9683,58,686409,57.74,0.09,0.05,1,12.0975,11.2475,1.2112,1.0898,"406,225",34.17
1304 台聚,2020/6/10,12.65,12.65,12.4,12.45,"3,002",-1.1905,0.2525,"14,800",10.73,0.72,4.02,4.0161,58,686409,57.74,0.09,0.05,1,12.1175,11.2808,1.2065,1.0959,"405,666",34.12
1304 台聚,2020/6/11,12.4,12.4,12.05,12.1,"2,366",-2.8112,0.199,"14,384",10.43,0.7,4.13,4.1322,58,686409,57.74,0.09,0.05,1,12.13,11.3158,1.2142,1.1005,"404,960",34.06
1304 台聚,2020/6/12,11.8,11.95,11.65,11.8,"3,563",-2.4793,0.2997,"14,027",10.17,0.68,4.24,4.2373,61,"689,733",58.02,0.09,0.05,1,12.1275,11.3518,1.1962,1.1041,"404,541",34.03
1304 台聚,2020/6/15,11.9,11.95,11.7,11.7,"4,366",-0.8475,0.3673,"13,909",10.09,0.68,4.27,4.2735,61,689733,58.02,0.09,0.05,1,12.1225,11.3885,1.2014,1.1041,"403,967",33.98
1304 台聚,2020/6/16,11.9,12.15,11.85,11.95,"2,339",2.1368,0.1968,"14,206",10.3,0.69,4.18,4.1841,61,689733,58.02,0.09,0.05,1,12.1,11.4452,1.2132,1.1048,"404,916",34.06
1304 台聚,2020/6/17,12.1,12.25,12.05,12.05,"1,983",0.8368,0.1668,"14,325",10.39,0.7,4.15,4.1494,61,689733,58.02,0.09,0.05,1,12.0925,11.5005,1.2111,1.105,"405,124",34.07
1304 台聚,2020/6/18,12.25,12.35,12.1,12.1,"1,714",0.4149,0.1442,"14,384",10.43,0.7,4.13,4.1322,61,689733,58.02,0.09,0.05,1,12.085,11.5647,1.2305,1.1057,"405,337",34.09
1304 台聚,2020/6/19,12.2,12.35,12.1,12.35,"1,589",2.0661,0.1337,"14,681",10.65,0.72,4.05,4.0486,61,689733,58.02,0.09,0.05,1,12.1075,11.6222,1.1093,1.1143,"405,843",34.13
1304 台聚,2020/6/22,12.2,13,12.2,12.6,"8,969",2.0243,0.7545,"14,978",10.86,0.73,3.97,3.9683,61,689733,58.02,0.09,0.05,1,12.1425,11.6705,1.365,1.1156,"406,415",34.18
1304 台聚,2020/6/23,12.8,12.8,12.4,12.45,"3,139",-1.1905,0.2641,"14,800",10.73,0.72,4.02,4.0161,61,689733,58.02,0.09,0.05,1,12.1675,11.7188,1.345,1.1144,"405,884",34.14
1304 台聚,2020/6/24,12.45,12.55,12.35,12.45,"1,194",0,0.1004,"14,800",15.73,0.95,4.32,4.0161,59,"687,566",57.83,0.09,0.05,1,12.1925,11.7647,1.2575,1.115,"405,527",34.11
1304 台聚,2020/6/29,12.25,12.35,12.15,12.2,"1,516",-2.008,0.1275,"14,503",10.52,0.71,4.1,4.0984,59,687566,57.83,0.09,0.05,1,12.2025,11.8025,1.1174,1.1217,"405,249",34.08
1304 台聚,2020/6/30,12.3,12.35,12.2,12.3,578,0.8197,0.0486,"14,622",10.6,0.71,4.07,4.065,59,687566,57.83,1.84,1.04,0.96,12.225,11.84,1.1621,1.1218,"404,401",34.01
1304 台聚,2020/7/1,12.35,12.35,12.25,12.25,844,-0.4065,0.071,"14,562",10.56,0.71,4.08,4.0816,59,687566,57.83,1.84,1.04,0.96,12.235,11.8758,1.165,1.1231,"404,311",34.01
1304 台聚,2020/7/2,12.3,12.4,12.25,12.35,991,0.8163,0.0834,"14,681",10.65,0.72,4.05,4.0486,59,687566,57.83,1.84,1.04,0.96,12.2525,11.915,1.1638,1.1241,"404,653",34.03
1304 台聚,2020/7/3,12.4,12.4,12.25,12.3,"1,168",-0.4049,0.0983,"14,622",10.6,0.71,4.07,4.065,59,"686,545",57.75,1.84,1.04,0.96,12.2525,11.9483,1.1534,1.125,"404,569",34.03
1304 台聚,2020/7/6,12.3,12.5,12.3,12.4,"1,720",0.813,0.1447,"14,741",10.69,0.72,4.03,4.0323,59,686545,57.75,1.84,1.04,0.96,12.2625,11.9775,1.1801,1.1199,"405,479",34.1
1304 台聚,2020/7/7,12.5,12.6,12.3,12.45,"2,176",0.4032,0.183,"14,800",10.73,0.72,4.02,4.0161,59,686545,57.75,1.84,1.04,0.96,12.2675,12.0058,1.1557,1.1195,"404,991",34.06
1304 台聚,2020/7/8,12.45,12.65,12.4,12.5,"2,319",0.4016,0.1951,"14,860",10.78,0.73,4,4,59,686545,57.75,1.84,1.04,0.96,12.2675,12.0317,1.1251,1.1186,"405,111",34.07
1304 台聚,2020/7/9,12.6,12.85,12.55,12.6,"3,789",0.8,0.3187,"14,978",10.86,0.73,3.97,3.9683,59,686545,57.75,1.84,1.04,0.96,12.2675,12.0567,1.1324,1.1195,"404,835",34.05
1304 台聚,2020/7/10,12.7,12.7,12.3,12.3,"3,637",-2.381,0.3059,"14,622",10.6,0.71,4.07,4.065,60,"689,028",57.96,1.84,1.04,0.96,12.26,12.0733,1.152,1.1251,"403,891",33.97
1304 台聚,2020/7/13,12.4,12.55,12.35,12.5,"1,070",1.626,0.09,"14,860",10.78,0.73,4,4,60,689028,57.96,1.84,1.04,0.96,12.28,12.0908,1.1844,1.1266,"404,308",34.01
1304 台聚,2020/7/14,12.5,12.5,12.4,12.4,689,-0.8,0.058,"14,741",10.69,0.72,4.03,4.0323,60,689028,57.96,1.84,1.04,0.96,12.31,12.1092,1.2111,1.1268,"404,276",34
1304 台聚,2020/7/15,12.5,12.7,12.45,12.65,"2,822",2.0161,0.2374,"15,038",10.91,0.73,3.95,3.9526,60,689028,57.96,1.84,1.04,0.96,12.3575,12.1292,1.1986,1.1268,"405,139",34.08
1304 台聚,2020/7/16,12.7,12.8,12.6,12.7,"1,576",0.3953,0.1326,"15,097",10.95,0.74,3.94,3.937,60,689028,57.96,1.84,1.04,0.96,12.395,12.1508,1.184,1.1258,"405,344",34.09
1304 台聚,2020/7/17,12.7,12.75,12.5,12.5,"4,903",-1.5748,0.4124,"14,860",10.78,0.73,4,4,58,"689,162",57.97,1.84,1.04,0.96,12.4175,12.1783,1.219,1.1267,"404,991",34.06
1304 台聚,2020/7/20,12.55,12.6,12.45,12.55,747,0.4,0.0628,"14,919",10.82,0.73,3.98,3.9841,58,689162,57.97,1.84,1.04,0.96,12.44,12.2042,1.2152,1.1281,"405,000",34.06
1304 台聚,2020/7/21,12.55,12.6,12.4,12.55,"3,307",0,0.2782,"14,919",10.82,0.73,3.98,3.9841,58,689162,57.97,1.84,1.04,0.96,12.45,12.2167,1.0815,1.1188,"404,855",34.05
1304 台聚,2020/7/22,12.55,12.6,12.45,12.55,"2,844",0,0.2392,"14,919",10.82,0.73,3.98,3.9841,58,689162,57.97,1.84,1.04,0.96,12.4475,12.2292,1.0812,1.1196,"404,854",34.05
1304 台聚,2020/7/23,12.15,12.15,12.05,12.1,"1,318",0.3984,0.1109,"14,384",10.43,0.7,4.13,4.1322,58,689162,57.97,1.84,1.04,0.96,12.43,12.23,1.0328,1.1182,"403,467",33.94
1304 台聚,2020/7/24,12.1,12.1,11.75,11.8,"2,475",-2.4793,0.2082,"14,027",10.17,0.68,4.24,4.2373,56,"687,325",57.81,1.84,1.04,0.96,12.3975,12.2275,1.0646,1.1216,"402,073",33.82
1304 台聚,2020/7/27,11.75,11.8,11.35,11.45,"3,252",-2.9661,0.2736,"13,611",9.87,0.66,4.37,4.3668,56,687325,57.81,1.84,1.04,0.96,12.36,12.2167,0.8793,1.0933,"402,111",33.82
1304 台聚,2020/7/28,11.45,11.5,11.2,11.2,"1,372",-2.1834,0.1154,"13,314",9.66,0.65,4.46,4.4643,56,687325,57.81,1.84,1.04,0.96,12.305,12.1958,0.8898,1.093,"401,914",33.8
1304 台聚,2020/7/29,11.15,11.45,11.15,11.35,"1,055",1.3393,0.0887,"13,492",9.78,0.66,4.41,4.4053,56,687325,57.81,1.84,1.04,0.96,12.26,12.1825,0.8636,1.0915,"402,066",33.82
1304 台聚,2020/7/30,11.45,11.45,11.3,11.45,632,0.8811,0.0532,"13,611",9.87,0.66,4.37,4.3668,56,687325,57.81,1.84,1.04,0.96,12.215,12.17,0.8151,1.0896,"401,872",33.8
1304 台聚,2020/7/31,11.4,11.5,11.35,11.5,831,0.4367,0.0699,"13,671",9.91,0.67,4.35,4.3478,55,"685,268",57.64,1.84,1.04,0.96,12.175,12.1575,0.8017,1.088,"401,875",33.8
1304 台聚,2020/8/3,11.45,11.5,11.35,11.4,842,-0.8696,0.0708,"13,552",9.83,0.66,4.39,4.386,55,685268,57.64,1.84,1.04,0.96,12.125,12.1433,0.7936,1.0955,"401,529",33.77
1304 台聚,2020/8/4,11.45,11.5,11.35,11.45,623,0.4386,0.0524,"13,611",9.87,0.66,4.37,4.3668,55,685268,57.64,1.84,1.04,0.96,12.075,12.1317,0.7668,1.0909,"401,473",33.77
1304 台聚,2020/8/5,11.5,11.6,11.5,11.55,998,0.8734,0.084,"13,730",9.96,0.67,4.33,4.329,55,685268,57.64,1.84,1.04,0.96,12.0275,12.1217,0.7705,1.0901,"401,225",33.75
1304 台聚,2020/8/6,11.85,11.85,11.65,11.8,"1,741",2.1645,0.1465,"14,027",10.17,0.68,4.24,4.2373,55,685268,57.64,1.84,1.04,0.96,11.9875,12.1175,0.7934,1.0918,"401,156",33.74
1304 台聚,2020/8/7,11.85,12.15,11.85,11.95,"2,047",1.2712,0.1722,"14,206",10.3,0.69,4.18,4.1841,56,"685,822",57.69,1.84,1.04,0.96,11.97,12.1158,0.76,1.088,"401,048",33.73
1304 台聚,2020/8/10,12,12.25,12,12.2,"1,816",2.0921,0.1528,"14,503",10.52,0.71,4.1,4.0984,56,685822,57.69,1.84,1.04,0.96,11.955,12.1217,0.7742,1.0891,"401,791",33.79
1304 台聚,2020/8/11,12.2,12.35,12.15,12.2,"1,431",0,0.1204,"14,503",10.52,0.71,4.1,4.0984,56,685822,57.69,1.84,1.04,0.96,11.945,12.1275,0.7683,1.0874,"402,156",33.82
1304 台聚,2020/8/12,12.25,12.25,12.1,12.2,779,0,0.0655,"14,503",10.52,0.71,4.1,4.0984,56,685822,57.69,1.84,1.04,0.96,11.9225,12.1342,0.7568,1.0842,"402,220",33.83
1304 台聚,2020/8/13,12.2,12.35,12.2,12.3,"1,429",0.8197,0.1202,"14,622",10.6,0.71,4.07,4.065,56,685822,57.69,1.84,1.04,0.96,11.9025,12.1325,0.7619,1.0828,"402,351",33.84
1304 台聚,2020/8/14,12.3,12.5,12.2,12.45,"2,831",1.2195,0.2381,"14,800",12.21,0.72,4.02,4.0161,56,"686,717",57.76,1.84,1.04,0.96,11.9,12.1367,0.7447,1.0834,"402,879",33.89
1304 台聚,2020/8/17,12.45,13.4,12.45,13.35,"13,966",7.2289,1.1748,"15,870",13.09,0.78,3.75,3.7453,56,686717,57.76,1.84,1.04,0.96,11.94,12.155,0.8674,1.1082,"403,659",33.95
1304 台聚,2020/8/18,13.3,13.3,12.9,13.1,"6,464",-1.8727,0.5438,"15,573",12.84,0.76,3.82,3.8168,56,686717,57.76,1.84,1.04,0.96,11.9675,12.175,0.8953,1.1103,"402,489",33.85
1304 台聚,2020/8/19,13.1,13.1,12.85,12.9,"3,031",-1.5267,0.255,"15,335",12.65,0.75,3.88,3.876,56,686717,57.76,1.84,1.04,0.96,11.985,12.1917,0.8423,1.1092,"402,152",33.82
1304 台聚,2020/8/20,12.8,13,12,12.35,"4,408",-4.2636,0.3708,"14,681",12.11,0.72,4.05,4.0486,56,686717,57.76,1.84,1.04,0.96,11.9975,12.1983,0.9293,1.1143,"402,172",33.83
1304 台聚,2020/8/21,12.4,12.85,12.4,12.75,"4,036",3.2389,0.3395,"15,157",12.5,0.74,3.92,3.9216,58,"688,280",57.89,1.84,1.04,0.96,12.045,12.2117,0.9734,1.1192,"402,208",33.83
1304 台聚,2020/8/24,12.75,12.85,12.6,12.7,"2,462",-0.3922,0.2071,"15,097",12.45,0.74,3.94,3.937,58,688280,57.89,1.84,1.04,0.96,12.1075,12.2233,0.9379,1.1189,"402,156",33.82
1304 台聚,2020/8/25,12.75,13.1,12.75,12.95,"4,173",1.9685,0.351,"15,394",12.7,0.75,3.86,3.861,58,688280,57.89,1.84,1.04,0.96,12.195,12.2417,0.9524,1.1209,"403,572",33.94
1304 台聚,2020/8/26,12.95,13,12.85,12.85,"1,407",-0.7722,0.1184,"15,276",12.6,0.75,3.89,3.8911,58,688280,57.89,1.84,1.04,0.96,12.27,12.255,0.9548,1.1282,"403,167",33.91
1304 台聚,2020/8/27,12.9,12.95,12.7,12.8,"2,074",-0.3891,0.1745,"15,216",12.55,0.74,3.91,3.9063,58,688280,57.89,1.84,1.04,0.96,12.3375,12.2683,0.9554,1.1286,"403,464",33.93
1304 台聚,2020/8/28,12.8,13.1,12.75,12.9,"2,314",0.7813,0.1947,"15,335",12.65,0.75,3.88,3.876,58,"689,386",57.99,1.84,1.04,0.96,12.4075,12.2783,0.9539,1.1271,"404,043",33.98
1304 台聚,2020/8/31,13.05,13.25,13,13,"4,767",0.7752,0.401,"15,454",12.75,0.75,3.85,3.8462,58,689386,57.99,1.84,1.04,0.96,12.4875,12.2917,0.9106,1.1241,"404,951",34.06
1304 台聚,2020/9/1,13.05,13.2,12.95,13.1,"3,176",0.7692,0.2672,"15,573",12.84,0.76,3.82,3.8168,58,689386,57.99,1.84,1.04,0.96,12.57,12.3042,0.9012,1.1238,"404,887",34.05
1304 台聚,2020/9/2,13.15,13.5,13.1,13.45,"7,483",2.6718,0.6295,"15,989",13.19,0.78,3.72,3.7175,58,689386,57.99,1.84,1.04,0.96,12.665,12.32,0.8937,1.1227,"404,709",34.04
1304 台聚,2020/9/3,13.4,14.05,13.25,13.8,"14,507",2.6022,1.2203,"16,405",13.53,0.8,3.62,3.6232,58,689386,57.99,1.84,1.04,0.96,12.765,12.34,0.8804,1.1248,"403,089",33.9
1304 台聚,2020/9/4,13.65,14.05,13.5,13.9,"7,884",0.7246,0.6632,"16,524",13.63,0.81,3.6,3.5971,57,"685,600",57.67,1.84,1.04,0.96,12.8625,12.3642,0.8653,1.1183,"402,838",33.88
1304 台聚,2020/9/7,14.35,15.25,14.25,15.25,"46,457",9.7122,3.908,"18,129",14.95,0.89,3.28,3.2787,57,685600,57.67,1.84,1.04,0.96,13.015,12.4167,0.7893,1.1116,"403,071",33.9
1304 台聚,2020/9/8,15.1,15.6,14.8,15.3,"34,063",0.3279,2.8654,"18,188",15,0.89,3.27,3.268,57,685600,57.67,1.84,1.04,0.96,13.17,12.475,0.7869,1.1113,"411,952",34.65
1304 台聚,2020/9/9,15.7,16.4,15.45,16.15,"50,049",5.5556,4.2102,"19,199",15.83,0.94,3.1,3.096,57,685600,57.67,1.84,1.04,0.96,13.3675,12.5492,0.7334,1.1037,"416,222",35.01
1304 台聚,2020/9/10,16.15,17.35,16.15,17.2,"59,024",6.5015,4.9652,"20,447",16.86,1,2.91,2.907,57,685600,57.67,1.84,1.04,0.96,13.6125,12.6367,0.804,1.1129,"423,369",35.61
1304 台聚,2020/9/11,17.05,17.45,15.9,16.2,"39,422",-5.814,3.3162,"19,258",15.88,0.94,3.09,3.0864,62,"716,309",60.25,1.84,1.04,0.96,13.8,12.7058,0.7723,1.1162,"423,513",35.62
1304 台聚,2020/9/14,16.25,16.7,15.7,15.9,"18,327",-1.8519,1.5417,"18,901",15.59,0.92,3.14,3.1447,62,716309,60.25,1.84,1.04,0.96,13.9275,12.7692,0.6922,1.1098,"424,725",35.72
1304 台聚,2020/9/15,15.95,16.3,15.7,16.25,"13,134",2.2013,1.1048,"19,317",15.93,0.94,3.08,3.0769,62,716309,60.25,1.84,1.04,0.96,14.085,12.8342,0.6863,1.1114,"428,071",36
1304 台聚,2020/9/16,16.25,16.3,15.7,16.2,"9,364",-0.3077,0.7877,"19,258",15.88,0.94,3.09,3.0864,62,716309,60.25,1.84,1.04,0.96,14.25,12.8942,0.65,1.1042,"426,412",35.87
1304 台聚,2020/9/17,17,17.8,16.7,17.55,"93,063",8.3333,7.8286,"20,863",17.21,1.02,2.85,2.849,62,716309,60.25,1.84,1.04,0.96,14.51,12.9792,0.4968,1.0842,"427,823",35.98
1304 台聚,2020/9/18,17.8,17.9,17.3,17.5,"51,428",-0.2849,4.3262,"20,803",17.16,1.02,2.86,2.8571,67,"729,632",61.37,1.84,1.04,0.96,14.7475,13.0633,0.499,1.0868,"427,595",35.96
1304 台聚,2020/9/21,17.6,17.8,17,17.1,"17,351",-2.2857,1.4596,"20,328",16.76,0.99,2.92,2.924,67,729632,61.37,1.84,1.04,0.96,14.9675,13.145,0.5404,1.0893,"429,137",36.09
1304 台聚,2020/9/22,17.2,17.3,16.6,17,"12,812",-0.5848,1.0778,"20,209",16.67,0.99,2.94,2.9412,67,729632,61.37,1.84,1.04,0.96,15.17,13.2233,0.55,1.0874,"432,971",36.42
1304 台聚,2020/9/23,17.25,17.3,16.15,16.25,"15,288",-4.4118,1.286,"19,317",15.93,0.94,3.08,3.0769,67,729632,61.37,1.84,1.04,0.96,15.34,13.29,0.6076,1.0926,"432,249",36.36
1304 台聚,2020/9/24,15.95,16.7,15.7,16,"16,301",-1.5385,1.3713,"19,020",17.16,1.02,2.86,3.125,67,729632,61.37,1.84,1.04,0.96,15.5,13.3508,0.6292,1.0852,"436,013",36.67
1304 台聚,2020/9/25,16.35,16.5,15.25,15.6,"16,941",-2.5,1.4251,"18,545",15.29,0.91,3.21,3.2051,67,729632,61.37,1.84,1.04,0.96,15.635,13.4058,0.6438,1.0885,"436,392",36.7
1304 台聚,2020/9/28,15.9,16.15,15.45,16,"6,793",2.5641,0.5714,"19,020",15.69,0.93,3.13,3.125,67,729632,61.37,1.84,1.04,0.96,15.785,13.4658,0.6694,1.0883,"437,053",36.76
1304 台聚,2020/9/29,16.3,16.3,15.5,15.85,"6,955",-0.9375,0.5851,"18,842",15.54,0.92,3.15,3.1546,67,729632,61.37,1.84,1.04,0.96,15.9225,13.5225,0.6409,1.0883,"435,450",36.63
