證券代碼,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,週轉率％,市值(百萬元),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE,現金股利率,1000張以上  (人數),1000張以上  (千股),1000張以上  (比率),ROE－綜合損益,ROA－綜合損益,常續性EPS,20日均價(元),60日均價(元),CAPM_Beta 三月,CAPM_Beta 一年,外資總投資股數,外資總投資比率%-TSE
1308 亞聚,2015/1/29,24.25,24.25,23.8,23.85,657,-1.2422,0.1399,"11,201",20.74,1.29,4.19,4.19,34,249671,53.15,3.77,3.4,1.07,24.055,21.7158,0.9985,0.6275,"32,394",6.89
1308 亞聚,2015/1/30,24.05,24.05,23.4,23.4,951,-1.8868,0.2025,"10,990",20.35,1.27,4.27,4.27,34,249671,53.15,3.77,3.4,1.07,24.0175,21.7608,1.0259,0.6358,"32,537",6.92
1308 亞聚,2015/2/2,23.65,23.7,23.4,23.4,860,0,0.1831,"10,990",20.35,1.27,4.27,4.27,37,"255,587",54.41,3.77,3.4,1.07,23.98,21.8042,0.9806,0.6356,"32,412",6.9
1308 亞聚,2015/2/3,23.55,23.65,22.85,23.1,"2,155",-1.2821,0.4588,"10,849",20.09,1.25,4.33,4.33,37,255587,54.41,3.77,3.4,1.07,23.9625,21.8392,0.9558,0.6279,"32,628",6.94
1308 亞聚,2015/2/4,23.4,23.45,22.8,22.95,"1,233",-0.6494,0.2625,"10,779",19.96,1.24,4.36,4.36,37,255587,54.41,3.77,3.4,1.07,23.91,21.8792,0.9309,0.6228,"32,845",6.99
1308 亞聚,2015/2/5,22.95,23.15,22.9,23.1,374,0.6536,0.0796,"10,849",20.09,1.25,4.33,4.33,37,255587,54.41,3.77,3.4,1.07,23.8375,21.9258,0.9211,0.6063,"32,902",7
1308 亞聚,2015/2/6,23.2,23.2,22.75,23.1,"1,062",0,0.2261,"10,849",20.09,1.25,4.33,4.33,37,255587,54.41,3.77,3.4,1.07,23.7875,21.9783,0.9569,0.598,"32,897",7
1308 亞聚,2015/2/9,23.1,23.15,22.95,23.05,211,-0.2165,0.0449,"10,826",20.04,1.25,4.34,4.34,37,255587,54.41,3.77,3.4,1.07,23.745,22.03,0.9557,0.6013,"32,927",7.01
1308 亞聚,2015/2/10,23,23.1,23,23,416,-0.2169,0.0886,"10,802",20,1.24,4.35,4.35,37,255587,54.41,3.77,3.4,1.07,23.68,22.085,0.9805,0.6013,"32,785",6.98
1308 亞聚,2015/2/11,23.1,23.1,22.4,22.45,"1,024",-2.3913,0.218,"10,544",19.52,1.21,4.45,4.45,37,255587,54.41,3.77,3.4,1.07,23.5875,22.1292,0.9091,0.5893,"32,715",6.96
1308 亞聚,2015/2/12,22.45,22.45,21.6,21.8,"2,088",-2.8953,0.4446,"10,238",18.96,1.18,4.59,4.59,37,255587,54.41,3.77,3.4,1.07,23.4925,22.1633,0.8787,0.5825,"32,802",6.98
1308 亞聚,2015/2/13,21.8,21.95,21.5,21.5,"1,350",-1.3761,0.2874,"10,098",18.7,1.16,4.65,4.65,37,255587,54.41,3.77,3.4,1.07,23.3775,22.1892,0.907,0.5723,"32,931",7.01
1308 亞聚,2015/2/24,21.65,22.15,21.4,21.4,"1,724",-0.4651,0.3671,"10,051",18.61,1.16,4.67,4.67,37,255587,54.41,3.77,3.4,1.07,23.2625,22.2125,0.9093,0.5683,"33,484",7.12
1308 亞聚,2015/2/25,21.8,21.8,21.4,21.6,"1,557",0.9346,0.3315,"10,145",18.78,1.17,4.63,4.63,37,255587,54.41,3.77,3.4,1.07,23.1475,22.2358,0.9088,0.5719,"33,693",7.17
1308 亞聚,2015/2/26,21.7,21.7,21.5,21.6,898,0,0.1912,"10,145",18.78,1.17,4.63,4.63,37,255587,54.41,3.77,3.4,1.07,23.0325,22.2625,0.8901,0.5697,"33,824",7.2
1308 亞聚,2015/3/2,21.6,21.6,21.05,21.2,"1,498",-1.8519,0.3189,"9,957",18.43,1.15,4.72,4.72,37,"256,715",54.65,3.77,3.4,1.07,22.8875,22.2825,0.9419,0.5741,"33,776",7.19
1308 亞聚,2015/3/3,21.2,21.2,20.8,20.95,"1,607",-1.1792,0.3422,"9,839",18.22,1.13,4.77,4.77,37,256715,54.65,3.77,3.4,1.07,22.72,22.3,1.0083,0.5705,"33,907",7.21
1308 亞聚,2015/3/4,20.7,21.3,20.7,20.9,872,-0.2387,0.1857,"9,816",18.17,1.13,4.78,4.78,37,256715,54.65,3.77,3.4,1.07,22.535,22.3167,1.0289,0.5764,"33,862",7.2
1308 亞聚,2015/3/5,20.95,21.8,20.95,21.8,"2,103",4.3062,0.4478,"10,238",18.96,1.18,4.59,4.59,37,256715,54.65,3.77,3.4,1.07,22.415,22.3508,0.9863,0.5641,"33,921",7.22
1308 亞聚,2015/3/6,22,22.65,21.75,22.1,"4,364",1.3761,0.9292,"10,379",19.22,1.2,4.52,4.52,37,256715,54.65,3.77,3.4,1.07,22.3125,22.39,0.9979,0.5813,"33,476",7.12
1308 亞聚,2015/3/9,22.2,22.2,21.65,21.7,"1,327",-1.81,0.2825,"10,191",18.87,1.17,4.61,4.61,37,256715,54.65,3.77,3.4,1.07,22.205,22.4217,1.0149,0.591,"33,439",7.11
1308 亞聚,2015/3/10,21.7,21.8,21.25,21.55,"1,094",-0.6912,0.2329,"10,121",18.74,1.17,4.64,4.64,37,256715,54.65,3.77,3.4,1.07,22.1125,22.4533,1.0514,0.5815,"33,307",7.09
1308 亞聚,2015/3/11,21.35,21.4,21.1,21.3,641,-1.1601,0.1365,"10,004",18.52,1.15,4.69,4.69,37,256715,54.65,3.77,3.4,1.07,22.0075,22.4767,1.0538,0.5879,"33,314",7.09
1308 亞聚,2015/3/12,21.2,21.45,21.15,21.35,940,0.2347,0.2001,"10,027",18.57,1.16,3.75,1.41,37,256715,54.65,3.77,3.4,1.07,21.92,22.505,1.0401,0.5866,"33,281",7.08
1308 亞聚,2015/3/13,21.5,21.8,21.45,21.45,"1,482",0.4684,0.3155,"10,074",18.65,1.16,3.73,1.4,37,256715,54.65,3.77,3.4,1.07,21.845,22.5375,1.0346,0.5865,"33,239",7.07
1308 亞聚,2015/3/16,21.5,21.5,20.95,21.15,"1,637",-1.3986,0.3485,"9,933",18.39,1.14,3.78,1.42,37,256715,54.65,3.77,3.4,1.07,21.7475,22.5658,1.0632,0.6072,"33,144",7.05
1308 亞聚,2015/3/17,21.3,21.3,20.6,20.7,"3,069",-2.1277,0.6534,"9,722",18,1.12,3.86,1.45,37,256715,54.65,3.77,3.4,1.07,21.6275,22.5892,1.1907,0.603,"33,240",7.07
1308 亞聚,2015/3/18,20.7,20.9,20.6,20.8,"1,542",0.4831,0.3283,"9,769",18.09,1.13,3.85,1.44,37,256715,54.65,3.77,3.4,1.07,21.515,22.6167,1.0606,0.6006,"33,413",7.11
1308 亞聚,2015/3/19,21,21.05,20.85,20.9,"1,236",0.4808,0.2632,"9,816",18.17,1.13,3.83,1.44,37,256715,54.65,3.77,3.4,1.07,21.41,22.6483,0.9655,0.6042,"33,352",7.1
1308 亞聚,2015/3/20,20.9,20.9,20.5,20.6,"1,823",-1.4354,0.3881,"9,675",17.91,1.11,3.88,1.46,37,256715,54.65,3.77,3.4,1.07,21.3175,22.6733,0.966,0.5961,"33,022",7.03
1308 亞聚,2015/3/23,20.7,20.75,20.55,20.7,"1,213",0.4854,0.2583,"9,722",18,1.12,3.86,1.45,37,256715,54.65,3.77,3.4,1.07,21.2625,22.6967,1.0022,0.5961,"32,959",7.01
1308 亞聚,2015/3/24,20.75,20.85,20.7,20.8,"1,062",0.4831,0.2261,"9,769",18.09,1.13,3.85,1.44,37,256715,54.65,3.77,3.4,1.07,21.2275,22.7,0.7724,0.5973,"32,683",6.95
1308 亞聚,2015/3/25,20.8,20.85,20.65,20.7,909,-0.4808,0.1935,"9,722",18,1.12,3.86,1.45,37,256715,54.65,3.77,3.4,1.07,21.1925,22.6908,0.7711,0.5966,"32,357",6.88
1308 亞聚,2015/3/26,20.7,20.7,20.55,20.7,"1,089",0,0.2319,"9,722",18,1.12,3.86,1.45,37,256715,54.65,3.77,3.4,1.07,21.1475,22.6808,0.7721,0.5943,"32,340",6.88
1308 亞聚,2015/3/27,20.8,21.35,20.8,21.15,"2,451",2.1739,0.5218,"9,933",18.39,1.14,3.78,1.42,37,256715,54.65,3.77,3.4,1.07,21.125,22.6658,0.6129,0.5665,"31,958",6.8
1308 亞聚,2015/3/30,21.15,21.35,20.85,20.95,"1,569",-0.9456,0.3341,"9,839",18.22,1.13,3.82,1.43,37,256715,54.65,3.77,3.4,1.07,21.1125,22.6225,0.6077,0.5661,"31,390",6.68
1308 亞聚,2015/3/31,21.1,21.2,20.9,21.15,885,0.9547,0.1884,"9,933",18.39,1.1,3.78,1.42,37,256715,54.65,-0.23,-0.21,1.04,21.1225,22.5825,0.5758,0.5794,"31,330",6.67
1308 亞聚,2015/4/1,20.95,21.15,20.8,21.05,968,-0.4728,0.2061,"9,886",19.86,1.09,3.8,1.43,35,"246,293",52.43,-0.23,-0.21,1.04,21.13,22.5433,0.5674,0.5713,"31,160",6.63
1308 亞聚,2015/4/2,21.15,21.15,20.85,21,"1,390",-0.2375,0.2959,"9,863",19.81,1.09,3.81,1.43,35,246293,52.43,-0.23,-0.21,1.04,21.09,22.5008,0.5499,0.5676,"31,271",6.65
1308 亞聚,2015/4/7,21.15,21.9,21.15,21.7,"3,183",3.3333,0.6777,"10,191",20.47,1.13,3.69,1.38,35,246293,52.43,-0.23,-0.21,1.04,21.07,22.47,0.4299,0.5785,"31,923",6.79
1308 亞聚,2015/4/8,21.85,22,21.45,21.55,"1,903",-0.6912,0.4052,"10,121",20.33,1.12,3.71,1.39,35,246293,52.43,-0.23,-0.21,1.04,21.0625,22.4408,0.2838,0.5803,"32,015",6.81
1308 亞聚,2015/4/9,21.45,21.55,21.3,21.35,"1,032",-0.9281,0.2197,"10,027",20.14,1.11,3.75,1.41,35,246293,52.43,-0.23,-0.21,1.04,21.0525,22.3942,0.2631,0.5817,"32,098",6.83
1308 亞聚,2015/4/10,21.5,21.6,21.35,21.6,901,1.171,0.1918,"10,145",20.38,1.12,3.7,1.39,35,246293,52.43,-0.23,-0.21,1.04,21.0675,22.3517,0.2917,0.5848,"32,283",6.87
1308 亞聚,2015/4/13,21.7,22,21.55,21.8,"1,802",0.9259,0.3837,"10,238",20.57,1.13,3.67,1.38,35,246293,52.43,-0.23,-0.21,1.04,21.09,22.3242,0.2561,0.5893,"32,209",6.85
1308 亞聚,2015/4/14,21.8,22,21.65,21.85,"1,025",0.2294,0.2182,"10,262",20.61,1.13,3.66,1.37,35,246293,52.43,-0.23,-0.21,1.04,21.11,22.2883,0.2591,0.6027,"32,278",6.87
1308 亞聚,2015/4/15,21.9,22.1,21.7,21.9,"1,383",0.2288,0.2945,"10,285",20.66,1.14,3.65,1.37,35,246293,52.43,-0.23,-0.21,1.04,21.1475,22.2442,0.1926,0.5974,"32,536",6.92
1308 亞聚,2015/4/16,21.9,22.15,21.9,22,"1,683",0.4566,0.3583,"10,332",20.75,1.14,3.64,1.36,35,246293,52.43,-0.23,-0.21,1.04,21.2125,22.2092,0.2238,0.5952,"32,572",6.93
1308 亞聚,2015/4/17,22.2,22.4,21.9,21.9,"1,876",-0.4545,0.3994,"10,285",20.66,1.14,3.65,1.37,35,246293,52.43,-0.23,-0.21,1.04,21.2675,22.1758,0.2281,0.5945,"32,637",6.94
1308 亞聚,2015/4/20,21.9,21.95,21.5,21.95,814,0.2283,0.1733,"10,309",20.71,1.14,3.64,1.37,35,246293,52.43,-0.23,-0.21,1.04,21.32,22.1367,0.199,0.5936,"32,688",6.95
1308 亞聚,2015/4/21,21.95,22,21.3,21.35,"1,678",-2.7335,0.3573,"10,027",20.14,1.11,3.75,1.41,35,246293,52.43,-0.23,-0.21,1.04,21.3575,22.0875,0.2274,0.5991,"32,763",6.97
1308 亞聚,2015/4/22,21.3,22,21.25,21.6,"1,555",1.171,0.3311,"10,145",20.38,1.12,3.7,1.39,35,246293,52.43,-0.23,-0.21,1.04,21.4025,22.0525,0.2497,0.6031,"32,879",7
1308 亞聚,2015/4/23,21.75,21.8,21.65,21.7,723,0.463,0.1539,"10,191",20.47,1.13,3.69,1.38,35,246293,52.43,-0.23,-0.21,1.04,21.4475,22.0175,0.2317,0.5926,"32,926",7.01
1308 亞聚,2015/4/24,21.9,22.1,21.75,21.9,"1,460",0.9217,0.3109,"10,285",20.66,1.14,3.65,1.37,35,246293,52.43,-0.23,-0.21,1.04,21.5075,21.9875,0.2691,0.5931,"32,955",7.01
1308 亞聚,2015/4/27,22,23,21.95,22.55,"5,048",2.968,1.0748,"10,591",21.27,1.17,3.55,1.33,35,246293,52.43,-0.23,-0.21,1.04,21.6,21.965,0.3544,0.5874,"33,085",7.04
1308 亞聚,2015/4/28,22.65,22.8,22.35,22.35,"1,665",-0.8869,0.3545,"10,497",21.08,1.16,3.58,1.34,35,246293,52.43,-0.23,-0.21,1.04,21.66,21.9392,0.3609,0.5933,"32,911",7
1308 亞聚,2015/4/29,22.3,22.85,22.3,22.6,"1,911",1.1186,0.4069,"10,614",21.32,1.17,3.54,1.33,35,246293,52.43,-0.23,-0.21,1.04,21.7425,21.9142,0.2603,0.5749,"33,083",7.04
1308 亞聚,2015/4/30,22.8,22.95,22.65,22.65,"1,259",0.2212,0.2681,"10,638",21.37,1.17,3.53,1.32,33,"244,366",52.02,-0.23,-0.21,1.04,21.8175,21.8867,0.2038,0.5712,"33,269",7.08
1308 亞聚,2015/5/4,22.8,22.9,22.2,22.2,"1,192",-1.9868,0.2538,"10,426",20.94,1.15,3.6,1.35,33,244366,52.02,-0.23,-0.21,1.04,21.875,21.8467,0.2393,0.5573,"33,254",7.08
1308 亞聚,2015/5/5,22.3,22.4,21.7,21.9,"1,776",-1.3514,0.3781,"10,285",20.66,1.14,3.65,1.37,33,244366,52.02,-0.23,-0.21,1.04,21.92,21.8083,0.2573,0.5601,"33,310",7.09
1308 亞聚,2015/5/6,21.8,22.1,21.55,22,"1,806",0.4566,0.3845,"10,332",20.75,1.14,3.64,1.36,33,244366,52.02,-0.23,-0.21,1.04,21.935,21.7725,0.2622,0.5627,"33,938",7.22
1308 亞聚,2015/5/7,21.95,22.1,21.8,21.9,"1,066",-0.4545,0.227,"10,285",20.66,1.14,3.65,1.37,33,244366,52.02,-0.23,-0.21,1.04,21.9525,21.74,0.2645,0.5595,"34,286",7.3
1308 亞聚,2015/5/8,21.9,21.9,20.85,21.25,"2,660",-2.968,0.5663,"9,980",20.05,1.1,3.76,1.41,32,"242,390",51.6,-0.23,-0.21,1.04,21.9475,21.7042,0.2834,0.5596,"34,276",7.29
1308 亞聚,2015/5/11,21.35,21.45,20.8,21.15,"1,332",-0.4706,0.2836,"9,933",19.95,1.1,3.78,1.42,32,242390,51.6,-0.23,-0.21,1.04,21.925,21.6667,0.3544,0.5674,"34,863",7.42
1308 亞聚,2015/5/12,21.15,21.45,20.85,21.45,"1,099",1.4184,0.234,"10,074",20.24,1.11,3.73,1.4,32,242390,51.6,-0.23,-0.21,1.04,21.9075,21.6392,0.3998,0.5651,"35,001",7.45
1308 亞聚,2015/5/13,21.45,21.55,20.95,20.95,"1,219",-2.331,0.2595,"9,839",19.76,1.09,3.82,1.43,32,242390,51.6,-0.23,-0.21,1.04,21.8625,21.6058,0.3778,0.5576,"34,859",7.42
1308 亞聚,2015/5/14,21.1,21.2,20.95,21,578,0.2387,0.1231,"9,863",19.81,1.09,3.81,1.43,32,242390,51.6,-0.23,-0.21,1.04,21.8175,21.5708,0.3452,0.5473,"35,125",7.47
1308 亞聚,2015/5/15,21.05,21.4,20.85,21.3,796,1.4286,0.1695,"10,004",20.09,1.11,3.76,1.41,32,"243,012",51.74,-0.23,-0.21,1.04,21.7825,21.5408,0.3251,0.5425,"35,550",7.56
1308 亞聚,2015/5/18,21.45,21.55,21.1,21.35,"1,085",0.2347,0.231,"10,027",19.41,1.11,3.75,1.41,32,243012,51.74,-0.23,-0.21,1.04,21.755,21.5125,0.3266,0.5429,"35,769",7.61
1308 亞聚,2015/5/19,21.35,21.4,21.05,21.25,724,-0.4684,0.1541,"9,980",19.32,1.11,3.76,1.41,32,243012,51.74,-0.23,-0.21,1.04,21.72,21.4833,0.2933,0.5344,"35,647",7.58
1308 亞聚,2015/5/20,21.25,21.3,21.05,21.3,767,0.2353,0.1633,"10,004",19.36,1.11,3.76,1.41,32,243012,51.74,-0.23,-0.21,1.04,21.7175,21.4642,0.2888,0.5335,"35,634",7.58
1308 亞聚,2015/5/21,21.25,21.25,20.9,21.15,"1,255",-0.7042,0.2672,"9,933",19.23,1.1,3.78,1.42,32,243012,51.74,-0.23,-0.21,1.04,21.695,21.4533,0.3029,0.5336,"35,253",7.5
1308 亞聚,2015/5/22,21,21.1,20.95,21.1,773,-0.2364,0.1646,"9,910",19.18,1.1,3.79,1.42,33,"243,705",51.88,-0.23,-0.21,1.04,21.665,21.4467,0.2946,0.5329,"35,138",7.48
1308 亞聚,2015/5/25,21.1,21.1,20.5,20.5,"1,456",-2.8436,0.31,"9,628",18.64,1.07,3.9,1.46,33,243705,51.88,-0.23,-0.21,1.04,21.595,21.4317,0.2956,0.5329,"34,992",7.45
1308 亞聚,2015/5/26,20.5,20.8,20.35,20.6,904,0.4878,0.1925,"9,675",18.73,1.07,3.88,1.46,33,243705,51.88,-0.23,-0.21,1.04,21.4975,21.415,0.3091,0.5303,"35,052",7.46
1308 亞聚,2015/5/27,20.45,20.45,20.25,20.4,591,-0.9709,0.1258,"9,581",18.55,1.06,3.92,1.47,33,243705,51.88,-0.23,-0.21,1.04,21.4,21.395,0.3007,0.5295,"34,975",7.44
1308 亞聚,2015/5/28,20.4,20.55,20.3,20.4,880,0,0.1874,"9,581",18.55,1.06,3.92,1.47,33,243705,51.88,-0.23,-0.21,1.04,21.29,21.3817,0.3009,0.5301,"34,854",7.42
1308 亞聚,2015/5/29,20.5,20.5,20.25,20.25,820,-0.7353,0.1746,"9,510",18.41,1.05,3.95,1.48,31,"240,427",51.18,-0.23,-0.21,1.04,21.17,21.37,0.304,0.5325,"34,929",7.43
1308 亞聚,2015/6/1,20.25,20.35,19.85,20.1,"1,035",-0.7407,0.2204,"9,440",18.27,1.05,3.98,1.49,31,240427,51.18,-0.23,-0.21,1.04,21.065,21.3567,0.3151,0.5337,"34,801",7.4
1308 亞聚,2015/6/2,20,20.05,19.8,19.9,"1,114",-0.995,0.2372,"9,346",18.09,1.03,4.02,1.51,31,240427,51.18,-0.23,-0.21,1.04,20.965,21.325,0.3057,0.5348,"34,623",7.37
1308 亞聚,2015/6/3,19.95,20.05,19.8,19.8,863,-0.5025,0.1837,"9,299",18,1.03,4.04,1.52,31,240427,51.18,-0.23,-0.21,1.04,20.855,21.2867,0.3124,0.5361,"34,579",7.36
1308 亞聚,2015/6/4,19.85,19.95,19.45,19.55,"1,197",-1.2626,0.2549,"9,182",17.77,1.02,4.09,1.53,31,240427,51.18,-0.23,-0.21,1.04,20.7375,21.2508,0.3462,0.5367,"34,548",7.35
1308 亞聚,2015/6/5,19.55,19.6,18.85,19.1,"1,685",-2.3018,0.3588,"8,970",17.36,0.99,4.19,1.57,32,"239,863",51.06,-0.23,-0.21,1.04,20.63,21.21,0.3816,0.5386,"34,136",7.26
1308 亞聚,2015/6/8,19,19.05,18.6,18.65,"1,305",-2.356,0.2779,"8,759",16.95,0.97,4.29,1.61,32,239863,51.06,-0.23,-0.21,1.04,20.505,21.1658,0.3338,0.5333,"34,091",7.25
1308 亞聚,2015/6/9,18.65,18.9,17.8,17.85,"1,919",-4.2895,0.4086,"8,383",16.23,0.93,4.48,1.68,32,239863,51.06,-0.23,-0.21,1.04,20.325,21.1075,0.4796,0.5773,"33,972",7.23
1308 亞聚,2015/6/10,18,18.9,18,18.9,999,5.8824,0.2127,"8,876",17.18,0.98,4.23,1.59,32,239863,51.06,-0.23,-0.21,1.04,20.2225,21.065,0.6588,0.6192,"34,311",7.3
1308 亞聚,2015/6/11,19,19,18.2,18.4,"1,039",-2.6455,0.2212,"8,642",16.73,0.96,4.35,1.63,32,239863,51.06,-0.23,-0.21,1.04,20.0925,21.0192,0.6509,0.6187,"33,882",7.21
1308 亞聚,2015/6/12,18.4,19,18.3,18.65,683,1.3587,0.1454,"8,759",16.95,0.97,4.29,1.61,28,"234,633",49.95,-0.23,-0.21,1.04,19.96,20.985,0.6541,0.6194,"33,676",7.16
1308 亞聚,2015/6/15,18.75,18.85,18.6,18.7,494,0.2681,0.1052,"8,782",17,0.97,4.28,1.6,28,234633,49.95,-0.23,-0.21,1.04,19.8275,20.95,0.6487,0.6176,"33,726",7.18
1308 亞聚,2015/6/16,18.7,18.7,18.15,18.3,539,-2.139,0.1148,"8,595",16.64,0.95,4.37,1.64,28,234633,49.95,-0.23,-0.21,1.04,19.68,20.9067,0.6554,0.6225,"33,473",7.12
1308 亞聚,2015/6/17,18.25,18.5,18.15,18.2,752,-0.5464,0.1601,"8,548",16.55,0.95,4.4,1.65,28,234633,49.95,-0.23,-0.21,1.04,19.525,20.8667,0.676,0.6263,"33,169",7.06
1308 亞聚,2015/6/18,18.2,18.8,18.15,18.5,613,1.6484,0.1305,"8,689",16.82,0.96,4.32,1.62,28,"234,376",49.9,-0.23,-0.21,1.04,19.3925,20.83,0.6998,0.6333,"32,961",7.01
1308 亞聚,2015/6/22,18.5,18.6,18.35,18.45,450,-0.2703,0.0958,"8,665",16.77,0.96,4.34,1.63,28,234376,49.9,-0.23,-0.21,1.04,19.26,20.7908,0.6647,0.6256,"32,771",6.97
1308 亞聚,2015/6/23,18.5,18.7,18.4,18.65,"1,070",1.084,0.2278,"8,759",16.95,0.97,4.29,1.61,28,234376,49.9,-0.23,-0.21,1.04,19.1675,20.7567,0.6765,0.6286,"32,584",6.93
1308 亞聚,2015/6/24,18.7,18.7,18.4,18.4,534,-1.3405,0.1137,"8,642",16.73,0.96,4.35,1.63,28,234376,49.9,-0.23,-0.21,1.04,19.0575,20.7183,0.6771,0.623,"32,333",6.88
1308 亞聚,2015/6/25,18.4,18.5,18.4,18.45,604,0.2717,0.1286,"8,665",16.77,0.96,4.34,1.63,28,234376,49.9,-0.23,-0.21,1.04,18.96,20.6733,0.6754,0.622,"32,326",6.88
1308 亞聚,2015/6/26,18.5,18.55,18.4,18.55,314,0.542,0.0669,"8,712",16.86,0.96,4.31,1.62,29,"234,737",49.97,-0.23,-0.21,1.04,18.8675,20.6333,0.6807,0.6242,"32,222",6.86
1308 亞聚,2015/6/29,18.45,18.5,18.05,18.35,800,-1.0782,0.1703,"8,618",16.68,0.95,4.36,1.63,29,234737,49.97,-0.23,-0.21,1.04,18.7725,20.5867,0.7547,0.622,"32,048",6.82
1308 亞聚,2015/6/30,18.25,18.25,18.05,18.1,763,-1.3624,0.1625,"8,501",16.45,0.94,4.42,1.66,29,234737,49.97,-3.03,-2.62,0.99,18.6725,20.5375,0.7001,0.6073,"31,870",6.78
1308 亞聚,2015/7/1,18.1,18.35,18.1,18.3,694,1.105,0.1478,"8,595",16.64,0.95,4.37,1.64,29,234737,49.97,-3.03,-2.62,0.99,18.5925,20.4925,0.709,0.6146,"31,650",6.73
1308 亞聚,2015/7/2,18.35,18.35,18.1,18.3,465,0,0.099,"8,595",16.64,0.95,4.37,1.64,29,234737,49.97,-3.03,-2.62,0.99,18.5175,20.4358,0.728,0.6206,"31,463",6.69
1308 亞聚,2015/7/3,18.45,18.45,18.3,18.4,674,0.5464,0.1435,"8,642",16.73,0.96,4.35,1.63,28,"233,315",49.67,-3.03,-2.62,0.99,18.46,20.3833,0.7246,0.6183,"31,339",6.67
1308 亞聚,2015/7/6,18.4,18.6,18.35,18.4,481,0,0.1024,"8,642",16.73,0.96,4.35,1.63,28,233315,49.67,-3.03,-2.62,0.99,18.425,20.3342,0.6999,0.6127,"31,252",6.65
1308 亞聚,2015/7/7,18.4,18.55,18.35,18.4,535,0,0.1139,"8,642",16.73,0.96,4.35,1.63,28,233315,49.67,-3.03,-2.62,0.99,18.4125,20.2808,0.6611,0.6125,"31,038",6.6
1308 亞聚,2015/7/8,18.15,18.15,17.75,17.9,"1,313",-2.7174,0.2796,"8,407",16.27,0.93,4.47,1.68,28,233315,49.67,-3.03,-2.62,0.99,18.415,20.2158,0.6946,0.6291,"30,935",6.58
1308 亞聚,2015/7/9,17.7,17.7,17.2,17.35,"1,295",-3.0726,0.2757,"8,148",15.77,0.9,4.61,1.73,28,"233,351",49.68,-3.03,-2.62,0.99,18.3375,20.1408,0.7188,0.6395,"30,648",6.52
1308 亞聚,2015/7/13,17.45,17.55,17.35,17.4,827,0.2882,0.1761,"8,172",15.82,0.9,4.6,1.72,28,233351,49.68,-3.03,-2.62,0.99,18.2875,20.0658,0.6816,0.6249,"30,264",6.44
1308 亞聚,2015/7/14,17.45,17.45,17.05,17.05,"1,146",-2.0115,0.244,"8,007",15.5,0.89,4.69,1.76,28,233351,49.68,-3.03,-2.62,0.99,18.2075,19.9833,0.6741,0.6226,"29,478",6.27
1308 亞聚,2015/7/15,17.05,17.05,16.8,16.9,"1,307",-0.8798,0.2783,"7,938",15.36,0.88,4.73,1.78,28,233351,49.68,-3.03,-2.62,0.99,18.1175,19.9,0.6934,0.6151,"29,055",6.18
1308 亞聚,2015/7/16,16.7,16.95,16.7,16.95,842,0.2959,0.1793,"7,961",15.41,0.88,4.72,1.77,28,233351,49.68,-3.03,-2.62,0.99,18.05,19.8167,0.6965,0.6143,"28,669",6.1
1308 亞聚,2015/7/17,17,17.05,16.9,17,662,0.295,0.1409,"7,984",15.45,0.88,4.71,1.76,25,"230,126",48.99,-3.03,-2.62,0.99,17.99,19.7442,0.7075,0.6204,"28,434",6.05
1308 亞聚,2015/7/20,17.05,17.05,16.85,16.9,723,-0.5882,0.1539,"7,938",15.36,0.88,4.73,1.78,25,230126,48.99,-3.03,-2.62,0.99,17.91,19.6658,0.7051,0.6208,"28,238",6.01
1308 亞聚,2015/7/21,17,17,16.7,16.8,529,-0.5917,0.1126,"7,890",15.27,0.87,4.76,1.79,25,230126,48.99,-3.03,-2.62,0.99,17.8275,19.5842,0.6935,0.6239,"28,172",5.99
1308 亞聚,2015/7/22,16.8,17,16.75,17,670,1.1905,0.1427,"7,984",15.45,0.88,4.71,1.76,25,230126,48.99,-3.03,-2.62,0.99,17.745,19.5025,0.6364,0.6131,"28,285",6.02
1308 亞聚,2015/7/23,17,17.2,16.65,16.9,"1,106",-0.5882,0.2355,"7,938",15.36,0.88,4.73,1.78,25,230126,48.99,-3.03,-2.62,0.99,17.67,19.4083,0.6427,0.6106,"28,344",6.03
1308 亞聚,2015/7/24,16.85,17,16.8,16.9,452,0,0.0962,"7,938",15.36,0.88,4.73,1.78,25,"231,186",49.22,-3.03,-2.62,0.99,17.5925,19.3175,0.6274,0.6112,"28,273",6.01
1308 亞聚,2015/7/27,16.85,16.9,16.35,16.4,903,-2.9586,0.1923,"7,702",14.91,0.85,4.88,1.83,25,231186,49.22,-3.03,-2.62,0.99,17.485,19.2142,0.6311,0.6327,"28,074",5.97
1308 亞聚,2015/7/28,16.3,16.45,16.2,16.35,589,-0.3049,0.1254,"7,679",14.86,0.85,4.89,1.83,25,231186,49.22,-3.03,-2.62,0.99,17.385,19.1092,0.6295,0.633,"28,076",5.97
1308 亞聚,2015/7/29,16.35,16.5,16.25,16.35,"1,259",0,0.2681,"7,679",14.86,0.85,4.89,1.83,25,231186,49.22,-3.03,-2.62,0.99,17.2975,19.0117,0.6698,0.6336,"28,024",5.96
