證券代碼,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,週轉率％,市值(百萬元),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE,現金股利率,1000張以上  (人數),1000張以上  (千股),1000張以上  (比率),ROE－綜合損益,ROA－綜合損益,常續性EPS,20日均價(元),60日均價(元),CAPM_Beta 三月,CAPM_Beta 一年,外資總投資股數,外資總投資比率%-TSE
9908 大台北,2020/11/20,31.6,31.7,31.6,31.7,114,0.6349,0.0221,"16,369",19.69,1.45,3.47,3.47,67,"401,585",77.77,4.91,3.49,1.61,31.4175,31.1742,0.23,0.4584,"11,426",2.21
9908 大台北,2020/11/23,31.7,32.05,31.7,32,206,0.9464,0.0399,"16,523",19.88,1.47,3.44,3.4375,67,401585,77.77,4.91,3.49,1.61,31.4475,31.1925,0.2599,0.4602,"11,555",2.23
9908 大台北,2020/11/24,31.85,32.05,31.85,32,31,0,0.006,"16,523",19.88,1.47,3.44,3.4375,67,401585,77.77,4.91,3.49,1.61,31.475,31.2117,0.2574,0.4599,"11,558",2.23
9908 大台北,2020/11/25,32.5,35.2,32.5,33.95,"1,047",6.0938,0.2028,"17,530",21.09,1.56,3.24,3.2401,67,401585,77.77,4.91,3.49,1.61,31.6075,31.2625,0.1619,0.4513,"11,609",2.24
9908 大台北,2020/11/26,34.05,35,34.05,35,694,3.0928,0.1344,"18,073",21.74,1.61,3.14,3.1429,67,401585,77.77,4.91,3.49,1.61,31.785,31.33,0.2085,0.4557,"11,705",2.26
9908 大台北,2020/11/27,35,35.1,34.2,34.5,423,-1.4286,0.0819,"17,814",21.43,1.58,3.19,3.1884,66,"400,505",77.56,4.91,3.49,1.61,31.95,31.3892,0.2048,0.4554,"11,682",2.26
9908 大台北,2020/11/30,34.5,35,34.5,34.8,272,0.8696,0.0527,"17,969",21.61,1.6,3.16,3.1609,66,400505,77.56,4.91,3.49,1.61,32.1325,31.4558,0.1814,0.4534,"11,642",2.25
9908 大台北,2020/12/1,34.8,35,34.5,34.85,156,0.1437,0.0302,"17,995",21.65,1.6,3.16,3.1564,66,400505,77.56,4.91,3.49,1.61,32.3075,31.5242,0.1867,0.4523,"11,633",2.25
9908 大台北,2020/12/2,34.85,34.85,34.4,34.5,191,-1.0043,0.037,"17,814",21.43,1.58,3.19,3.1884,66,400505,77.56,4.91,3.49,1.61,32.465,31.5858,0.1656,0.4503,"11,565",2.23
9908 大台北,2020/12/3,34.5,34.5,34,34.25,200,-0.7246,0.0387,"17,685",21.27,1.57,3.21,3.2117,66,400505,77.56,4.91,3.49,1.61,32.61,31.6417,0.1734,0.4505,"11,544",2.23
9908 大台北,2020/12/4,34.35,34.4,34.05,34.3,196,0.146,0.038,"17,711",21.3,1.57,3.21,3.207,66,"400,454",77.55,4.91,3.49,1.61,32.76,31.6983,0.1736,0.4498,"11,604",2.24
9908 大台北,2020/12/7,34.35,34.35,34.15,34.25,157,-0.1458,0.0304,"17,685",21.27,1.57,3.21,3.2117,66,400454,77.55,4.91,3.49,1.61,32.9075,31.755,0.1691,0.4495,"11,578",2.24
9908 大台北,2020/12/8,34.15,34.25,34,34.25,98,0,0.019,"17,685",21.27,1.57,3.21,3.2117,66,400454,77.55,4.91,3.49,1.61,33.05,31.8108,0.1674,0.449,"11,550",2.23
9908 大台北,2020/12/9,34.2,34.25,34.05,34.2,107,-0.146,0.0207,"17,659",21.24,1.57,3.22,3.2164,66,400454,77.55,4.91,3.49,1.61,33.19,31.8667,0.164,0.4492,"11,606",2.24
9908 大台北,2020/12/10,34.3,34.55,34.3,34.55,148,1.0234,0.0287,"17,840",21.46,1.58,3.18,3.1838,66,400454,77.55,4.91,3.49,1.61,33.3475,31.9267,0.1364,0.4453,"11,609",2.24
9908 大台北,2020/12/11,34.55,34.55,34.15,34.25,83,-0.8683,0.0161,"17,685",21.27,1.57,3.21,3.2117,66,"400,399",77.54,4.91,3.49,1.61,33.4875,31.9808,0.1368,0.4459,"11,610",2.24
9908 大台北,2020/12/14,34.25,34.5,34.25,34.5,93,0.7299,0.018,"17,814",21.43,1.58,3.19,3.1884,66,400399,77.54,4.91,3.49,1.61,33.6325,32.0392,0.128,0.4461,"11,624",2.25
9908 大台北,2020/12/15,34.5,34.5,34.2,34.3,115,-0.5797,0.0223,"17,711",21.3,1.57,3.21,3.207,66,400399,77.54,4.91,3.49,1.61,33.765,32.095,0.1444,0.4465,"11,575",2.24
9908 大台北,2020/12/16,34.5,34.6,34.35,34.55,253,0.7289,0.049,"17,840",21.46,1.58,3.18,3.1838,66,400399,77.54,4.91,3.49,1.61,33.91,32.1533,0.1613,0.4464,"11,751",2.27
9908 大台北,2020/12/17,34.55,34.7,34.55,34.7,138,0.4342,0.0267,"17,918",21.55,1.59,3.17,3.17,66,400399,77.54,4.91,3.49,1.61,34.07,32.2117,0.1536,0.4485,"11,815",2.28
9908 大台北,2020/12/18,34.6,34.7,34.5,34.5,113,-0.5764,0.0219,"17,814",21.43,1.58,3.19,3.1884,66,"401,196",77.69,4.91,3.49,1.61,34.21,32.2675,0.1579,0.4485,"11,826",2.29
9908 大台北,2020/12/21,34.55,34.65,34.35,34.6,98,0.2899,0.019,"17,866",21.49,1.59,3.18,3.1792,66,401196,77.69,4.91,3.49,1.61,34.34,32.325,0.1656,0.4482,"11,825",2.29
9908 大台北,2020/12/22,34.5,34.65,34.4,34.4,138,-0.578,0.0267,"17,763",21.37,1.58,3.2,3.1977,66,401196,77.69,4.91,3.49,1.61,34.46,32.3867,0.1796,0.4481,"11,785",2.28
9908 大台北,2020/12/23,34.4,34.4,34.1,34.35,99,-0.1453,0.0192,"17,737",21.34,1.58,3.2,3.2023,66,401196,77.69,4.91,3.49,1.61,34.48,32.445,0.178,0.4482,"11,796",2.28
9908 大台北,2020/12/24,34.1,34.35,34.1,34.35,109,0,0.0211,"17,737",21.34,1.58,3.2,3.2023,66,401196,77.69,4.91,3.49,1.61,34.4475,32.5025,0.0954,0.4477,"11,824",2.28
9908 大台北,2020/12/25,34.35,34.35,34.2,34.3,141,-0.1456,0.0273,"17,711",21.3,1.57,3.21,3.207,66,"401,128",77.68,4.91,3.49,1.61,34.4375,32.5592,0.098,0.4482,"11,861",2.29
9908 大台北,2020/12/28,34.3,34.65,34.2,34.5,185,0.5831,0.0358,"17,814",21.43,1.58,3.19,3.1884,66,401128,77.68,4.91,3.49,1.61,34.4225,32.6192,0.1135,0.4487,"11,975",2.31
9908 大台北,2020/12/29,34.45,34.5,34.2,34.5,72,0,0.0139,"17,814",21.43,1.58,3.19,3.1884,66,401128,77.68,4.91,3.49,1.61,34.405,32.6792,0.114,0.4487,"11,964",2.31
9908 大台北,2020/12/30,34.7,34.7,34.45,34.5,138,0,0.0267,"17,814",21.43,1.58,3.19,3.1884,66,401128,77.68,4.91,3.49,1.61,34.405,32.7375,0.1038,0.4465,"11,993",2.32
9908 大台北,2020/12/31,34.5,34.5,34.25,34.3,252,-0.5797,0.0488,"17,711",21.3,1.57,3.21,3.207,66,"400,915",77.64,8.88,6.32,1.6,34.4075,32.7875,0.1029,0.4464,"12,057",2.33
9908 大台北,2021/1/4,34.1,34.45,34.1,34.3,186,0,0.036,"17,711",21.3,1.57,3.21,3.207,66,400915,77.64,8.88,6.32,1.6,34.4075,32.8383,0.0982,0.4444,"12,109",2.34
9908 大台北,2021/1/5,34.25,34.3,34.05,34.25,138,-0.1458,0.0267,"17,685",21.27,1.57,3.21,3.2117,66,400915,77.64,8.88,6.32,1.6,34.4075,32.8875,0.0932,0.4444,"12,115",2.34
9908 大台北,2021/1/6,34.2,34.2,34,34.05,185,-0.5839,0.0358,"17,582",21.15,1.56,3.23,3.2305,66,400915,77.64,8.88,6.32,1.6,34.3975,32.9358,0.0986,0.4485,"12,093",2.34
9908 大台北,2021/1/7,34,34.15,34,34.1,178,0.1468,0.0345,"17,608",21.18,1.56,3.23,3.2258,66,400915,77.64,8.88,6.32,1.6,34.3925,32.985,0.0932,0.4459,"12,104",2.34
9908 大台北,2021/1/8,34.05,34.3,34,34.25,130,0.4399,0.0252,"17,685",21.27,1.57,3.21,3.2117,66,"400,715",77.6,8.88,6.32,1.6,34.3775,33.0367,0.1069,0.4454,"12,158",2.35
9908 大台北,2021/1/11,34.05,34.2,34.05,34.05,105,-0.5839,0.0203,"17,582",21.15,1.56,3.23,3.2305,66,400715,77.6,8.88,6.32,1.6,34.3675,33.085,0.1009,0.4458,"12,120",2.34
9908 大台北,2021/1/12,34,34,33.7,33.75,259,-0.8811,0.0502,"17,427",20.96,1.55,3.26,3.2593,66,400715,77.6,8.88,6.32,1.6,34.33,33.1175,0.1161,0.4466,"12,071",2.33
9908 大台北,2021/1/13,33.75,34.45,33.75,34.1,223,1.037,0.0432,"17,608",21.18,1.56,3.23,3.2258,66,400715,77.6,8.88,6.32,1.6,34.32,33.1625,0.1365,0.4478,"12,176",2.35
9908 大台北,2021/1/14,34.1,34.1,33.85,33.95,80,-0.4399,0.0155,"17,530",21.09,1.56,3.24,3.2401,66,400715,77.6,8.88,6.32,1.6,34.29,33.2042,0.1436,0.4479,"12,166",2.35
9908 大台北,2021/1/15,33.75,34,33.65,33.75,143,-0.5891,0.0277,"17,427",20.96,1.55,3.26,3.2593,66,"400,688",77.59,8.88,6.32,1.6,34.2425,33.2417,0.1564,0.4487,"12,150",2.35
9908 大台北,2021/1/18,33.75,33.75,33.45,33.6,191,-0.4444,0.037,"17,350",20.87,1.54,3.27,3.2738,66,400688,77.59,8.88,6.32,1.6,34.1975,33.275,0.161,0.4488,"12,119",2.34
9908 大台北,2021/1/19,33.6,33.8,33.6,33.75,57,0.4464,0.011,"17,427",20.96,1.55,3.26,3.2593,66,400688,77.59,8.88,6.32,1.6,34.155,33.3142,0.1252,0.4477,"12,133",2.34
9908 大台北,2021/1/20,33.5,33.55,32.95,32.95,453,-2.3704,0.0877,"17,014",20.47,1.51,3.34,3.3384,66,400688,77.59,8.88,6.32,1.6,34.0825,33.3392,0.1478,0.4505,"11,848",2.29
9908 大台北,2021/1/21,32.95,33.1,32.95,33,111,0.1517,0.0215,"17,040",20.5,1.51,3.33,3.3333,66,400688,77.59,8.88,6.32,1.6,34.015,33.3675,0.1401,0.4467,"11,856",2.29
9908 大台北,2021/1/22,33.65,33.65,33,33.1,75,0.303,0.0145,"17,091",20.56,1.52,3.32,3.3233,66,"400,584",77.57,8.88,6.32,1.6,33.9525,33.395,0.1305,0.4452,"11,836",2.29
9908 大台北,2021/1/25,33.1,33.1,32.85,33.1,98,0,0.019,"17,091",20.56,1.52,3.32,3.3233,66,400584,77.57,8.88,6.32,1.6,33.8925,33.4267,0.1331,0.4449,"11,851",2.29
9908 大台北,2021/1/26,33,33,32.8,32.95,116,-0.4532,0.0225,"17,014",20.47,1.51,3.34,3.3384,66,400584,77.57,8.88,6.32,1.6,33.815,33.4567,0.1402,0.4434,"11,805",2.28
9908 大台北,2021/1/27,33.4,33.45,32.8,32.8,83,-0.4552,0.0161,"16,937",20.37,1.5,3.35,3.3537,66,400584,77.57,8.88,6.32,1.6,33.73,33.4808,0.1423,0.4432,"11,750",2.27
9908 大台北,2021/1/28,32.8,32.85,32.6,32.75,149,-0.1524,0.0289,"16,911",20.34,1.5,3.36,3.3588,66,400584,77.57,8.88,6.32,1.6,33.6425,33.5042,0.1324,0.4403,"11,641",2.25
9908 大台北,2021/1/29,32.5,32.7,32.5,32.5,150,-0.7634,0.029,"16,782",20.19,1.49,3.38,3.3846,66,"400,598",77.58,8.88,6.32,1.6,33.5525,33.5233,0.1654,0.4401,"11,572",2.24
9908 大台北,2021/2/1,32.5,32.7,32.2,32.4,171,-0.3077,0.0331,"16,730",20.12,1.49,3.4,3.3951,66,400598,77.58,8.88,6.32,1.6,33.4575,33.5417,0.1363,0.4423,"11,540",2.23
9908 大台北,2021/2/2,32.2,33,32.15,32.8,137,1.2346,0.0265,"16,937",20.37,1.5,3.35,3.3537,66,400598,77.58,8.88,6.32,1.6,33.385,33.5667,0.164,0.4435,"11,530",2.23
9908 大台北,2021/2/3,32.8,32.85,32.65,32.7,99,-0.3049,0.0192,"16,885",20.31,1.5,3.36,3.3639,66,400598,77.58,8.88,6.32,1.6,33.3175,33.5883,0.1599,0.4429,"11,501",2.22
9908 大台北,2021/2/4,32.4,32.6,32.4,32.5,72,-0.6116,0.0139,"16,782",20.19,1.49,3.38,3.3846,66,400598,77.58,8.88,6.32,1.6,33.2375,33.6067,0.1686,0.4451,"11,451",2.21
9908 大台北,2021/2/5,32.4,33.4,32.4,32.7,133,0.6154,0.0258,"16,885",20.31,1.5,3.36,3.3639,66,"399,353",77.34,8.88,6.32,1.6,33.16,33.6283,0.1711,0.4454,"11,487",2.22
9908 大台北,2021/2/17,32.9,33.45,32.7,33.3,172,1.8349,0.0333,"17,195",20.68,1.53,3.3,3.3033,66,399353,77.34,8.88,6.32,1.6,33.1225,33.6592,0.2379,0.449,"11,492",2.22
9908 大台北,2021/2/18,33.3,33.7,33.1,33.55,74,0.7508,0.0143,"17,324",20.84,1.54,3.28,3.2787,66,399353,77.34,8.88,6.32,1.6,33.1125,33.6917,0.2438,0.4514,"11,492",2.22
9908 大台北,2021/2/19,33.5,33.5,33,33.4,180,-0.4471,0.0349,"17,246",20.75,1.53,3.29,3.2934,66,399353,77.34,8.88,6.32,1.6,33.0775,33.7208,0.2439,0.4524,"11,417",2.21
9908 大台北,2021/2/22,33.45,33.8,33.45,33.6,95,0.5988,0.0184,"17,350",20.87,1.54,3.27,3.2738,66,399353,77.34,8.88,6.32,1.6,33.06,33.7533,0.248,0.4533,"11,405",2.2
9908 大台北,2021/2/23,33.6,34,33.6,34,148,1.1905,0.0287,"17,556",21.12,1.56,3.24,3.2353,66,399353,77.34,8.88,6.32,1.6,33.0725,33.795,0.2379,0.4535,"11,467",2.22
9908 大台北,2021/2/24,34,34,33.8,33.95,104,-0.1471,0.0201,"17,530",21.09,1.56,3.24,3.2401,66,399353,77.34,8.88,6.32,1.6,33.09,33.8325,0.2352,0.45,"11,443",2.21
9908 大台北,2021/2/25,33.95,34.05,33.95,34,132,0.1473,0.0256,"17,556",21.12,1.56,3.24,3.2353,66,399353,77.34,8.88,6.32,1.6,33.1025,33.8658,0.3046,0.4486,"11,426",2.21
9908 大台北,2021/2/26,34,34,33.1,33.4,270,-1.7647,0.0523,"17,246",20.75,1.53,3.29,3.2934,66,"398,900",77.25,8.88,6.32,1.6,33.125,33.8892,0.3162,0.4524,"11,213",2.17
9908 大台北,2021/3/2,33.5,33.6,33.45,33.5,93,0.2994,0.018,"17,298",20.81,1.54,3.28,3.2836,66,398900,77.25,8.88,6.32,1.6,33.15,33.8817,0.3438,0.4547,"11,188",2.16
9908 大台北,2021/3/3,33.6,34.1,33.45,33.8,117,0.8955,0.0227,"17,453",20.99,1.55,3.25,3.2544,66,398900,77.25,8.88,6.32,1.6,33.185,33.8617,0.3493,0.457,"11,266",2.18
9908 大台北,2021/3/4,33.65,33.65,33.1,33.6,176,-0.5917,0.0341,"17,350",20.87,1.54,3.27,3.2738,66,398900,77.25,8.88,6.32,1.6,33.21,33.8467,0.3459,0.4553,"11,141",2.15
9908 大台北,2021/3/5,33.5,33.55,33.3,33.4,42,-0.5952,0.0081,"17,246",20.75,1.53,3.29,3.2934,66,"398,520",77.17,8.88,6.32,1.6,33.2325,33.8233,0.3483,0.4567,"11,127",2.15
9908 大台北,2021/3/8,33.4,33.8,33.3,33.6,73,0.5988,0.0141,"17,350",20.87,1.54,3.27,3.2738,66,398520,77.17,8.88,6.32,1.6,33.2725,33.8025,0.3481,0.458,"11,145",2.15
9908 大台北,2021/3/9,34,34,33.5,33.8,87,0.5952,0.0168,"17,453",20.99,1.55,3.25,3.2544,66,398520,77.17,8.88,6.32,1.6,33.325,33.7908,0.3483,0.4639,"11,198",2.16
9908 大台北,2021/3/10,33.95,33.95,33.7,33.8,37,0,0.0072,"17,453",20.99,1.55,3.25,3.2544,66,398520,77.17,8.88,6.32,1.6,33.39,33.7833,0.3697,0.4639,"11,198",2.16
9908 大台北,2021/3/11,33.8,34.15,33.8,34,102,0.5917,0.0198,"17,556",21.12,1.56,3.24,3.2353,66,398520,77.17,8.88,6.32,1.6,33.47,33.7783,0.3697,0.4638,"11,251",2.17
9908 大台北,2021/3/12,34,34,33.8,33.8,87,-0.5882,0.0168,"17,453",20.99,1.55,3.25,3.2544,66,"398,503",77.17,8.88,6.32,1.6,33.52,33.7708,0.3679,0.4473,"11,257",2.18
9908 大台北,2021/3/15,33.8,33.9,33.8,33.9,43,0.2959,0.0083,"17,505",21.06,1.56,3.24,3.2448,66,398503,77.17,8.88,6.32,1.6,33.58,33.765,0.3722,0.4358,"11,241",2.17
9908 大台北,2021/3/16,33.9,33.9,33.8,33.85,55,-0.1475,0.0107,"17,479",21.02,1.55,3.25,3.2496,66,398503,77.17,8.88,6.32,1.6,33.6475,33.7592,0.3678,0.4366,"11,236",2.17
9908 大台北,2021/3/17,33.85,33.85,33.5,33.6,123,-0.7386,0.0238,"17,350",20.87,1.54,3.27,3.2738,66,398503,77.17,8.88,6.32,1.6,33.6925,33.7433,0.3768,0.4239,"11,154",2.16
9908 大台北,2021/3/18,33.8,33.8,33.5,33.7,59,0.2976,0.0114,"17,401",20.93,1.55,3.26,3.2641,66,398503,77.17,8.88,6.32,1.6,33.7125,33.7342,0.3759,0.4371,"11,153",2.15
9908 大台北,2021/3/19,33.2,33.6,33.2,33.35,190,-1.0386,0.0368,"17,221",20.71,1.53,3.3,3.2984,66,"398,467",77.16,8.88,6.32,1.6,33.7025,33.715,0.3836,0.4028,"11,037",2.13
9908 大台北,2021/3/22,33.35,33.75,33.25,33.6,83,0.7496,0.0161,"17,350",20.87,1.54,3.27,3.2738,66,398467,77.16,8.88,6.32,1.6,33.7125,33.7033,0.3893,0.3766,"11,053",2.14
9908 大台北,2021/3/23,33.75,33.75,33.4,33.55,82,-0.1488,0.0159,"17,324",20.84,1.54,3.28,3.2787,66,398467,77.16,8.88,6.32,1.6,33.71,33.6867,0.3894,0.3441,"11,028",2.13
9908 大台北,2021/3/24,33.75,33.8,33.45,33.5,59,-0.149,0.0114,"17,298",20.81,1.54,3.28,3.2836,66,398467,77.16,8.88,6.32,1.6,33.685,33.6667,0.3848,0.3388,"11,013",2.13
9908 大台北,2021/3/25,33.5,33.6,33.45,33.45,80,-0.1493,0.0155,"17,272",20.78,1.53,3.29,3.2885,66,398467,77.16,8.88,6.32,1.6,33.66,33.6492,0.3851,0.3215,"11,022",2.13
9908 大台北,2021/3/26,33.45,33.7,33.4,33.65,87,0.5979,0.0168,"17,375",20.9,1.54,3.27,3.2689,66,"398,455",77.16,8.88,6.32,1.6,33.6425,33.6333,0.3872,0.3239,"11,069",2.14
9908 大台北,2021/3/29,33.65,33.75,33.6,33.6,114,-0.1486,0.0221,"17,350",20.87,1.54,3.27,3.2738,66,398455,77.16,8.88,6.32,1.6,33.6525,33.62,0.3806,0.3272,"11,072",2.14
9908 大台北,2021/3/30,33.75,33.75,33.6,33.75,70,0.4464,0.0136,"17,427",20.58,1.48,3.26,3.2593,66,398455,77.16,8.88,6.32,1.6,33.665,33.61,0.3887,0.3283,"11,082",2.14
9908 大台北,2021/3/31,33.75,33.75,33.6,33.65,72,-0.2963,0.0139,"17,375",20.52,1.48,3.27,3.2689,66,398455,77.16,2.63,1.88,1.55,33.6575,33.5983,0.388,0.3259,"11,085",2.14
9908 大台北,2021/4/1,33.8,33.8,33.6,33.75,113,0.2972,0.0219,"17,427",20.58,1.48,3.26,3.2593,66,"398,463",77.16,2.63,1.88,1.55,33.665,33.5892,0.3884,0.3244,"11,128",2.15
9908 大台北,2021/4/6,33.85,33.9,33.65,33.65,114,-0.2963,0.0221,"17,375",20.52,1.48,3.27,3.2689,66,398463,77.16,2.63,1.88,1.55,33.6775,33.575,0.3866,0.324,"11,165",2.16
9908 大台北,2021/4/7,33.6,33.75,33.6,33.75,97,0.2972,0.0188,"17,427",20.58,1.48,3.26,3.2593,66,398463,77.16,2.63,1.88,1.55,33.685,33.5625,0.3933,0.3235,"11,168",2.16
9908 大台北,2021/4/8,33.6,33.7,33.6,33.65,87,-0.2963,0.0168,"17,375",20.52,1.48,3.27,3.2689,66,398463,77.16,2.63,1.88,1.55,33.6775,33.5483,0.3922,0.3152,"11,155",2.16
9908 大台北,2021/4/9,33.55,33.7,33.55,33.7,57,0.1486,0.011,"17,401",20.55,1.48,3.26,3.2641,66,"398,446",77.16,2.63,1.88,1.55,33.6725,33.5383,0.3894,0.3146,"11,144",2.15
9908 大台北,2021/4/12,33.55,33.65,33.5,33.6,103,-0.2967,0.0199,"17,350",20.49,1.48,3.27,3.2738,66,398446,77.16,2.63,1.88,1.55,33.6525,33.5267,0.3895,0.3149,"11,123",2.15
9908 大台北,2021/4/13,33.6,33.7,33.55,33.55,74,-0.1488,0.0143,"17,324",20.46,1.48,3.28,3.2787,66,398446,77.16,2.63,1.88,1.55,33.64,33.515,0.3801,0.3151,"11,119",2.15
9908 大台北,2021/4/14,33.5,33.75,33.45,33.5,92,-0.149,0.0178,"17,298",20.43,1.47,3.28,3.2836,66,398446,77.16,2.63,1.88,1.55,33.62,33.5058,0.3783,0.3054,"11,098",2.14
9908 大台北,2021/4/15,33.5,33.7,33.5,33.55,59,0.1493,0.0114,"17,324",20.46,1.48,3.28,3.2787,66,398446,77.16,2.63,1.88,1.55,33.605,33.4967,0.3718,0.3008,"11,093",2.14
9908 大台北,2021/4/16,33.55,33.7,33.5,33.65,99,0.2981,0.0192,"17,375",20.52,1.48,3.27,3.2689,66,"398,468",77.16,2.63,1.88,1.55,33.6075,33.4867,0.3726,0.297,"11,085",2.14
9908 大台北,2021/4/19,33.65,33.8,33.55,33.8,118,0.4458,0.0229,"17,453",20.61,1.49,3.25,3.2544,66,398468,77.16,2.63,1.88,1.55,33.6125,33.4825,0.3759,0.2959,"11,071",2.14
9908 大台北,2021/4/20,33.8,34,33.8,34,176,0.5917,0.0341,"17,556",20.73,1.5,3.24,3.2353,66,398468,77.16,2.63,1.88,1.55,33.645,33.4867,0.3585,0.2962,"11,097",2.14
9908 大台北,2021/4/21,33.85,34,33.75,33.9,135,-0.2941,0.0261,"17,505",20.67,1.49,3.24,3.2448,66,398468,77.16,2.63,1.88,1.55,33.66,33.4833,0.3781,0.2797,"11,073",2.14
9908 大台北,2021/4/22,33.9,34,33.8,33.95,148,0.1475,0.0287,"17,530",20.7,1.49,3.24,3.2401,66,398468,77.16,2.63,1.88,1.55,33.68,33.4833,0.3827,0.2787,"11,084",2.14
9908 大台北,2021/4/23,33.95,34.1,33.8,34,155,0.1473,0.03,"17,556",20.73,1.5,3.24,3.2353,66,"398,507",77.17,2.63,1.88,1.55,33.705,33.4875,0.3781,0.2791,"11,130",2.15
9908 大台北,2021/4/26,34,34.15,33.85,33.85,123,-0.4412,0.0238,"17,479",20.64,1.49,3.25,3.2496,66,398507,77.17,2.63,1.88,1.55,33.725,33.4917,0.3661,0.2735,"11,093",2.14
9908 大台北,2021/4/27,33.85,34.05,33.85,33.9,116,0.1477,0.0225,"17,505",20.67,1.49,3.24,3.2448,66,398507,77.17,2.63,1.88,1.55,33.7375,33.4942,0.3658,0.2694,"11,130",2.15
9908 大台北,2021/4/28,33.9,34.1,33.9,34,114,0.295,0.0221,"17,556",20.73,1.5,3.24,3.2353,66,398507,77.17,2.63,1.88,1.55,33.7575,33.5117,0.3809,0.269,"11,148",2.15
9908 大台北,2021/4/29,34,34.05,33.9,33.95,121,-0.1471,0.0234,"17,530",20.7,1.49,3.24,3.2401,66,"398,596",77.19,2.63,1.88,1.55,33.7675,33.5275,0.3796,0.2668,"11,093",2.14
9908 大台北,2021/5/3,33.95,34,33.8,33.9,106,-0.1473,0.0205,"17,505",20.67,1.49,3.24,3.2448,66,398596,77.19,2.63,1.88,1.55,33.78,33.5408,0.3684,0.2664,"11,091",2.14
9908 大台北,2021/5/4,33.95,34.1,33.85,33.85,280,-0.1475,0.0542,"17,479",20.64,1.49,3.25,3.2496,66,398596,77.19,2.63,1.88,1.55,33.785,33.5533,0.3497,0.2639,"11,212",2.17
9908 大台北,2021/5/5,33.9,33.9,33.8,33.8,94,-0.1477,0.0182,"17,453",20.61,1.49,3.25,3.2544,66,398596,77.19,2.63,1.88,1.55,33.7925,33.5675,0.3466,0.2635,"11,201",2.16
9908 大台北,2021/5/6,33.8,34.05,33.8,33.8,69,0,0.0134,"17,453",20.61,1.49,3.25,3.2544,66,398596,77.19,2.63,1.88,1.55,33.795,33.5842,0.3425,0.2619,"11,176",2.16
9908 大台北,2021/5/7,33.95,33.95,33.8,33.95,80,0.4438,0.0155,"17,530",20.7,1.49,3.24,3.2401,66,"398,796",77.23,2.63,1.88,1.55,33.81,33.6042,0.3387,0.2606,"11,175",2.16
9908 大台北,2021/5/10,34,34.25,34,34.15,184,0.5891,0.0356,"17,634",20.82,1.5,3.22,3.2211,66,398796,77.23,2.63,1.88,1.55,33.8325,33.6317,0.3339,0.2596,"11,237",2.17
9908 大台北,2021/5/11,34.15,34.15,34,34.05,164,-0.2928,0.0318,"17,582",20.76,1.5,3.23,3.2305,66,398796,77.23,2.63,1.88,1.55,33.855,33.6592,0.2871,0.2475,"11,229",2.17
9908 大台北,2021/5/12,34,34.4,32.5,34.05,622,0,0.1205,"17,582",20.76,1.5,3.23,3.2305,66,398796,77.23,2.63,1.88,1.55,33.88,33.68,0.2383,0.2319,"11,170",2.16
9908 大台北,2021/5/13,33.85,33.85,33,33.4,436,-1.909,0.0844,"17,246",17.22,1.43,3.29,3.2934,66,398796,77.23,2.63,1.88,1.55,33.875,33.6917,0.2625,0.2418,"10,891",2.1
9908 大台北,2021/5/14,33.4,33.7,33.2,33.45,195,0.1497,0.0378,"17,272",17.24,1.43,3.29,3.2885,66,"398,692",77.21,2.63,1.88,1.55,33.87,33.7075,0.261,0.2395,"10,816",2.09
9908 大台北,2021/5/17,32.6,33.6,32.6,33.15,319,-0.8969,0.0618,"17,117",17.09,1.42,3.32,3.3183,66,398692,77.21,2.63,1.88,1.55,33.845,33.715,0.2322,0.242,"10,937",2.11
9908 大台北,2021/5/18,33.1,33.6,33.05,33.35,120,0.6033,0.0232,"17,221",17.19,1.43,3.3,3.2984,66,398692,77.21,2.63,1.88,1.55,33.8225,33.7158,0.2041,0.2309,"10,897",2.11
9908 大台北,2021/5/19,33.25,33.75,33.25,33.25,146,-0.2999,0.0283,"17,169",17.14,1.42,3.31,3.3083,66,398692,77.21,2.63,1.88,1.55,33.785,33.7108,0.2029,0.2315,"10,797",2.09
9908 大台北,2021/5/20,33.3,33.35,33.2,33.25,124,0,0.024,"17,169",17.14,1.42,3.31,3.3083,66,398692,77.21,2.63,1.88,1.55,33.7525,33.7083,0.2024,0.2316,"10,737",2.07
9908 大台北,2021/5/21,33.3,33.5,33.25,33.4,23,0.4511,0.0045,"17,246",17.22,1.43,3.29,3.2934,66,"398,688",77.21,2.63,1.88,1.55,33.725,33.705,0.204,0.232,"10,733",2.07
9908 大台北,2021/5/24,33.3,33.6,33.05,33.55,77,0.4491,0.0149,"17,324",17.29,1.43,3.28,3.2787,66,398688,77.21,2.63,1.88,1.55,33.7025,33.6975,0.203,0.2325,"10,750",2.08
9908 大台北,2021/5/25,33.5,33.95,33.5,33.9,82,1.0432,0.0159,"17,505",17.47,1.45,3.24,3.2448,66,398688,77.21,2.63,1.88,1.55,33.705,33.6967,0.214,0.2349,"10,755",2.08
9908 大台北,2021/5/26,33.8,33.85,33.8,33.85,335,-0.1475,0.0649,"17,479",17.45,1.45,3.25,3.2496,66,398688,77.21,2.63,1.88,1.55,33.7025,33.6942,0.1831,0.2347,"10,735",2.07
