證券代碼,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,週轉率％,市值(百萬元),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE,現金股利率,1000張以上  (人數),1000張以上  (千股),1000張以上  (比率),ROE－綜合損益,ROA－綜合損益,常續性EPS,20日均價(元),60日均價(元),CAPM_Beta 三月,CAPM_Beta 一年,外資總投資股數,外資總投資比率%-TSE
1312 國喬,2017/5/11,19.2,19.4,18.95,19.15,"5,003",-0.2604,0.5518,"17,361",7.34,0.96,5.22,5.22,108,629616,69.44,1.71,1.45,2.94,19.85,21.13,1.7383,0.897,"331,470",35.77
1312 國喬,2017/5/12,19.2,19.5,19.2,19.5,"5,377",1.8277,0.5931,"17,679",7.47,0.98,5.13,5.13,103,"623,486",68.77,1.71,1.45,2.94,19.75,21.06,1.7066,0.8965,"331,792",35.8
1312 國喬,2017/5/15,19.9,20.15,19.65,19.85,"10,738",1.7949,1.1844,"17,996",7.01,0.98,5.04,5.04,103,623486,68.77,1.71,1.45,2.94,19.71,21,1.6769,0.8767,"330,372",35.65
1312 國喬,2017/5/16,20,20,19.5,19.75,"6,893",-0.5038,0.7603,"17,905",6.98,0.97,5.06,5.06,103,623486,68.77,1.71,1.45,2.94,19.66,20.93,1.6392,0.8768,"329,238",35.53
1312 國喬,2017/5/17,19.75,20,19.7,20,"5,978",1.2658,0.6594,"18,132",7.07,0.98,5,5,103,623486,68.77,1.71,1.45,2.94,19.63,20.88,1.6194,0.8709,"329,801",35.59
1312 國喬,2017/5/18,19.8,20,19.5,20,"8,904",0,0.9821,"18,132",7.07,0.98,5,5,103,623486,68.77,1.71,1.45,2.94,19.62,20.83,1.5955,0.8699,"332,907",35.92
1312 國喬,2017/5/19,20.1,20.25,19.85,20.2,"7,307",1,0.806,"18,313",7.14,0.99,4.95,4.95,100,"624,666",68.9,1.71,1.45,2.94,19.65,20.79,1.5692,0.8714,"334,474",36.09
1312 國喬,2017/5/22,20.4,20.65,20.3,20.3,"9,651",0.495,1.0645,"18,404",7.17,1,4.93,4.93,100,624666,68.9,1.71,1.45,2.94,19.68,20.75,1.5551,0.8744,"335,892",36.24
1312 國喬,2017/5/23,20.3,20.55,20.2,20.45,"6,547",0.7389,0.7221,"18,540",7.23,1.01,4.89,4.89,100,624666,68.9,1.71,1.45,2.94,19.74,20.7,1.5341,0.8832,"338,154",36.49
1312 國喬,2017/5/24,20.55,20.6,20.3,20.35,"4,513",-0.489,0.4978,"18,449",7.19,1,4.91,4.91,100,624666,68.9,1.71,1.45,2.94,19.78,20.66,1.5314,0.883,"338,384",36.51
1312 國喬,2017/5/25,20.35,20.5,20.3,20.4,"4,856",0.2457,0.5356,"18,495",7.21,1,4.9,4.9,100,624666,68.9,1.71,1.45,2.94,19.81,20.63,1.5126,0.8853,"339,993",36.69
1312 國喬,2017/5/26,20.4,20.5,20.25,20.45,"4,641",0.2451,0.5119,"18,540",7.23,1.01,4.89,4.89,102,"620,825",68.47,1.71,1.45,2.94,19.85,20.6,1.5081,0.8864,"342,390",36.95
1312 國喬,2017/5/31,20.5,20.7,20.45,20.65,"5,564",0.978,0.6137,"18,721",7.3,1.02,4.84,4.84,102,620825,68.47,1.71,1.45,2.94,19.9,20.57,1.4232,0.891,"344,048",37.12
1312 國喬,2017/6/1,20.7,20.9,20.7,20.75,"4,612",0.4843,0.5087,"18,812",7.33,1.02,4.82,4.82,102,620825,68.47,1.71,1.45,2.94,19.93,20.55,1.5769,0.8968,"344,200",37.14
1312 國喬,2017/6/2,20.85,21.2,20.6,20.85,"10,595",0.4819,1.1686,"18,903",7.37,1.03,4.8,4.8,102,620825,68.47,1.71,1.45,2.94,19.99,20.53,1.5759,0.8838,"344,814",37.21
1312 國喬,2017/6/3,20.95,20.95,20.65,20.8,"2,138",-0.2398,0.2358,"18,857",7.35,1.02,4.81,4.81,101,"624,840",68.91,1.71,1.45,2.94,20.03,20.51,1.5308,0.885,"344,814",37.21
1312 國喬,2017/6/5,20.85,20.9,20.7,20.85,"3,348",0.2404,0.3693,"18,903",7.37,1.03,4.8,4.8,101,624840,68.91,1.71,1.45,2.94,20.09,20.5,1.5088,0.8826,"343,743",37.09
1312 國喬,2017/6/6,20.9,21.15,20.85,21.05,"6,007",0.9592,0.6626,"19,084",7.44,1.04,4.75,4.75,101,624840,68.91,1.71,1.45,2.94,20.17,20.48,1.4653,0.88,"344,273",37.15
1312 國喬,2017/6/7,21.15,21.15,20.8,20.8,"4,563",-1.1876,0.5033,"18,857",7.35,1.02,4.81,4.81,101,624840,68.91,1.71,1.45,2.94,20.27,20.46,1.5097,0.8801,"344,015",37.12
1312 國喬,2017/6/8,20.8,20.8,20.55,20.7,"3,835",-0.4808,0.423,"18,767",7.31,1.02,4.83,4.83,101,624840,68.91,1.71,1.45,2.94,20.34,20.45,1.4946,0.8809,"345,012",37.23
1312 國喬,2017/6/9,20.75,20.85,20.6,20.6,"3,329",-0.4831,0.3672,"18,676",7.28,1.01,4.85,4.85,103,"629,570",69.44,1.71,1.45,2.94,20.41,20.45,1.3887,0.882,"344,920",37.22
1312 國喬,2017/6/12,20.55,21,20.55,20.95,"4,180",1.699,0.4611,"18,993",7.4,1.03,4.77,4.77,103,629570,69.44,1.71,1.45,2.94,20.49,20.45,1.1492,0.8626,"346,624",37.4
1312 國喬,2017/6/13,20.95,21.05,20.7,20.7,"2,580",-1.1933,0.2846,"18,767",7.31,1.02,4.83,4.83,103,629570,69.44,1.71,1.45,2.94,20.53,20.45,1.2217,0.8742,"346,047",37.34
1312 國喬,2017/6/14,20.75,21,20.3,20.5,"6,339",-0.9662,0.6992,"18,585",7.24,1.01,4.88,4.88,103,629570,69.44,1.71,1.45,2.94,20.57,20.43,1.2436,0.8817,"347,402",37.49
1312 國喬,2017/6/15,20.55,20.55,20.1,20.25,"4,983",-1.2195,0.5496,"18,359",7.16,1,4.94,4.94,103,629570,69.44,1.71,1.45,2.94,20.58,20.41,1.2358,0.8815,"347,808",37.53
1312 國喬,2017/6/16,20.25,20.4,20.2,20.25,"2,858",0,0.3152,"18,359",7.16,1,4.94,4.94,104,"626,731",69.12,1.71,1.45,2.94,20.59,20.38,1.0489,0.8783,"348,419",37.6
1312 國喬,2017/6/19,20.35,20.55,20.3,20.5,"3,633",1.2346,0.4007,"18,585",7.24,1.01,4.88,4.88,104,626731,69.12,1.71,1.45,2.94,20.61,20.37,1.1493,0.8846,"348,266",37.58
1312 國喬,2017/6/20,20.55,20.55,20.3,20.5,"3,728",0,0.4112,"18,585",7.24,1.01,4.88,4.88,104,626731,69.12,1.71,1.45,2.94,20.62,20.36,1.1214,0.8768,"348,522",37.61
1312 國喬,2017/6/21,20.45,20.55,20.3,20.55,"4,283",0.2439,0.4724,"18,631",7.26,1.01,4.87,4.87,104,626731,69.12,1.71,1.45,2.94,20.62,20.35,1.1736,0.8787,"349,976",37.76
1312 國喬,2017/6/22,20.55,20.55,20.4,20.5,"3,270",-0.2433,0.3607,"18,585",7.24,1.01,4.88,4.88,104,626731,69.12,1.71,1.45,2.94,20.63,20.35,1.1032,0.877,"350,487",37.82
1312 國喬,2017/6/23,20.5,20.8,20.5,20.65,"2,740",0.7317,0.3022,"18,721",7.3,1.02,4.84,4.84,106,"627,810",69.24,1.71,1.45,2.94,20.64,20.35,1.0835,0.8748,"351,212",37.9
1312 國喬,2017/6/26,20.7,20.85,20.5,20.8,"2,920",0.7264,0.3221,"18,857",7.35,1.02,4.81,4.81,106,627810,69.24,1.71,1.45,2.94,20.66,20.37,1.0226,0.9123,"352,058",37.99
1312 國喬,2017/6/27,20.85,21,20.65,20.95,"3,323",0.7212,0.3665,"18,993",7.4,1.03,4.77,4.77,106,627810,69.24,1.71,1.45,2.94,20.68,20.38,0.9557,0.9119,"352,936",38.08
1312 國喬,2017/6/28,20.9,20.95,20.75,20.85,"3,385",-0.4773,0.3734,"18,903",7.37,1.03,4.8,4.8,106,627810,69.24,1.71,1.45,2.94,20.68,20.38,0.8993,0.9103,"353,051",38.1
1312 國喬,2017/6/29,20.85,21,20.85,20.95,"3,098",0.4796,0.3417,"18,993",7.4,1.03,4.77,4.77,106,627810,69.24,1.71,1.45,2.94,20.69,20.37,0.987,0.8993,"354,098",38.21
1312 國喬,2017/6/30,20.95,21.4,20.95,21.2,"7,629",1.1933,0.8415,"19,220",7.49,1.04,4.72,4.72,108,"631,680",69.67,3.6,2.97,2.8,20.71,20.37,0.9667,0.8947,"354,936",38.3
1312 國喬,2017/7/3,21.35,21.65,21.2,21.3,"6,075",0.4717,0.6701,"19,311",7.53,1.05,4.69,4.69,108,631680,69.67,3.6,2.97,2.8,20.73,20.37,1.0101,0.8916,"354,657",38.27
1312 國喬,2017/7/4,21.3,21.45,21.2,21.2,"2,956",-0.4695,0.326,"19,220",7.49,1.04,4.72,4.72,108,631680,69.67,3.6,2.97,2.8,20.74,20.37,1.001,0.8928,"355,017",38.31
1312 國喬,2017/7/5,21.15,21.65,21.15,21.5,"6,336",1.4151,0.6989,"19,492",7.6,1.06,4.65,4.65,108,631680,69.67,3.6,2.97,2.8,20.77,20.37,1.0207,0.9074,"355,404",38.35
1312 國喬,2017/7/6,21.55,21.6,21.25,21.5,"2,825",0,0.3116,"19,492",7.6,1.06,4.65,4.65,108,631680,69.67,3.6,2.97,2.8,20.81,20.37,1.031,0.9032,"355,803",38.39
1312 國喬,2017/7/7,21.5,21.5,21.2,21.2,"2,687",-1.3953,0.2964,"19,220",7.49,1.04,4.72,4.72,107,"634,022",69.93,3.6,2.97,2.8,20.84,20.37,1.0641,0.9191,"355,060",38.31
1312 國喬,2017/7/10,21.25,21.35,20.9,20.9,"3,275",-1.4151,0.3612,"18,948",7.39,1.03,4.78,4.78,107,634022,69.93,3.6,2.97,2.8,20.84,20.36,1.073,0.9212,"355,449",38.35
1312 國喬,2017/7/11,21.1,21.2,20.95,21.1,"3,536",0.9569,0.39,"19,129",7.46,1.04,4.74,4.74,107,634022,69.93,3.6,2.97,2.8,20.86,20.36,1.0414,0.9496,"356,287",38.45
1312 國喬,2017/7/12,21.1,21.45,21.1,21.25,"7,185",0.7109,0.7925,"19,265",7.51,1.05,4.71,4.71,107,634022,69.93,3.6,2.97,2.8,20.9,20.37,1.0366,0.9444,"355,096",38.32
1312 國喬,2017/7/13,21.3,21.65,21.25,21.65,"15,948",1.8824,1.7591,"19,628",7.65,1.06,4.62,4.62,107,634022,69.93,3.6,2.97,2.8,20.97,20.39,1.054,0.9487,"357,360",38.56
1312 國喬,2017/7/14,20.85,21.2,20.7,21.2,"14,258",2.5404,1.5727,"19,220",7.49,1.04,4.72,4.72,100,"638,225",70.39,3.6,2.97,2.8,21.01,20.41,0.836,0.9424,"361,110",38.97
1312 國喬,2017/7/17,21.4,21.55,21.15,21.15,"5,556",-0.2358,0.6128,"19,175",7.47,1.04,4.73,4.73,100,638225,70.39,3.6,2.97,2.8,21.05,20.44,0.8378,0.9394,"362,122",39.07
1312 國喬,2017/7/18,21.3,21.4,21.1,21.4,"6,385",1.182,0.7043,"19,401",7.56,1.05,4.67,4.67,100,638225,70.39,3.6,2.97,2.8,21.09,20.46,0.8473,0.9469,"363,788",39.25
1312 國喬,2017/7/19,21.6,21.7,21.45,21.55,"8,518",0.7009,0.9395,"19,537",7.61,1.06,4.64,4.64,100,638225,70.39,3.6,2.97,2.8,21.14,20.5,0.6896,0.947,"364,504",39.33
1312 國喬,2017/7/20,21.7,21.7,21.5,21.65,"4,242",0.464,0.4679,"19,628",7.65,1.06,4.62,4.62,100,638225,70.39,3.6,2.97,2.8,21.2,20.53,0.6456,0.9459,"365,277",39.42
1312 國喬,2017/7/21,21.7,21.75,21.5,21.5,"4,019",-0.6928,0.4433,"19,492",7.6,1.06,4.65,4.65,102,"639,966",70.58,3.6,2.97,2.8,21.24,20.57,0.6518,0.9505,"365,756",39.47
1312 國喬,2017/7/24,21.55,21.65,21.35,21.45,"3,137",-0.2326,0.346,"19,446",7.58,1.06,4.66,4.66,102,639966,70.58,3.6,2.97,2.8,21.27,20.59,0.63,0.9689,"366,070",39.5
1312 國喬,2017/7/25,21.45,22.15,21.45,21.95,"6,689",2.331,0.7378,"19,900",7.76,1.08,4.56,4.56,102,639966,70.58,3.6,2.97,2.8,21.32,20.63,0.5689,0.9863,"366,603",39.56
1312 國喬,2017/7/26,22.1,22.5,22.1,22.2,"9,678",1.139,1.0675,"20,126",7.84,1.09,4.5,4.5,102,639966,70.58,3.6,2.97,2.8,21.39,20.67,0.5269,0.9841,"365,489",39.44
1312 國喬,2017/7/27,22.35,22.4,22,22.05,"4,267",-0.6757,0.4706,"19,990",7.79,1.08,4.54,4.54,102,639966,70.58,3.6,2.97,2.8,21.45,20.71,0.4581,0.9754,"365,318",39.42
1312 國喬,2017/7/28,22.05,22.1,21.15,21.3,"12,342",-3.4014,1.3613,"19,311",7.53,1.05,4.69,4.69,107,"645,083",71.15,3.6,2.97,2.8,21.45,20.73,0.6445,0.9983,"367,111",39.61
1312 國喬,2017/7/31,21.55,22.1,21.5,21.85,"7,351",2.5822,0.8108,"19,809",7.72,1.07,4.58,4.58,107,645083,71.15,3.6,2.97,2.8,21.48,20.77,0.6374,1.008,"368,514",39.76
1312 國喬,2017/8/1,22.05,22.5,21.95,22.45,"14,792",2.746,1.6316,"20,353",7.93,1.1,4.45,4.45,107,645083,71.15,3.6,2.97,2.8,21.54,20.81,0.6388,1.0208,"370,460",39.97
1312 國喬,2017/8/2,23,23.05,22.1,22.35,"14,357",-0.4454,1.5836,"20,262",7.9,1.1,4.47,4.47,107,645083,71.15,3.6,2.97,2.8,21.58,20.87,0.5639,1.01,"370,843",40.02
1312 國喬,2017/8/3,22.5,22.55,22.15,22.15,"7,243",-0.8949,0.7989,"20,081",7.83,1.09,4.51,4.51,107,645083,71.15,3.6,2.97,2.8,21.61,20.92,0.5972,1.0083,"372,575",40.2
1312 國喬,2017/8/4,22.4,23.2,22.35,23,"19,226",3.8375,2.1206,"20,852",8.13,1.13,4.35,4.35,109,"641,462",70.75,3.6,2.97,2.8,21.7,20.99,0.6529,1.0165,"375,275",40.49
1312 國喬,2017/8/7,23.55,24.15,23.3,24.15,"28,154",5,3.1054,"21,894",8.53,1.19,4.14,4.14,109,641462,70.75,3.6,2.97,2.8,21.87,21.06,0.7359,1.0533,"378,355",40.83
1312 國喬,2017/8/8,24.45,24.5,23.5,23.85,"21,787",-1.2422,2.4031,"21,622",8.43,1.17,4.19,4.19,109,641462,70.75,3.6,2.97,2.8,22,21.13,0.774,1.0582,"380,229",41.03
1312 國喬,2017/8/9,23.95,24.1,23.75,23.75,"15,305",-0.4193,1.6881,"21,532",8.39,1.17,4.21,4.21,109,641462,70.75,3.6,2.97,2.8,22.13,21.2,0.7072,1.0537,"383,360",41.37
1312 國喬,2017/8/10,23.85,23.9,22.85,23.65,"16,944",-0.4211,1.8689,"21,441",8.36,1.16,4.23,4.23,109,641462,70.75,3.6,2.97,2.8,22.23,21.26,0.6609,1.0433,"388,274",41.9
1312 國喬,2017/8/11,23.4,24.4,23.2,24.15,"30,891",2.1142,3.4073,"21,894",8.53,1.19,4.14,4.14,113,"646,941",71.35,3.6,2.97,2.8,22.38,21.33,0.6687,1.0401,"391,831",42.28
1312 國喬,2017/8/14,24.15,24.15,22.85,23,"22,362",-4.7619,2.4665,"20,852",8.52,1.17,4.35,4.35,113,646941,71.35,3.6,2.97,2.8,22.47,21.37,0.9231,1.0793,"393,717",42.48
1312 國喬,2017/8/15,23.2,23.3,22.6,22.9,"18,706",-0.4348,2.0633,"20,761",8.48,1.16,4.37,4.37,113,646941,71.35,3.6,2.97,2.8,22.55,21.42,0.8394,1.068,"399,928",43.15
1312 國喬,2017/8/16,23.05,23.7,23,23,"12,091",0.4367,1.3336,"20,852",8.52,1.17,4.35,4.35,113,646941,71.35,3.6,2.97,2.8,22.62,21.46,0.8319,1.0612,"399,451",43.1
1312 國喬,2017/8/17,23.05,23.15,22.7,22.75,"7,320",-1.087,0.8074,"20,625",8.43,1.16,4.4,4.4,113,646941,71.35,3.6,2.97,2.8,22.67,21.5,0.7751,1.0477,"398,801",43.03
1312 國喬,2017/8/18,22.6,23,22.1,22.9,"10,106",0.6593,1.1147,"20,761",8.48,1.16,4.37,4.37,110,"657,363",72.5,3.6,2.97,2.8,22.74,21.54,0.7579,1.0426,"402,648",43.45
1312 國喬,2017/8/21,23.2,23.7,23.1,23.5,"8,845",2.6201,0.9756,"21,305",8.7,1.2,4.26,4.26,110,657363,72.5,3.6,2.97,2.8,22.85,21.59,0.7692,1.045,"403,884",43.58
1312 國喬,2017/8/22,23.9,25.05,23.6,24.75,"27,316",5.3191,3.0129,"22,438",9.17,1.26,4.04,4.04,110,657363,72.5,3.6,2.97,2.8,22.99,21.66,0.8997,1.0715,"406,427",43.86
1312 國喬,2017/8/23,24.95,25.35,24.15,24.3,"18,395",-1.8182,2.029,"22,030",9,1.24,4.12,4.12,110,657363,72.5,3.6,2.97,2.8,23.09,21.72,0.8902,1.0809,"404,890",43.69
1312 國喬,2017/8/24,24.4,24.7,23.85,24.6,"7,173",1.2346,0.7912,"22,302",9.11,1.25,4.07,4.07,110,657363,72.5,3.6,2.97,2.8,23.22,21.78,0.914,1.0819,"406,039",43.81
1312 國喬,2017/8/25,24.8,24.85,24.4,24.65,"6,816",0.2033,0.7518,"22,348",9.13,1.25,4.06,4.06,112,"667,886",73.66,3.6,2.97,2.8,23.38,21.85,0.9289,1.0884,"408,078",44.03
1312 國喬,2017/8/28,24.8,24.95,24.65,24.85,"9,258",0.8114,1.0212,"22,529",9.2,1.26,4.02,4.02,112,667886,73.66,3.6,2.97,2.8,23.53,21.91,0.9295,1.0894,"413,427",44.61
1312 國喬,2017/8/29,25.3,26.25,25,25.25,"28,811",1.6097,3.1778,"22,892",9.35,1.28,3.96,3.96,112,667886,73.66,3.6,2.97,2.8,23.67,21.98,0.9044,1.0829,"417,229",45.02
1312 國喬,2017/8/30,25.7,25.75,25.3,25.6,"10,549",1.3861,1.1636,"23,209",9.48,1.3,3.91,3.91,112,667886,73.66,3.6,2.97,2.8,23.84,22.06,0.9164,1.086,"420,499",45.37
1312 國喬,2017/8/31,25.7,25.75,25.1,25.55,"10,506",-0.1953,1.1588,"23,164",9.46,1.3,3.91,3.91,112,667886,73.66,3.6,2.97,2.8,24.01,22.14,0.9529,1.1005,"422,493",45.59
1312 國喬,2017/9/1,25.8,25.95,25.2,25.2,"9,888",-1.3699,1.0906,"22,846",9.33,1.28,3.97,3.97,120,"678,017",74.78,3.6,2.97,2.8,24.12,22.22,0.9573,1.0955,"425,884",45.96
1312 國喬,2017/9/4,25.3,26.4,25.3,26,"17,431",3.1746,1.9226,"23,572",9.63,1.32,3.85,3.85,120,678017,74.78,3.6,2.97,2.8,24.21,22.31,0.9245,1.0849,"431,333",46.54
1312 國喬,2017/9/5,26.45,26.95,26,26.25,"17,281",0.9615,1.9061,"23,798",9.72,1.34,3.81,3.81,120,678017,74.78,3.6,2.97,2.8,24.33,22.4,0.9509,1.0842,"431,109",46.52
1312 國喬,2017/9/6,26.25,26.5,25.9,26.35,"10,054",0.381,1.109,"23,889",9.76,1.34,3.8,3.8,120,678017,74.78,3.6,2.97,2.8,24.46,22.5,0.9387,1.0806,"432,966",46.72
1312 國喬,2017/9/7,26.5,27.1,26.05,27.1,"17,533",2.8463,1.9339,"24,569",10.04,1.38,3.69,3.69,120,678017,74.78,3.6,2.97,2.8,24.63,22.61,0.9207,1.0778,"436,985",47.15
1312 國喬,2017/9/8,27,27,26.5,26.75,"11,254",-1.2915,1.2413,"24,252",9.91,1.36,3.74,3.74,122,"681,660",75.18,3.6,2.97,2.8,24.76,22.72,0.8561,1.0639,"437,121",47.17
1312 國喬,2017/9/11,27,27,26.65,26.9,"6,101",0.5607,0.6729,"24,388",9.96,1.37,3.72,3.72,122,681660,75.18,3.6,2.97,2.8,24.96,22.82,0.8373,1.058,"439,938",47.47
1312 國喬,2017/9/12,27.2,27.45,26.85,27.35,"10,778",1.6729,1.1888,"24,796",10.13,1.39,3.66,3.66,122,681660,75.18,3.6,2.97,2.8,25.18,22.94,0.944,1.0672,"441,423",47.63
1312 國喬,2017/9/13,27.15,27.35,26.55,26.6,"8,146",-2.7422,0.8985,"24,116",9.85,1.35,3.76,3.76,122,681660,75.18,3.6,2.97,2.8,25.36,23.04,1.0476,1.0823,"442,686",47.77
1312 國喬,2017/9/14,26.6,27.05,26.3,26.85,"9,360",0.9398,1.0324,"24,342",9.94,1.37,3.72,3.72,122,681660,75.18,3.6,2.97,2.8,25.57,23.15,1.0257,1.0879,"442,405",47.74
1312 國喬,2017/9/15,27,27.05,26.35,26.6,"6,056",-0.9311,0.668,"24,116",9.85,1.35,3.76,3.76,125,"683,590",75.39,3.6,2.97,2.8,25.75,23.24,1.0189,1.0853,"442,887",47.79
1312 國喬,2017/9/18,26.45,26.45,26,26.05,"8,078",-2.0677,0.891,"23,617",9.65,1.33,3.84,3.84,125,683590,75.39,3.6,2.97,2.8,25.88,23.33,0.9916,1.0734,"443,374",47.84
1312 國喬,2017/9/19,25.9,26.55,25.8,25.95,"8,200",-0.3839,0.9045,"23,526",9.61,1.32,3.85,3.85,125,683590,75.39,3.6,2.97,2.8,25.94,23.42,1.0027,1.1131,"444,352",47.95
1312 國喬,2017/9/20,25.85,25.9,24,24.05,"15,985",-7.3218,1.7631,"21,804",8.91,1.22,4.16,4.16,125,683590,75.39,3.6,2.97,2.8,25.93,23.47,1.247,1.1596,"444,219",47.93
1312 國喬,2017/9/21,24.35,24.65,23.8,24.5,"7,512",1.8711,0.8286,"22,212",9.07,1.25,4.08,4.08,125,683590,75.39,3.6,2.97,2.8,25.92,23.53,1.2737,1.1662,"446,593",48.19
1312 國喬,2017/9/22,24.5,24.55,23.8,23.8,"5,684",-2.8571,0.6269,"21,577",8.81,1.21,4.2,4.2,122,"676,930",74.66,3.6,2.97,2.8,25.88,23.57,1.3919,1.1889,"446,392",48.17
1312 國喬,2017/9/25,23.65,23.7,22.85,23,"7,365",-3.3613,0.8124,"20,852",8.52,1.17,4.35,4.35,122,676930,74.66,3.6,2.97,2.8,25.79,23.6,1.5016,1.2222,"447,909",48.33
1312 國喬,2017/9/26,23.15,23.75,22.7,22.75,"10,026",-1.087,1.1059,"20,625",8.43,1.16,4.4,4.4,122,676930,74.66,3.6,2.97,2.8,25.66,23.63,1.6038,1.2402,"446,382",48.17
1312 國喬,2017/9/27,23.1,24,23.05,23.55,"10,216",3.5165,1.1268,"21,350",8.72,1.2,4.25,4.25,122,676930,74.66,3.6,2.97,2.8,25.56,23.66,1.6727,1.2578,"447,074",48.24
1312 國喬,2017/9/28,23.7,23.75,23.05,23.3,"7,407",-1.0616,0.817,"21,124",8.63,1.19,4.29,4.29,122,676930,74.66,3.6,2.97,2.8,25.45,23.69,1.7482,1.2609,"444,870",48
1312 國喬,2017/9/29,22.8,22.9,22.1,22.75,"11,410",-2.3605,1.2585,"20,625",8.43,1.16,4.4,4.4,122,676930,74.66,3.6,2.97,2.8,25.32,23.72,1.7006,1.254,"444,525",47.97
1312 國喬,2017/9/30,22.7,23.5,22.7,23.35,"4,247",2.6374,0.4684,"21,169",8.65,1.19,4.28,4.28,123,"673,058",74.23,10.32,8.69,3.48,25.19,23.76,1.7555,1.2602,"444,545",47.97
1312 國喬,2017/10/2,23.35,23.75,23.35,23.55,"6,178",0.8565,0.6814,"21,350",8.72,1.2,4.25,4.25,123,673058,74.23,10.32,8.69,3.48,25.06,23.8,1.7283,1.2581,"444,130",47.93
1312 國喬,2017/10/3,23.5,23.55,23.2,23.3,"3,411",-1.0616,0.3762,"21,124",8.63,1.19,4.29,4.29,123,673058,74.23,10.32,8.69,3.48,24.9,23.83,1.7268,1.2566,"443,102",47.81
1312 國喬,2017/10/5,23.15,23.15,22.85,22.85,"3,942",-1.9313,0.4348,"20,716",8.46,1.16,4.38,4.38,123,673058,74.23,10.32,8.69,3.48,24.69,23.85,1.6693,1.2478,"441,713",47.66
1312 國喬,2017/10/6,22.85,23.25,22.85,23.2,"3,514",1.5317,0.3876,"21,033",8.59,1.18,4.31,4.31,123,"672,889",74.21,10.32,8.69,3.48,24.51,23.88,1.6833,1.2489,"441,465",47.64
1312 國喬,2017/10/11,23.2,23.2,22.45,22.65,"7,928",-2.3707,0.8745,"20,534",8.39,1.15,4.42,4.42,123,672889,74.21,10.32,8.69,3.48,24.3,23.91,1.5227,1.2058,"438,190",47.28
1312 國喬,2017/10/12,22.65,22.85,22.35,22.75,"5,492",0.4415,0.6058,"20,625",8.43,1.16,4.4,4.4,123,672889,74.21,10.32,8.69,3.48,24.07,23.93,1.5007,1.2024,"438,021",47.27
1312 國喬,2017/10/13,22.75,23.15,22.7,22.95,"5,049",0.8791,0.5569,"20,806",8.5,1.17,4.36,4.36,123,"668,421",73.72,10.32,8.69,3.48,23.89,23.96,1.4831,1.2233,"437,017",47.16
1312 國喬,2017/10/16,22.9,23.15,22.55,23.1,"4,409",0.6536,0.4863,"20,942",8.56,1.17,4.33,4.33,123,668421,73.72,10.32,8.69,3.48,23.7,23.98,1.5065,1.2322,"436,077",47.06
1312 國喬,2017/10/17,23,23.05,22.8,22.8,"3,326",-1.2987,0.3669,"20,670",8.44,1.16,4.39,4.39,123,668421,73.72,10.32,8.69,3.48,23.51,24,1.5254,1.2373,"434,885",46.93
1312 國喬,2017/10/18,22.8,22.95,22.3,22.4,"7,015",-1.7544,0.7738,"20,308",8.3,1.14,4.46,4.46,123,668421,73.72,10.32,8.69,3.48,23.33,24.02,1.524,1.2382,"432,656",46.69
1312 國喬,2017/10/19,22.45,22.8,22.45,22.7,"3,323",1.3393,0.3665,"20,580",8.41,1.15,4.41,4.41,123,668421,73.72,10.32,8.69,3.48,23.17,24.03,1.533,1.2371,"432,724",46.69
1312 國喬,2017/10/20,22.45,22.8,22.45,22.65,"2,899",-0.2203,0.3198,"20,534",8.39,1.15,4.42,4.42,121,"666,272",73.48,10.32,8.69,3.48,23.1,24.04,1.5326,1.2328,"432,530",46.67
1312 國喬,2017/10/23,22.85,23.3,22.8,23.15,"5,554",2.2075,0.6126,"20,988",8.57,1.18,4.32,4.32,121,666272,73.48,10.32,8.69,3.48,23.03,24.06,1.5397,1.2324,"433,439",46.77
1312 國喬,2017/10/24,23.15,23.25,22.8,23,"3,045",-0.6479,0.3359,"20,852",8.52,1.17,4.35,4.35,121,666272,73.48,10.32,8.69,3.48,22.99,24.08,1.5445,1.2357,"431,888",46.6
1312 國喬,2017/10/25,23,23.05,22.8,22.95,"3,222",-0.2174,0.3554,"20,806",8.5,1.17,4.36,4.36,121,666272,73.48,10.32,8.69,3.48,22.99,24.1,1.547,1.2279,"430,124",46.41
1312 國喬,2017/10/26,22.8,23,22.6,22.6,"5,499",-1.5251,0.6065,"20,489",8.37,1.15,4.42,4.42,121,666272,73.48,10.32,8.69,3.48,22.98,24.1,1.6011,1.2339,"426,361",46.01
1312 國喬,2017/10/27,22.6,22.75,22.25,22.25,"7,890",-1.5487,0.8703,"20,172",8.24,1.13,4.49,4.49,122,"666,448",73.5,10.32,8.69,3.48,22.91,24.1,1.7026,1.2516,"421,987",45.54
1312 國喬,2017/10/30,22.35,22.5,22.1,22.45,"4,242",0.8989,0.4679,"20,353",8.31,1.14,4.45,4.45,122,666448,73.5,10.32,8.69,3.48,22.87,24.11,1.6144,1.2531,"421,501",45.48
1312 國喬,2017/10/31,22.45,23.2,22.35,22.85,"6,418",1.7817,0.7079,"20,716",8.46,1.16,4.38,4.38,122,666448,73.5,10.32,8.69,3.48,22.88,24.11,1.6345,1.2599,"422,150",45.55
